Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.012278184294700623,0.04687394201755524,1.5723730325698853
T_pos_19,19,T,0.0022781274747103453,0.02932514250278473,1.2156877517700195
T_pos_18,18,T,0.0031483634375035763,0.028285231441259384,1.159780502319336
A_pos_17,17,A,0.014383283443748951,0.026387521997094154,1.31522536277771
A_pos_18,18,A,0.009719397872686386,0.023983990773558617,1.253791093826294
G_pos_19,19,G,0.007738480810075998,0.023819485679268837,1.3321107625961304
C_pos_19,19,C,0.007539582904428244,0.021997125819325447,1.196259617805481
A_pos_20,20,A,0.008963518775999546,0.01965402252972126,1.2574927806854248
G_pos_15,15,G,0.002927610883489251,0.017991838976740837,1.0224003791809082
C_pos_18,18,C,0.004310431890189648,0.017789535224437714,1.106551170349121
G_pos_0,0,G,0.012044946663081646,0.0177693422883749,1.3439353704452515
C_pos_0,0,C,0.002317021368071437,0.017395632341504097,1.2430951595306396
T_pos_14,14,T,0.007076222915202379,0.01692887768149376,1.1604433059692383
C_pos_16,16,C,0.005777419079095125,0.016285987570881844,1.0582566261291504
Dnase_pos_4,4,Dnase,0.001673337654210627,0.016120482236146927,1.519983172416687
Dnase_pos_5,5,Dnase,0.0016835188725963235,0.016115054488182068,1.5195353031158447
Dnase_pos_10,10,Dnase,0.0016874609282240272,0.016111966222524643,1.519852638244629
Dnase_pos_12,12,Dnase,0.0016792528331279755,0.01611173525452614,1.516001582145691
Dnase_pos_11,11,Dnase,0.0016831459943205118,0.016111621633172035,1.5163947343826294
Dnase_pos_6,6,Dnase,0.0016750214854255319,0.01611008495092392,1.51797354221344
T_pos_13,13,T,0.007362693548202515,0.01610836572945118,1.1167726516723633
Dnase_pos_13,13,Dnase,0.0016781019512563944,0.01609991304576397,1.5165220499038696
Dnase_pos_7,7,Dnase,0.0016738773556426167,0.01609320007264614,1.5155601501464844
Dnase_pos_9,9,Dnase,0.0016733416123315692,0.016088172793388367,1.5149929523468018
Dnase_pos_8,8,Dnase,0.0016756132245063782,0.016072416678071022,1.5117796659469604
Dnase_pos_14,14,Dnase,0.0016804618062451482,0.016069896519184113,1.5137059688568115
A_pos_19,19,A,0.006300104781985283,0.016043223440647125,1.1329046487808228
Dnase_pos_15,15,Dnase,0.0016657038358971477,0.016033316031098366,1.5101673603057861
Dnase_pos_16,16,Dnase,0.0016653100028634071,0.0160213690251112,1.5138194561004639
Dnase_pos_18,18,Dnase,0.0016847946681082249,0.015998600050807,1.511466145515442
Dnase_pos_17,17,Dnase,0.0016727582551538944,0.015986314043402672,1.5103267431259155
G_pos_16,16,G,0.007230283226817846,0.015917008742690086,1.1194156408309937
G_pos_17,17,G,0.0035331198014318943,0.015787221491336823,0.9627890586853027
A_pos_14,14,A,0.0040705944411456585,0.015210184268653393,1.046407699584961
T_pos_15,15,T,0.007185323629528284,0.015191221609711647,1.0672812461853027
C_pos_15,15,C,0.004082030616700649,0.015016662888228893,0.993905782699585
C_pos_22,22,C,0.0,0.014954030513763428,1.098943829536438
T_pos_17,17,T,0.002795678563416004,0.014745304360985756,1.0613982677459717
T_pos_20,20,T,0.008197713643312454,0.014521918259561062,1.0748354196548462
C_pos_5,5,C,0.0037161046639084816,0.014282932505011559,1.0671268701553345
Dnase_pos_3,3,Dnase,0.0018937805434688926,0.01428180281072855,1.495498538017273
G_pos_18,18,G,0.0062041571363806725,0.014268167316913605,1.253029227256775
Dnase_pos_19,19,Dnase,0.0012752136681228876,0.014147916808724403,1.4796638488769531
C_pos_4,4,C,0.0044340710155665874,0.014126204885542393,1.0584908723831177
C_pos_3,3,C,0.004291473887860775,0.014085284434258938,1.074493646621704
G_pos_20,20,G,0.002193937310948968,0.013964545913040638,1.2215670347213745
T_pos_12,12,T,0.006726281251758337,0.013913191854953766,1.0684614181518555
T_pos_16,16,T,0.0016682104906067252,0.01374842319637537,1.0926929712295532
G_pos_13,13,G,0.0029420736245810986,0.013699586503207684,0.9558367729187012
A_pos_3,3,A,0.0022422648034989834,0.013652272522449493,1.1135755777359009
G_pos_5,5,G,0.00501089496538043,0.013609616085886955,1.0993080139160156
G_pos_14,14,G,0.0026462043169885874,0.013597766868770123,0.9953773021697998
C_pos_14,14,C,0.002591285854578018,0.013559211045503616,1.047373652458191
A_pos_16,16,A,0.005257397890090942,0.013518777675926685,1.0246357917785645
C_pos_8,8,C,0.003136025508865714,0.013484985567629337,1.039001226425171
G_pos_21,21,G,0.009572976268827915,0.013460274785757065,1.0704678297042847
C_pos_11,11,C,0.0030779894441366196,0.013425907120108604,1.0846936702728271
C_pos_6,6,C,0.0037652733735740185,0.013367448933422565,1.048932671546936
A_pos_9,9,A,0.003220817307010293,0.013320465572178364,1.086740493774414
C_pos_12,12,C,0.0032511937897652388,0.013286211527884007,1.0813839435577393
A_pos_11,11,A,0.004234591033309698,0.013222279027104378,1.0685551166534424
C_pos_10,10,C,0.0031956974416971207,0.013202845118939877,1.0619392395019531
G_pos_3,3,G,0.006907094735652208,0.013159949332475662,1.134207010269165
Dnase_pos_20,20,Dnase,0.0024812910705804825,0.013128531165421009,1.547641396522522
C_pos_13,13,C,0.00266791763715446,0.013112824410200119,1.0977164506912231
C_pos_7,7,C,0.0032355559524148703,0.013102340511977673,1.04067862033844
A_pos_10,10,A,0.003130498109385371,0.013049538247287273,1.0652061700820923
C_pos_21,21,C,0.0,0.012972106225788593,1.2934720516204834
C_pos_9,9,C,0.0032343429047614336,0.012960150837898254,1.1149766445159912
T_pos_2,2,T,0.002708485582843423,0.012843803502619267,1.0988366603851318
A_pos_13,13,A,0.003790474496781826,0.012827395461499691,1.0464961528778076
