Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.7112078070640564,128.0,3324.6953125,0.023989662528038025,0.8930620220149853
pos20_G,0.29537543654441833,81.0,2657.56787109375,0.00864348839968443,0.8195556324805556
pos18_A,0.28162020444869995,60.0,2835.816650390625,0.007076747249811888,0.8916522097386597
pos19_A,0.25152745842933655,71.0,2701.844970703125,0.00665344437584281,0.8362301595540435
pos19_T,0.24884827435016632,46.0,2185.71728515625,0.0019753980450332165,0.4043009888982567
pos17_T,0.24258551001548767,49.0,2246.142822265625,0.0019332440569996834,0.4009951640519721
pos14_G,0.23903709650039673,78.0,2557.41015625,0.006820480339229107,0.8470195252936512
pos1_G,0.2364313006401062,98.0,2463.39794921875,0.008573248982429504,0.8291606534804102
pos18_G,0.22966702282428741,77.0,1617.272705078125,0.0018121162429451942,0.7722586282916256
pos20_C,0.22101126611232758,115.0,1840.9478759765625,0.006270864047110081,0.8264839862083344
pos16_G,0.20381590723991394,89.0,1988.584228515625,0.006284631323069334,0.8391334856100312
pos19_C,0.19647012650966644,82.0,957.1707153320312,0.002335286233574152,0.7342491138367114
pos17_A,0.1866379827260971,91.0,1317.3406982421875,0.002467475598677993,0.7146615602540393
pos20_T,0.18609893321990967,58.0,1900.9482421875,0.0013442401541396976,0.3549523492755385
pos2_T,0.18340103328227997,61.0,2364.934326171875,0.002981151919811964,0.7100283633677197
pos15_A,0.182639017701149,83.0,2007.1083984375,0.005023451056331396,0.7879530840075323
pos16_C,0.17978478968143463,103.0,1312.25244140625,0.004855349659919739,0.8126065655992083
pos18_T,0.1769016981124878,39.0,1191.94873046875,0.0004148861044086516,0.42837449742174266
pos20_A,0.17500054836273193,73.0,1270.0821533203125,0.001208327361382544,0.7400468431305379
pos16_T,0.17288824915885925,90.0,1228.54443359375,0.003112736390903592,0.7338337678913901
pos11_A,0.1715487837791443,89.0,1674.8089599609375,0.004577186889946461,0.8071234924287551
pos14_T,0.17075037956237793,109.0,1801.7247314453125,0.005837189964950085,0.7643525362090763
pos15_T,0.1700655221939087,68.0,1330.8382568359375,0.002153110457584262,0.6642424103682075
pos17_G,0.163689985871315,81.0,1352.3333740234375,0.0016647650627419353,0.7632704504422927
pos17_H3K4me3,0.1626679003238678,2.0,346.0,5.248265733825974e-05,0.35930206653180397
pos1_C,0.16214622557163239,85.0,2789.12939453125,0.005831343121826649,0.8258868922779243
pos5_H3K4me3,0.16154545545578003,3.0,1590.6666259765625,0.0001663915900280699,0.3642849306709068
pos3_C,0.1614762544631958,70.0,1561.414306640625,0.0026605541352182627,0.7608796296432311
pos21_G,0.1592744141817093,81.0,2645.185302734375,0.004894309211522341,0.712681092664284
pos12_A,0.15920154750347137,76.0,1652.368408203125,0.003818937810137868,0.8331016199314945
pos4_T,0.1581103503704071,63.0,1221.174560546875,0.0017892994219437242,0.7350458710646264
pos4_G,0.157699853181839,73.0,1153.013671875,0.0020619214046746492,0.7502780959139626
pos2_C,0.1565098762512207,69.0,965.159423828125,0.0007821608451195061,0.6879719317157531
pos8_A,0.15563517808914185,64.0,1431.421875,0.001923070289194584,0.7137718723569582
pos3_T,0.15285450220108032,79.0,1107.6708984375,0.002461646683514118,0.7410013163488957
pos6_G,0.15047670900821686,73.0,1379.8218994140625,0.002851148135960102,0.791209742416044
pos5_A,0.1500452160835266,62.0,1145.0322265625,0.001082957605831325,0.6749583866739265
pos2_G,0.14924031496047974,77.0,1224.6492919921875,0.0025705359876155853,0.8213385569274196
pos13_T,0.14901000261306763,40.0,2166.10009765625,0.0020856845658272505,0.7373273476095286
pos17_C,0.14871181547641754,55.0,1058.654541015625,0.001268226420506835,0.7572352258773992
pos10_A,0.14870697259902954,74.0,1870.7838134765625,0.004168253391981125,0.7719846992836189
pos13_C,0.14820484817028046,66.0,1064.5909423828125,0.0016513434238731861,0.7771921577414501
pos10_G,0.14819034934043884,66.0,1267.0,0.001961248693987727,0.7738830713552889
pos10_T,0.14775647222995758,59.0,1107.084716796875,0.0011884329142048955,0.6991593764971306
pos4_A,0.1473306268453598,93.0,1390.741943359375,0.0028647815342992544,0.7226363679496817
pos9_A,0.14727909862995148,63.0,1239.1904296875,0.002186807803809643,0.773415936004474
pos1_H3K4me3,0.14618337154388428,18.0,2105.111083984375,0.0007968621794134378,0.5100760029275542
pos1_A,0.14582808315753937,67.0,1050.0447998046875,0.0007421121699735522,0.6701799789257156
pos12_T,0.14578264951705933,70.0,1062.914306640625,0.001551055465824902,0.7100657510782029
pos9_T,0.1455545723438263,59.0,677.5762939453125,0.001061773393303156,0.7039108158434239
pos15_C,0.14447273313999176,73.0,880.9041137695312,0.0016853341367095709,0.7378839634529629
pos21_T,0.14404872059822083,76.0,1033.51318359375,0.0020903253462165594,0.7972500449403455
pos6_T,0.1440029740333557,54.0,1280.0555419921875,0.0019964459352195263,0.7959789768599586
pos14_C,0.1439294070005417,59.0,1093.474609375,0.0008665916975587606,0.7165731392472081
pos19_G,0.14360131323337555,88.0,1704.0909423828125,0.004231524188071489,0.8571135498663661
pos4_C,0.14336490631103516,57.0,952.73681640625,0.0006744967540726066,0.7056944435961511
pos9_C,0.14336034655570984,49.0,2368.10205078125,0.0025775448884814978,0.7890913437804163
pos13_G,0.1423773169517517,71.0,866.1549072265625,0.0012564603239297867,0.7194321654738219
pos11_G,0.14174886047840118,55.0,928.4909057617188,0.000901897728908807,0.7359549520445594
pos8_G,0.13960595428943634,59.0,678.2373046875,0.001201727776788175,0.7412395042429846
pos3_G,0.13949644565582275,78.0,1303.6153564453125,0.0023985772859305143,0.7613963206876423
pos13_A,0.13808861374855042,78.0,1193.6153564453125,0.0011003704275935888,0.6501778919124861
pos20_H3K4me3,0.1379564255475998,7.0,319.4285583496094,8.52267476147972e-05,0.3826975745152649
pos7_C,0.13688988983631134,61.0,613.8032836914062,0.0005960743292234838,0.698366212386293
pos16_A,0.135969877243042,57.0,1182.596435546875,0.0011351832654327154,0.7137784941627263
pos15_G,0.1353413462638855,65.0,1194.230712890625,0.001428533112630248,0.7035343881980967
pos7_T,0.13409598171710968,63.0,734.7142944335938,0.0009138789027929306,0.66399276121356
pos12_G,0.13380804657936096,60.0,1280.4832763671875,0.0010418216697871685,0.6352506548680871
pos21_C,0.1337905079126358,57.0,1037.403564453125,0.0013418985763564706,0.617672149229928
pos2_A,0.13250567018985748,47.0,1498.021240234375,0.0018981737084686756,0.7966243642178855
pos8_T,0.1325051337480545,58.0,1377.9827880859375,0.0016495226882398129,0.7264169783235019
pos21_A,0.1317003071308136,64.0,1620.765625,0.0020040608942508698,0.8367063067913898
pos5_T,0.13123878836631775,64.0,853.640625,0.0006707879365421832,0.6292694329352692
