Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.008149702101945877,0.04209792986512184,1.4750239849090576
T_pos_19,19,T,0.0022283904254436493,0.03238290548324585,1.411663293838501
T_pos_18,18,T,0.00209324574097991,0.030476564541459084,1.3620556592941284
A_pos_17,17,A,0.018036147579550743,0.028960412368178368,1.5318902730941772
C_pos_19,19,C,0.012034035287797451,0.02862103097140789,1.5489931106567383
G_pos_15,15,G,0.006307672243565321,0.02815351076424122,1.4483243227005005
A_pos_22,22,A,0.0,0.025470703840255737,1.5435006618499756
G_pos_14,14,G,0.0043356227688491344,0.024531645700335503,1.4482145309448242
A_pos_21,21,A,0.0,0.024337630718946457,1.418785810470581
G_pos_13,13,G,0.005391961894929409,0.02388891577720642,1.4426780939102173
C_pos_21,21,C,0.0,0.02365703321993351,1.2802523374557495
C_pos_2,2,C,0.006877928506582975,0.02315099909901619,1.7826799154281616
G_pos_17,17,G,0.004730680026113987,0.023039085790514946,1.094238519668579
A_pos_18,18,A,0.010437552817165852,0.02282623201608658,1.394627332687378
T_pos_4,4,T,0.0035055435728281736,0.02181820385158062,1.4945498704910278
T_pos_17,17,T,0.0012704023392871022,0.02168685756623745,1.2270082235336304
G_pos_16,16,G,0.0059220921248197556,0.021396679803729057,1.1797959804534912
T_pos_3,3,T,0.0033422568812966347,0.021027203649282455,1.4075751304626465
T_pos_5,5,T,0.004099369049072266,0.020773490890860558,1.4534337520599365
T_pos_21,21,T,0.0,0.020623184740543365,1.3263019323349
A_pos_20,20,A,0.008878311142325401,0.019900476559996605,1.334623098373413
A_pos_19,19,A,0.0075656031258404255,0.0197816900908947,1.2499898672103882
G_pos_21,21,G,0.027228526771068573,0.019506720826029778,1.4420509338378906
C_pos_13,13,C,0.0060747042298316956,0.01942252181470394,1.4664963483810425
T_pos_20,20,T,0.004398665856570005,0.01933901757001877,1.4051185846328735
G_pos_12,12,G,0.00474346661940217,0.01918100379407406,1.3326282501220703
C_pos_0,0,C,0.0051794941537082195,0.019023636355996132,1.7435061931610107
Dnase_pos_16,16,Dnase,0.007333086337894201,0.01890547201037407,1.38927161693573
C_pos_12,12,C,0.0068819900043308735,0.018904833123087883,1.3915280103683472
Dnase_pos_18,18,Dnase,0.0073340884409844875,0.018904414027929306,1.388986587524414
Dnase_pos_17,17,Dnase,0.007332629058510065,0.0189026091247797,1.3887735605239868
Dnase_pos_13,13,Dnase,0.0073315599001944065,0.018902331590652466,1.3887138366699219
Dnase_pos_15,15,Dnase,0.007332601584494114,0.018901636824011803,1.3885914087295532
Dnase_pos_14,14,Dnase,0.007332767825573683,0.018900664523243904,1.3883955478668213
Dnase_pos_12,12,Dnase,0.007330350112169981,0.018900226801633835,1.3883802890777588
Dnase_pos_11,11,Dnase,0.007331201806664467,0.01889844611287117,1.3885248899459839
Dnase_pos_10,10,Dnase,0.00732964463531971,0.01889347843825817,1.387885332107544
Dnase_pos_9,9,Dnase,0.0073283640667796135,0.01889287307858467,1.3879879713058472
Dnase_pos_8,8,Dnase,0.007329476531594992,0.01889137551188469,1.3878581523895264
Dnase_pos_7,7,Dnase,0.007328915409743786,0.01888914965093136,1.387544870376587
Dnase_pos_6,6,Dnase,0.007327358238399029,0.018885668367147446,1.3870160579681396
Dnase_pos_5,5,Dnase,0.007327589672058821,0.018882088363170624,1.3863434791564941
Dnase_pos_4,4,Dnase,0.007327754981815815,0.018880309537053108,1.3860714435577393
G_pos_10,10,G,0.0046486505307257175,0.01773889549076557,1.2775830030441284
G_pos_11,11,G,0.004104494117200375,0.017708508297801018,1.2552578449249268
C_pos_18,18,C,0.004342443775385618,0.01770179532468319,1.2128185033798218
C_pos_14,14,C,0.0057126861065626144,0.017562592402100563,1.314954161643982
C_pos_11,11,C,0.005742591805756092,0.017378604039549828,1.3354970216751099
G_pos_18,18,G,0.0040488094091415405,0.017071712762117386,1.1255112886428833
G_pos_4,4,G,0.004235459957271814,0.016930939629673958,1.3562859296798706
T_pos_9,9,T,0.0033340388908982277,0.016708901152014732,1.2720893621444702
T_pos_7,7,T,0.0033706168178468943,0.016672536730766296,1.302502989768982
C_pos_20,20,C,0.002411231864243746,0.016547951847314835,1.1726884841918945
G_pos_9,9,G,0.004119974095374346,0.016494380310177803,1.2769880294799805
C_pos_10,10,C,0.005338927265256643,0.016484204679727554,1.308442234992981
T_pos_11,11,T,0.003349835053086281,0.0164736770093441,1.287885308265686
T_pos_6,6,T,0.0034007017966359854,0.01643790490925312,1.3199809789657593
T_pos_16,16,T,0.0009278191137127578,0.016403809189796448,1.1025506258010864
A_pos_16,16,A,0.008467167615890503,0.016333794221282005,1.263405442237854
T_pos_8,8,T,0.003986325114965439,0.01629972644150257,1.2386865615844727
T_pos_10,10,T,0.0034534267615526915,0.01610635221004486,1.3032145500183105
G_pos_8,8,G,0.003644075244665146,0.015686433762311935,1.226306438446045
C_pos_8,8,C,0.005412595346570015,0.015610625967383385,1.2800030708312988
Dnase_pos_19,19,Dnase,0.007147313095629215,0.015505421906709671,1.3256192207336426
Dnase_pos_3,3,Dnase,0.006534891203045845,0.015482323244214058,1.3223375082015991
A_pos_4,4,A,0.00662885932251811,0.015448044054210186,1.3085436820983887
T_pos_12,12,T,0.003112124977633357,0.015333160758018494,1.2592153549194336
C_pos_9,9,C,0.005259135738015175,0.015331081114709377,1.2434051036834717
C_pos_16,16,C,0.004125227220356464,0.015302984043955803,1.2068167924880981
G_pos_19,19,G,0.004275161772966385,0.015101324766874313,1.047825574874878
G_pos_22,22,G,0.016896076500415802,0.015021729283034801,1.343768835067749
C_pos_7,7,C,0.004962691571563482,0.014836094342172146,1.3078993558883667
G_pos_7,7,G,0.00453230831772089,0.014709475450217724,1.2465556859970093
A_pos_2,2,A,0.005125800147652626,0.014540430158376694,1.370293378829956
T_pos_1,1,T,0.002564897295087576,0.014531204476952553,1.280153751373291
T_pos_15,15,T,0.003278671531006694,0.014508279971778393,1.2148953676223755
C_pos_6,6,C,0.005689302925020456,0.014382397755980492,1.2978218793869019
C_pos_15,15,C,0.004001887980848551,0.01434278767555952,1.2717602252960205
A_pos_5,5,A,0.0067701926454901695,0.014329751953482628,1.2782337665557861
G_pos_6,6,G,0.004243866540491581,0.014177707023918629,1.1855621337890625
T_pos_14,14,T,0.004066544119268656,0.014167442917823792,1.239791989326477
C_pos_4,4,C,0.004446834791451693,0.014061076566576958,1.316673755645752
C_pos_3,3,C,0.004066127352416515,0.01405046135187149,1.358941674232483
A_pos_15,15,A,0.005549891851842403,0.01399286836385727,1.1815258264541626
T_pos_13,13,T,0.003622466465458274,0.013762876391410828,1.1939691305160522
A_pos_7,7,A,0.005853061098605394,0.013604141771793365,1.2601594924926758
A_pos_6,6,A,0.0053122746758162975,0.013490802608430386,1.2650303840637207
G_pos_3,3,G,0.002991673769429326,0.013439400121569633,1.2293472290039062
G_pos_0,0,G,0.0069924346171319485,0.013297091238200665,1.227452039718628
A_pos_14,14,A,0.0056663937866687775,0.013189680874347687,1.1287683248519897
Dnase_pos_20,20,Dnase,0.006358591374009848,0.013167576864361763,1.296250581741333
T_pos_22,22,T,0.0,0.013030759990215302,1.3189053535461426
C_pos_5,5,C,0.00506060803309083,0.012971029616892338,1.2280058860778809
A_pos_11,11,A,0.006830289494246244,0.012942232191562653,1.266566276550293
A_pos_12,12,A,0.005780581384897232,0.012933596968650818,1.2029187679290771
A_pos_10,10,A,0.006259762216359377,0.012700643390417099,1.182460069656372
A_pos_9,9,A,0.0054468074813485146,0.012632914818823338,1.1983550786972046
A_pos_8,8,A,0.006069116294384003,0.012578167952597141,1.2144699096679688
G_pos_20,20,G,0.0031890193931758404,0.012493818067014217,1.175569772720337
G_pos_5,5,G,0.0030282256193459034,0.012333293445408344,1.1572867631912231
C_pos_1,1,C,0.0024791911710053682,0.012301776558160782,1.2785354852676392
A_pos_13,13,A,0.005302950739860535,0.012164234183728695,1.231689214706421
A_pos_3,3,A,0.00424663070589304,0.011953990906476974,1.2850538492202759
T_pos_2,2,T,0.005662235897034407,0.011855614371597767,1.2354271411895752
Dnase_pos_2,2,Dnase,0.004645158536732197,0.011592112481594086,1.2450284957885742
G_pos_2,2,G,0.0025969233829528093,0.011101837269961834,1.1960735321044922
G_pos_1,1,G,0.003111437661573291,0.010504476726055145,1.1737053394317627
C_pos_22,22,C,0.0,0.010397546924650669,1.1841615438461304
A_pos_1,1,A,0.0026510385796427727,0.008919205516576767,1.2676540613174438
A_pos_0,0,A,0.0025933408178389072,0.00886085070669651,1.1890993118286133
T_pos_0,0,T,0.003895025933161378,0.008168569765985012,1.2250896692276
Dnase_pos_21,21,Dnase,0.004313756246119738,0.00640034070238471,1.8915845155715942
Dnase_pos_0,0,Dnase,0.009718358516693115,0.0044598449021577835,1.9716973304748535
Dnase_pos_1,1,Dnase,0.002308139344677329,0.003995527513325214,1.5598942041397095
Dnase_pos_22,22,Dnase,0.007068614475429058,0.0022291538771241903,2.1462621688842773
