Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,1.0875239372253418,90.0,4942.177734375,0.026102552190423012,0.8929193311997679
pos15_CTCF,0.4915553629398346,4.0,1849.75,0.0003249446745030582,0.6057795572408375
pos21_CTCF,0.39786890149116516,3.0,1013.0,0.00019897807214874774,0.5021350608372815
pos20_G,0.3826463222503662,67.0,3082.119384765625,0.009767580777406693,0.8403410765529603
pos18_CTCF,0.3678736984729767,5.0,1528.800048828125,0.0003952848492190242,0.5392618704324385
pos5_CTCF,0.33515408635139465,10.0,3561.5,0.0013296334072947502,0.7930357881440984
pos4_Dnase,0.33134952187538147,1.0,1576.0,3.348721293150447e-05,0.1619970897470701
pos3_CTCF,0.3118642568588257,3.0,2213.0,0.00029428384732455015,0.6669638406161965
pos18_G,0.3061300218105316,38.0,1227.9210205078125,0.0016916251042857766,0.7550733663843321
pos19_A,0.2738276422023773,64.0,2174.171875,0.005870596040040255,0.8164395063084241
pos12_H3K4me3,0.26616203784942627,1.0,87.0,1.7375132301822305e-05,0.1356998697081643
pos20_C,0.26432639360427856,77.0,2058.51953125,0.005812057293951511,0.8677480267658887
pos1_G,0.2631903290748596,89.0,2597.415771484375,0.008997500874102116,0.8275583378607156
pos17_T,0.2518927752971649,41.0,1725.0975341796875,0.0015661841025575995,0.4156279328747589
pos18_A,0.24320167303085327,51.0,2645.60791015625,0.005490546580404043,0.8817616807042594
pos21_G,0.23754525184631348,72.0,3043.236083984375,0.006283265072852373,0.7218651618947234
pos16_G,0.23698434233665466,65.0,2481.369140625,0.00629759905859828,0.82873558593957
pos6_CTCF,0.23227833211421967,11.0,2121.181884765625,0.0007463904330506921,0.6776040706032641
pos8_CTCF,0.22410070896148682,10.0,1012.0999755859375,0.0004997654468752444,0.6091391744841979
pos19_C,0.21271127462387085,50.0,1190.4000244140625,0.002393845235928893,0.7440427473817254
pos6_T,0.21013890206813812,46.0,2916.347900390625,0.004061737563461065,0.8004704342916082
pos17_CTCF,0.2029450237751007,7.0,717.4285888671875,0.0001803341438062489,0.49481118571228494
pos14_G,0.20120647549629211,64.0,2140.046875,0.004876787308603525,0.8497019297378916
pos16_C,0.20087596774101257,57.0,1402.385986328125,0.003536360338330269,0.8257488579741528
pos20_A,0.19666193425655365,55.0,942.272705078125,0.0008545032469555736,0.7641299649564166
pos19_T,0.19664058089256287,27.0,2649.0,0.0010727967601269484,0.4113073140371723
pos19_G,0.19494998455047607,63.0,1630.952392578125,0.004471566993743181,0.8647991194189825
pos9_CTCF,0.19435212016105652,5.0,1273.800048828125,0.0001952251623151824,0.5427022877907531
pos6_RRBS,0.1937825083732605,4.0,1317.0,2.5190543965436518e-05,0.12628350241389097
pos20_T,0.19341546297073364,42.0,1525.09521484375,0.0011004485422745347,0.37059585246142845
pos5_Dnase,0.1931002140045166,4.0,2415.0,0.00011238519073231146,0.17133678469145933
pos2_C,0.18974095582962036,47.0,984.0425415039062,0.0015621371567249298,0.6888403055925116
pos18_T,0.18925610184669495,23.0,783.9130249023438,0.00030019693076610565,0.4440805388309272
pos4_T,0.18903131783008575,50.0,1831.5,0.00352379959076643,0.8034329540111799
pos14_T,0.18682147562503815,59.0,1899.0677490234375,0.004255796782672405,0.7715609799339852
pos6_H3K4me3,0.18680837750434875,2.0,248.0,3.873251625918783e-05,0.3057376069395287
pos15_A,0.18617549538612366,71.0,1464.6197509765625,0.003921545576304197,0.7835434980677501
pos16_T,0.18603114783763885,48.0,1146.5625,0.0021834170911461115,0.7082830941266656
pos17_A,0.18533439934253693,59.0,1289.1356201171875,0.0015167539240792394,0.7167941238584601
pos1_C,0.18478287756443024,69.0,1978.23193359375,0.0049592917785048485,0.8479615079687708
pos12_A,0.18417587876319885,58.0,2615.77587890625,0.0043762000277638435,0.8273925956369371
