Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_22,22,G,0.016251783818006516,0.020183682441711426,0.9972966313362122
CTCF_pos_13,13,CTCF,0.006918576546013355,0.018519913777709007,0.8253224492073059
CTCF_pos_12,12,CTCF,0.006929988041520119,0.01851986162364483,0.8252262473106384
CTCF_pos_8,8,CTCF,0.006919628009200096,0.01851823925971985,0.8250539898872375
CTCF_pos_7,7,CTCF,0.006927749142050743,0.018518220633268356,0.8251082301139832
CTCF_pos_9,9,CTCF,0.0069182030856609344,0.01851673237979412,0.8249958157539368
CTCF_pos_11,11,CTCF,0.0069345938973128796,0.01851658709347248,0.8249640464782715
CTCF_pos_10,10,CTCF,0.006921348627656698,0.01851506531238556,0.8248867988586426
CTCF_pos_14,14,CTCF,0.006931015755981207,0.01851239614188671,0.8250654935836792
CTCF_pos_5,5,CTCF,0.006914536003023386,0.018510712310671806,0.8249809741973877
CTCF_pos_6,6,CTCF,0.00691380025818944,0.01851004548370838,0.8248109221458435
CTCF_pos_15,15,CTCF,0.006910356227308512,0.018505364656448364,0.8246502876281738
CTCF_pos_4,4,CTCF,0.006905414164066315,0.01850453019142151,0.8249109983444214
CTCF_pos_17,17,CTCF,0.00689060240983963,0.018504323437809944,0.8246909379959106
CTCF_pos_16,16,CTCF,0.006919396575540304,0.018503865227103233,0.8245982527732849
CTCF_pos_18,18,CTCF,0.0068912990391254425,0.018497854471206665,0.824650764465332
CTCF_pos_20,20,CTCF,0.006173554342240095,0.01845322549343109,0.8245353698730469
CTCF_pos_19,19,CTCF,0.006422000005841255,0.01834501139819622,0.8374510407447815
H3K4me3_pos_13,13,H3K4me3,0.0038273977115750313,0.018323373049497604,0.8903218507766724
H3K4me3_pos_14,14,H3K4me3,0.003823687322437763,0.018320726230740547,0.8902068138122559
H3K4me3_pos_12,12,H3K4me3,0.003817272838205099,0.018320007249712944,0.8900979161262512
H3K4me3_pos_6,6,H3K4me3,0.003817223245278001,0.01831948012113571,0.8902279734611511
H3K4me3_pos_7,7,H3K4me3,0.00381348910741508,0.01831846870481968,0.889924943447113
H3K4me3_pos_5,5,H3K4me3,0.003813239512965083,0.018315257504582405,0.8901903629302979
H3K4me3_pos_8,8,H3K4me3,0.00381389819085598,0.018315216526389122,0.8897163271903992
H3K4me3_pos_15,15,H3K4me3,0.003838447155430913,0.018314993008971214,0.8900945782661438
H3K4me3_pos_11,11,H3K4me3,0.003822630736976862,0.018314259126782417,0.8896430730819702
