Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_19,19,G,0.004922131542116404,0.039586201310157776,1.7934861183166504
A_pos_19,19,A,0.002146689221262932,0.02790573611855507,1.6523851156234741
G_pos_0,0,G,0.0046186442486941814,0.024104353040456772,2.173875570297241
T_pos_19,19,T,0.0010766125051304698,0.022250795736908913,1.3769229650497437
C_pos_18,18,C,0.0018719581421464682,0.021902447566390038,1.3232265710830688
G_pos_18,18,G,0.003955229185521603,0.02023947611451149,1.2454530000686646
C_pos_21,21,C,0.0,0.01976836286485195,1.3361477851867676
T_pos_20,20,T,0.0018844493897631764,0.019635798409581184,1.4087774753570557
C_pos_17,17,C,0.0018885856261476874,0.01913817785680294,1.2219326496124268
G_pos_3,3,G,0.003985957242548466,0.019063681364059448,1.3056519031524658
C_pos_16,16,C,0.0011212010867893696,0.018374662846326828,1.2492504119873047
A_pos_13,13,A,0.0018869074992835522,0.01814729906618595,1.286628007888794
T_pos_18,18,T,0.0013229601318016648,0.01793169602751732,1.3629401922225952
A_pos_12,12,A,0.001199798658490181,0.017599143087863922,1.249698519706726
A_pos_15,15,A,0.0012432229705154896,0.017488518729805946,1.2643228769302368
A_pos_16,16,A,0.0012735184282064438,0.017472485080361366,1.1885805130004883
C_pos_10,10,C,0.0012262967647984624,0.01738855615258217,1.260313630104065
A_pos_14,14,A,0.0012602154165506363,0.017263313755393028,1.2261444330215454
A_pos_7,7,A,0.0014091833727434278,0.017197953537106514,1.272760272026062
C_pos_4,4,C,0.0013095143949612975,0.017099503427743912,1.256531000137329
G_pos_2,2,G,0.002799594309180975,0.017058810219168663,1.244779109954834
A_pos_10,10,A,0.00115631811786443,0.01700323261320591,1.2824236154556274
G_pos_14,14,G,0.0015888736816123128,0.016952840611338615,1.2549840211868286
A_pos_9,9,A,0.0012147685047239065,0.01678365096449852,1.1204606294631958
A_pos_8,8,A,0.001597322174347937,0.01662694476544857,1.2111705541610718
C_pos_12,12,C,0.0014441582607105374,0.01660783402621746,1.307517647743225
C_pos_7,7,C,0.0012475192779675126,0.016303356736898422,1.2682088613510132
C_pos_22,22,C,0.0,0.016272420063614845,1.150233268737793
A_pos_3,3,A,0.0009967038640752435,0.01620013825595379,1.2724837064743042
C_pos_6,6,C,0.0014424942201003432,0.016198812052607536,1.178409457206726
C_pos_9,9,C,0.0013080158969387412,0.0161911528557539,1.1658185720443726
C_pos_15,15,C,0.0013840653700754046,0.01618245057761669,1.2142428159713745
C_pos_13,13,C,0.0013975300826132298,0.016164256259799004,1.2386666536331177
G_pos_5,5,G,0.0018224009545519948,0.016152886673808098,1.2276127338409424
A_pos_11,11,A,0.0014237305149435997,0.016131142154335976,1.151127576828003
A_pos_4,4,A,0.001337741268798709,0.016127226874232292,1.2701728343963623
A_pos_5,5,A,0.001311675412580371,0.01600390113890171,1.191667079925537
T_pos_17,17,T,0.00150876899715513,0.01600024104118347,1.3307386636734009
A_pos_6,6,A,0.000971769099123776,0.015715893357992172,1.2495880126953125
C_pos_5,5,C,0.0015822030836716294,0.015683602541685104,1.1924207210540771
G_pos_9,9,G,0.0026337308809161186,0.015431066043674946,1.1666526794433594
C_pos_8,8,C,0.0012653643498197198,0.015429256483912468,1.2555431127548218
G_pos_12,12,G,0.0024523362517356873,0.015397339127957821,1.2158666849136353
G_pos_8,8,G,0.0017916634678840637,0.015374734997749329,1.2567697763442993
G_pos_11,11,G,0.0016362473834306002,0.015336701646447182,1.0827813148498535
G_pos_16,16,G,0.002471118001267314,0.015325775370001793,1.2357008457183838
G_pos_7,7,G,0.0022375520784407854,0.015185591764748096,1.1139742136001587
C_pos_19,19,C,0.001166831934824586,0.015146031975746155,1.3277348279953003
T_pos_16,16,T,0.0010663475841283798,0.015099088661372662,1.2211333513259888
G_pos_13,13,G,0.0020479250233620405,0.015017648227512836,1.1666367053985596
G_pos_10,10,G,0.0025460615288466215,0.015004062093794346,1.1649671792984009
C_pos_11,11,C,0.0015594876604154706,0.015001717023551464,1.2173748016357422
A_pos_18,18,A,0.0006590950069949031,0.014918970875442028,1.2376729249954224
C_pos_14,14,C,0.0016341566806659102,0.014872494153678417,1.228885293006897
G_pos_21,21,G,0.00399797922000289,0.014734146185219288,1.3177741765975952
G_pos_17,17,G,0.0014166980981826782,0.01466183178126812,1.1733646392822266
G_pos_6,6,G,0.0024048667401075363,0.014656112529337406,1.202755093574524
G_pos_15,15,G,0.00234202085994184,0.014578728936612606,1.169036865234375
G_pos_4,4,G,0.0025289710611104965,0.014459109865128994,1.1497137546539307
A_pos_2,2,A,0.001110514742322266,0.013507159426808357,1.2274165153503418
H3K4me3_pos_3,3,H3K4me3,0.0007704339805059135,0.013466364704072475,2.8933866024017334
T_pos_5,5,T,0.0012216886971145868,0.013449223712086678,1.237522006034851
A_pos_17,17,A,0.0008994408999569714,0.013430852442979813,1.2506561279296875
T_pos_8,8,T,0.001007892657071352,0.0133978221565485,1.1308302879333496
A_pos_20,20,A,0.001148028182797134,0.013306391425430775,1.2922452688217163
G_pos_20,20,G,0.0006508849910460413,0.013184537179768085,1.1491222381591797
T_pos_11,11,T,0.0011508911848068237,0.013156642206013203,1.2240049839019775
T_pos_6,6,T,0.001079268753528595,0.013084104284644127,1.2377393245697021
T_pos_7,7,T,0.001149108400568366,0.01299753412604332,1.3504045009613037
T_pos_10,10,T,0.0009429442579858005,0.012926640920341015,1.1508052349090576
H3K4me3_pos_19,19,H3K4me3,0.0003721126413438469,0.01285343337804079,2.993215799331665
T_pos_4,4,T,0.0007824307540431619,0.012822084128856659,1.2303599119186401
A_pos_22,22,A,0.0,0.012803515419363976,1.3416616916656494
T_pos_13,13,T,0.0011080565163865685,0.012792916968464851,1.2380951642990112
T_pos_12,12,T,0.0007894375594332814,0.012778041884303093,1.1706206798553467
T_pos_9,9,T,0.0007929984130896628,0.012743721716105938,1.188985824584961
C_pos_3,3,C,0.001071172533556819,0.012593569234013557,1.2208176851272583
H3K4me3_pos_20,20,H3K4me3,0.0003290439199190587,0.012558981776237488,3.3587646484375
T_pos_14,14,T,0.0010955695761367679,0.012463143095374107,1.3220552206039429
T_pos_15,15,T,0.0007857530727051198,0.012273132801055908,1.235329031944275
T_pos_3,3,T,0.000648939167149365,0.01209256425499916,1.2084054946899414
C_pos_20,20,C,0.0011676073772832751,0.011958741582930088,1.227477788925171
H3K4me3_pos_5,5,H3K4me3,0.00031261221738532186,0.011884257197380066,3.1142427921295166
H3K4me3_pos_4,4,H3K4me3,0.00031261221738532186,0.01188220176845789,3.1118290424346924
H3K4me3_pos_6,6,H3K4me3,0.00031261221738532186,0.011881471611559391,3.1109023094177246
H3K4me3_pos_16,16,H3K4me3,0.00030864059226587415,0.011875558644533157,3.1151344776153564
G_pos_22,22,G,0.0034857739228755236,0.011868947185575962,1.0316836833953857
H3K4me3_pos_11,11,H3K4me3,0.00031562591902911663,0.011866501532495022,3.08636736869812
H3K4me3_pos_7,7,H3K4me3,0.0003107087395619601,0.011861980892717838,3.0749897956848145
H3K4me3_pos_17,17,H3K4me3,0.00030805481947027147,0.011861085891723633,3.0881237983703613
H3K4me3_pos_14,14,H3K4me3,0.0003266259445808828,0.011857175268232822,3.0770890712738037
H3K4me3_pos_13,13,H3K4me3,0.0003066395875066519,0.011856785044074059,3.073117256164551
H3K4me3_pos_15,15,H3K4me3,0.0003253051545470953,0.011856400407850742,3.0778441429138184
H3K4me3_pos_8,8,H3K4me3,0.0003111278638243675,0.01185210794210434,3.059494733810425
H3K4me3_pos_18,18,H3K4me3,0.00030945331673137844,0.011851076036691666,3.076613426208496
H3K4me3_pos_10,10,H3K4me3,0.00032948667649179697,0.01184945646673441,3.0545551776885986
H3K4me3_pos_12,12,H3K4me3,0.00030313097522594035,0.01184921432286501,3.049376964569092
H3K4me3_pos_9,9,H3K4me3,0.00032756594009697437,0.0118341613560915,3.022132158279419
T_pos_2,2,T,0.0010736725525930524,0.01168232411146164,1.2274550199508667
H3K4me3_pos_1,1,H3K4me3,0.0004809877136722207,0.011637733317911625,2.254070997238159
H3K4me3_pos_2,2,H3K4me3,0.00047219297266565263,0.011102130636572838,3.3123106956481934
C_pos_2,2,C,0.000741995987482369,0.011030006222426891,1.158482313156128
C_pos_1,1,C,0.0006021612789481878,0.01099452842026949,1.2439368963241577
A_pos_21,21,A,0.0,0.010816031135618687,1.3810278177261353
G_pos_1,1,G,0.0029796576127409935,0.010753829963505268,1.1430668830871582
A_pos_1,1,A,0.000806487980298698,0.010534361004829407,1.217149257659912
Dnase_pos_19,19,Dnase,0.0010869876714423299,0.01039083395153284,2.104750394821167
Dnase_pos_4,4,Dnase,0.0009071448585018516,0.010250978171825409,2.1660444736480713
Dnase_pos_11,11,Dnase,0.0009162732749246061,0.010249465703964233,2.164212226867676
Dnase_pos_18,18,Dnase,0.0009139397297985852,0.010249434038996696,2.1697466373443604
Dnase_pos_5,5,Dnase,0.0009085058118216693,0.010249126702547073,2.1644301414489746
Dnase_pos_6,6,Dnase,0.000909303140360862,0.01024540700018406,2.160886287689209
Dnase_pos_14,14,Dnase,0.0009058428113348782,0.010244093835353851,2.162440538406372
Dnase_pos_9,9,Dnase,0.000901019258890301,0.010244084522128105,2.1610372066497803
Dnase_pos_13,13,Dnase,0.0009131734259426594,0.01024212222546339,2.159076452255249
Dnase_pos_10,10,Dnase,0.0009046620107255876,0.01024162583053112,2.1553032398223877
Dnase_pos_16,16,Dnase,0.0009171541314572096,0.010239914059638977,2.1596455574035645
