Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
RRBS_pos_2,2,RRBS,1.6327656339854002e-05,0.007871638052165508,3.8960680961608887
RRBS_pos_12,12,RRBS,1.5741308743599802e-05,0.007639764342457056,4.086483001708984
RRBS_pos_4,4,RRBS,1.922155024658423e-05,0.007638399489223957,4.085330486297607
RRBS_pos_9,9,RRBS,2.041444713540841e-05,0.007636016700416803,4.07741641998291
RRBS_pos_13,13,RRBS,1.4709872630191967e-05,0.007635635789483786,4.073995113372803
RRBS_pos_10,10,RRBS,1.7714013665681705e-05,0.007633770816028118,4.05510139465332
RRBS_pos_11,11,RRBS,1.7803638911573216e-05,0.007633690256625414,4.049023151397705
RRBS_pos_14,14,RRBS,1.6144560504471883e-05,0.007630179636180401,4.043655872344971
RRBS_pos_5,5,RRBS,1.9330174836795777e-05,0.007629364728927612,4.042782783508301
RRBS_pos_7,7,RRBS,1.869559673650656e-05,0.007629046682268381,4.0401225090026855
RRBS_pos_6,6,RRBS,1.7019912775140256e-05,0.007624317426234484,4.0112810134887695
RRBS_pos_8,8,RRBS,1.4809957974648569e-05,0.007622128818184137,4.007065296173096
RRBS_pos_15,15,RRBS,2.0605057216016576e-05,0.0076157147996127605,3.9809048175811768
RRBS_pos_16,16,RRBS,2.4460176064167172e-05,0.007592204958200455,3.8850326538085938
RRBS_pos_17,17,RRBS,3.436066253925674e-05,0.007588864304125309,3.8482773303985596
RRBS_pos_18,18,RRBS,3.1179635698208585e-05,0.007553056813776493,3.7333762645721436
RRBS_pos_20,20,RRBS,6.238415517145768e-05,0.00738838454708457,3.8960936069488525
RRBS_pos_3,3,RRBS,1.3384064914134797e-05,0.007362725678831339,4.047530651092529
RRBS_pos_19,19,RRBS,2.7140300517203286e-05,0.0072563025169074535,3.639228582382202
H3K4me3_pos_20,20,H3K4me3,0.0007012650603428483,0.006298460997641087,2.952442169189453
H3K4me3_pos_2,2,H3K4me3,0.00040590320713818073,0.0060571529902517796,2.895395278930664
H3K4me3_pos_13,13,H3K4me3,0.0006822505383752286,0.005678332410752773,2.961209297180176
G_pos_0,0,G,0.0013535990146920085,0.0056772432290017605,1.9003604650497437
H3K4me3_pos_11,11,H3K4me3,0.0006818308029323816,0.00567582855001092,2.9557559490203857
H3K4me3_pos_14,14,H3K4me3,0.0006821577553637326,0.005675662308931351,2.953427314758301
H3K4me3_pos_12,12,H3K4me3,0.000681341509334743,0.005675626918673515,2.950793981552124
H3K4me3_pos_10,10,H3K4me3,0.0006810271879658103,0.005672477185726166,2.951119899749756
H3K4me3_pos_8,8,H3K4me3,0.0006807797471992671,0.005672336556017399,2.9547770023345947
H3K4me3_pos_9,9,H3K4me3,0.0006810701452195644,0.00567229138687253,2.9517247676849365
H3K4me3_pos_4,4,H3K4me3,0.000681924051605165,0.005670635495334864,2.9547815322875977
H3K4me3_pos_6,6,H3K4me3,0.0006804181030020118,0.0056698014959692955,2.947347640991211
H3K4me3_pos_5,5,H3K4me3,0.0006810040213167667,0.005668296944350004,2.9461870193481445
H3K4me3_pos_7,7,H3K4me3,0.0006797832902520895,0.0056676110252738,2.936807155609131
H3K4me3_pos_15,15,H3K4me3,0.0006817851681262255,0.005664118565618992,2.9322597980499268
H3K4me3_pos_16,16,H3K4me3,0.0006809996557421982,0.005652390420436859,2.9073569774627686
H3K4me3_pos_17,17,H3K4me3,0.0006792859057895839,0.005641452968120575,2.8776862621307373
H3K4me3_pos_18,18,H3K4me3,0.0006786304875276983,0.005625896155834198,2.847644090652466
H3K4me3_pos_1,1,H3K4me3,0.0012966818176209927,0.005444512702524662,3.625868082046509
H3K4me3_pos_3,3,H3K4me3,0.0010487891267985106,0.0054287174716591835,3.0641376972198486
RRBS_pos_1,1,RRBS,2.2751664801035076e-05,0.005374733358621597,4.149885654449463
H3K4me3_pos_19,19,H3K4me3,0.0007865939405746758,0.0053741829469799995,2.91715931892395
G_pos_1,1,G,0.0012480351142585278,0.005078332033008337,1.4423826932907104
G_pos_19,19,G,0.0015200296184048057,0.004527478013187647,1.6605556011199951
G_pos_3,3,G,0.0011684242635965347,0.004455451387912035,1.46115243434906
G_pos_12,12,G,0.0011610152432695031,0.004375704564154148,1.4302676916122437
G_pos_2,2,G,0.0009822864085435867,0.004373603034764528,1.4518417119979858
G_pos_9,9,G,0.0011503711575642228,0.004373431671410799,1.4307618141174316
G_pos_10,10,G,0.0011953338980674744,0.004338719416409731,1.4542392492294312
G_pos_7,7,G,0.0012401480926200747,0.004335872363299131,1.4393471479415894
G_pos_4,4,G,0.0011845442932099104,0.004333552438765764,1.4541878700256348
G_pos_6,6,G,0.0011181687004864216,0.004281867295503616,1.4261939525604248
G_pos_11,11,G,0.0009560007601976395,0.004280560649931431,1.4321916103363037
G_pos_8,8,G,0.0010044691152870655,0.004260029643774033,1.4257824420928955
G_pos_13,13,G,0.0011677517322823405,0.004252861253917217,1.4382468461990356
G_pos_5,5,G,0.0009870470967143774,0.0042523667216300964,1.4393596649169922
RRBS_pos_21,21,RRBS,2.8349801141303033e-05,0.004141552839428186,4.244009971618652
G_pos_14,14,G,0.0009616804891265929,0.00398673489689827,1.4174110889434814
T_pos_0,0,T,0.0010491808643564582,0.003969643265008926,1.4937185049057007
G_pos_16,16,G,0.0014307390665635467,0.0038538468070328236,1.3631572723388672
T_pos_19,19,T,0.0,0.003819460980594158,1.2919752597808838
A_pos_0,0,A,0.0010088770650327206,0.003725130343809724,1.37369966506958
T_pos_7,7,T,0.0005756541504524648,0.0037082985509186983,1.3137423992156982
H3K4me3_pos_0,0,H3K4me3,0.0010780154261738062,0.003706559771671891,3.2218122482299805
T_pos_10,10,T,0.0005752381402999163,0.0037037665024399757,1.3266581296920776
T_pos_11,11,T,0.0006534562562592328,0.0037031418178230524,1.324615716934204
G_pos_15,15,G,0.0010514348978176713,0.0036934746894985437,1.3615198135375977
T_pos_4,4,T,0.0005766275571659207,0.0036643908824771643,1.319959044456482
T_pos_5,5,T,0.0006660225335508585,0.0036615056451410055,1.3318595886230469
T_pos_8,8,T,0.0006776577210985124,0.0036610604729503393,1.3299716711044312
T_pos_6,6,T,0.0005866577848792076,0.00362666929140687,1.3290728330612183
T_pos_9,9,T,0.0005697257001884282,0.003613297361880541,1.3086280822753906
T_pos_12,12,T,0.0005549374618567526,0.003602263517677784,1.3210829496383667
T_pos_13,13,T,0.0005412501632235944,0.0035916261840611696,1.3463890552520752
T_pos_3,3,T,0.0005461357068270445,0.003581820987164974,1.3041324615478516
RRBS_pos_0,0,RRBS,8.971728675533086e-06,0.003502482082694769,4.080223560333252
T_pos_2,2,T,0.0006236819899640977,0.003493745345622301,1.325985074043274
G_pos_17,17,G,0.000956801581196487,0.003446265123784542,1.4539953470230103
T_pos_18,18,T,0.0,0.003418679116293788,1.347788691520691
G_pos_18,18,G,0.0012632121797651052,0.0033591543324291706,1.496244192123413
A_pos_19,19,A,0.0016839462332427502,0.0033315487671643496,1.3092939853668213
T_pos_14,14,T,0.0005366340628825128,0.003289970103651285,1.280753493309021
T_pos_1,1,T,0.0003707945579662919,0.003278590040281415,1.301863670349121
C_pos_22,22,C,0.0,0.00326895690523088,1.7453609704971313
H3K4me3_pos_21,21,H3K4me3,0.0002233734558103606,0.0032547947484999895,2.7096469402313232
T_pos_16,16,T,0.0,0.0032426093239337206,1.31312096118927
T_pos_17,17,T,0.0,0.003050490515306592,1.2965190410614014
T_pos_15,15,T,0.0004332563257776201,0.003046746365725994,1.3124350309371948
A_pos_17,17,A,0.0016454881988465786,0.0030024766456335783,1.1901298761367798
C_pos_11,11,C,0.00044536616769619286,0.0029693928081542253,1.3454370498657227
C_pos_3,3,C,0.0004982655518688262,0.002963368082419038,1.3636705875396729
C_pos_9,9,C,0.0004927567206323147,0.002955164760351181,1.3460237979888916
C_pos_8,8,C,0.00044178919051773846,0.002933798125013709,1.3292804956436157
C_pos_13,13,C,0.00046679831575602293,0.0029327827505767345,1.346178412437439
C_pos_0,0,C,0.0007560631493106484,0.002931073075160384,1.3957428932189941
C_pos_10,10,C,0.00046274822670966387,0.0029305494390428066,1.3522361516952515
C_pos_6,6,C,0.0004861512570641935,0.002924415748566389,1.3481584787368774
C_pos_7,7,C,0.00046953270793892443,0.0029230965301394463,1.3429192304611206
C_pos_12,12,C,0.0004989859298802912,0.0029205994214862585,1.3275232315063477
C_pos_14,14,C,0.00044263145537115633,0.0029186299070715904,1.3309063911437988
C_pos_4,4,C,0.0004740159783978015,0.0029085699934512377,1.3536900281906128
C_pos_5,5,C,0.0004580640816129744,0.0028906886000186205,1.3393646478652954
T_pos_22,22,T,0.0,0.0028867016080766916,1.8930394649505615
A_pos_18,18,A,0.0012116790749132633,0.0028693117201328278,1.301539659500122
C_pos_17,17,C,0.0005698673776350915,0.002867461182177067,1.3338676691055298
C_pos_16,16,C,0.0005388326826505363,0.0028132200241088867,1.3399150371551514
C_pos_15,15,C,0.0004437199386302382,0.0028087240643799305,1.340597152709961
A_pos_20,20,A,0.0011198058491572738,0.002782940398901701,1.2681668996810913
A_pos_1,1,A,0.0011335596209391952,0.0027131882961839437,1.286314845085144
C_pos_1,1,C,0.00038208873593248427,0.0027097477577626705,1.3390412330627441
A_pos_8,8,A,0.0009625970269553363,0.0026879410725086927,1.2955151796340942
RRBS_pos_22,22,RRBS,0.0,0.0026702957693487406,3.113684892654419
A_pos_14,14,A,0.0010088694980368018,0.00266056670807302,1.2963718175888062
A_pos_11,11,A,0.0010023590875789523,0.002649707719683647,1.2796953916549683
A_pos_5,5,A,0.0009807710302993655,0.002642077160999179,1.2771971225738525
C_pos_2,2,C,0.00046412681695073843,0.002634104574099183,1.336564064025879
A_pos_2,2,A,0.0009263947722502053,0.0026218402199447155,1.3076221942901611
A_pos_9,9,A,0.000805044430308044,0.002610019640997052,1.2878553867340088
A_pos_12,12,A,0.0008151055662892759,0.002606989350169897,1.2781578302383423
A_pos_7,7,A,0.0008619857835583389,0.002602110616862774,1.3217893838882446
A_pos_3,3,A,0.0008134726667776704,0.0026009539142251015,1.315564751625061
A_pos_6,6,A,0.0008284091018140316,0.0025842655450105667,1.296994686126709
A_pos_4,4,A,0.0008513841312378645,0.0025787525810301304,1.2841330766677856
G_pos_21,21,G,0.0018586472142487764,0.0025760082062333822,1.4382857084274292
A_pos_10,10,A,0.0008649189257994294,0.002572500379756093,1.2849814891815186
A_pos_13,13,A,0.0008469040039926767,0.0025574492756277323,1.3234288692474365
C_pos_18,18,C,0.0004874795558862388,0.00253380392678082,1.3770729303359985
C_pos_19,19,C,0.0006045549525879323,0.002530472818762064,1.3552075624465942
A_pos_15,15,A,0.0007607892621308565,0.0025297950487583876,1.2890959978103638
C_pos_20,20,C,0.00023833093291614205,0.002472034189850092,1.35032057762146
A_pos_16,16,A,0.001022447133436799,0.002395850606262684,1.2532206773757935
T_pos_21,21,T,0.0,0.002245228039100766,1.1180856227874756
T_pos_20,20,T,0.0004023950605187565,0.0022106748074293137,1.24476957321167
G_pos_22,22,G,0.0006462422898039222,0.0021872723009437323,2.0103061199188232
A_pos_22,22,A,0.0,0.002145202364772558,2.323063850402832
G_pos_20,20,G,0.0003483174368739128,0.0021449450869113207,1.4540425539016724
C_pos_21,21,C,0.0,0.0020815948955714703,1.3552967309951782
A_pos_21,21,A,0.0,0.0017578566912561655,1.4988682270050049
H3K4me3_pos_22,22,H3K4me3,0.0026646731421351433,0.0004698188859038055,1.0390170812606812
