Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.006969746667891741,0.04354401305317879,1.7098039388656616
A_pos_17,17,A,0.024470077827572823,0.04341263324022293,1.7047113180160522
A_pos_21,21,A,0.0,0.04177941381931305,1.7924301624298096
C_pos_19,19,C,0.018036222085356712,0.03696727380156517,1.588881015777588
A_pos_20,20,A,0.019703147932887077,0.035681918263435364,1.736358404159546
A_pos_18,18,A,0.01790974661707878,0.03347526118159294,1.5842807292938232
T_pos_19,19,T,0.0,0.03329743444919586,1.4923601150512695
A_pos_19,19,A,0.017595816403627396,0.03298081457614899,1.4510577917099
T_pos_20,20,T,0.012728579342365265,0.03270726278424263,1.8879636526107788
A_pos_22,22,A,0.0,0.03223823010921478,1.8335152864456177
T_pos_21,21,T,0.0,0.0304319616407156,1.340155839920044
T_pos_3,3,T,0.007555432617664337,0.029845144599676132,1.7020177841186523
G_pos_15,15,G,0.006593252066522837,0.028201377019286156,1.5026382207870483
T_pos_5,5,T,0.008869503624737263,0.02777785435318947,1.6115459203720093
T_pos_4,4,T,0.006466385908424854,0.02672559581696987,1.5783803462982178
G_pos_21,21,G,0.029654033482074738,0.026659857481718063,1.6079249382019043
C_pos_0,0,C,0.007056966423988342,0.026475779712200165,1.6640921831130981
C_pos_2,2,C,0.008975476957857609,0.025287069380283356,1.477743148803711
A_pos_16,16,A,0.016591565683484077,0.024161070585250854,1.4071383476257324
A_pos_4,4,A,0.010740332305431366,0.024030907079577446,1.388484001159668
G_pos_13,13,G,0.005459492094814777,0.023932136595249176,1.3567934036254883
G_pos_14,14,G,0.004356864839792252,0.023772506043314934,1.4351215362548828
T_pos_1,1,T,0.0040946644730865955,0.023720432072877884,1.5814651250839233
C_pos_21,21,C,0.0,0.02345513552427292,1.3142216205596924
A_pos_5,5,A,0.013438311405479908,0.02204548753798008,1.3338793516159058
T_pos_18,18,T,0.0,0.02195785939693451,1.2000477313995361
T_pos_9,9,T,0.006607896648347378,0.02145487256348133,1.3503836393356323
T_pos_7,7,T,0.006136864889413118,0.021361656486988068,1.3941102027893066
T_pos_6,6,T,0.006989925168454647,0.021117182448506355,1.3604142665863037
T_pos_11,11,T,0.007252228446304798,0.02110205963253975,1.3473037481307983
G_pos_17,17,G,0.004898951854556799,0.02079990692436695,1.210086703300476
T_pos_10,10,T,0.005763492546975613,0.020438553765416145,1.3156579732894897
A_pos_3,3,A,0.007322610821574926,0.020229078829288483,1.2725193500518799
G_pos_12,12,G,0.004765862599015236,0.020216969773173332,1.2731952667236328
T_pos_8,8,T,0.007860971614718437,0.0201916191726923,1.2995039224624634
T_pos_12,12,T,0.006511619780212641,0.01992429606616497,1.3393172025680542
A_pos_15,15,A,0.008615744300186634,0.019543269649147987,1.2384361028671265
C_pos_18,18,C,0.006464629899710417,0.01884789578616619,1.257006287574768
C_pos_20,20,C,0.0032982833217829466,0.01882886327803135,1.164057731628418
G_pos_16,16,G,0.005862107500433922,0.018623776733875275,1.1809509992599487
G_pos_10,10,G,0.0046792104840278625,0.01856352761387825,1.255268931388855
C_pos_13,13,C,0.007913093082606792,0.018242666497826576,1.2801220417022705
A_pos_6,6,A,0.008033396676182747,0.01784549467265606,1.203733205795288
A_pos_7,7,A,0.00909991841763258,0.017627304419875145,1.2422770261764526
CTCF_pos_18,18,CTCF,0.009249278344213963,0.017398640513420105,1.832183837890625
G_pos_0,0,G,0.004530825186520815,0.017386453226208687,1.3257050514221191
CTCF_pos_17,17,CTCF,0.009274513460695744,0.017321864143013954,1.8146716356277466
C_pos_12,12,C,0.008172336034476757,0.01732039824128151,1.2053366899490356
CTCF_pos_15,15,CTCF,0.009295693598687649,0.01731502264738083,1.8101179599761963
G_pos_9,9,G,0.004412533715367317,0.01731215789914131,1.246600866317749
CTCF_pos_16,16,CTCF,0.009285029023885727,0.017306528985500336,1.8075494766235352
CTCF_pos_14,14,CTCF,0.009277301840484142,0.017266299575567245,1.8040399551391602
CTCF_pos_8,8,CTCF,0.009291269816458225,0.017255593091249466,1.7972050905227661
CTCF_pos_9,9,CTCF,0.009293576702475548,0.017249897122383118,1.7941192388534546
CTCF_pos_7,7,CTCF,0.009287701919674873,0.017249662429094315,1.7969790697097778
CTCF_pos_5,5,CTCF,0.00929225143045187,0.01723281666636467,1.7924805879592896
CTCF_pos_6,6,CTCF,0.009297644719481468,0.01723097637295723,1.792948603630066
CTCF_pos_10,10,CTCF,0.009255358017981052,0.017212703824043274,1.7881499528884888
CTCF_pos_11,11,CTCF,0.009265818633139133,0.01719903200864792,1.7836284637451172
CTCF_pos_13,13,CTCF,0.00928561296314001,0.01719820871949196,1.7847177982330322
CTCF_pos_12,12,CTCF,0.00929089542478323,0.017197562381625175,1.7819759845733643
CTCF_pos_4,4,CTCF,0.009278484620153904,0.01718885265290737,1.7813498973846436
G_pos_11,11,G,0.003751663025468588,0.01707797683775425,1.2144414186477661
A_pos_2,2,A,0.0044019087217748165,0.016966858878731728,1.1860008239746094
T_pos_13,13,T,0.006076029501855373,0.016772013157606125,1.2557264566421509
CTCF_pos_19,19,CTCF,0.00924882385879755,0.01659402996301651,1.97370445728302
C_pos_14,14,C,0.007884015329182148,0.016546787694096565,1.217094898223877
G_pos_19,19,G,0.0042068432085216045,0.016488565132021904,1.087536096572876
A_pos_8,8,A,0.008934646844863892,0.016458328813314438,1.1883265972137451
CTCF_pos_3,3,CTCF,0.009293257258832455,0.016387807205319405,1.9256006479263306
G_pos_8,8,G,0.003919036593288183,0.01628130115568638,1.1975648403167725
A_pos_12,12,A,0.008689997717738152,0.016219811514019966,1.22439444065094
T_pos_22,22,T,0.0,0.016202498227357864,1.3122602701187134
G_pos_4,4,G,0.0039848084561526775,0.016152985394001007,1.1600416898727417
G_pos_22,22,G,0.01384135615080595,0.01613737642765045,1.3973630666732788
T_pos_14,14,T,0.0058095115236938,0.016121122986078262,1.2320480346679688
A_pos_11,11,A,0.009672860614955425,0.016116781160235405,1.198760747909546
A_pos_13,13,A,0.008984589949250221,0.01610701158642769,1.2095454931259155
C_pos_10,10,C,0.007858360186219215,0.015889398753643036,1.1771655082702637
G_pos_7,7,G,0.004307734314352274,0.015835298225283623,1.1796233654022217
T_pos_16,16,T,0.0,0.01580864191055298,1.1115750074386597
C_pos_9,9,C,0.007876547984778881,0.015747901052236557,1.1499439477920532
C_pos_3,3,C,0.007682964205741882,0.015728933736681938,1.190812349319458
T_pos_17,17,T,0.0,0.015727810561656952,1.127933382987976
A_pos_9,9,A,0.007925093173980713,0.015538811683654785,1.1642616987228394
G_pos_5,5,G,0.0034868870861828327,0.015436059795320034,1.1562931537628174
A_pos_10,10,A,0.009787135757505894,0.015426930040121078,1.1886794567108154
A_pos_14,14,A,0.009037846699357033,0.015362940728664398,1.1840124130249023
C_pos_22,22,C,0.0,0.015156708657741547,1.223366379737854
T_pos_2,2,T,0.00344621273688972,0.015071278437972069,1.2203072309494019
C_pos_8,8,C,0.006092137191444635,0.015048916451632977,1.1056270599365234
G_pos_6,6,G,0.004093547351658344,0.015032835304737091,1.1607191562652588
C_pos_11,11,C,0.007081778720021248,0.014927938580513,1.142966389656067
G_pos_18,18,G,0.005221869796514511,0.014883964322507381,1.1626330614089966
T_pos_15,15,T,0.005455340258777142,0.014834381639957428,1.2111879587173462
C_pos_7,7,C,0.006648776587098837,0.014826596714556217,1.171900749206543
C_pos_16,16,C,0.004986172076314688,0.01472026202827692,1.1503947973251343
CTCF_pos_20,20,CTCF,0.007206727750599384,0.014540024101734161,2.142927408218384
C_pos_6,6,C,0.007395666092634201,0.01439431682229042,1.1861613988876343
G_pos_2,2,G,0.00276551628485322,0.013973754830658436,1.111336350440979
C_pos_1,1,C,0.0037187107373028994,0.013914269395172596,1.1340994834899902
C_pos_4,4,C,0.005932714324444532,0.013850481249392033,1.2005873918533325
C_pos_5,5,C,0.005182537250220776,0.013522996567189693,1.1299453973770142
C_pos_15,15,C,0.005010445602238178,0.013337708078324795,1.1920372247695923
G_pos_3,3,G,0.0032555246725678444,0.013246962800621986,1.1786863803863525
CTCF_pos_2,2,CTCF,0.0072623868472874165,0.012621600180864334,1.9551349878311157
A_pos_1,1,A,0.003284775884822011,0.012053005397319794,1.1198887825012207
G_pos_20,20,G,0.0022217899095267057,0.011469777673482895,1.182210087776184
A_pos_0,0,A,0.002494234824553132,0.0109613798558712,1.0665866136550903
G_pos_1,1,G,0.0038573669735342264,0.010915935970842838,1.1264595985412598
RRBS_pos_4,4,RRBS,7.114802428986877e-05,0.010079421103000641,1.2916038036346436
RRBS_pos_10,10,RRBS,0.00010637675586622208,0.010069484822452068,1.2898567914962769
RRBS_pos_2,2,RRBS,4.3004027247661725e-05,0.01004811841994524,1.4244612455368042
RRBS_pos_12,12,RRBS,7.945265679154545e-05,0.010044869966804981,1.2942650318145752
RRBS_pos_5,5,RRBS,5.069959661341272e-05,0.010017565451562405,1.292059302330017
RRBS_pos_13,13,RRBS,8.006299322005361e-05,0.010016395710408688,1.2910012006759644
RRBS_pos_9,9,RRBS,0.00012649908603634685,0.01000710017979145,1.2892506122589111
RRBS_pos_6,6,RRBS,7.011192792560905e-05,0.010005625896155834,1.2928154468536377
RRBS_pos_7,7,RRBS,6.673541793134063e-05,0.009978756308555603,1.290785312652588
RRBS_pos_14,14,RRBS,8.130712376441807e-05,0.009961032308638096,1.2905064821243286
RRBS_pos_8,8,RRBS,8.692179835634306e-05,0.009957237169146538,1.2875293493270874
RRBS_pos_11,11,RRBS,3.9243092032847926e-05,0.009951256215572357,1.2874940633773804
RRBS_pos_16,16,RRBS,0.00013746490003541112,0.009887870401144028,1.2792885303497314
RRBS_pos_15,15,RRBS,7.090574217727408e-05,0.00986072514206171,1.2818349599838257
RRBS_pos_3,3,RRBS,7.052845467114821e-05,0.00981051754206419,1.3278954029083252
RRBS_pos_17,17,RRBS,0.00012042108573950827,0.009767827577888966,1.273647427558899
RRBS_pos_18,18,RRBS,0.00012110036914236844,0.009730965830385685,1.2795919179916382
RRBS_pos_19,19,RRBS,0.00010734807437984273,0.00938107818365097,1.3620333671569824
RRBS_pos_0,0,RRBS,7.263985025929287e-05,0.009156949818134308,1.2961047887802124
RRBS_pos_20,20,RRBS,0.0002982372825499624,0.0091193076223135,1.3799893856048584
CTCF_pos_21,21,CTCF,0.003925061319023371,0.008862837217748165,1.8702019453048706
T_pos_0,0,T,0.0019872370176017284,0.008524533361196518,1.2172532081604004
RRBS_pos_21,21,RRBS,0.00017399803618900478,0.008347143419086933,1.2287352085113525
RRBS_pos_1,1,RRBS,8.761975914239883e-05,0.007374643813818693,1.4333133697509766
CTCF_pos_1,1,CTCF,0.002251109341159463,0.007096197456121445,1.9484319686889648
CTCF_pos_22,22,CTCF,0.004712912254035473,0.005655339919030666,2.406043529510498
RRBS_pos_22,22,RRBS,0.0,0.003996619954705238,1.3075675964355469
CTCF_pos_0,0,CTCF,0.001165816793218255,0.0035892340820282698,1.7253254652023315
