Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.00024286814531838605,0.004256322643939569,0.05706055805336976,0.9544979376803229,1.0
pos1_C,-0.014864183206947306,0.004176632697300963,-3.5588916441115077,0.0003739104946571814,0.0031880789544454415
pos1_G,0.02402253986139722,0.004253207269232789,5.648099972736693,1.6604497998784495e-08,3.8427552511472687e-07
pos1_CTCF,-0.05796063327064637,0.03346857469765038,-1.731792697904026,0.08333705208432063,0.26272089520266734
pos1_Dnase,-0.08585956225977481,0.09238742950083628,-0.9293424735775079,0.3527309599788846,0.7452421364224813
pos1_H3K4me3,-4.849839445509662e-15,3.162277660168379e-08,-1.5336538933938604e-07,0.9999998776347596,1.0
pos1_RRBS,0.016275457596076622,0.01894566896112376,0.85905953648159,0.39032541365350526,0.7806508273070105
pos2_A,0.0154119815195242,0.004564809200710085,3.3762597387699724,0.0007371962295454892,0.004976074549432052
pos2_C,0.010324402154307463,0.0044957516302508976,2.2964796553343585,0.02166620025657129,0.09203970614606427
pos2_G,0.015721270142853707,0.004485704365928137,3.504749502055252,0.00045876070565387117,0.003378147014360324
pos2_CTCF,0.04234833317368307,0.04698866721613472,0.9012456765137131,0.36747641295836986,0.7632202422981528
pos2_Dnase,0.008846489549535652,0.11652715139509481,0.07591783926426647,0.9394857727715911,1.0
pos2_H3K4me3,2.0125143785250745e-16,3.162277660168379e-08,6.364129259977493e-09,0.9999999949222689,1.0
pos2_RRBS,-0.006544256989235404,0.016854050172730502,-0.38828987229573303,0.6978086537546178,1.0
pos3_A,-0.008822695250020388,0.004185357834540475,-2.107990666224376,0.03505318132284074,0.12344816031087393
pos3_C,-0.014054750133537876,0.0042676909650615795,-3.2932914422811486,0.0009931804396359212,0.006188278123885355
pos3_G,0.002615568914295926,0.004298533959920061,0.6084792951931377,0.5428815430559832,0.9356043614369073
pos3_CTCF,0.026902299621130128,0.046636564900218794,0.5768499390701033,0.5640520196003762,0.9618571281606415
pos3_Dnase,0.45941270177540294,0.133076999656225,3.4522321885990372,0.0005579509348629941,0.00392991528033935
pos3_H3K4me3,1.3387907941721126e-15,3.162277660168379e-08,4.233628220049555e-08,0.9999999662212617,1.0
pos3_RRBS,-0.012618777778749281,0.018647617045248758,-0.6766965316871106,0.4986120046250584,0.8685499435404243
pos4_A,0.015508682790457504,0.004418120654531911,3.5102442878171267,0.0004493934762395124,0.003378147014360324
pos4_C,0.004817542889911159,0.004317575740386065,1.1157981190343609,0.2645316626753367,0.669595771146946
pos4_G,0.010969111390201892,0.0042937869698710706,2.5546473234863956,0.010642193835012748,0.049258154322059
pos4_CTCF,0.002289934320575289,0.04579380064304098,0.050005334530434466,0.9601189978754174,1.0
pos4_Dnase,-0.14053332453115638,0.19451220303164374,-0.7224910434451974,0.4700071887429864,0.8631713821177524
pos4_H3K4me3,-3.58694003906788e-15,3.162277660168379e-08,-1.1342900353907852e-07,0.9999999094986989,1.0
pos4_RRBS,0.01777099606236931,0.02042065019498364,0.870246338519367,0.3841837972669171,0.7779721894655072
pos5_A,0.004823531830212586,0.004407501383111502,1.094391450152509,0.2738060458918521,0.6720693853709097
pos5_C,0.007420528252612077,0.004315005413861995,1.719703115266915,0.08551308426403081,0.26272089520266734
pos5_G,-0.0010907977977231854,0.004342901150194149,-0.2511680003756063,0.8016886706553312,1.0
pos5_CTCF,-0.017737504920486716,0.0443236354908863,-0.4001816350135325,0.689030106005637,1.0
pos5_Dnase,-0.23318404255970215,0.17174749039665851,-1.3577144098068226,0.17458072135241487,0.4876220148119174
pos5_H3K4me3,-2.384958490800669e-16,3.162277660168379e-08,-7.541900955887848e-09,0.9999999939825635,1.0
pos5_RRBS,-0.02343693806952482,0.018365320550171618,-1.2761518648965706,0.20192737968800634,0.5452039251576171
pos6_A,-0.0007526848681001243,0.004181249465617452,-0.18001434123686616,0.8571444524846505,1.0
pos6_C,0.01529236794946712,0.004220943327247689,3.622974004590266,0.000292478652599959,0.002632307873399631
pos6_G,0.01813911526052014,0.004295635645290463,4.222684780169153,2.4324988856294638e-05,0.00039406481947197315
pos6_CTCF,0.011488760986637645,0.045320677127138,0.2534993233752499,0.7998868745280445,1.0
pos6_Dnase,-0.18760400272218378,0.10317364678625184,-1.818332573926063,0.06903908374506784,0.22416251547718097
pos6_H3K4me3,-1.8607141383337676e-16,3.162277660168379e-08,-5.884094751612329e-09,0.9999999953052727,1.0
pos6_RRBS,-0.02007962844678008,0.019933715599770585,-1.0073199021165515,0.3138020708988769,0.7262276497945437
pos7_A,0.0034685464562192033,0.004384875379537111,0.7910250933027337,0.42894551405886716,0.8080136427620521
pos7_C,0.0018917765697829313,0.004297705872807441,0.44018288495558305,0.6598128525579714,1.0
pos7_G,0.00607904541465056,0.004292305458822305,1.416265797709208,0.15672453734970881,0.4533816973330862
pos7_CTCF,6.0370488159953994e-05,0.046506700980989496,0.0012981030020734342,0.9989642862592605,1.0
pos7_Dnase,0.13214725723488907,0.05114082161754836,2.5839877627140884,0.009778630166937141,0.04659229667775932
pos7_H3K4me3,-1.342566939824089e-15,3.162277660168379e-08,-4.245569441086342e-08,0.9999999661259866,1.0
pos7_RRBS,0.007963342987625252,0.017692284394865455,0.45010258765319894,0.6526448785549386,1.0
pos8_A,0.0019118399854844755,0.004345791644339058,0.4399290490548226,0.6599966883525661,1.0
pos8_C,0.010513457175499742,0.004353233544931737,2.415091464077332,0.015746615092141703,0.06894463905207988
pos8_G,0.00972258433100166,0.004347555841559236,2.2363333986561718,0.025348866272483894,0.1001589350278632
pos8_CTCF,0.04886923576835497,0.04523972036537086,1.08022851100031,0.28006288385742506,0.677166972908998
pos8_Dnase,0.13214725723488996,0.05114082161754833,2.5839877627141075,0.009778630166936697,0.04659229667775932
pos8_H3K4me3,-3.655753051939378e-16,3.162277660168379e-08,-1.1560506207240267e-08,0.9999999907762491,1.0
pos8_RRBS,0.0012898694748730306,0.018779066818045274,0.06868655867572518,0.9452403009299242,1.0
pos9_A,0.004517601730121484,0.004122519634984273,1.0958351033150913,0.27317368390775854,0.6720693853709097
pos9_C,-0.011031469663940845,0.00425115452977234,-2.5949349962894925,0.00947278410820851,0.04659229667775932
pos9_G,-0.0037421024399257683,0.004275908135559805,-0.8751596903603378,0.38150513467578184,0.7779721894655072
pos9_CTCF,-0.030512220522864,0.043437859340694905,-0.7024337982115644,0.482422762464809,0.8631713821177524
pos9_Dnase,-0.17317632367201247,0.129594470709359,-1.336294077394662,0.1814793716904275,0.49829929176015686
pos9_H3K4me3,5.155408404715361e-16,3.162277660168379e-08,1.6302832827275692e-08,0.9999999869925016,1.0
pos9_RRBS,0.02803607377632036,0.018773173600382147,1.4934115229057305,0.13535668469930262,0.39868696220521865
pos10_A,0.015622467335518947,0.004416495417662688,3.537299568576643,0.00040581897308866743,0.003287133682018206
pos10_C,0.0033890773368308365,0.004335571498786537,0.7816910268414187,0.4344121235329903,0.8089053334752233
pos10_G,-0.004069511945968661,0.004302951044094221,-0.9457490694796646,0.3442962787033774,0.7452421364224813
pos10_CTCF,0.0018633800860376123,0.04220696756196651,0.04414863691171073,0.9647866834780263,1.0
pos10_Dnase,0.036572204636350705,0.12723232950507124,0.28744427441213366,0.7737772971545198,1.0
pos10_H3K4me3,-2.1086022225881025e-17,3.162277660168379e-08,-6.667985702671749e-10,0.9999999994679831,1.0
pos10_RRBS,-0.013907373238642834,0.016571782503918015,-0.8392201162038396,0.4013630876039618,0.7929368316078269
pos11_A,0.017644392259488936,0.0044127099357487145,3.998538883452617,6.41295521845997e-05,0.0007991528810696271
pos11_C,-0.007933895818266956,0.00436558732525105,-1.817371919781883,0.06918596156703116,0.22416251547718097
pos11_G,0.005057477445884426,0.004326928133937883,1.168837865879154,0.24249296955456012,0.6235533502831546
pos11_CTCF,-0.005564192216733203,0.040472365263121896,-0.13748127099957885,0.8906527808179268,1.0
pos11_Dnase,0.027503231785807204,0.09310744287538049,0.2953924083450435,0.7676994165928006,1.0
pos11_H3K4me3,5.509492519780708e-17,3.162277660168379e-08,1.7422545114167326e-09,0.999999998609912,1.0
pos11_RRBS,0.004076072555717401,0.01786522384726418,0.2281568140743782,0.8195283531236961,1.0
pos12_A,0.015480609312209757,0.0041561295122937636,3.724765858816085,0.00019642293488697504,0.0019082106396740245
pos12_C,0.0029428468335049897,0.004261863599740031,0.6905070433705339,0.4898891917850072,0.8631713821177524
pos12_G,-0.00023746417349928758,0.004375030007719359,-0.054277153089305155,0.9567152862064825,1.0
pos12_CTCF,0.03541711452179059,0.04436135997671386,0.7983775641770614,0.42466775628840225,0.8080136427620521
pos12_Dnase,-0.11861347193502456,0.11596626621065312,-1.0228273773992411,0.3064107916459977,0.7193992499514729
pos12_H3K4me3,-2.5013741514018885e-16,3.162277660168379e-08,-7.910039598700829e-09,0.9999999936888375,1.0
pos12_RRBS,0.022191831225672313,0.01830497925422475,1.2123385073244748,0.2254075095148509,0.5986232219902597
pos13_A,0.004707055665754493,0.004426484136837533,1.0633847361119004,0.28762963823189747,0.6852353146112852
pos13_C,0.011220585404837443,0.004329000002557317,2.5919578189440946,0.00955510479909183,0.04659229667775932
pos13_G,0.009185253605173277,0.004311323289162508,2.1304952074140444,0.03315171849884457,0.11934618659584047
