Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_19,19,T,0.002250778255984187,0.018767710775136948,1.396242618560791
T_pos_20,20,T,0.004179303999990225,0.01635664328932762,1.5163084268569946
T_pos_18,18,T,0.002354587195441127,0.016190260648727417,1.1829017400741577
T_pos_6,6,T,0.0020712108816951513,0.015983251854777336,1.069952368736267
T_pos_4,4,T,0.0019275287631899118,0.01581677421927452,1.0984325408935547
T_pos_12,12,T,0.001926221651956439,0.015428967773914337,1.1138132810592651
T_pos_10,10,T,0.002000526525080204,0.01500577013939619,1.1512019634246826
T_pos_7,7,T,0.002529190620407462,0.014935058541595936,1.1810729503631592
T_pos_16,16,T,0.0017250069649890065,0.014739757403731346,1.195269227027893
T_pos_15,15,T,0.0016959059284999967,0.01466070394963026,1.144755244255066
T_pos_17,17,T,0.0019397459691390395,0.014530749060213566,1.0984773635864258
T_pos_9,9,T,0.002176858950406313,0.014481322839856148,1.2217999696731567
T_pos_14,14,T,0.002214203355833888,0.01434792298823595,1.141928791999817
T_pos_8,8,T,0.0025638507213443518,0.014332752674818039,1.0734562873840332
T_pos_13,13,T,0.0019527617841959,0.013779026456177235,1.2096058130264282
T_pos_2,2,T,0.001645460375584662,0.013638608157634735,1.0535249710083008
T_pos_11,11,T,0.0017758440226316452,0.013592623174190521,1.1916130781173706
T_pos_5,5,T,0.001934490050189197,0.0135277658700943,1.1359710693359375
T_pos_3,3,T,0.0018715980695560575,0.013327322900295258,1.0515328645706177
T_pos_21,21,T,0.0,0.012672084383666515,1.5277847051620483
T_pos_1,1,T,0.0033585752826184034,0.012541327625513077,1.1573632955551147
CTCF_pos_17,17,CTCF,0.0014168050838634372,0.012460610829293728,2.0321249961853027
CTCF_pos_18,18,CTCF,0.0013797471765428782,0.012450284324586391,2.0381383895874023
CTCF_pos_16,16,CTCF,0.001407581614330411,0.012425167486071587,2.036151647567749
CTCF_pos_15,15,CTCF,0.0014279860770329833,0.012408019974827766,2.015021562576294
CTCF_pos_12,12,CTCF,0.0014533004723489285,0.012385571375489235,2.090815782546997
CTCF_pos_13,13,CTCF,0.0014079457614570856,0.012385495007038116,2.075645923614502
CTCF_pos_14,14,CTCF,0.0014318741159513593,0.01235177367925644,2.0174076557159424
CTCF_pos_11,11,CTCF,0.0014005594421178102,0.012342535890638828,2.0943520069122314
CTCF_pos_5,5,CTCF,0.0014401249354705215,0.01225080993026495,2.034334659576416
CTCF_pos_10,10,CTCF,0.0014238775474950671,0.012219046242535114,2.068561315536499
CTCF_pos_8,8,CTCF,0.0014210836961865425,0.01221053022891283,2.0645229816436768
CTCF_pos_7,7,CTCF,0.0014039735542610288,0.012210508808493614,2.0609140396118164
CTCF_pos_6,6,CTCF,0.0013961736112833023,0.012184093706309795,2.030608892440796
CTCF_pos_9,9,CTCF,0.001386774587444961,0.012162279337644577,2.0627543926239014
CTCF_pos_4,4,CTCF,0.001371903344988823,0.01212968397885561,2.0231311321258545
A_pos_19,19,A,0.002854891587048769,0.010643072426319122,1.0925346612930298
CTCF_pos_2,2,CTCF,0.0016022952040657401,0.010634553618729115,1.8682805299758911
A_pos_18,18,A,0.0037258765660226345,0.010120764374732971,1.1385228633880615
CTCF_pos_20,20,CTCF,0.0005407194839790463,0.010120752267539501,1.7518185377120972
CTCF_pos_19,19,CTCF,0.0009427767363376915,0.00979575328528881,1.8836008310317993
CTCF_pos_3,3,CTCF,0.0005939005641266704,0.009770057164132595,1.9426566362380981
C_pos_1,1,C,0.0014306380180642009,0.009586594998836517,1.274822473526001
A_pos_11,11,A,0.0035155988298356533,0.00948172528296709,1.1496905088424683
A_pos_16,16,A,0.003688742173835635,0.009455407969653606,1.1671593189239502
A_pos_20,20,A,0.0020084017887711525,0.009445058181881905,1.2104110717773438
A_pos_6,6,A,0.004578935913741589,0.009425722993910313,1.2454118728637695
G_pos_3,3,G,0.0017399803036823869,0.009311031550168991,1.2956538200378418
C_pos_19,19,C,0.0016900327755138278,0.009308550506830215,1.245453953742981
A_pos_3,3,A,0.003510742448270321,0.00930669717490673,1.2210355997085571
A_pos_10,10,A,0.0038320617750287056,0.009239967912435532,1.3171470165252686
G_pos_4,4,G,0.0018326292047277093,0.00921921618282795,1.3073885440826416
C_pos_0,0,C,0.001873651403002441,0.00921833049505949,1.422022819519043
A_pos_14,14,A,0.003957131411880255,0.009201071225106716,1.2171574831008911
A_pos_7,7,A,0.003338408190757036,0.00917636975646019,1.0920360088348389
A_pos_4,4,A,0.0033518958371132612,0.009149476885795593,1.1817238330841064
C_pos_3,3,C,0.0017704404890537262,0.009143643081188202,1.2452245950698853
A_pos_15,15,A,0.003547734348103404,0.009138058871030807,1.2517154216766357
C_pos_16,16,C,0.002056174213066697,0.0091198505833745,1.2359026670455933
C_pos_4,4,C,0.0024003852158784866,0.009082400240004063,1.2414886951446533
A_pos_5,5,A,0.0037302353885024786,0.00906661432236433,1.1252247095108032
C_pos_7,7,C,0.0024282922968268394,0.009053168818354607,1.2374387979507446
G_pos_6,6,G,0.001599735813215375,0.009042428806424141,1.198716640472412
A_pos_12,12,A,0.0034855727571994066,0.009034994058310986,1.2838302850723267
A_pos_17,17,A,0.003924968186765909,0.008965295739471912,1.3188172578811646
A_pos_9,9,A,0.003003231016919017,0.008948958478868008,1.0709354877471924
C_pos_13,13,C,0.0022270558401942253,0.008886550553143024,1.1808496713638306
A_pos_8,8,A,0.002890727249905467,0.008874127641320229,1.2570310831069946
C_pos_9,9,C,0.002495470689609647,0.008872049860656261,1.233834147453308
C_pos_6,6,C,0.0023157093673944473,0.008845841512084007,1.2809877395629883
G_pos_5,5,G,0.001295102178119123,0.008840112015604973,1.200410008430481
C_pos_2,2,C,0.0027826393488794565,0.008819465525448322,1.2525005340576172
C_pos_12,12,C,0.002450869884341955,0.008795471861958504,1.1843148469924927
G_pos_7,7,G,0.0012253420427441597,0.0087464964017272,1.2943897247314453
G_pos_11,11,G,0.001684061367996037,0.008742894977331161,1.2784035205841064
G_pos_16,16,G,0.00149929232429713,0.008729775436222553,1.2603672742843628
C_pos_20,20,C,0.0010028588585555553,0.008691258728504181,1.4333573579788208
C_pos_14,14,C,0.0018599431496113539,0.008669680915772915,1.2624062299728394
G_pos_18,18,G,0.0019449485698714852,0.008664209395647049,1.2639786005020142
A_pos_13,13,A,0.003279753029346466,0.008653271943330765,1.0856413841247559
G_pos_14,14,G,0.0016910331323742867,0.008635112084448338,1.1930944919586182
G_pos_17,17,G,0.0016277105314657092,0.008601038716733456,1.2811709642410278
C_pos_8,8,C,0.0026628088671714067,0.008550816215574741,1.172681450843811
G_pos_15,15,G,0.0018107985379174352,0.008495880290865898,1.191547155380249
C_pos_5,5,C,0.0021698700729757547,0.008489003404974937,1.1502922773361206
C_pos_21,21,C,0.0,0.008488624356687069,1.2615435123443604
A_pos_1,1,A,0.0027565904892981052,0.008470803499221802,1.2812042236328125
G_pos_8,8,G,0.0015087929787114263,0.008462099358439445,1.2933281660079956
C_pos_10,10,C,0.0020646192133426666,0.0084452573210001,1.1811593770980835
C_pos_17,17,C,0.0028257006779313087,0.00842784158885479,1.162429928779602
G_pos_2,2,G,0.0013003157218918204,0.008374643512070179,1.1944235563278198
G_pos_19,19,G,0.0014733710559085011,0.008355322293937206,1.338821530342102
C_pos_18,18,C,0.00223017786629498,0.008332092314958572,1.2707616090774536
A_pos_2,2,A,0.003886146005243063,0.00832606665790081,1.1144009828567505
G_pos_12,12,G,0.001731724594719708,0.00831192173063755,1.2329620122909546
G_pos_10,10,G,0.0013858787715435028,0.008264856413006783,1.2475392818450928
G_pos_13,13,G,0.0018515540286898613,0.008248074911534786,1.2415881156921387
G_pos_9,9,G,0.0014690249226987362,0.008238095790147781,1.180505633354187
C_pos_11,11,C,0.0022818692959845066,0.008186277002096176,1.238519549369812
C_pos_15,15,C,0.001914647058583796,0.007952499203383923,1.1377134323120117
T_pos_22,22,T,0.0,0.007150555960834026,1.1114420890808105
A_pos_0,0,A,0.0011952343629673123,0.007073615211993456,1.3731414079666138
G_pos_1,1,G,0.0017327680252492428,0.007038895506411791,1.2167965173721313
G_pos_20,20,G,0.0019097061594948173,0.006945997476577759,1.0346753597259521
T_pos_0,0,T,0.00112152227666229,0.006882398389279842,1.042508840560913
G_pos_21,21,G,0.010464461520314217,0.006825616117566824,1.1529475450515747
RRBS_pos_2,2,RRBS,0.00015715039626229554,0.006812636274844408,1.2024250030517578
RRBS_pos_21,21,RRBS,1.817860538722016e-05,0.006660880520939827,1.2296431064605713
RRBS_pos_19,19,RRBS,0.0,0.006660629995167255,1.215040922164917
RRBS_pos_1,1,RRBS,1.7445549019612372e-05,0.006535269320011139,1.245535135269165
A_pos_22,22,A,0.0,0.006484341807663441,1.1848620176315308
RRBS_pos_3,3,RRBS,1.5216233805404045e-05,0.006404908373951912,1.196022391319275
G_pos_22,22,G,0.008260294795036316,0.006389659363776445,1.196742057800293
RRBS_pos_18,18,RRBS,0.0,0.006373352371156216,1.239814043045044
RRBS_pos_17,17,RRBS,3.4928772947750986e-05,0.006360860541462898,1.2302449941635132
RRBS_pos_16,16,RRBS,8.803958735370543e-06,0.006334196776151657,1.2273114919662476
RRBS_pos_5,5,RRBS,4.000228364020586e-05,0.0063172089867293835,1.2264389991760254
CTCF_pos_21,21,CTCF,0.0005799582577310503,0.006314154248684645,1.5715994834899902
RRBS_pos_13,13,RRBS,0.0,0.006307838950306177,1.2143433094024658
RRBS_pos_12,12,RRBS,4.9913665861822665e-05,0.0063077411614358425,1.2035356760025024
RRBS_pos_6,6,RRBS,8.09494849818293e-07,0.006307555362582207,1.2205733060836792
RRBS_pos_15,15,RRBS,9.658361705078278e-06,0.006304826121777296,1.222867727279663
