Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_20,20,T,0.011241836473345757,0.014212429523468018,0.904550313949585
A_pos_20,20,A,0.00906793400645256,0.012922665104269981,0.9144947528839111
C_pos_0,0,C,0.008083470165729523,0.012922241352498531,0.9655435085296631
G_pos_22,22,G,0.005945906974375248,0.012329594232141972,1.0825436115264893
CTCF_pos_10,10,CTCF,0.0027850635815411806,0.011851441115140915,0.8145557641983032
CTCF_pos_7,7,CTCF,0.0028007400687783957,0.011846625246107578,0.814918577671051
CTCF_pos_11,11,CTCF,0.002790248952805996,0.011845446191728115,0.8147410750389099
CTCF_pos_8,8,CTCF,0.0028079762123525143,0.011841338127851486,0.8144351840019226
CTCF_pos_6,6,CTCF,0.002796739572659135,0.01183804776519537,0.814803957939148
CTCF_pos_9,9,CTCF,0.002802673727273941,0.01183802168816328,0.813750147819519
CTCF_pos_5,5,CTCF,0.00279270694591105,0.011835768818855286,0.8142611384391785
CTCF_pos_12,12,CTCF,0.0027889141347259283,0.011827883310616016,0.8137427568435669
CTCF_pos_13,13,CTCF,0.0027791447937488556,0.011818635277450085,0.8128817081451416
CTCF_pos_4,4,CTCF,0.002799995942041278,0.011808463372290134,0.8129714727401733
CTCF_pos_14,14,CTCF,0.0027739177457988262,0.011788345873355865,0.8110482692718506
CTCF_pos_15,15,CTCF,0.0027796896174550056,0.011783041059970856,0.8108412623405457
CTCF_pos_16,16,CTCF,0.0027633963618427515,0.011743919923901558,0.8091042637825012
CTCF_pos_17,17,CTCF,0.002751206047832966,0.011719444766640663,0.8081905245780945
CTCF_pos_18,18,CTCF,0.0027592445258051157,0.011691980063915253,0.8084930777549744
CTCF_pos_3,3,CTCF,0.0026810509152710438,0.011503566056489944,0.8129693269729614
T_pos_1,1,T,0.005288845393806696,0.011225936003029346,0.8764626383781433
A_pos_17,17,A,0.00577192660421133,0.011196313425898552,0.9428823590278625
A_pos_18,18,A,0.005072319880127907,0.01118742860853672,0.9103090763092041
CTCF_pos_19,19,CTCF,0.0029963667038828135,0.011157503351569176,0.8080106973648071
C_pos_19,19,C,0.0113848727196455,0.011064941063523293,0.8295787572860718
CTCF_pos_2,2,CTCF,0.002554618287831545,0.010580522939562798,0.7978546619415283
A_pos_2,2,A,0.005711160134524107,0.009976569563150406,0.8909900188446045
C_pos_21,21,C,0.0,0.009947726503014565,1.0964056253433228
CTCF_pos_1,1,CTCF,0.0027533855754882097,0.009929676540195942,0.8863669037818909
T_pos_18,18,T,0.004469980951398611,0.009612089022994041,0.8256325125694275
T_pos_19,19,T,0.005147411022335291,0.009531369432806969,0.8386353254318237
G_pos_18,18,G,0.0015342796687036753,0.009449237957596779,0.9031744003295898
C_pos_20,20,C,0.008459873497486115,0.009427751414477825,0.7469992637634277
A_pos_11,11,A,0.005804956890642643,0.008906714618206024,0.8613535761833191
G_pos_17,17,G,0.0012527218786999583,0.00886188168078661,0.9196847677230835
CTCF_pos_20,20,CTCF,0.0020733859855681658,0.008737835101783276,0.885130763053894
C_pos_2,2,C,0.007068404462188482,0.008672750554978848,0.7678506374359131
CTCF_pos_21,21,CTCF,0.0037533044815063477,0.008623890578746796,0.803386390209198
A_pos_14,14,A,0.004810519050806761,0.008547485806047916,0.8452520370483398
A_pos_12,12,A,0.004427462350577116,0.008497198112308979,0.8697680234909058
A_pos_5,5,A,0.004902276210486889,0.008457065559923649,0.8509970903396606
A_pos_15,15,A,0.004318691324442625,0.008437448181211948,0.8969585299491882
A_pos_10,10,A,0.0050126719288527966,0.008395014330744743,0.8275792002677917
A_pos_9,9,A,0.004362926352769136,0.008390859700739384,0.8661408424377441
A_pos_8,8,A,0.004715567920356989,0.008379359729588032,0.8744349479675293
A_pos_6,6,A,0.0038332093972712755,0.008371558040380478,0.8709638118743896
A_pos_19,19,A,0.005673415958881378,0.008248577825725079,0.8549394011497498
T_pos_17,17,T,0.004859366919845343,0.008237828500568867,0.7996236085891724
G_pos_6,6,G,0.0018619454931467772,0.008227094076573849,0.8654530048370361
G_pos_15,15,G,0.0018698161002248526,0.008224609307944775,0.848725438117981
G_pos_4,4,G,0.0018887040205299854,0.008222316391766071,0.8426042199134827
A_pos_13,13,A,0.005008605308830738,0.008197622373700142,0.883394718170166
G_pos_12,12,G,0.001873757690191269,0.008172941394150257,0.8865498304367065
A_pos_4,4,A,0.004598204046487808,0.008150634355843067,0.8751575350761414
G_pos_8,8,G,0.0016654448118060827,0.008116801269352436,0.8786029815673828
G_pos_5,5,G,0.001501161139458418,0.008080693893134594,0.8630427718162537
A_pos_7,7,A,0.005129378288984299,0.008064654655754566,0.8513888716697693
G_pos_14,14,G,0.0015205295057967305,0.008018925786018372,0.8914856910705566
G_pos_9,9,G,0.001819411525502801,0.007980894297361374,0.910731315612793
G_pos_11,11,G,0.0013655491638928652,0.007941811345517635,0.8387986421585083
C_pos_22,22,C,0.0,0.00785009190440178,1.1623234748840332
G_pos_13,13,G,0.001692747580818832,0.007815737277269363,0.9190810322761536
G_pos_16,16,G,0.001968290889635682,0.007782162632793188,0.8709805011749268
T_pos_14,14,T,0.004844956565648317,0.0077681466937065125,0.8230710625648499
G_pos_21,21,G,0.005844614002853632,0.00776753481477499,0.8388676047325134
G_pos_10,10,G,0.0018512121168896556,0.007736993487924337,0.8808550834655762
G_pos_7,7,G,0.0016041342169046402,0.007715972140431404,0.8625985383987427
T_pos_3,3,T,0.004395055118948221,0.007703050505369902,0.8157735466957092
T_pos_5,5,T,0.005198031198233366,0.0076991780661046505,0.834643542766571
A_pos_21,21,A,0.0,0.007687620352953672,1.1449596881866455
A_pos_3,3,A,0.004108798690140247,0.007662398740649223,0.8371536135673523
T_pos_8,8,T,0.004774114117026329,0.007657292298972607,0.7933157086372375
T_pos_15,15,T,0.0037595611065626144,0.007555493153631687,0.798522412776947
T_pos_6,6,T,0.003996683284640312,0.007551391609013081,0.8286142945289612
A_pos_16,16,A,0.004169129766523838,0.007544677704572678,0.8516350984573364
T_pos_7,7,T,0.004205713514238596,0.007543024607002735,0.7998596429824829
C_pos_6,6,C,0.008341006934642792,0.007503073196858168,0.8322343826293945
G_pos_19,19,G,0.0016090953722596169,0.007443160284310579,0.8888151049613953
C_pos_17,17,C,0.007398594170808792,0.007428672630339861,0.8904354572296143
T_pos_4,4,T,0.004257417283952236,0.007417270913720131,0.8065959215164185
C_pos_9,9,C,0.00830444972962141,0.007403757888823748,0.8659735321998596
C_pos_14,14,C,0.007711705286055803,0.007401620969176292,0.8391751646995544
T_pos_11,11,T,0.004648679401725531,0.007384019438177347,0.8075776696205139
T_pos_13,13,T,0.004299366846680641,0.0073798350058496,0.8267720937728882
C_pos_11,11,C,0.007508210372179747,0.0073700882494449615,0.8493163585662842
T_pos_10,10,T,0.004057309124618769,0.007323592435568571,0.8377538323402405
T_pos_12,12,T,0.0032079117372632027,0.007311746012419462,0.8167093396186829
C_pos_7,7,C,0.0073438300751149654,0.00729751493781805,0.8439120054244995
T_pos_9,9,T,0.003660193644464016,0.007294684182852507,0.8307816982269287
T_pos_16,16,T,0.0037876232527196407,0.007251998875290155,0.7870058417320251
C_pos_4,4,C,0.00693487748503685,0.0072251735255122185,0.8268148899078369
C_pos_10,10,C,0.006812295410782099,0.00721020856872201,0.8341172337532043
