Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.9172189831733704,96.0,4206.44775390625,0.023602010682225227,0.8923206833202155
pos18_CTCF,0.4569913446903229,9.0,2376.0,0.0007744643953628838,0.5727378327043329
pos13_CTCF,0.4147055745124817,2.0,1749.5,0.00017090981418732554,0.5323834711104941
pos20_G,0.3046500086784363,78.0,2428.205078125,0.008558346889913082,0.8218738187986765
pos11_CTCF,0.3034451901912689,5.0,914.5999755859375,0.0002426475693937391,0.7026509517428041
pos18_A,0.2985003888607025,58.0,2846.5517578125,0.0072058639489114285,0.8838294558568319
pos18_G,0.2855495810508728,53.0,1363.5283203125,0.0016927558463066816,0.76771290119253
pos20_C,0.2710326611995697,80.0,2045.887451171875,0.006135415285825729,0.8421229439039662
pos19_A,0.2668437659740448,62.0,2603.91943359375,0.00599253736436367,0.8320449194929912
pos1_G,0.26570263504981995,83.0,2891.69873046875,0.008489716798067093,0.832356533858071
pos2_CTCF,0.26036643981933594,8.0,1556.125,0.0003473229589872062,0.5758722405088428
pos14_G,0.25710147619247437,73.0,2482.72607421875,0.006632508244365454,0.845517946011588
pos17_T,0.24254360795021057,45.0,1504.95556640625,0.0014415571931749582,0.39142901675930386
pos10_CTCF,0.22847191989421844,5.0,1684.0,0.00019863083434756845,0.548168991779281
pos8_CTCF,0.21827468276023865,7.0,3883.142822265625,0.0006625819951295853,0.7240951547482092
pos19_T,0.2142442911863327,36.0,1591.8055419921875,0.0012319053057581186,0.38632416476114023
pos17_A,0.21099939942359924,71.0,1365.2393798828125,0.002209004247561097,0.7096683056459299
pos16_G,0.201113760471344,87.0,2038.5172119140625,0.0060827843844890594,0.842313371605235
pos14_T,0.20050203800201416,80.0,2110.9375,0.0058044190518558025,0.76631753677306
pos6_CTCF,0.19828717410564423,2.0,4004.0,0.0002760693314485252,0.8131549118340196
pos19_C,0.19626063108444214,75.0,1190.5333251953125,0.0025689813774079084,0.7384132822833162
pos16_C,0.19445545971393585,99.0,1184.3232421875,0.004721957724541426,0.8088713089965813
pos18_T,0.1934521347284317,26.0,886.8076782226562,0.00032808928517624736,0.37817394439817004
pos20_A,0.19184111058712006,71.0,960.8450927734375,0.0011305430671200156,0.7274344217220485
pos16_T,0.1898881196975708,83.0,1168.6988525390625,0.0034173631574958563,0.754767452707975
pos7_CTCF,0.1898418664932251,7.0,1430.857177734375,0.0005812679301016033,0.7788172544794397
pos9_CTCF,0.18864309787750244,5.0,722.4000244140625,0.0002692760026548058,0.6776892145044362
pos22_H3K4me3,0.18844126164913177,5.0,2057.800048828125,0.0002403932885499671,0.551571903610473
pos15_A,0.18514414131641388,71.0,2341.01416015625,0.004688885062932968,0.7896174825634455
pos2_T,0.1837649941444397,54.0,2418.9814453125,0.003104504430666566,0.7249459350321181
pos15_T,0.18352849781513214,62.0,1162.8387451171875,0.002183609176427126,0.7047241802444945
pos3_C,0.17993934452533722,72.0,1148.5833740234375,0.0025921277701854706,0.7553604270929135
pos12_A,0.17993347346782684,64.0,1825.703125,0.003923171665519476,0.8334160487768839
pos10_G,0.1770506650209427,54.0,1207.5555419921875,0.0018075276166200638,0.784519782851412
pos2_C,0.17250952124595642,52.0,890.9038696289062,0.000816362677142024,0.6769966587204717
pos21_G,0.1720021516084671,64.0,2748.703125,0.004356174264103174,0.7145907840210967
pos11_A,0.170519158244133,87.0,1370.839111328125,0.004205964971333742,0.8085440015203359
pos17_G,0.17020675539970398,71.0,1118.4224853515625,0.0014366824179887772,0.7678905115776404
pos5_CTCF,0.1701888144016266,11.0,1310.0909423828125,0.0005210802773945034,0.8347261754544059
pos20_T,0.16878987848758698,45.0,1999.4444580078125,0.001000595511868596,0.3437542592903567
pos22_CTCF,0.16481506824493408,18.0,1521.611083984375,0.0008954083314165473,0.7231456169780892
pos1_C,0.1643897444009781,88.0,2451.95458984375,0.0052700829692184925,0.8152875807647906
pos4_A,0.16367048025131226,72.0,1495.9583740234375,0.0025783046148717403,0.7207265804545179
pos9_T,0.16346095502376556,41.0,692.6341552734375,0.0007793981931172311,0.6718694470099796
pos7_T,0.16340120136737823,59.0,823.084716796875,0.0009275787160731852,0.6444366480911038
pos21_T,0.16274960339069366,59.0,935.64404296875,0.00179625628516078,0.7979665603698369
pos17_C,0.1617683470249176,55.0,1055.6727294921875,0.001353862346149981,0.7730465754328403
pos8_A,0.16151566803455353,55.0,1531.8726806640625,0.0018365423893555999,0.712308911692745
pos5_T,0.16066141426563263,51.0,1089.2548828125,0.0007158680236898363,0.643830460436046
pos9_A,0.1601477563381195,54.0,1307.27783203125,0.0015631685964763165,0.7503189581587002
pos15_G,0.16008850932121277,49.0,1003.4898071289062,0.0012148532550781965,0.7059143050372315
pos10_A,0.15864670276641846,68.0,1744.0440673828125,0.003588699037209153,0.7608051607789885
pos3_G,0.15649999678134918,55.0,1824.6181640625,0.0024757313076406717,0.7670425032624223
pos4_T,0.15646950900554657,44.0,1556.3409423828125,0.0019075486343353987,0.7625160462667127
pos13_C,0.15610912442207336,53.0,992.339599609375,0.0014908715384081006,0.7704860942305679
