Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_19,19,T,0.0035466908011585474,0.01853504218161106,1.418564796447754
C_pos_0,0,C,0.007078320719301701,0.01675444282591343,2.3396949768066406
T_pos_20,20,T,0.005852981004863977,0.015823788940906525,1.6197478771209717
A_pos_0,0,A,0.005428997799754143,0.015698155388236046,1.9478275775909424
C_pos_19,19,C,0.006314459256827831,0.01342234667390585,1.5743372440338135
G_pos_19,19,G,0.002067862544208765,0.013332776725292206,1.5036710500717163
G_pos_0,0,G,0.003319637617096305,0.012285588309168816,1.6830703020095825
T_pos_18,18,T,0.00307985651306808,0.012236805632710457,1.3100117444992065
T_pos_14,14,T,0.002831708174198866,0.01119000930339098,1.30527663230896
T_pos_8,8,T,0.002555039944127202,0.011062384583055973,1.3220466375350952
A_pos_22,22,A,0.0,0.010915808379650116,1.214402437210083
T_pos_17,17,T,0.0032009107526391745,0.010914676822721958,1.2669029235839844
T_pos_5,5,T,0.0026541026309132576,0.010805623605847359,1.300992488861084
T_pos_7,7,T,0.0026755197905004025,0.010592006146907806,1.2475744485855103
T_pos_11,11,T,0.0024390937760472298,0.010491512715816498,1.3055622577667236
T_pos_6,6,T,0.0023077968508005142,0.010442717932164669,1.360350489616394
T_pos_12,12,T,0.0020915891509503126,0.010412933304905891,1.2962977886199951
T_pos_10,10,T,0.0024403592105954885,0.010341892950236797,1.2284210920333862
T_pos_3,3,T,0.0017371034482493997,0.010295554995536804,1.3101587295532227
T_pos_4,4,T,0.0021727217826992273,0.010264880023896694,1.1482272148132324
T_pos_13,13,T,0.002311678370460868,0.010214854963123798,1.2400320768356323
T_pos_9,9,T,0.0019124540267512202,0.010180301032960415,1.2345389127731323
T_pos_16,16,T,0.002487174002453685,0.010081321932375431,1.1506699323654175
G_pos_18,18,G,0.0022178031504154205,0.009989764541387558,1.256273865699768
C_pos_21,21,C,0.0,0.009941299445927143,1.4984420537948608
A_pos_7,7,A,0.003230865579098463,0.009843919426202774,1.3090355396270752
T_pos_15,15,T,0.0018017879920080304,0.00976693443953991,1.2557294368743896
T_pos_2,2,T,0.00269049103371799,0.009690798819065094,1.2462539672851562
A_pos_11,11,A,0.003835303708910942,0.009471834637224674,1.386135458946228
A_pos_4,4,A,0.0026436226908117533,0.009351988323032856,1.2405431270599365
C_pos_20,20,C,0.0050875660963356495,0.009278140030801296,1.294856309890747
G_pos_12,12,G,0.0018470585346221924,0.009150298312306404,1.2530584335327148
T_pos_1,1,T,0.0032277184072881937,0.00908123329281807,1.2424579858779907
A_pos_13,13,A,0.0028105764649808407,0.00906558521091938,1.3068740367889404
A_pos_5,5,A,0.00275792321190238,0.009033238515257835,1.3147627115249634
A_pos_15,15,A,0.0025813544634729624,0.008998800069093704,1.3461568355560303
A_pos_1,1,A,0.0027158360462635756,0.008992280811071396,1.3638575077056885
A_pos_19,19,A,0.003692340338602662,0.008983847685158253,1.2348440885543823
A_pos_2,2,A,0.0035023975651711226,0.008966460824012756,1.2010279893875122
A_pos_10,10,A,0.0025931315030902624,0.008903040550649166,1.23887038230896
A_pos_17,17,A,0.002921369392424822,0.0088194003328681,1.135254979133606
C_pos_22,22,C,0.0,0.008805140852928162,1.2559245824813843
A_pos_16,16,A,0.002875036094337702,0.008790407329797745,1.2454259395599365
A_pos_12,12,A,0.0024025016464293003,0.008720268495380878,1.2439548969268799
A_pos_9,9,A,0.0026076845824718475,0.008687356486916542,1.2203750610351562
G_pos_1,1,G,0.0027126113418489695,0.008618438616394997,1.1676862239837646
G_pos_10,10,G,0.001967694377526641,0.008599786087870598,1.2714719772338867
A_pos_3,3,A,0.0025651766918599606,0.008598986081779003,1.2637169361114502
G_pos_13,13,G,0.001598086440935731,0.008572801947593689,1.1163638830184937
A_pos_6,6,A,0.002228126395493746,0.008570315316319466,1.1710530519485474
G_pos_15,15,G,0.002077937126159668,0.008559015579521656,1.2408292293548584
A_pos_18,18,A,0.0022675145883113146,0.008502606302499771,1.1647347211837769
G_pos_9,9,G,0.002129446482285857,0.008472871966660023,1.2589017152786255
G_pos_4,4,G,0.0018844956066459417,0.008472134359180927,1.2407042980194092
G_pos_20,20,G,0.0004673844377975911,0.008457339368760586,1.5518152713775635
G_pos_17,17,G,0.0011803744127973914,0.00843274500221014,1.2477918863296509
G_pos_16,16,G,0.0015914322575554252,0.008415358141064644,1.1915489435195923
A_pos_14,14,A,0.0028778023552149534,0.008388521149754524,1.2292808294296265
A_pos_8,8,A,0.0033176227007061243,0.008382348343729973,1.104302167892456
G_pos_5,5,G,0.0014553471701219678,0.008366883732378483,1.1893607378005981
G_pos_14,14,G,0.0012479980941861868,0.008273264393210411,1.2557181119918823
C_pos_2,2,C,0.0040659853257238865,0.008220486342906952,1.2323564291000366
G_pos_11,11,G,0.0012326493160799146,0.008194103837013245,1.2375050783157349
G_pos_7,7,G,0.0017528251046314836,0.008181119337677956,1.1289628744125366
C_pos_3,3,C,0.004844514653086662,0.008057643659412861,1.278491735458374
G_pos_6,6,G,0.0018719834042713046,0.008019082248210907,1.227472186088562
G_pos_8,8,G,0.001402423600666225,0.008017737418413162,1.2812672853469849
A_pos_20,20,A,0.0028012539260089397,0.00781868863850832,1.2972688674926758
C_pos_18,18,C,0.004824496805667877,0.007808913942426443,1.2211071252822876
G_pos_21,21,G,0.004227982368320227,0.007788725197315216,1.43622624874115
C_pos_12,12,C,0.004522309638559818,0.007783052045851946,1.2853692770004272
C_pos_9,9,C,0.004280740860849619,0.0077802506275475025,1.2751550674438477
C_pos_11,11,C,0.004404857754707336,0.007730627898126841,1.3921029567718506
C_pos_7,7,C,0.003626564284786582,0.007722426671534777,1.2970010042190552
G_pos_2,2,G,0.0016156196361407638,0.0076249586418271065,1.2626867294311523
C_pos_6,6,C,0.00435347156599164,0.007554078008979559,1.2971153259277344
G_pos_3,3,G,0.0019822411704808474,0.007531173527240753,1.2256710529327393
C_pos_8,8,C,0.00419221818447113,0.0074705337174236774,1.2540011405944824
T_pos_0,0,T,0.0033239363692700863,0.007431834004819393,1.2998090982437134
C_pos_4,4,C,0.003282507648691535,0.007404171396046877,1.3600770235061646
C_pos_17,17,C,0.00476781977340579,0.0073535991832613945,1.340041995048523
C_pos_14,14,C,0.004729128442704678,0.007264158688485622,1.201598882675171
C_pos_10,10,C,0.00368867558427155,0.007209147326648235,1.255914330482483
C_pos_5,5,C,0.004435614217072725,0.007070812862366438,1.2980684041976929
G_pos_22,22,G,0.0027464996092021465,0.007036347407847643,1.2147231101989746
C_pos_15,15,C,0.004024667665362358,0.007015487179160118,1.205384612083435
T_pos_22,22,T,0.0,0.007011840119957924,1.304638385772705
C_pos_13,13,C,0.0039009321480989456,0.006972629111260176,1.3782117366790771
C_pos_16,16,C,0.004069596994668245,0.006910579279065132,1.2005196809768677
A_pos_21,21,A,0.0,0.006581925321370363,1.2875444889068604
C_pos_1,1,C,0.002954537747427821,0.006177247501909733,1.3096588850021362
RRBS_pos_20,20,RRBS,0.00036094264942221344,0.0058094109408557415,1.5471198558807373
T_pos_21,21,T,0.0,0.005557316821068525,1.0324782133102417
RRBS_pos_15,15,RRBS,0.0002968476328533143,0.005506652407348156,1.5024666786193848
RRBS_pos_19,19,RRBS,8.528504986315966e-05,0.005468507297337055,1.4847588539123535
RRBS_pos_16,16,RRBS,4.7209356125677004e-05,0.005445146467536688,1.5020554065704346
RRBS_pos_14,14,RRBS,5.750966374762356e-05,0.00544069055467844,1.517628788948059
RRBS_pos_4,4,RRBS,0.00012251340376678854,0.005428291857242584,1.5116722583770752
RRBS_pos_13,13,RRBS,8.803140372037888e-05,0.005425954703241587,1.5221070051193237
RRBS_pos_17,17,RRBS,8.010603778529912e-05,0.0054239011369645596,1.5152219533920288
RRBS_pos_18,18,RRBS,0.00014399866631720215,0.005417523439973593,1.5020931959152222
RRBS_pos_6,6,RRBS,0.0002197750291088596,0.0054133557714521885,1.499847412109375
RRBS_pos_12,12,RRBS,9.61079858825542e-05,0.005412514787167311,1.5112767219543457
RRBS_pos_10,10,RRBS,7.342565368162468e-05,0.005408598110079765,1.4991943836212158
RRBS_pos_8,8,RRBS,7.118175562936813e-05,0.005404102150350809,1.5097243785858154
RRBS_pos_11,11,RRBS,6.569372635567561e-05,0.0053896293975412846,1.5057003498077393
RRBS_pos_5,5,RRBS,9.95257287286222e-05,0.005389288067817688,1.496811032295227
