Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_19,19,T,0.003776873229071498,0.016865437850356102,2.0984976291656494
T_pos_20,20,T,0.006367019843310118,0.01604483462870121,2.5012810230255127
RRBS_pos_20,20,RRBS,0.00013814809790346771,0.014323046430945396,2.634610652923584
T_pos_18,18,T,0.0029984533321112394,0.011936764232814312,1.7781659364700317
T_pos_14,14,T,0.003277107607573271,0.011831081472337246,1.633505940437317
T_pos_8,8,T,0.0029569880571216345,0.011807435192167759,1.8073303699493408
T_pos_17,17,T,0.0032746095675975084,0.011715094558894634,1.6467580795288086
T_pos_6,6,T,0.0028693124186247587,0.011632932350039482,1.8159444332122803
T_pos_5,5,T,0.003064518328756094,0.011611482128500938,1.59779953956604
Dnase_pos_20,20,Dnase,0.0023165170568972826,0.011452559381723404,2.665926218032837
T_pos_12,12,T,0.0022846260108053684,0.011449082754552364,1.7699167728424072
T_pos_15,15,T,0.002219296060502529,0.011357289738953114,1.6933890581130981
T_pos_3,3,T,0.0019343229942023754,0.011351965367794037,1.7195016145706177
Dnase_pos_2,2,Dnase,0.0017366082174703479,0.011319421231746674,2.603835105895996
T_pos_11,11,T,0.0029962733387947083,0.011290648952126503,1.6371393203735352
T_pos_13,13,T,0.0027597290463745594,0.011204450391232967,1.6053160429000854
RRBS_pos_9,9,RRBS,4.5139491703594103e-05,0.011102724820375443,2.3528518676757812
RRBS_pos_14,14,RRBS,3.0062399673624896e-05,0.011097055859863758,2.3272595405578613
RRBS_pos_7,7,RRBS,3.4436256100889295e-05,0.011095142923295498,2.3554563522338867
RRBS_pos_12,12,RRBS,1.1670716048683971e-05,0.011089221574366093,2.362826347351074
Dnase_pos_6,6,Dnase,0.0023936808574944735,0.011086670681834221,2.4413211345672607
RRBS_pos_11,11,RRBS,3.6630920021707425e-06,0.011081341654062271,2.3564882278442383
Dnase_pos_4,4,Dnase,0.002389900851994753,0.011078347451984882,2.4167633056640625
RRBS_pos_10,10,RRBS,9.74044633039739e-06,0.011077743954956532,2.3443081378936768
RRBS_pos_5,5,RRBS,1.5861965948715806e-05,0.011076767928898335,2.3390214443206787
Dnase_pos_15,15,Dnase,0.002399921417236328,0.011068608611822128,2.4202041625976562
RRBS_pos_17,17,RRBS,3.769159593502991e-05,0.01106689590960741,2.3339388370513916
RRBS_pos_4,4,RRBS,2.426111495879013e-05,0.011065145954489708,2.3402955532073975
Dnase_pos_10,10,Dnase,0.0024215595331043005,0.011063803918659687,2.4030818939208984
Dnase_pos_13,13,Dnase,0.0024018760304898024,0.011063794605433941,2.418184757232666
RRBS_pos_13,13,RRBS,9.799978215596639e-06,0.011063738726079464,2.3427555561065674
RRBS_pos_16,16,RRBS,4.69791757495841e-06,0.011061360128223896,2.3444929122924805
RRBS_pos_15,15,RRBS,7.930908759590238e-05,0.01105858851224184,2.3251585960388184
RRBS_pos_18,18,RRBS,2.9101403924869373e-05,0.01105670165270567,2.3072338104248047
Dnase_pos_9,9,Dnase,0.002414796967059374,0.011054325848817825,2.3966610431671143
Dnase_pos_5,5,Dnase,0.002378844190388918,0.011050681583583355,2.3953211307525635
Dnase_pos_7,7,Dnase,0.0024296988267451525,0.011047063395380974,2.3912978172302246
Dnase_pos_12,12,Dnase,0.0024015302769839764,0.011042226105928421,2.3735198974609375
RRBS_pos_8,8,RRBS,1.623164462216664e-05,0.011032892391085625,2.301389455795288
