Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.002421120647341013,0.03176994249224663,1.7483031749725342
A_pos_17,17,A,0.01071250718086958,0.026010964065790176,1.5113977193832397
G_pos_19,19,G,0.005828070919960737,0.018622681498527527,1.5091732740402222
C_pos_18,18,C,0.0038392662536352873,0.0178634412586689,1.2257639169692993
A_pos_18,18,A,0.006896516773849726,0.017854003235697746,1.3259477615356445
G_pos_0,0,G,0.0048070731572806835,0.015301255509257317,1.5674943923950195
A_pos_20,20,A,0.005179878789931536,0.015097912400960922,1.409254550933838
T_pos_19,19,T,0.0016126983100548387,0.015068599954247475,1.1854939460754395
C_pos_16,16,C,0.0038845431990921497,0.014553063549101353,1.1986746788024902
C_pos_0,0,C,0.0036277060862630606,0.01452475693076849,1.5316871404647827
C_pos_15,15,C,0.00337776867672801,0.01416462380439043,1.2733581066131592
C_pos_19,19,C,0.008406801149249077,0.014070238918066025,1.2983713150024414
G_pos_21,21,G,0.008795276284217834,0.013983726501464844,1.3900867700576782
A_pos_19,19,A,0.0027839653193950653,0.013669002801179886,1.3202669620513916
G_pos_17,17,G,0.0018643236253410578,0.013614529743790627,1.154914140701294
A_pos_3,3,A,0.0027528784703463316,0.013459151610732079,1.270182728767395
A_pos_7,7,A,0.0033131404779851437,0.013449079357087612,1.2832026481628418
A_pos_16,16,A,0.005142450798302889,0.013222035020589828,1.250717043876648
G_pos_22,22,G,0.01026143692433834,0.013201145455241203,1.3842551708221436
C_pos_22,22,C,0.0,0.013179793953895569,1.2405050992965698
A_pos_14,14,A,0.0037276616785675287,0.013114063069224358,1.2283202409744263
T_pos_18,18,T,0.0014772843569517136,0.013104061596095562,1.2313239574432373
A_pos_12,12,A,0.0031313286162912846,0.013052748516201973,1.2536228895187378
C_pos_20,20,C,0.0030844740103930235,0.013014622963964939,1.3159457445144653
A_pos_11,11,A,0.003449473064392805,0.012976901605725288,1.2140196561813354
A_pos_2,2,A,0.002457347698509693,0.012918549589812756,1.2758897542953491
A_pos_6,6,A,0.003139290027320385,0.01285501103848219,1.2221442461013794
A_pos_9,9,A,0.003110263030976057,0.012734276242554188,1.20628023147583
A_pos_10,10,A,0.0029054731130599976,0.012655374594032764,1.2646485567092896
A_pos_13,13,A,0.0030382578261196613,0.012607905082404613,1.2407457828521729
A_pos_8,8,A,0.0032140689436346292,0.012484174221754074,1.2055565118789673
A_pos_1,1,A,0.0031941751949489117,0.01243766862899065,1.3196709156036377
C_pos_14,14,C,0.003289587330073118,0.012434658594429493,1.2291486263275146
T_pos_20,20,T,0.00921414140611887,0.012384244240820408,1.413124680519104
C_pos_5,5,C,0.003411483019590378,0.012341659516096115,1.2311060428619385
C_pos_9,9,C,0.003448624862357974,0.012333208695054054,1.271251916885376
H3K4me3_pos_20,20,H3K4me3,0.0035143850836902857,0.012265495955944061,1.3713929653167725
A_pos_15,15,A,0.0036628982052206993,0.012262771837413311,1.1604228019714355
C_pos_8,8,C,0.003106864169239998,0.012105701491236687,1.22599196434021
A_pos_5,5,A,0.0034698164090514183,0.012105602771043777,1.2887656688690186
G_pos_15,15,G,0.0018690403085201979,0.01205261331051588,1.2385151386260986
C_pos_6,6,C,0.003639797680079937,0.011996639892458916,1.238687515258789
C_pos_21,21,C,0.0,0.01198040321469307,1.2010760307312012
C_pos_7,7,C,0.003343521850183606,0.011886277236044407,1.1982340812683105
C_pos_11,11,C,0.0033357483334839344,0.01186317577958107,1.1902481317520142
G_pos_2,2,G,0.004712044261395931,0.011842870153486729,1.241945505142212
H3K4me3_pos_2,2,H3K4me3,0.0029411448631435633,0.011815701611340046,1.3911879062652588
C_pos_10,10,C,0.0035131187178194523,0.011799081228673458,1.172706127166748
H3K4me3_pos_19,19,H3K4me3,0.002368696965277195,0.011775216087698936,1.337343454360962
H3K4me3_pos_3,3,H3K4me3,0.0029441029764711857,0.011758727952837944,1.3347194194793701
G_pos_18,18,G,0.002624547341838479,0.011731497012078762,1.298957109451294
C_pos_13,13,C,0.0032394228037446737,0.011658226139843464,1.1770535707473755
H3K4me3_pos_16,16,H3K4me3,0.0027365428395569324,0.011592407710850239,1.3422327041625977
H3K4me3_pos_15,15,H3K4me3,0.0027373353950679302,0.01158954482525587,1.3419063091278076
H3K4me3_pos_18,18,H3K4me3,0.0027340289670974016,0.01158864889293909,1.340793490409851
H3K4me3_pos_17,17,H3K4me3,0.0027370573952794075,0.011587087996304035,1.3405574560165405
H3K4me3_pos_14,14,H3K4me3,0.002738507930189371,0.011585299856960773,1.34097158908844
H3K4me3_pos_13,13,H3K4me3,0.0027400499675422907,0.011579600162804127,1.339833378791809
H3K4me3_pos_12,12,H3K4me3,0.0027387088630348444,0.011575296521186829,1.3393168449401855
H3K4me3_pos_7,7,H3K4me3,0.0027368355076760054,0.011570828966796398,1.3386231660842896
H3K4me3_pos_4,4,H3K4me3,0.0027399109676480293,0.011569123715162277,1.338523507118225
H3K4me3_pos_5,5,H3K4me3,0.002739596413448453,0.011568529531359673,1.3382549285888672
H3K4me3_pos_6,6,H3K4me3,0.002736486028879881,0.011567655950784683,1.3377896547317505
T_pos_16,16,T,0.001295081339776516,0.011567309498786926,1.2245172262191772
H3K4me3_pos_11,11,H3K4me3,0.002738339127972722,0.011565819382667542,1.337775707244873
H3K4me3_pos_8,8,H3K4me3,0.0027377440128475428,0.011565380729734898,1.3378620147705078
H3K4me3_pos_10,10,H3K4me3,0.002737764734774828,0.011557159945368767,1.3354014158248901
H3K4me3_pos_9,9,H3K4me3,0.0027382420375943184,0.011556618846952915,1.3354475498199463
C_pos_12,12,C,0.0033787533175200224,0.011495217680931091,1.2717108726501465
T_pos_15,15,T,0.005103296134620905,0.011451682075858116,1.1941523551940918
A_pos_4,4,A,0.0034940706100314856,0.01143448706716299,1.2369349002838135
C_pos_4,4,C,0.003612826345488429,0.01138516515493393,1.2650572061538696
T_pos_21,21,T,0.0,0.011282517574727535,1.1958187818527222
G_pos_16,16,G,0.0024956120178103447,0.011262091808021069,1.2082135677337646
T_pos_1,1,T,0.003657188033685088,0.01104555744677782,1.254140019416809
G_pos_3,3,G,0.0031680804677307606,0.010855608619749546,1.2326393127441406
G_pos_1,1,G,0.004063250031322241,0.0107295336201787,1.3149254322052002
T_pos_9,9,T,0.005078527145087719,0.01069788821041584,1.2291191816329956
T_pos_13,13,T,0.004753811284899712,0.010655952617526054,1.191854476928711
T_pos_12,12,T,0.004861461464315653,0.010651448741555214,1.2121576070785522
T_pos_7,7,T,0.005255817901343107,0.01062706857919693,1.1845901012420654
T_pos_8,8,T,0.0060536521486938,0.010575423948466778,1.1949254274368286
T_pos_10,10,T,0.004922488704323769,0.010561411269009113,1.2317479848861694
T_pos_4,4,T,0.00575975188985467,0.010559193789958954,1.2527745962142944
T_pos_17,17,T,0.0015776398358866572,0.01054507214576006,1.2263199090957642
T_pos_5,5,T,0.005907854530960321,0.010515040718019009,1.2315258979797363
T_pos_14,14,T,0.005552653688937426,0.010501790791749954,1.1729750633239746
T_pos_6,6,T,0.0052148159593343735,0.010363523848354816,1.2404121160507202
T_pos_11,11,T,0.005808693822473288,0.010300202295184135,1.2365541458129883
G_pos_14,14,G,0.001557587762363255,0.010295098647475243,1.2199903726577759
