Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_18,18,T,0.021185623481869698,0.03374718129634857,1.3449279069900513
T_pos_19,19,T,0.018915563821792603,0.03344208747148514,1.3999061584472656
T_pos_17,17,T,0.02206469513475895,0.031061099842190742,1.2572332620620728
A_pos_17,17,A,0.02405683510005474,0.030534053221344948,1.2564870119094849
C_pos_17,17,C,0.006211652420461178,0.02842879481613636,1.1107789278030396
C_pos_19,19,C,0.016443844884634018,0.02598007582128048,1.2610797882080078
G_pos_19,19,G,0.006155196111649275,0.025590362027287483,1.2346843481063843
T_pos_3,3,T,0.018638359382748604,0.022847827523946762,1.187618374824524
T_pos_16,16,T,0.016132475808262825,0.022590970620512962,1.1116622686386108
G_pos_15,15,G,0.0069539668038487434,0.021677810698747635,1.0588064193725586
C_pos_18,18,C,0.008859501220285892,0.020167415961623192,1.0673733949661255
T_pos_15,15,T,0.01630343124270439,0.01983155496418476,1.1153024435043335
T_pos_5,5,T,0.017645766958594322,0.01980854757130146,1.165785312652588
T_pos_20,20,T,0.015455207787454128,0.01950922980904579,1.2938601970672607
A_pos_18,18,A,0.01918865740299225,0.019306499511003494,1.1010648012161255
T_pos_6,6,T,0.016865041106939316,0.019215494394302368,1.0822950601577759
C_pos_2,2,C,0.010746657848358154,0.019120682030916214,1.2984142303466797
G_pos_22,22,G,0.03057672269642353,0.018953872844576836,1.234798550605774
C_pos_3,3,C,0.01082584634423256,0.018774352967739105,1.2031314373016357
T_pos_9,9,T,0.016131293028593063,0.018261833116412163,1.078678011894226
T_pos_21,21,T,0.0,0.018220825120806694,1.1117842197418213
G_pos_18,18,G,0.005571696907281876,0.018171079456806183,1.202153205871582
G_pos_14,14,G,0.0052953483536839485,0.018133660778403282,1.0715904235839844
T_pos_4,4,T,0.017206313088536263,0.018098844215273857,1.11525297164917
G_pos_17,17,G,0.005924541503190994,0.018028009682893753,1.0336347818374634
T_pos_11,11,T,0.017275510355830193,0.018006091937422752,1.1027030944824219
T_pos_8,8,T,0.0176908727735281,0.017934290692210197,1.0648460388183594
T_pos_12,12,T,0.01638289913535118,0.01792030967772007,1.1000475883483887
C_pos_0,0,C,0.009793040342628956,0.017832739278674126,1.3187974691390991
T_pos_7,7,T,0.016152041032910347,0.01775781251490116,1.080357551574707
T_pos_10,10,T,0.01627671904861927,0.017713872715830803,1.0966322422027588
T_pos_14,14,T,0.017650047317147255,0.017317431047558784,1.101210117340088
A_pos_16,16,A,0.019764229655265808,0.017009859904646873,1.1385213136672974
G_pos_21,21,G,0.017954621464014053,0.01691925711929798,1.1491212844848633
T_pos_13,13,T,0.015687093138694763,0.016896739602088928,1.0805367231369019
A_pos_20,20,A,0.018758563324809074,0.016891073435544968,1.126846432685852
G_pos_13,13,G,0.005433607380837202,0.016673073172569275,1.027874231338501
C_pos_11,11,C,0.007645835634320974,0.016590753570199013,1.04844069480896
C_pos_6,6,C,0.008309376426041126,0.016546452417969704,1.0907821655273438
C_pos_14,14,C,0.006574756000190973,0.016409385949373245,1.068360447883606
G_pos_4,4,G,0.005342393182218075,0.01634853146970272,1.0273293256759644
C_pos_8,8,C,0.007052900269627571,0.016101857647299767,1.1141995191574097
C_pos_12,12,C,0.008050941862165928,0.01605634018778801,1.0586466789245605
G_pos_9,9,G,0.005330630112439394,0.015939859673380852,1.0584797859191895
C_pos_10,10,C,0.007852352224290371,0.01591971330344677,1.0697369575500488
C_pos_16,16,C,0.007464379072189331,0.01583097316324711,1.0685738325119019
C_pos_13,13,C,0.007332655135542154,0.015801630914211273,1.099625825881958
C_pos_9,9,C,0.007215517107397318,0.015771396458148956,1.0767767429351807
G_pos_12,12,G,0.004951384384185076,0.01573811285197735,1.0181225538253784
T_pos_1,1,T,0.01406291127204895,0.015735693275928497,1.0497456789016724
C_pos_7,7,C,0.007778514176607132,0.01571103185415268,1.0901840925216675
G_pos_16,16,G,0.005123005248606205,0.015658771619200706,1.0102505683898926
C_pos_22,22,C,0.0,0.015626894310116768,1.0695031881332397
G_pos_11,11,G,0.004731449764221907,0.015602394938468933,1.0432696342468262
C_pos_21,21,C,0.0,0.015600159764289856,1.1104222536087036
G_pos_10,10,G,0.005076706875115633,0.015572868287563324,1.036027431488037
G_pos_8,8,G,0.004275082610547543,0.015568181872367859,1.0542372465133667
A_pos_15,15,A,0.018047282472252846,0.015558297745883465,0.9679008722305298
T_pos_2,2,T,0.013649318367242813,0.015512740239501,1.1031922101974487
A_pos_19,19,A,0.015035152435302734,0.015420008450746536,1.136766791343689
G_pos_7,7,G,0.004938759375363588,0.015407917089760303,1.03493070602417
A_pos_5,5,A,0.01909223198890686,0.015347139909863472,1.0860871076583862
C_pos_15,15,C,0.0073890783824026585,0.01526366826146841,1.0296132564544678
A_pos_21,21,A,0.0,0.015166765078902245,1.0460758209228516
G_pos_6,6,G,0.004956267308443785,0.015162729658186436,1.0205097198486328
C_pos_20,20,C,0.003380279988050461,0.014867166988551617,1.1139870882034302
A_pos_2,2,A,0.02119823917746544,0.014671576209366322,1.1257567405700684
C_pos_5,5,C,0.006498476956039667,0.014640825800597668,1.0997506380081177
A_pos_6,6,A,0.017778633162379265,0.014453351497650146,1.1073371171951294
T_pos_22,22,T,0.0,0.014383102767169476,1.1345312595367432
A_pos_4,4,A,0.017242679372429848,0.014310981146991253,1.1407030820846558
A_pos_14,14,A,0.01998826302587986,0.01420881412923336,1.0822157859802246
G_pos_5,5,G,0.004450516775250435,0.014149184338748455,1.0266811847686768
C_pos_4,4,C,0.006874481216073036,0.013971658423542976,1.0998938083648682
A_pos_13,13,A,0.018408898264169693,0.013910163193941116,1.0521539449691772
A_pos_7,7,A,0.018304461613297462,0.013837993144989014,1.0631822347640991
A_pos_12,12,A,0.01612834632396698,0.013807912357151508,1.0607631206512451
A_pos_10,10,A,0.017053725197911263,0.013799858279526234,1.0501433610916138
A_pos_8,8,A,0.01914420910179615,0.013720820657908916,1.0754519701004028
G_pos_0,0,G,0.006673027761280537,0.013690454885363579,1.2035208940505981
A_pos_11,11,A,0.018973667174577713,0.013685187324881554,1.02634596824646
G_pos_3,3,G,0.004342589993029833,0.013624987564980984,1.039688229560852
A_pos_9,9,A,0.017742373049259186,0.013593630865216255,1.0554348230361938
A_pos_22,22,A,0.0,0.013544168323278427,1.0314656496047974
A_pos_3,3,A,0.017945285886526108,0.01348104327917099,1.0946353673934937
G_pos_20,20,G,0.0034211419988423586,0.013194656930863857,1.0452896356582642
T_pos_0,0,T,0.015315827913582325,0.012744374573230743,1.0261552333831787
A_pos_0,0,A,0.014828392304480076,0.01238724123686552,1.1045080423355103
G_pos_2,2,G,0.003864420810714364,0.012270741164684296,1.0418635606765747
A_pos_1,1,A,0.009123756550252438,0.010887660086154938,1.1085588932037354
G_pos_1,1,G,0.004866947885602713,0.010691902600228786,1.057718276977539
C_pos_1,1,C,0.004948000889271498,0.010495285503566265,1.0992631912231445
Dnase_pos_13,13,Dnase,0.004313744138926268,0.00558877969160676,1.7843210697174072
Dnase_pos_8,8,Dnase,0.004313440527766943,0.005585927516222,1.779706597328186
Dnase_pos_12,12,Dnase,0.004314862657338381,0.005584316328167915,1.7796024084091187
Dnase_pos_7,7,Dnase,0.004313142504543066,0.005582806654274464,1.7780481576919556
Dnase_pos_9,9,Dnase,0.0043158819898962975,0.005582563579082489,1.7828285694122314
Dnase_pos_11,11,Dnase,0.0043114954605698586,0.005580274388194084,1.779258370399475
Dnase_pos_10,10,Dnase,0.004313385579735041,0.005579781718552113,1.7792197465896606
Dnase_pos_6,6,Dnase,0.004311894066631794,0.005579593125730753,1.7767434120178223
Dnase_pos_14,14,Dnase,0.004314666148275137,0.005575424991548061,1.7803384065628052
Dnase_pos_15,15,Dnase,0.004307892639189959,0.005571446847170591,1.7753292322158813
Dnase_pos_16,16,Dnase,0.00431562727317214,0.005567824002355337,1.7759414911270142
Dnase_pos_5,5,Dnase,0.004313109442591667,0.0055640391074121,1.768630862236023
Dnase_pos_4,4,Dnase,0.004314009565860033,0.005556825082749128,1.7626984119415283
Dnase_pos_17,17,Dnase,0.004318843595683575,0.005541201680898666,1.7675389051437378
Dnase_pos_18,18,Dnase,0.004314783960580826,0.0055284565314650536,1.7591729164123535
RRBS_pos_21,21,RRBS,8.013693150132895e-05,0.005430862307548523,1.4567956924438477
Dnase_pos_3,3,Dnase,0.0042662303894758224,0.004608581308275461,1.6990275382995605
Dnase_pos_19,19,Dnase,0.004107277374714613,0.00459991255775094,1.6799728870391846
Dnase_pos_2,2,Dnase,0.0045873126946389675,0.004251718986779451,1.9421048164367676
H3K4me3_pos_22,22,H3K4me3,0.0016723714070394635,0.004092043731361628,1.9251337051391602
RRBS_pos_20,20,RRBS,0.00010625254071783274,0.0038936990313231945,1.3985556364059448
Dnase_pos_20,20,Dnase,0.004464706405997276,0.0036861372645944357,1.1909518241882324
RRBS_pos_19,19,RRBS,1.8697450286708772e-05,0.0033299028873443604,1.0463484525680542
Dnase_pos_22,22,Dnase,0.002406235784292221,0.0033209819812327623,2.04123592376709
Dnase_pos_21,21,Dnase,0.0036517048720270395,0.003046652302145958,1.1811909675598145
RRBS_pos_16,16,RRBS,2.171329288103152e-05,0.002819737885147333,0.8643964529037476
RRBS_pos_4,4,RRBS,1.0019681212725118e-05,0.002818680601194501,0.8627394437789917
RRBS_pos_17,17,RRBS,8.85522513272008e-06,0.0028183171525597572,0.8643011450767517
RRBS_pos_14,14,RRBS,2.282138120790478e-05,0.0028156351763755083,0.8634071350097656
RRBS_pos_5,5,RRBS,1.2878706002084073e-05,0.002812127349898219,0.861162543296814
RRBS_pos_15,15,RRBS,2.730500818870496e-05,0.0028100197669118643,0.8632278442382812
