Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_17,17,RRBS,0.14184066653251648,3.829521417617798,1.9945605993270874
H3K4me3_pos_17,17,H3K4me3,0.14184066653251648,3.829521417617798,1.9945605993270874
Dnase_pos_17,17,Dnase,0.14184066653251648,3.829521417617798,1.9945605993270874
CTCF_pos_17,17,CTCF,0.14184066653251648,3.829521417617798,1.9945605993270874
T_pos_17,17,T,0.14184066653251648,3.829521417617798,1.9945605993270874
G_pos_17,17,G,0.14184066653251648,3.829521417617798,1.9945605993270874
C_pos_17,17,C,0.14184066653251648,3.829521417617798,1.9945605993270874
A_pos_17,17,A,0.14184066653251648,3.829521417617798,1.9945605993270874
A_pos_0,0,A,0.1206880584359169,3.829521417617798,3.0551576614379883
C_pos_0,0,C,0.1206880584359169,3.829521417617798,3.0551576614379883
G_pos_0,0,G,0.1206880584359169,3.829521417617798,3.0551576614379883
T_pos_0,0,T,0.1206880584359169,3.829521417617798,3.0551576614379883
CTCF_pos_0,0,CTCF,0.1206880584359169,3.829521417617798,3.0551576614379883
Dnase_pos_0,0,Dnase,0.1206880584359169,3.829521417617798,3.0551576614379883
H3K4me3_pos_0,0,H3K4me3,0.1206880584359169,3.829521417617798,3.0551576614379883
RRBS_pos_0,0,RRBS,0.1206880584359169,3.829521417617798,3.0551576614379883
RRBS_pos_18,18,RRBS,0.08080751448869705,3.829521417617798,1.5654736757278442
H3K4me3_pos_18,18,H3K4me3,0.08080751448869705,3.829521417617798,1.5654736757278442
Dnase_pos_18,18,Dnase,0.08080751448869705,3.829521417617798,1.5654736757278442
CTCF_pos_18,18,CTCF,0.08080751448869705,3.829521417617798,1.5654736757278442
T_pos_18,18,T,0.08080751448869705,3.829521417617798,1.5654736757278442
G_pos_18,18,G,0.08080751448869705,3.829521417617798,1.5654736757278442
C_pos_18,18,C,0.08080751448869705,3.829521417617798,1.5654736757278442
A_pos_18,18,A,0.08080751448869705,3.829521417617798,1.5654736757278442
RRBS_pos_2,2,RRBS,0.06555251032114029,3.829521417617798,1.2904038429260254
H3K4me3_pos_2,2,H3K4me3,0.06555251032114029,3.829521417617798,1.2904038429260254
Dnase_pos_2,2,Dnase,0.06555251032114029,3.829521417617798,1.2904038429260254
CTCF_pos_2,2,CTCF,0.06555251032114029,3.829521417617798,1.2904038429260254
T_pos_2,2,T,0.06555251032114029,3.829521417617798,1.2904038429260254
G_pos_2,2,G,0.06555251032114029,3.829521417617798,1.2904038429260254
C_pos_2,2,C,0.06555251032114029,3.829521417617798,1.2904038429260254
A_pos_2,2,A,0.06555251032114029,3.829521417617798,1.2904038429260254
A_pos_16,16,A,0.05048427730798721,3.829521417617798,0.8388662338256836
C_pos_16,16,C,0.05048427730798721,3.829521417617798,0.8388662338256836
G_pos_16,16,G,0.05048427730798721,3.829521417617798,0.8388662338256836
T_pos_16,16,T,0.05048427730798721,3.829521417617798,0.8388662338256836
CTCF_pos_16,16,CTCF,0.05048427730798721,3.829521417617798,0.8388662338256836
Dnase_pos_16,16,Dnase,0.05048427730798721,3.829521417617798,0.8388662338256836
H3K4me3_pos_16,16,H3K4me3,0.05048427730798721,3.829521417617798,0.8388662338256836
RRBS_pos_16,16,RRBS,0.05048427730798721,3.829521417617798,0.8388662338256836
RRBS_pos_3,3,RRBS,0.04862474277615547,3.829521417617798,1.273685336112976
H3K4me3_pos_3,3,H3K4me3,0.04862474277615547,3.829521417617798,1.273685336112976
Dnase_pos_3,3,Dnase,0.04862474277615547,3.829521417617798,1.273685336112976
CTCF_pos_3,3,CTCF,0.04862474277615547,3.829521417617798,1.273685336112976
T_pos_3,3,T,0.04862474277615547,3.829521417617798,1.273685336112976
G_pos_3,3,G,0.04862474277615547,3.829521417617798,1.273685336112976
C_pos_3,3,C,0.04862474277615547,3.829521417617798,1.273685336112976
A_pos_3,3,A,0.04862474277615547,3.829521417617798,1.273685336112976
A_pos_11,11,A,0.047474946826696396,3.829521417617798,1.2664684057235718
C_pos_11,11,C,0.047474946826696396,3.829521417617798,1.2664684057235718
G_pos_11,11,G,0.047474946826696396,3.829521417617798,1.2664684057235718
T_pos_11,11,T,0.047474946826696396,3.829521417617798,1.2664684057235718
CTCF_pos_11,11,CTCF,0.047474946826696396,3.829521417617798,1.2664684057235718
Dnase_pos_11,11,Dnase,0.047474946826696396,3.829521417617798,1.2664684057235718
H3K4me3_pos_11,11,H3K4me3,0.047474946826696396,3.829521417617798,1.2664684057235718
RRBS_pos_11,11,RRBS,0.047474946826696396,3.829521417617798,1.2664684057235718
A_pos_19,19,A,0.043665338307619095,3.829521417617798,1.353256344795227
C_pos_19,19,C,0.043665338307619095,3.829521417617798,1.353256344795227
G_pos_19,19,G,0.043665338307619095,3.829521417617798,1.353256344795227
T_pos_19,19,T,0.043665338307619095,3.829521417617798,1.353256344795227
CTCF_pos_19,19,CTCF,0.043665338307619095,3.829521417617798,1.353256344795227
Dnase_pos_19,19,Dnase,0.043665338307619095,3.829521417617798,1.353256344795227
H3K4me3_pos_19,19,H3K4me3,0.043665338307619095,3.829521417617798,1.353256344795227
RRBS_pos_19,19,RRBS,0.043665338307619095,3.829521417617798,1.353256344795227
RRBS_pos_1,1,RRBS,0.0425691232085228,3.829521417617798,1.1007553339004517
H3K4me3_pos_1,1,H3K4me3,0.0425691232085228,3.829521417617798,1.1007553339004517
Dnase_pos_1,1,Dnase,0.0425691232085228,3.829521417617798,1.1007553339004517
CTCF_pos_1,1,CTCF,0.0425691232085228,3.829521417617798,1.1007553339004517
T_pos_1,1,T,0.0425691232085228,3.829521417617798,1.1007553339004517
G_pos_1,1,G,0.0425691232085228,3.829521417617798,1.1007553339004517
C_pos_1,1,C,0.0425691232085228,3.829521417617798,1.1007553339004517
A_pos_1,1,A,0.0425691232085228,3.829521417617798,1.1007553339004517
A_pos_5,5,A,0.04201289266347885,3.829521417617798,1.301450252532959
C_pos_5,5,C,0.04201289266347885,3.829521417617798,1.301450252532959
G_pos_5,5,G,0.04201289266347885,3.829521417617798,1.301450252532959
T_pos_5,5,T,0.04201289266347885,3.829521417617798,1.301450252532959
CTCF_pos_5,5,CTCF,0.04201289266347885,3.829521417617798,1.301450252532959
Dnase_pos_5,5,Dnase,0.04201289266347885,3.829521417617798,1.301450252532959
H3K4me3_pos_5,5,H3K4me3,0.04201289266347885,3.829521417617798,1.301450252532959
RRBS_pos_5,5,RRBS,0.04201289266347885,3.829521417617798,1.301450252532959
A_pos_10,10,A,0.03996235877275467,3.829521417617798,1.0596132278442383
C_pos_10,10,C,0.03996235877275467,3.829521417617798,1.0596132278442383
G_pos_10,10,G,0.03996235877275467,3.829521417617798,1.0596132278442383
T_pos_10,10,T,0.03996235877275467,3.829521417617798,1.0596132278442383
CTCF_pos_10,10,CTCF,0.03996235877275467,3.829521417617798,1.0596132278442383
Dnase_pos_10,10,Dnase,0.03996235877275467,3.829521417617798,1.0596132278442383
H3K4me3_pos_10,10,H3K4me3,0.03996235877275467,3.829521417617798,1.0596132278442383
RRBS_pos_10,10,RRBS,0.03996235877275467,3.829521417617798,1.0596132278442383
A_pos_4,4,A,0.03588798642158508,3.829521417617798,1.2798303365707397
C_pos_4,4,C,0.03588798642158508,3.829521417617798,1.2798303365707397
G_pos_4,4,G,0.03588798642158508,3.829521417617798,1.2798303365707397
T_pos_4,4,T,0.03588798642158508,3.829521417617798,1.2798303365707397
CTCF_pos_4,4,CTCF,0.03588798642158508,3.829521417617798,1.2798303365707397
Dnase_pos_4,4,Dnase,0.03588798642158508,3.829521417617798,1.2798303365707397
H3K4me3_pos_4,4,H3K4me3,0.03588798642158508,3.829521417617798,1.2798303365707397
RRBS_pos_4,4,RRBS,0.03588798642158508,3.829521417617798,1.2798303365707397
RRBS_pos_6,6,RRBS,0.032890379428863525,3.829521417617798,1.2469258308410645
H3K4me3_pos_6,6,H3K4me3,0.032890379428863525,3.829521417617798,1.2469258308410645
Dnase_pos_6,6,Dnase,0.032890379428863525,3.829521417617798,1.2469258308410645
CTCF_pos_6,6,CTCF,0.032890379428863525,3.829521417617798,1.2469258308410645
T_pos_6,6,T,0.032890379428863525,3.829521417617798,1.2469258308410645
G_pos_6,6,G,0.032890379428863525,3.829521417617798,1.2469258308410645
C_pos_6,6,C,0.032890379428863525,3.829521417617798,1.2469258308410645
A_pos_6,6,A,0.032890379428863525,3.829521417617798,1.2469258308410645
RRBS_pos_14,14,RRBS,0.029934803023934364,3.829521417617798,1.463367223739624
H3K4me3_pos_14,14,H3K4me3,0.029934803023934364,3.829521417617798,1.463367223739624
Dnase_pos_14,14,Dnase,0.029934803023934364,3.829521417617798,1.463367223739624
CTCF_pos_14,14,CTCF,0.029934803023934364,3.829521417617798,1.463367223739624
T_pos_14,14,T,0.029934803023934364,3.829521417617798,1.463367223739624
G_pos_14,14,G,0.029934803023934364,3.829521417617798,1.463367223739624
C_pos_14,14,C,0.029934803023934364,3.829521417617798,1.463367223739624
A_pos_14,14,A,0.029934803023934364,3.829521417617798,1.463367223739624
RRBS_pos_20,20,RRBS,0.028741467744112015,3.829521417617798,1.1397494077682495
H3K4me3_pos_20,20,H3K4me3,0.028741467744112015,3.829521417617798,1.1397494077682495
Dnase_pos_20,20,Dnase,0.028741467744112015,3.829521417617798,1.1397494077682495
CTCF_pos_20,20,CTCF,0.028741467744112015,3.829521417617798,1.1397494077682495
T_pos_20,20,T,0.028741467744112015,3.829521417617798,1.1397494077682495
G_pos_20,20,G,0.028741467744112015,3.829521417617798,1.1397494077682495
C_pos_20,20,C,0.028741467744112015,3.829521417617798,1.1397494077682495
A_pos_20,20,A,0.028741467744112015,3.829521417617798,1.1397494077682495
RRBS_pos_7,7,RRBS,0.02763497084379196,3.829521417617798,1.4085603952407837
H3K4me3_pos_7,7,H3K4me3,0.02763497084379196,3.829521417617798,1.4085603952407837
Dnase_pos_7,7,Dnase,0.02763497084379196,3.829521417617798,1.4085603952407837
CTCF_pos_7,7,CTCF,0.02763497084379196,3.829521417617798,1.4085603952407837
T_pos_7,7,T,0.02763497084379196,3.829521417617798,1.4085603952407837
G_pos_7,7,G,0.02763497084379196,3.829521417617798,1.4085603952407837
C_pos_7,7,C,0.02763497084379196,3.829521417617798,1.4085603952407837
A_pos_7,7,A,0.02763497084379196,3.829521417617798,1.4085603952407837
RRBS_pos_9,9,RRBS,0.02559773065149784,3.829521417617798,0.7838215231895447
H3K4me3_pos_9,9,H3K4me3,0.02559773065149784,3.829521417617798,0.7838215231895447
Dnase_pos_9,9,Dnase,0.02559773065149784,3.829521417617798,0.7838215231895447
CTCF_pos_9,9,CTCF,0.02559773065149784,3.829521417617798,0.7838215231895447
T_pos_9,9,T,0.02559773065149784,3.829521417617798,0.7838215231895447
G_pos_9,9,G,0.02559773065149784,3.829521417617798,0.7838215231895447
C_pos_9,9,C,0.02559773065149784,3.829521417617798,0.7838215231895447
A_pos_9,9,A,0.02559773065149784,3.829521417617798,0.7838215231895447
