Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.0002432035606578717,0.004253504182684562,0.057177223816522946,0.9544050037472573,1.0
pos1_C,-0.01524489326059028,0.004175986672225712,-3.650608696139606,0.0002627667931331956,0.0026605137804736056
pos1_G,0.023902170361998785,0.004251174811921096,5.622485882013741,1.925677728387143e-08,7.798994799967929e-07
pos1_CTCF,-0.06171074843683309,0.0332367359909695,-1.8567030304540149,0.06337869053279599,0.23877553177471975
pos1_Dnase,1265880333.885731,3197573092.8411202,0.3958878490439654,0.6921950293908719,0.9501145702185319
pos1_H3K4me3,1588719587.6024642,4013054685.661799,0.3958878490439674,0.6921950293908705,0.9501145702185319
pos1_RRBS,0.016236544702267944,0.018954072326124005,0.8566256592726752,0.3916694545679178,0.9254246401454372
pos2_A,0.015224648390054916,0.004562902955478609,3.3366145496859425,0.0008507130000501295,0.006562643143243856
pos2_C,0.010250919864029501,0.004493383730747356,2.281336399979472,0.02254654608096951,0.11068304439748668
pos2_G,0.01564574580279846,0.0044830215331355385,3.4900001454722944,0.0004848100286785062,0.004363290258106556
pos2_CTCF,0.047848120755457704,0.046674059693690914,1.0251544663025207,0.30531163654672855,0.8564847344598702
pos2_Dnase,-219074469.90899152,553375079.4272609,-0.39588784904396485,0.6921950293908723,0.9501145702185319
pos2_H3K4me3,-698674225.4688187,1764828668.4121866,-0.3958878490439611,0.692195029390875,0.9501145702185319
pos2_RRBS,-0.006368376808873258,0.016860990900220023,-0.37769884620423794,0.7056612193333076,0.9526426460999653
pos3_A,-0.008988373284605895,0.004184646838797724,-2.1479407058370334,0.031739066357317824,0.12923337261037027
pos3_C,-0.014276507705786631,0.004265678679974284,-3.346831483770526,0.0008200002952709617,0.006562643143243856
pos3_G,0.0025438868063823485,0.004298259073569641,0.5918411996207775,0.5539684388640205,0.9501145702185319
pos3_CTCF,0.025187027166488546,0.04648807969032966,0.5417953878556935,0.5879698509891766,0.9501145702185319
pos3_Dnase,133110765.7960063,336233521.98724216,0.3958878490439659,0.6921950293908714,0.9501145702185319
pos3_H3K4me3,136063175.44725364,343691214.0037485,0.39588784904396673,0.692195029390871,0.9501145702185319
