Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,-0.020303985247822794,0.008613891362380841,-2.3571211190909267,0.018562038577903284,0.195747251114452
pos1_C,-0.012481206279593007,0.00859675936187465,-1.451850139593915,0.1467800114921367,0.4222241049325818
pos1_G,0.014636389672695843,0.008006898209472873,1.8279724919419722,0.06777844176054515,0.4222241049325818
pos1_CTCF,-0.028990132870469067,0.052428022967583705,-0.5529510980872517,0.5803901714247741,0.8320637855824194
pos1_Dnase,-177738424284.9216,138029413013.34198,-1.2876851419178412,0.19808044397419677,0.4222241049325818
pos1_H3K4me3,0.014766393480690271,0.060197401894701914,0.24529951486145268,0.8062625137606629,0.9757064222111828
pos1_RRBS,0.010240569662233214,0.0346435273161961,0.2955983543120817,0.767583146360133,0.9420338614419814
pos2_A,0.00097878555561767,0.008131154310994171,0.12037473625291424,0.9042045532673144,1.0
pos2_C,0.01034510984731244,0.00829954658830355,1.2464668686710765,0.21281336139697915,0.4419969813629567
pos2_G,0.01236158867645209,0.007857945902156238,1.573132321140063,0.11592691839191094,0.4222241049325818
pos2_CTCF,0.06256045696684984,0.06813167759976482,0.9182286297771388,0.3586662962037179,0.6116204208947611
pos2_Dnase,5019064830.0406685,3897742287.0356264,1.287685141917848,0.19808044397419433,0.4222241049325818
pos2_H3K4me3,-0.019264340989065393,0.0952461056713686,-0.20225856850813315,0.8397456378493717,0.9757064222111828
pos2_RRBS,-0.057588140153101465,0.02988338088731993,-1.9270958788179544,0.054181287823852786,0.38162472293322397
pos3_A,0.005122399119992556,0.007987609624239488,0.6412931228446542,0.5214431651032378,0.789474698567519
pos3_C,-0.009391774366201745,0.00837640936326537,-1.1212172135938394,0.2623985756917293,0.48877267630251053
pos3_G,0.011451813806872015,0.008085461976324829,1.4163462570727876,0.1569091926574009,0.4222241049325818
pos3_CTCF,-0.05033663800211193,0.06079424238014836,-0.8279836384398922,0.4078288707608748,0.6741660924822624
pos3_Dnase,3875866829.5164423,3009949174.1776385,1.287685141917848,0.19808044397419433,0.4222241049325818
pos3_H3K4me3,2318844278.875118,1800785147.9934916,1.2876851419276023,0.1980804439707986,0.4222241049325818
pos3_RRBS,0.03332459597380164,0.03060094808275299,1.0890053433535194,0.27634955569364306,0.5087344093451156
pos4_A,0.013023791575516044,0.008462792314383336,1.5389473227862214,0.12405591924636994,0.4222241049325818
pos4_C,-0.00016640750697404367,0.008356858683747956,-0.019912686485612775,0.9841160228517061,1.0
pos4_G,0.021900373650491457,0.008136736874991626,2.691542566382177,0.007201765339375443,0.11666859849788218
pos4_CTCF,0.08733917128691729,0.057975937605309544,1.5064727694704605,0.13218421072189845,0.4222241049325818
pos4_Dnase,2536212786.874718,1969590782.9590602,1.2876851419178457,0.19808044397419522,0.4222241049325818
pos4_H3K4me3,-2318844278.839949,1800785147.9934652,-1.2876851419080917,0.19808044397759095,0.4222241049325818
pos4_RRBS,-0.013376163509452083,0.035068727503162665,-0.38142711360843523,0.7029474995898184,0.9199743967411675
pos5_A,0.009578758488436251,0.008448188526394814,1.133823950366304,0.25707349948275593,0.48877267630251053
pos5_C,0.011580237739268253,0.008391689567166086,1.3799649816144182,0.1678302250856587,0.4222241049325818
pos5_G,0.005493676557991757,0.008069357608242381,0.6808071750817296,0.4961124615322192,0.765430654935424
pos5_CTCF,-0.06022732945665825,0.058684811646258,-1.0262847876158874,0.3049446839690959,0.5428685582746543
pos5_Dnase,-2516381919.6536736,1954190382.2124119,-1.287685141917843,0.1980804439741961,0.4222241049325818
pos5_H3K4me3,-441368589.13020086,342761265.74612796,-1.287685141929392,0.19808044397017555,0.4222241049325818
pos5_RRBS,0.007578543731522867,0.03238693386530399,0.23400003726940433,0.8150210989818314,0.9757064222111828
pos6_A,-0.01659543781069304,0.008009944851837938,-2.071854190966758,0.03847214221581208,0.3116243519480778
pos6_C,0.013133206064060259,0.007887950762442949,1.6649705937049766,0.09615503652587254,0.4222241049325818
pos6_G,0.011776966067790415,0.008177457624962426,1.4401745148565692,0.15005426298951408,0.4222241049325818
pos6_CTCF,-0.04935263264425592,0.0858758617850876,-0.574697378499275,0.5655935408224861,0.818090657261096
pos6_Dnase,-1202045019.0038424,933492963.3602394,-1.287685141917848,0.19808044397419433,0.4222241049325818
pos6_H3K4me3,441368589.122333,342761265.7461657,1.287685141906296,0.198080443978216,0.4222241049325818
pos6_RRBS,0.02387015352507548,0.032370961376655225,0.737394025692724,0.4610133251747175,0.7354980178073416
pos7_A,0.024253107445980734,0.008900252270366856,2.7249910125279015,0.006514945575275322,0.11666859849788218
pos7_C,0.01974457201860195,0.008430987360935446,2.3419050667881947,0.019333061838464394,0.195747251114452
pos7_G,0.01355652186299866,0.008359542592727934,1.6216822526619628,0.10510931250250266,0.4222241049325818
pos7_CTCF,-0.06593197494138762,0.09552924980001415,-0.6901757846880722,0.4902045179953136,0.7635878068773155
pos7_Dnase,541850074.4443331,420793916.7779131,1.2876851419178454,0.19808044397419544,0.4222241049325818
pos7_H3K4me3,2591291437.1720123,2012364166.3480582,1.2876851419365927,0.19808044396766866,0.4222241049325818
pos7_RRBS,-0.00704867856854542,0.03227185369755001,-0.21841567065236592,0.8271388914054789,0.9757064222111828
pos8_A,0.003009541062272847,0.008387366417757192,0.35881835994445654,0.7197881422721673,0.9199743967411675
pos8_C,0.010264404948201857,0.00854117764627569,1.2017552348507312,0.2296731194401438,0.47097525758611763
pos8_G,-0.0032824519286950935,0.008573640247545389,-0.3828539376415812,0.7018894743983322,0.9199743967411675
pos8_CTCF,0.08160507566011867,0.07279637850291737,1.1210046067998876,0.26248902986616307,0.48877267630251053
pos8_Dnase,-859499899.7715982,667476754.8311404,-1.2876851419178428,0.1980804439741961,0.4222241049325818
pos8_H3K4me3,-2591291437.096773,2012364166.3482323,-1.2876851418990929,0.19808044398072377,0.4222241049325818
pos8_RRBS,-0.012633079575852036,0.0353954996298509,-0.35691202859015136,0.7212144962106684,0.9199743967411675
pos9_A,-0.0018851584502579506,0.008310619487453392,-0.22683729571591976,0.8205852525013335,0.9757064222111828
