Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.0014771236114136316,0.004263814874956298,0.34643239791895786,0.7290240366866971,1.0
pos1_C,-0.010081871634969115,0.004141339453711162,-2.4344470545476504,0.014929475163862227,0.07568616462331347
pos1_G,0.02466771959112869,0.004213728392855071,5.854131375186887,4.924372687398204e-09,9.971854691981363e-08
pos1_CTCF,-0.026708005740689662,0.03388319054982252,-0.7882376277823565,0.43057376008927006,1.0
pos1_Dnase,-7.096630026309771e-16,3.162277660168379e-08,-2.2441514594679525e-08,0.9999999820946464,1.0
pos1_H3K4me3,1.7033118403845385e-16,3.162277660168379e-08,5.386344981148315e-09,0.9999999957024108,1.0
pos1_RRBS,3.2210382591131465e-16,3.162277660168379e-08,1.0185817329341151e-08,0.999999991873068,1.0
pos2_A,0.011427155476832996,0.004580728542040165,2.494615293606455,0.012623116087052022,0.07051533814146302
pos2_C,0.011093870640339523,0.004507343896509114,2.4612878216218643,0.013858312790033356,0.07483488906618012
pos2_G,0.01280724630807948,0.0044835315065002955,2.856508600310119,0.004290862394161543,0.031596350357007724
pos2_CTCF,0.009307838125822455,0.045061817140161074,0.20655709681815962,0.8363593787517352,1.0
pos2_Dnase,7.521663897440569e-17,3.162277660168379e-08,2.378558971017134e-09,0.9999999981022254,1.0
pos2_H3K4me3,2.1519103496298922e-17,3.162277660168379e-08,6.804938025319735e-10,0.9999999994570563,1.0
pos2_RRBS,5.109788559598675e-16,3.162277660168379e-08,1.615857021020285e-08,0.9999999871076029,1.0
pos3_A,-0.007999755454054732,0.004154334733489277,-1.9256405579373328,0.05417357865265848,0.22502871132642754
pos3_C,-0.01641359411565151,0.004242678232300074,-3.868686998389987,0.00011001883883698937,0.0013710039916609445
pos3_G,-4.278674226281131e-05,0.004250769193417544,-0.01006564701961894,0.9919690835993793,1.0
pos3_CTCF,0.07152693450590916,0.04492585732703302,1.592110618729798,0.11138697991552782,0.4198207706501656
pos3_Dnase,2.0970387653109621e-16,3.162277660168379e-08,6.6314188400499365e-09,0.9999999947090068,1.0
pos3_H3K4me3,1.2603796793491723e-16,3.162277660168379e-08,3.985670503336073e-09,0.9999999968199633,1.0
pos3_RRBS,-3.576035592842171e-17,3.162277660168379e-08,-1.1308417467211786e-09,0.9999999990977382,1.0
pos4_A,0.015483123358086407,0.004425617550732328,3.498522676349279,0.00046958906384197974,0.004754589271400045
pos4_C,0.006852233339313315,0.004304432284649708,1.5919017622252933,0.11143390825899457,0.4198207706501656
pos4_G,0.01069345766032842,0.00426366399170013,2.5080441801100792,0.012153631233233764,0.07031743784942392
pos4_CTCF,-0.04291106865878727,0.045377380806305406,-0.9456488650579976,0.3443473224568667,1.0
pos4_Dnase,1.506106657016204e-16,3.162277660168379e-08,4.7627274353132215e-09,0.9999999961999748,1.0
pos4_H3K4me3,-4.9402829414541605e-17,3.162277660168379e-08,-1.5622546380671422e-09,0.9999999987535277,1.0
pos4_RRBS,7.427559669417157e-17,3.162277660168379e-08,2.348800601216551e-09,0.9999999981259686,1.0
pos5_A,0.00588572100383928,0.004361981618882519,1.3493227432139254,0.17725954294423785,0.6109797012120539
pos5_C,0.00883784980100996,0.00429461580900166,2.057890669168946,0.0396228255066966,0.1689183613706539
pos5_G,0.0019956115424527416,0.004311353325851075,0.46287357857843897,0.643463631916656,1.0
pos5_CTCF,-0.0067066424434331995,0.046016382045973366,-0.14574467059867563,0.8841254770932461,1.0
pos5_Dnase,-9.709263005324548e-17,3.162277660168379e-08,-3.070338549843712e-09,0.9999999975502767,1.0
pos5_H3K4me3,2.7845810652093965e-17,3.162277660168379e-08,8.805618495439544e-10,0.9999999992974282,1.0
pos5_RRBS,-6.741264089740809e-17,3.162277660168379e-08,-2.1317748832282686e-09,0.9999999982991263,1.0
pos6_A,0.0093298345236817,0.0041327597014119465,2.2575313344480654,0.023993326787077995,0.10796997054185098
pos6_C,0.016804110243911066,0.004187202772458666,4.013206705545796,6.027420062371114e-05,0.0008876745910037458
pos6_G,0.021569983143370275,0.004287832153121325,5.030510144308802,4.964651552086252e-07,8.042735514379728e-06
pos6_CTCF,-0.01575386688944998,0.048881218528755,-0.3222887514594704,0.7472397364902592,1.0
pos6_Dnase,8.818103902667966e-17,3.162277660168379e-08,2.788529297645051e-09,0.9999999977751233,1.0
pos6_H3K4me3,-5.1419315804784493e-17,3.162277660168379e-08,-1.6260215367061287e-09,0.9999999987026502,1.0
pos6_RRBS,2.9602620314614485e-18,3.162277660168379e-08,9.361170490335203e-11,0.9999999999253104,1.0
pos7_A,0.0024311823805812107,0.0043749846685488,0.5557007772069847,0.5784260953335685,1.0
pos7_C,0.004520816004867634,0.00427946376425453,1.0563977764291566,0.29080842499239257,0.893108430186315
pos7_G,0.0017920847400686724,0.004252486585796624,0.4214204334128332,0.6734558751547683,1.0
pos7_CTCF,-0.020254053375050915,0.04647471214911477,-0.4358080435240889,0.6629840813927592,1.0
pos7_Dnase,-2.0758123520004081e-16,3.162277660168379e-08,-6.564295027432471e-09,0.9999999947625626,1.0
pos7_H3K4me3,1.2871912183322213e-16,3.162277660168379e-08,4.070456034096903e-09,0.9999999967523157,1.0
pos7_RRBS,-1.4357755318084585e-17,3.162277660168379e-08,-4.540320889254263e-10,0.9999999996377427,1.0
pos8_A,0.0016263494676602174,0.004338738841237822,0.37484382609123057,0.7077834407743402,1.0
pos8_C,0.013512404113581667,0.004286888348505062,3.152030800684081,0.0016255015573818365,0.013166562614792876
pos8_G,0.009511918193118725,0.004302749370757834,2.2106605273742477,0.027078707979815375,0.1185608295332457
pos8_CTCF,0.07983063060694809,0.04429593596826831,1.8022111704363872,0.07153802360106853,0.2897289955843275
pos8_Dnase,9.087545323050005e-17,3.162277660168379e-08,2.873734156084867e-09,0.999999997707141,1.0
pos8_H3K4me3,-5.989446643617596e-17,3.162277660168379e-08,-1.8940293317882404e-09,0.9999999984888157,1.0
pos8_RRBS,-4.272109393822241e-17,3.162277660168379e-08,-1.3509596097879551e-09,0.9999999989221133,1.0
pos9_A,0.00456511790004013,0.004120836381844128,1.1078134332519118,0.26796526647526475,0.8682074633798578
pos9_C,-0.006601768126929762,0.004196315686296014,-1.5732296186603116,0.11569281217841754,0.42595989938417367
pos9_G,-0.004444598193482423,0.004219377787727233,-1.0533776345911194,0.2921897950609549,0.893108430186315
pos9_CTCF,-0.009021192101192387,0.045278779561739806,-0.19923664437314514,0.8420811126240855,1.0
pos9_Dnase,4.5411747502677925e-17,3.162277660168379e-08,1.436045546369256e-09,0.9999999988542259,1.0
pos9_H3K4me3,-9.554033960512814e-17,3.162277660168379e-08,-3.0212508157819695e-09,0.9999999975894422,1.0
pos9_RRBS,-6.284786140905825e-17,3.162277660168379e-08,-1.9874238812322332e-09,0.9999999984142991,1.0
pos10_A,0.022829109315800598,0.004402603663666814,5.18536553817039,2.192058012884246e-07,3.945704423191643e-06
pos10_C,0.006897887979481892,0.004274010070628479,1.6139147698516259,0.10657299502002071,0.4198207706501656
pos10_G,0.0013505760947740268,0.004253263652610551,0.3175387667174302,0.7508405189721536,1.0
pos10_CTCF,-0.029170976458153395,0.043132501495540085,-0.6763107968864195,0.4988567641003536,1.0
pos10_Dnase,5.5439334948343875e-17,3.162277660168379e-08,1.7531457040173993e-09,0.999999998601222,1.0
pos10_H3K4me3,2.673834499277111e-18,3.162277660168379e-08,8.455407104051514e-11,0.9999999999325371,1.0
pos10_RRBS,6.889020368698003e-17,3.162277660168379e-08,2.1784995212378628e-09,0.9999999982618462,1.0
pos11_A,0.014751016752916261,0.00438867402638824,3.3611557076741807,0.00077866544976124,0.006639147519016888
pos11_C,-0.010437583146551906,0.004308108505723126,-2.4227762909606505,0.015417552052897188,0.07568616462331347
pos11_G,-0.0018666143101054306,0.004300446621487871,-0.4340512682516725,0.6642592491314794,1.0
pos11_CTCF,0.0042477136541584784,0.04213964003603868,0.10080090030493254,0.9197102465884932,1.0
pos11_Dnase,-2.94244873998664e-17,3.162277660168379e-08,-9.304839916650349e-10,0.999999999257597,1.0
pos11_H3K4me3,5.0106443214135614e-18,3.162277660168379e-08,1.5845048600655653e-10,0.9999999998735773,1.0
pos11_RRBS,1.438767198681472e-17,3.162277660168379e-08,4.5497813705734597e-10,0.9999999996369877,1.0
pos12_A,0.013775191523417562,0.004087690110756049,3.369920700977437,0.0007543385477992715,0.006639147519016888
pos12_C,0.0024342092865545168,0.00419834287009063,0.5798024034425682,0.5620590878753322,1.0
pos12_G,-0.004655535751616687,0.00432795705558523,-1.0756889894756965,0.2820886475617703,0.893108430186315
pos12_CTCF,0.007879093460842455,0.04437699808059363,0.17754904120673357,0.8590802342428421,1.0
pos12_Dnase,2.3033708854589734e-18,3.162277660168379e-08,7.283898294169171e-11,0.999999999941884,1.0
pos12_H3K4me3,1.1867340783643272e-18,3.162277660168379e-08,3.752782664572023e-11,0.9999999999700577,1.0
pos12_RRBS,-4.208210951708236e-18,3.162277660168379e-08,-1.330753148186287e-10,0.9999999998938234,1.0
pos13_A,0.0018566383075600053,0.004411201349811736,0.4208917617508537,0.6738418844988816,1.0
pos13_C,0.0058218802345350665,0.004298138695518184,1.3545119520237308,0.17559936906641638,0.6109797012120539
pos13_G,0.004011967449978955,0.004266352724722471,0.9403740639470771,0.34704521662655763,1.0
pos13_CTCF,0.022061412748033145,0.04472626453833476,0.4932540862902684,0.6218423623930533,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.011548348241565594,0.004378398485574234,-2.6375735967419627,0.00836124048850051,0.05172629850215227
pos14_C,-0.01674590125544184,0.004300534909634291,-3.8939112476280022,9.919124308788163e-05,0.001339081781686402
pos14_G,-0.035399055332288626,0.004314931705347673,-8.203850663132656,2.220446049250313e-16,7.194245199571014e-15
pos14_CTCF,-0.031078963061331188,0.04320292076806331,-0.7193718042393453,0.4719262931174881,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.009453054208994895,0.004116749536396727,2.296242247778057,0.021679698045117712,0.10228206712645568
pos15_C,-0.01197805266202631,0.004248941822036592,-2.8190672321997154,0.004824467153824896,0.03398102951824492
pos15_G,-0.01037373677956794,0.004274607120721431,-2.4268281239884217,0.015246533577902843,0.07568616462331347
pos15_CTCF,-0.007767927187867112,0.039494370048023135,-0.1966844180175987,0.8440779350963723,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
