Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,1.1418700218200684,70.0,5163.1572265625,0.02279224805533886,0.8908655249732369
pos18_G,0.5219027996063232,26.0,2077.5,0.0021372486371546984,0.7484237047618483
pos20_C,0.4048304259777069,52.0,1964.3846435546875,0.005446866154670715,0.8725859743815993
pos20_G,0.3761083781719208,69.0,2768.40576171875,0.009633139707148075,0.818167558603858
pos18_A,0.3648165762424469,43.0,3235.8603515625,0.006649881601333618,0.8895928407343671
pos19_A,0.35521823167800903,53.0,2514.056640625,0.006392470095306635,0.8253594484884071
pos14_G,0.29588860273361206,54.0,2869.073974609375,0.006443690042942762,0.8248830874209377
pos1_G,0.2783978581428528,71.0,2292.028076171875,0.007410239428281784,0.8159002791340811
pos19_C,0.27622199058532715,51.0,1162.9215087890625,0.002915250137448311,0.8239199052679814
pos16_C,0.27408888936042786,55.0,1621.4000244140625,0.003964676521718502,0.8066330510997232
pos16_G,0.27182286977767944,64.0,2863.1875,0.007239840924739838,0.8451238002122947
pos18_T,0.2717403769493103,26.0,1360.923095703125,0.0004482397635001689,0.5570122907998332
pos17_A,0.26745831966400146,40.0,1425.449951171875,0.0016917799366638064,0.7039459741986931
pos17_T,0.257336288690567,36.0,1853.0833740234375,0.0016850292449817061,0.4177683398002729
pos19_T,0.25346946716308594,33.0,1803.6060791015625,0.001331427600234747,0.39804595138575966
pos3_C,0.23540019989013672,63.0,1887.6348876953125,0.004834738094359636,0.8111672799147677
pos20_T,0.2328767329454422,37.0,2053.810791015625,0.0012443461455404758,0.3612343929947006
pos21_G,0.2304002344608307,60.0,2518.416748046875,0.004693436436355114,0.7247453127370556
pos4_G,0.22662605345249176,22.0,706.3636474609375,0.0008314807200804353,0.6878415431682283
pos17_RRBS,0.22570477426052094,26.0,1908.34619140625,0.00047750628436915576,0.18732769192294282
pos19_G,0.2218043953180313,52.0,1703.019287109375,0.0034868286456912756,0.8491113928361858
pos16_A,0.21920548379421234,29.0,897.3793334960938,0.0008029922610148787,0.6403825736288435
pos20_A,0.2159646451473236,38.0,1474.5,0.0009705571574158967,0.7350342634795904
pos1_C,0.2123136967420578,56.0,2436.553466796875,0.004859122913330793,0.8336156285098373
pos9_T,0.21170689165592194,17.0,606.0,0.0006061267922632396,0.7021543278029374
pos16_T,0.20765316486358643,48.0,858.7708129882812,0.00182736583519727,0.7054128699447266
pos15_A,0.20635487139225006,48.0,1754.3541259765625,0.003188209841027856,0.7718988432210999
pos6_T,0.20359349250793457,40.0,2026.25,0.002741313073784113,0.7462212637485289
pos13_A,0.20038264989852905,53.0,1021.4905395507812,0.0011295207077637315,0.6751772434617832
pos8_A,0.20034797489643097,35.0,979.2000122070312,0.001395043800584972,0.7252557203162215
pos15_T,0.19953469932079315,44.0,1418.3182373046875,0.0021582134068012238,0.6941115664508041
pos21_RRBS,0.198999285697937,17.0,972.1764526367188,0.000297250400763005,0.2944325869016278
pos4_A,0.1966661661863327,43.0,966.3953247070312,0.0012163524515926838,0.7505192306625348
pos14_T,0.1938437968492508,57.0,2243.78955078125,0.004183889366686344,0.762565158586982
pos10_T,0.19299562275409698,38.0,2243.894775390625,0.002532724989578128,0.7610297839735433
pos11_A,0.19151954352855682,78.0,1623.769287109375,0.004874840844422579,0.8008724444897443
pos10_A,0.19113875925540924,57.0,1543.73681640625,0.0033396973740309477,0.7840309113331377
pos2_C,0.19108761847019196,48.0,960.625,0.0014686877839267254,0.6560095391437907
pos22_RRBS,0.19102339446544647,19.0,1364.4736328125,0.00014253520930651575,0.2074699116260644
pos8_T,0.19009433686733246,32.0,1126.90625,0.00135555409360677,0.7166014216084987
pos6_A,0.18995451927185059,37.0,1151.4053955078125,0.0019538269843906164,0.8217741342090805
pos17_G,0.1899365484714508,45.0,1216.800048828125,0.0011469285236671567,0.7792548381547154
pos2_G,0.18697096407413483,37.0,892.9459228515625,0.0014685367932543159,0.8244918749688833
pos10_C,0.18586349487304688,17.0,386.1764831542969,0.0003699208318721503,0.6871059653267487
pos5_T,0.18563999235630035,44.0,1175.3863525390625,0.0020147585310041904,0.7486812907834159
pos13_C,0.18207745254039764,31.0,701.48388671875,0.0010881457710638642,0.7521402406162256
pos9_G,0.1818370521068573,26.0,482.5384521484375,0.0003356056986376643,0.6154824790630381
pos21_T,0.1805567443370819,28.0,682.1071166992188,0.0006980155012570322,0.7745363116772366
pos3_T,0.17987360060214996,38.0,920.1842041015625,0.0013433463172987103,0.7675204469176915
pos15_G,0.17861761152744293,34.0,1105.38232421875,0.0012131568510085344,0.7334075491177012
pos19_RRBS,0.17841984331607819,11.0,880.272705078125,0.00010055417806142941,0.12730847365241035
pos8_G,0.17813411355018616,40.0,1648.9749755859375,0.0022612896282225847,0.8241177453889768
pos5_G,0.1755165457725525,20.0,372.8999938964844,0.0002980999124702066,0.6054127101360668
pos4_T,0.17428195476531982,58.0,1007.2069091796875,0.002524258103221655,0.7784067768119091
pos12_A,0.17325426638126373,40.0,1336.375,0.0018060478614643216,0.8017276757529708
pos9_C,0.17310278117656708,27.0,2371.111083984375,0.0017968700267374516,0.7882631238428269
pos4_C,0.1714659333229065,36.0,1031.47216796875,0.0011544388253241777,0.7701280622362172
pos11_C,0.17046970129013062,26.0,1714.5384521484375,0.001178272534161806,0.7739729693913118
pos13_G,0.17040123045444489,34.0,927.3235473632812,0.001158667728304863,0.7808217259885043
pos6_G,0.16894249618053436,41.0,1280.3658447265625,0.0018866617465391755,0.7831172315871845
pos7_T,0.16731275618076324,39.0,1272.076904296875,0.0012987671652808785,0.7272371174866411
pos17_C,0.16419558227062225,35.0,761.0,0.0005778753547929227,0.6593862118524415
pos12_T,0.16408511996269226,32.0,814.59375,0.0006550678517669439,0.6203678350856153
pos14_A,0.16278721392154694,17.0,612.5294189453125,0.00020186470646876842,0.6249665805531491
pos2_T,0.1624641865491867,48.0,1703.875,0.002383733633905649,0.7408106495535582
pos14_RRBS,0.1605030745267868,17.0,1768.88232421875,0.00022300788259599358,0.1580453504192079
pos15_C,0.15725263953208923,33.0,732.8787841796875,0.001125211245380342,0.7867395411683151
pos12_G,0.15615780651569366,18.0,1148.3333740234375,0.00046465577906928957,0.6786734549671525
pos3_G,0.153738334774971,44.0,832.2954711914062,0.0014962719287723303,0.7893760868438205
pos6_RRBS,0.15350088477134705,8.0,1399.25,6.402729923138395e-05,0.162991724645794
pos21_A,0.15318678319454193,26.0,1485.769287109375,0.0012908177450299263,0.8567820018197511
pos9_A,0.15284788608551025,37.0,1120.2161865234375,0.0014771994901821017,0.7681256455798132
pos11_G,0.15272273123264313,18.0,913.3333129882812,0.0004093257011845708,0.6707287157011256
pos13_RRBS,0.15268631279468536,11.0,2111.727294921875,6.777629459975287e-05,0.1479424236316938
pos10_G,0.15259963274002075,36.0,1436.111083984375,0.0013648084132000804,0.7659332608373697
pos11_T,0.15074522793293,18.0,505.9444580078125,0.00041902699740603566,0.7034640479131647
pos18_RRBS,0.14912720024585724,13.0,1044.3077392578125,0.00014794837625231594,0.22367747804041613
pos8_C,0.14639844000339508,29.0,1210.8966064453125,0.0011743628419935703,0.7937471505873741
pos1_A,0.14601080119609833,30.0,518.0999755859375,0.00042064188164658844,0.6292248469261458
pos7_A,0.1452471911907196,18.0,340.5,0.00021407814347185194,0.6179137164090815
pos5_A,0.14347772300243378,16.0,408.25,0.0004103004466742277,0.7020368784755311
pos21_C,0.1423444151878357,28.0,1290.7857666015625,0.0009496394195593894,0.6406741849865486
