Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_20,20,T,0.0106617771089077,0.023923391476273537,1.5609707832336426
A_pos_20,20,A,0.012045766226947308,0.02200229838490486,1.602294683456421
C_pos_0,0,C,0.010488816536962986,0.020504724234342575,1.749789834022522
T_pos_19,19,T,0.0021901538129895926,0.019052796065807343,1.4050521850585938
A_pos_17,17,A,0.012842523865401745,0.01852485164999962,1.1997315883636475
A_pos_18,18,A,0.011617033742368221,0.017147792503237724,1.0968008041381836
C_pos_19,19,C,0.014804494567215443,0.016801662743091583,1.1745518445968628
T_pos_18,18,T,0.00207692151889205,0.01552227046340704,1.105528473854065
A_pos_19,19,A,0.009759629145264626,0.014578611589968204,1.1636180877685547
C_pos_20,20,C,0.007056080736219883,0.01404072716832161,1.0264207124710083
T_pos_11,11,T,0.006479016505181789,0.014006592333316803,1.2301582098007202
T_pos_5,5,T,0.00687108701094985,0.013964744284749031,1.279640793800354
A_pos_2,2,A,0.007729656528681517,0.013781322166323662,1.0065689086914062
T_pos_3,3,T,0.006776181515306234,0.013719497248530388,1.2525330781936646
T_pos_0,0,T,0.006887117866426706,0.013669007457792759,1.3894727230072021
T_pos_8,8,T,0.007493185810744762,0.013620560988783836,1.2275230884552002
T_pos_7,7,T,0.006327422801405191,0.013539866544306278,1.2147953510284424
T_pos_6,6,T,0.006541432812809944,0.013529197312891483,1.2650184631347656
T_pos_9,9,T,0.006477765738964081,0.013503395952284336,1.2008143663406372
T_pos_4,4,T,0.0061061084270477295,0.013438901863992214,1.1475508213043213
T_pos_1,1,T,0.004996635019779205,0.013253014534711838,1.2188608646392822
T_pos_10,10,T,0.006113980896770954,0.013143685646355152,1.214703917503357
T_pos_12,12,T,0.00594123313203454,0.013076437637209892,1.2252678871154785
T_pos_13,13,T,0.006557417567819357,0.013051186688244343,1.1411937475204468
G_pos_20,20,G,0.002496513305231929,0.013012816198170185,1.1105146408081055
T_pos_2,2,T,0.006597958505153656,0.012923123314976692,1.2607884407043457
T_pos_17,17,T,0.0018974343547597528,0.012871106155216694,1.1607686281204224
T_pos_14,14,T,0.007012774236500263,0.012736285105347633,1.2049676179885864
C_pos_21,21,C,0.0,0.012551721185445786,1.0550057888031006
G_pos_18,18,G,0.0031632031314074993,0.011977963149547577,0.9995452761650085
G_pos_22,22,G,0.005815381649881601,0.01197740063071251,1.016526222229004
G_pos_19,19,G,0.0027252596337348223,0.011923959478735924,1.0264928340911865
T_pos_15,15,T,0.005983151961117983,0.011825093068182468,1.1179887056350708
C_pos_2,2,C,0.009488638490438461,0.01175296027213335,1.0844982862472534
A_pos_0,0,A,0.005949284415692091,0.01170125138014555,1.1192160844802856
A_pos_15,15,A,0.005901017226278782,0.011657435446977615,0.9749089479446411
C_pos_22,22,C,0.0,0.011625435203313828,1.1102232933044434
C_pos_18,18,C,0.009983346797525883,0.011485747061669827,1.0012539625167847
T_pos_16,16,T,0.001476829405874014,0.011235627345740795,1.11197030544281
A_pos_16,16,A,0.006739035714417696,0.011219336651265621,1.0214855670928955
A_pos_14,14,A,0.006157983094453812,0.011175544001162052,1.0472439527511597
A_pos_12,12,A,0.005785648711025715,0.011144219897687435,0.993139386177063
A_pos_11,11,A,0.006564282812178135,0.011119469068944454,0.9794124364852905
A_pos_21,21,A,0.0,0.010995328426361084,1.1476906538009644
A_pos_4,4,A,0.005441196728497744,0.010924633592367172,1.0280970335006714
G_pos_21,21,G,0.0092341722920537,0.01086388435214758,0.9599323868751526
G_pos_17,17,G,0.0022812860552221537,0.01078775804489851,0.9769837856292725
A_pos_8,8,A,0.005983902141451836,0.01078050583600998,0.996362030506134
A_pos_5,5,A,0.0059937648475170135,0.010734996758401394,1.0121179819107056
A_pos_13,13,A,0.005527736619114876,0.010588090866804123,1.0480010509490967
A_pos_6,6,A,0.0047906930558383465,0.010552454739809036,0.9944392442703247
G_pos_15,15,G,0.0023240186274051666,0.010549343191087246,0.8991013169288635
C_pos_15,15,C,0.008177869021892548,0.010512266308069229,1.0076674222946167
A_pos_10,10,A,0.005828469060361385,0.01042990479618311,1.0150059461593628
A_pos_3,3,A,0.005224206950515509,0.010379672981798649,1.034066915512085
C_pos_5,5,C,0.009024892002344131,0.010359975509345531,1.0041929483413696
A_pos_9,9,A,0.005554119125008583,0.010331908240914345,0.9986221194267273
C_pos_17,17,C,0.008350920863449574,0.010324114002287388,0.9709597826004028
A_pos_7,7,A,0.005489413160830736,0.010323436930775642,1.0268856287002563
G_pos_16,16,G,0.0027351288590580225,0.010321532376110554,0.9811536073684692
G_pos_13,13,G,0.0022507875692099333,0.010227635502815247,0.977588415145874
C_pos_10,10,C,0.008413742296397686,0.010206686332821846,0.9748924374580383
C_pos_14,14,C,0.0081556411460042,0.010179605334997177,1.0089442729949951
G_pos_5,5,G,0.0022354177199304104,0.010171301662921906,0.9616441130638123
C_pos_16,16,C,0.00947717297822237,0.010111766867339611,0.978056788444519
G_pos_12,12,G,0.0023769948165863752,0.01003485731780529,0.9766881465911865
C_pos_6,6,C,0.009012646973133087,0.010001536458730698,1.0045608282089233
C_pos_9,9,C,0.008577666245400906,0.009960707277059555,0.9592809677124023
G_pos_14,14,G,0.0019457677844911814,0.009948703460395336,0.9574669599533081
G_pos_1,1,G,0.00253948662430048,0.00991090014576912,1.2191866636276245
C_pos_13,13,C,0.008190412074327469,0.009898382239043713,0.9816063046455383
G_pos_7,7,G,0.002572965808212757,0.009883741848170757,0.9804803729057312
G_pos_11,11,G,0.002179778413847089,0.009877827949821949,0.9398385882377625
G_pos_4,4,G,0.0024091540835797787,0.00987765658646822,0.9555312395095825
C_pos_8,8,C,0.00823176745325327,0.009855268523097038,1.007912039756775
H3K4me3_pos_20,20,H3K4me3,0.002500785980373621,0.009815956465899944,1.3076061010360718
C_pos_11,11,C,0.008106648921966553,0.009797872044146061,0.9758712649345398
C_pos_12,12,C,0.008921745233237743,0.00978509895503521,0.9814440608024597
G_pos_2,2,G,0.001635790104046464,0.009755803272128105,1.0766679048538208
G_pos_8,8,G,0.0019713235087692738,0.009755012579262257,0.9758745431900024
G_pos_9,9,G,0.0024522177409380674,0.009743249975144863,0.9562248587608337
C_pos_3,3,C,0.008856006897985935,0.00971249770373106,1.0501374006271362
C_pos_4,4,C,0.008802373893558979,0.009698783978819847,1.011082649230957
G_pos_6,6,G,0.00251862034201622,0.009629689157009125,0.9805707335472107
H3K4me3_pos_2,2,H3K4me3,0.002009563148021698,0.00958922877907753,1.324077844619751
C_pos_7,7,C,0.00794826727360487,0.00958324782550335,0.9880037903785706
H3K4me3_pos_1,1,H3K4me3,0.0005254288553260267,0.009509999305009842,1.486558198928833
H3K4me3_pos_0,0,H3K4me3,0.001066681812517345,0.009480226784944534,1.736610770225525
T_pos_21,21,T,0.0,0.00947672687470913,1.019628882408142
G_pos_10,10,G,0.002309242496266961,0.009426609613001347,0.9541080594062805
H3K4me3_pos_3,3,H3K4me3,0.002121350960806012,0.00941730011254549,1.306099534034729
H3K4me3_pos_19,19,H3K4me3,0.0021087373606860638,0.009396415203809738,1.3044441938400269
H3K4me3_pos_16,16,H3K4me3,0.002181642921641469,0.009329757653176785,1.3075581789016724
H3K4me3_pos_17,17,H3K4me3,0.0021825211588293314,0.009328805841505527,1.305951714515686
H3K4me3_pos_15,15,H3K4me3,0.0021822545677423477,0.009326154366135597,1.3071441650390625
H3K4me3_pos_9,9,H3K4me3,0.0021797982044517994,0.009321569465100765,1.3072260618209839
H3K4me3_pos_18,18,H3K4me3,0.0021806620061397552,0.009321339428424835,1.3039655685424805
H3K4me3_pos_4,4,H3K4me3,0.0021841872949153185,0.009320870041847229,1.3065800666809082
H3K4me3_pos_10,10,H3K4me3,0.002182040363550186,0.009319361299276352,1.3059152364730835
H3K4me3_pos_13,13,H3K4me3,0.00218212534673512,0.009319046512246132,1.3054389953613281
H3K4me3_pos_12,12,H3K4me3,0.0021811025217175484,0.009316910989582539,1.3073378801345825
H3K4me3_pos_11,11,H3K4me3,0.0021829609759151936,0.009316454641520977,1.3048291206359863
H3K4me3_pos_14,14,H3K4me3,0.002181412186473608,0.009315288625657558,1.3042354583740234
H3K4me3_pos_8,8,H3K4me3,0.0021824014838784933,0.009305321611464024,1.3050934076309204
H3K4me3_pos_5,5,H3K4me3,0.0021895270328968763,0.009297782555222511,1.3035998344421387
H3K4me3_pos_7,7,H3K4me3,0.002182173077017069,0.009290321730077267,1.3015472888946533
H3K4me3_pos_6,6,H3K4me3,0.0021843654103577137,0.009284608066082,1.300993800163269
G_pos_3,3,G,0.0022091532591730356,0.009278547018766403,1.0042455196380615
A_pos_1,1,A,0.0027424427680671215,0.009216917678713799,1.0097312927246094
C_pos_1,1,C,0.0039183408953249454,0.008581542409956455,0.9301608204841614
G_pos_0,0,G,0.0026168159674853086,0.008281276561319828,1.0118051767349243
H3K4me3_pos_21,21,H3K4me3,0.0024633680004626513,0.008110499009490013,1.4580570459365845
A_pos_22,22,A,0.0,0.006516051944345236,0.9360561966896057
T_pos_22,22,T,0.0,0.004351367708295584,1.0295653343200684
H3K4me3_pos_22,22,H3K4me3,0.001030376530252397,0.004035339690744877,1.3110463619232178
