Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,-0.0015653512394183432,0.0042479699705749215,-0.3684939512899824,0.7125116882812588,1.0
pos1_C,-0.016794614473938728,0.0041342527370571355,-4.062309573723244,4.890982003358246e-05,0.00046608181443766816
pos1_G,0.023034101374630994,0.004248841219788173,5.421266689692717,6.036523725327925e-08,1.0865742705590264e-06
pos1_CTCF,-0.10744831938800803,0.034909737659583974,-3.077889625976883,0.002089591012951919,0.013019759388392727
pos1_Dnase,3.646109250140458e-15,3.162277660168379e-08,1.1530009828252452e-07,0.9999999080058171,1.0
pos1_H3K4me3,0.03491952504465161,0.04621108277128192,0.7556526043218468,0.44987287220407257,1.0
pos1_RRBS,1.996862922609795e-15,3.162277660168379e-08,6.314635010587494e-08,0.9999999496175895,1.0
pos2_A,0.009707762770361904,0.00455870941850572,2.1294980397201915,0.033234101012943995,0.13804934266915198
pos2_C,0.011737992089579496,0.004486353375661191,2.6163770676779494,0.008898370150716595,0.04504799888800276
pos2_G,0.01279825184438871,0.004423611221838394,2.893168319405322,0.0038208765187139893,0.0212740425091273
pos2_CTCF,0.0888833141021669,0.04628332698031771,1.920417565054585,0.054829699769424645,0.20768336862251513
pos2_Dnase,-6.493165557425148e-16,3.162277660168379e-08,-2.0533192386020308e-08,0.9999999836172364,1.0
pos2_H3K4me3,0.01902790700505453,0.061864713021381176,0.3075728646551429,0.7584129001377127,1.0
pos2_RRBS,4.464552924569755e-16,3.162277660168379e-08,1.4118155976006342e-08,0.9999999887355844,1.0
pos3_A,-0.006802267231453721,0.004153123175357093,-1.6378679235461995,0.10147640862464202,0.33549343259575526
pos3_C,-0.02174007429479757,0.004221956410414848,-5.149289140259361,2.65766270102219e-07,4.3054135756559475e-06
pos3_G,0.002712266971510171,0.004250829549407586,0.6380559229640634,0.5234498898004949,1.0
pos3_CTCF,0.05516224300140462,0.044960746571883786,1.226897843282263,0.21988592425125053,0.5936919954783765
pos3_Dnase,-1.4692646797017609e-16,3.162277660168379e-08,-4.646222873495328e-09,0.9999999962929305,1.0
pos3_H3K4me3,-0.031499365448694104,0.05620963040356949,-0.5603909013906947,0.5752236736597032,1.0
pos3_RRBS,9.301427724722544e-17,3.162277660168379e-08,2.9413697101560897e-09,0.9999999976531773,1.0
pos4_A,0.01533216215510052,0.004395381954848333,3.4882434137921408,0.00048801007480925307,0.0039528816059549495
pos4_C,0.0058548727354762785,0.0042573771278570285,1.3752299971657331,0.16908674578443517,0.49803732394688177
pos4_G,0.012335604921987167,0.004277946127736681,2.8835344236823115,0.003939637501690241,0.0212740425091273
pos4_CTCF,-0.0315784768288907,0.04546184499268904,-0.6946149421337607,0.4873105765150578,1.0
pos4_Dnase,-7.535616934545048e-16,3.162277660168379e-08,-2.382971308769833e-08,0.9999999809870501,1.0
pos4_H3K4me3,0.047200453476039045,0.05516752090148323,0.8555840955827692,0.39224556617135997,0.9344673782317694
pos4_RRBS,7.03662055792158e-16,3.162277660168379e-08,2.225174799339697e-08,0.999999982246057,1.0
pos5_A,0.010971926886364095,0.004386405792335225,2.501347892968855,0.01238584737630033,0.05901491985178392
pos5_C,0.014830360714654524,0.0042931414122375664,3.4544309843558136,0.0005534293508786536,0.004269312135349613
pos5_G,0.007049264819875385,0.004296655490670475,1.6406399896807593,0.10089931824219844,0.33549343259575526
pos5_CTCF,0.007558025818125922,0.0449203301440646,0.16825401313584462,0.8663863875927524,1.0
pos5_Dnase,-3.3930199612517873e-16,3.162277660168379e-08,-1.0729671223971908e-08,0.9999999914391458,1.0
pos5_H3K4me3,0.010993560425906919,0.0568924533644752,0.1932340719335461,0.8467790437781966,1.0
pos5_RRBS,-6.182872458120062e-17,3.162277660168379e-08,-1.9551959449983424e-09,0.999999998440013,1.0
pos6_A,0.0022230834174843533,0.0041384473012087645,0.5371781384856662,0.5911548881968636,1.0
pos6_C,0.01819811212001222,0.004197769907714828,4.335185710528585,1.4686709816302823e-05,0.0001586164660160705
pos6_G,0.02090104780107634,0.00431317895781584,4.845856850711446,1.2770074779844265e-06,1.880683740304337e-05
pos6_CTCF,-0.03702973851611927,0.04586879782164393,-0.8072969049702496,0.41951202215888594,0.9849412694165147
pos6_Dnase,-3.0482967622535054e-16,3.162277660168379e-08,-9.639560752837862e-09,0.9999999923089091,1.0
pos6_H3K4me3,-0.10348488227186217,0.05784649665324197,-1.7889567780084816,0.07364789589333975,0.2651324252160231
pos6_RRBS,4.0821115543150787e-16,3.162277660168379e-08,1.2908770174525793e-08,0.9999999897005138,1.0
pos7_A,0.002588370387331864,0.004404328745413933,0.5876878264428013,0.5567533034820089,1.0
pos7_C,0.00665633312623324,0.004275539020396054,1.556840691777068,0.11953563150253332,0.3872954460682079
pos7_G,0.008172910247988644,0.004260992221645438,1.9180767818516615,0.05512583241214908,0.20768336862251513
pos7_CTCF,-0.01645131532623005,0.04814546311404566,-0.3417002197540529,0.7325827049361808,1.0
pos7_Dnase,8.238482819161488e-18,3.162277660168379e-08,2.6052370172715383e-10,0.9999999997921365,1.0
pos7_H3K4me3,0.07209809621692242,0.055373722961016315,1.3020272497783876,0.1929329592451352,0.5388817137536536
pos7_RRBS,8.458766647401097e-17,3.162277660168379e-08,2.674896880165387e-09,0.999999997865787,1.0
pos8_A,6.0703352104445736e-05,0.004377008016256112,0.013868686527188165,0.9889349826913405,1.0
pos8_C,0.009387799305173966,0.004336545013087888,2.164810759911673,0.03042253563339381,0.1296960729634157
pos8_G,0.013542970077850353,0.004344249687196148,3.117447442711612,0.0018287106158898503,0.01185004479096623
pos8_CTCF,0.07720967826751506,0.04638003370827174,1.6647180283041696,0.09599606852684084,0.33088006598613223
pos8_Dnase,1.2518219420079505e-16,3.162277660168379e-08,3.958608561720339e-09,0.9999999968415556,1.0
