Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_17,17,A,0.008527161553502083,0.03214867785573006,1.4615063667297363
C_pos_17,17,C,0.005320834927260876,0.030446894466876984,1.4171671867370605
A_pos_18,18,A,0.005209488328546286,0.02355804853141308,1.305437684059143
G_pos_19,19,G,0.010053567588329315,0.022860143333673477,1.3126863241195679
A_pos_20,20,A,0.003752446034923196,0.021141907200217247,1.3390403985977173
C_pos_22,22,C,0.0,0.017696503549814224,1.2031066417694092
C_pos_19,19,C,0.0033887079916894436,0.01763967238366604,1.2325541973114014
T_pos_18,18,T,0.0008877531508915126,0.017288707196712494,1.1536226272583008
G_pos_17,17,G,0.0023362617939710617,0.016824977472424507,1.1347736120224
C_pos_18,18,C,0.0028346700128167868,0.01667475327849388,1.1406935453414917
G_pos_0,0,G,0.004440636374056339,0.016642315313220024,1.4201411008834839
T_pos_19,19,T,0.0006190779386088252,0.01647178828716278,1.0385334491729736
A_pos_16,16,A,0.003767749760299921,0.016291262581944466,1.1833851337432861
A_pos_19,19,A,0.0026868192944675684,0.0156292375177145,1.1211836338043213
C_pos_0,0,C,0.0017879887018352747,0.015470549464225769,1.2812695503234863
C_pos_21,21,C,0.0,0.014626694843173027,1.1153384447097778
G_pos_21,21,G,0.009168590418994427,0.01404120959341526,1.1276026964187622
G_pos_15,15,G,0.0030493796803057194,0.013975180685520172,1.104259967803955
A_pos_21,21,A,0.0,0.013545865193009377,1.0610371828079224
C_pos_2,2,C,0.0017966905143111944,0.013314785435795784,1.122594952583313
C_pos_15,15,C,0.002302824519574642,0.013270828872919083,1.0549362897872925
G_pos_16,16,G,0.004525060299783945,0.013200893066823483,1.1084020137786865
C_pos_16,16,C,0.0025733548682183027,0.01318293809890747,1.064087986946106
G_pos_2,2,G,0.006477566435933113,0.012936721555888653,1.157841444015503
T_pos_15,15,T,0.002422539982944727,0.012910724617540836,1.1136763095855713
T_pos_16,16,T,0.0005391855956986547,0.01282857172191143,1.1216310262680054
T_pos_9,9,T,0.0025366053450852633,0.012753739953041077,1.1414759159088135
C_pos_5,5,C,0.001986440271139145,0.012696598656475544,1.0907434225082397
T_pos_12,12,T,0.002096008276566863,0.012693416327238083,1.0689843893051147
T_pos_13,13,T,0.002209038706496358,0.012667440809309483,1.1145199537277222
T_pos_4,4,T,0.0027081440202891827,0.012606971897184849,1.0977363586425781
C_pos_20,20,C,0.001410739147104323,0.012588964775204659,1.0960602760314941
T_pos_14,14,T,0.0025373133830726147,0.012530069798231125,1.1091828346252441
T_pos_7,7,T,0.002633606316521764,0.012527096085250378,1.1103756427764893
C_pos_8,8,C,0.0022370372898876667,0.012448946945369244,1.111039161682129
C_pos_9,9,C,0.0026001804508268833,0.01240936666727066,1.1131300926208496
C_pos_14,14,C,0.0024823518469929695,0.012407435104250908,1.1205120086669922
A_pos_15,15,A,0.0026446341071277857,0.012348738498985767,1.0999219417572021
C_pos_11,11,C,0.002104697283357382,0.012315372936427593,1.1355364322662354
T_pos_6,6,T,0.0025228543672710657,0.012305849231779575,1.093009114265442
C_pos_6,6,C,0.0024862734135240316,0.012282444164156914,1.1011195182800293
T_pos_8,8,T,0.0028694209177047014,0.012269658967852592,1.1024553775787354
T_pos_10,10,T,0.0022286344319581985,0.012260215356945992,1.11836838722229
T_pos_1,1,T,0.002489963313564658,0.012242022901773453,1.1081522703170776
C_pos_10,10,C,0.002080675680190325,0.012229492887854576,1.094313383102417
G_pos_20,20,G,0.0033252332359552383,0.012198980897665024,1.2095410823822021
T_pos_3,3,T,0.0017387040425091982,0.012082504108548164,1.1375590562820435
T_pos_11,11,T,0.0026193237863481045,0.012071331031620502,1.1078861951828003
G_pos_18,18,G,0.004671439062803984,0.012070617638528347,1.2289316654205322
T_pos_21,21,T,0.0,0.012067174538969994,1.0324954986572266
T_pos_20,20,T,0.003648071549832821,0.012001384049654007,1.2723456621170044
C_pos_12,12,C,0.002255297265946865,0.011973824352025986,1.094469666481018
C_pos_13,13,C,0.0020966259762644768,0.011802706867456436,1.120215654373169
T_pos_17,17,T,0.0007561658276244998,0.01178443431854248,1.164323329925537
T_pos_5,5,T,0.002566389972344041,0.011775726452469826,1.0877619981765747
A_pos_11,11,A,0.0024612597189843655,0.01176031120121479,1.1549288034439087
A_pos_14,14,A,0.002500213449820876,0.01174473948776722,1.1160517930984497
C_pos_7,7,C,0.0021768808364868164,0.011663706973195076,1.110719084739685
A_pos_6,6,A,0.002357224468141794,0.011629777029156685,1.1078519821166992
A_pos_22,22,A,0.0,0.011560535058379173,1.2258270978927612
A_pos_7,7,A,0.0023462828248739243,0.011530364863574505,1.0992079973220825
C_pos_4,4,C,0.002100567100569606,0.011429088190197945,1.1349235773086548
A_pos_9,9,A,0.0021260548382997513,0.011369502171874046,1.1343892812728882
A_pos_8,8,A,0.002178719500079751,0.011340545490384102,1.1417094469070435
A_pos_12,12,A,0.00231149117462337,0.011264613829553127,1.1286729574203491
G_pos_10,10,G,0.00454659154638648,0.01122983731329441,1.0780019760131836
C_pos_1,1,C,0.0032277787104249,0.01122357603162527,1.108597755432129
G_pos_14,14,G,0.0029407229740172625,0.011221739463508129,1.0947345495224
A_pos_13,13,A,0.0021537679713219404,0.011113397777080536,1.118976354598999
T_pos_2,2,T,0.0015255827456712723,0.011088483035564423,1.1541502475738525
G_pos_9,9,G,0.004225857090204954,0.011062368750572205,1.0810939073562622
A_pos_10,10,A,0.002048460068181157,0.01105628814548254,1.0986131429672241
G_pos_7,7,G,0.004197751171886921,0.010929260402917862,1.116320252418518
G_pos_8,8,G,0.003703711088746786,0.010883020237088203,1.0988450050354004
G_pos_6,6,G,0.0038979474920779467,0.010870232246816158,1.1257927417755127
G_pos_1,1,G,0.0036451679188758135,0.010833241045475006,1.0879466533660889
G_pos_5,5,G,0.004017302300781012,0.010829385370016098,1.1579240560531616
A_pos_4,4,A,0.002338755875825882,0.010810076259076595,1.1342967748641968
G_pos_13,13,G,0.00415464723482728,0.010798554867506027,1.1203018426895142
A_pos_3,3,A,0.0018811204936355352,0.01068480871617794,1.1657087802886963
G_pos_4,4,G,0.004187873098999262,0.010672084055840969,1.141659140586853
G_pos_3,3,G,0.004956222604960203,0.010646642185747623,1.130458116531372
A_pos_5,5,A,0.002242099028080702,0.010610448196530342,1.1097162961959839
A_pos_1,1,A,0.0027395938523113728,0.01059404294937849,1.1488817930221558
A_pos_2,2,A,0.0019910866394639015,0.010586858727037907,1.1512264013290405
C_pos_3,3,C,0.001972034340724349,0.010567954741418362,1.1198569536209106
Dnase_pos_10,10,Dnase,0.002817983040586114,0.010514062829315662,1.6123194694519043
Dnase_pos_6,6,Dnase,0.0028209045995026827,0.01050832960754633,1.6124414205551147
Dnase_pos_5,5,Dnase,0.0028219756204634905,0.010506692342460155,1.6127824783325195
G_pos_22,22,G,0.006724172737449408,0.010503106750547886,1.0628581047058105
Dnase_pos_8,8,Dnase,0.002825872739776969,0.010501619428396225,1.6114627122879028
Dnase_pos_7,7,Dnase,0.0028206822462379932,0.010500011965632439,1.6089401245117188
Dnase_pos_9,9,Dnase,0.002827155403792858,0.010498369112610817,1.6091428995132446
Dnase_pos_11,11,Dnase,0.0028132593724876642,0.010495047084987164,1.609130859375
Dnase_pos_4,4,Dnase,0.0028305670712143183,0.010490314103662968,1.6076728105545044
Dnase_pos_13,13,Dnase,0.002813302678987384,0.010477065108716488,1.6075109243392944
Dnase_pos_15,15,Dnase,0.002801293972879648,0.010472641326487064,1.6099977493286133
Dnase_pos_14,14,Dnase,0.0027991344686597586,0.010469448752701283,1.6084026098251343
Dnase_pos_12,12,Dnase,0.002822523470968008,0.01046802382916212,1.6045689582824707
Dnase_pos_16,16,Dnase,0.0028101077768951654,0.010462404228746891,1.6067570447921753
Dnase_pos_18,18,Dnase,0.0027895262464880943,0.0104586873203516,1.6065047979354858
Dnase_pos_17,17,Dnase,0.0028161518275737762,0.010433439165353775,1.6053682565689087
G_pos_11,11,G,0.0037146355025470257,0.01042244117707014,1.1021987199783325
G_pos_12,12,G,0.004117890261113644,0.010419424623250961,1.0974619388580322
T_pos_22,22,T,0.0,0.009831883013248444,1.2723602056503296
T_pos_0,0,T,0.0025331289507448673,0.0088052898645401,1.1389771699905396
Dnase_pos_3,3,Dnase,0.002355918288230896,0.00808727741241455,1.5960631370544434
A_pos_0,0,A,0.0026024251710623503,0.007933254353702068,1.0385870933532715
Dnase_pos_19,19,Dnase,0.0030507941264659166,0.007838691584765911,1.6009981632232666
CTCF_pos_16,16,CTCF,0.002565327798947692,0.0075813960283994675,1.8607014417648315
CTCF_pos_11,11,CTCF,0.0025646022986620665,0.007581149693578482,1.8584083318710327
CTCF_pos_18,18,CTCF,0.0025765399914234877,0.007579414639621973,1.8464435338974
CTCF_pos_12,12,CTCF,0.0025758107658475637,0.007577597163617611,1.8538649082183838
CTCF_pos_17,17,CTCF,0.0025703581050038338,0.0075754732824862,1.8469231128692627
CTCF_pos_8,8,CTCF,0.0025772126391530037,0.007575027644634247,1.8680613040924072
CTCF_pos_10,10,CTCF,0.0025653948541730642,0.0075742765329778194,1.858821153640747
CTCF_pos_15,15,CTCF,0.0025633450131863356,0.007569787558168173,1.8582085371017456
CTCF_pos_7,7,CTCF,0.002570580691099167,0.007567793596535921,1.8616223335266113
CTCF_pos_9,9,CTCF,0.0025765043683350086,0.007566060870885849,1.860360026359558
CTCF_pos_6,6,CTCF,0.002564729191362858,0.007563530933111906,1.8615654706954956
CTCF_pos_5,5,CTCF,0.002567435847595334,0.007555817253887653,1.8558313846588135
CTCF_pos_14,14,CTCF,0.002560883993282914,0.007553038187325001,1.8587826490402222
CTCF_pos_13,13,CTCF,0.002569325268268585,0.007551127579063177,1.8536540269851685
CTCF_pos_4,4,CTCF,0.002566796960309148,0.007549636531621218,1.853392481803894
CTCF_pos_19,19,CTCF,0.0020964788272976875,0.0063566467724740505,1.9838767051696777
CTCF_pos_3,3,CTCF,0.002284487709403038,0.006123672239482403,2.0526068210601807
