Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.006503939162939787,0.03347969427704811,1.5405051708221436
A_pos_17,17,A,0.011288044974207878,0.03090921975672245,1.6836739778518677
T_pos_19,19,T,0.0022427327930927277,0.02462664060294628,1.3387784957885742
Dnase_pos_14,14,Dnase,0.0019271231722086668,0.02378612570464611,2.1358754634857178
Dnase_pos_15,15,Dnase,0.0019251550547778606,0.023782828822731972,2.135936737060547
Dnase_pos_13,13,Dnase,0.0019258129177615047,0.02378261089324951,2.135629653930664
Dnase_pos_16,16,Dnase,0.0019256348023191094,0.023780466988682747,2.1364126205444336
Dnase_pos_12,12,Dnase,0.0019250500481575727,0.02377612330019474,2.1345059871673584
Dnase_pos_6,6,Dnase,0.001929031335748732,0.023775730282068253,2.1329476833343506
Dnase_pos_7,7,Dnase,0.0019276458770036697,0.023773683235049248,2.132972240447998
Dnase_pos_5,5,Dnase,0.00192837615031749,0.02377256006002426,2.1320202350616455
Dnase_pos_17,17,Dnase,0.0019297422841191292,0.02377147227525711,2.1336419582366943
Dnase_pos_8,8,Dnase,0.0019257013918831944,0.02377117983996868,2.132905960083008
Dnase_pos_11,11,Dnase,0.0019286556635051966,0.023770293220877647,2.1329503059387207
Dnase_pos_4,4,Dnase,0.001930242171511054,0.023769382387399673,2.130932331085205
Dnase_pos_18,18,Dnase,0.0019288952462375164,0.023768821731209755,2.132532835006714
Dnase_pos_10,10,Dnase,0.0019330424256622791,0.02376566082239151,2.1311094760894775
Dnase_pos_9,9,Dnase,0.0019304126035422087,0.02376534417271614,2.1309854984283447
A_pos_18,18,A,0.006551567930728197,0.020359808579087257,1.4113413095474243
T_pos_18,18,T,0.0023838283959776163,0.019235530868172646,1.1769006252288818
Dnase_pos_3,3,Dnase,0.0003423282760195434,0.018949294462800026,2.0295825004577637
Dnase_pos_19,19,Dnase,0.0012315555941313505,0.018944911658763885,2.029613733291626
G_pos_19,19,G,0.008823959156870842,0.018676072359085083,1.5012274980545044
G_pos_0,0,G,0.01020895317196846,0.018431294709444046,1.76774001121521
C_pos_19,19,C,0.008393136784434319,0.016417942941188812,1.3816204071044922
G_pos_15,15,G,0.002602705964818597,0.015746239572763443,1.133222222328186
T_pos_20,20,T,0.010572951287031174,0.01566225104033947,1.249617099761963
C_pos_18,18,C,0.003575972281396389,0.015188115648925304,1.123974084854126
T_pos_3,3,T,0.008673230186104774,0.014952892437577248,1.2903592586517334
G_pos_21,21,G,0.013561376370489597,0.014852812513709068,1.3037829399108887
A_pos_16,16,A,0.0050269728526473045,0.014634684659540653,1.3442018032073975
A_pos_20,20,A,0.00569204380735755,0.014371322467923164,1.4094246625900269
Dnase_pos_2,2,Dnase,0.0010670769261196256,0.013682478107511997,2.194673538208008
Dnase_pos_20,20,Dnase,0.0005676583386957645,0.013329041190445423,2.468606472015381
T_pos_17,17,T,0.002201592084020376,0.013158062472939491,1.1348174810409546
G_pos_17,17,G,0.0024050509091466665,0.01315356232225895,1.0649560689926147
A_pos_19,19,A,0.0036471260245889425,0.012835141271352768,1.2210338115692139
G_pos_14,14,G,0.0025317904073745012,0.012805364094674587,1.0388469696044922
G_pos_13,13,G,0.003008435480296612,0.012754971161484718,1.0483970642089844
T_pos_5,5,T,0.008801671676337719,0.012541684322059155,1.2303067445755005
T_pos_4,4,T,0.007580782752484083,0.012407543137669563,1.194228172302246
A_pos_2,2,A,0.005376701708883047,0.012230487540364265,1.2357921600341797
T_pos_16,16,T,0.0016959188506007195,0.012128559872508049,1.157433271408081
A_pos_3,3,A,0.0031415915582329035,0.01204744167625904,1.1916544437408447
T_pos_6,6,T,0.007157789543271065,0.01202944852411747,1.1749376058578491
T_pos_7,7,T,0.007414856925606728,0.011971969157457352,1.2271788120269775
A_pos_15,15,A,0.0028381578158587217,0.01193324290215969,1.1850464344024658
T_pos_9,9,T,0.0078412601724267,0.011923461221158504,1.1968647241592407
T_pos_8,8,T,0.008441046811640263,0.011815808713436127,1.1684635877609253
G_pos_4,4,G,0.003094045678153634,0.01175299659371376,1.0631033182144165
C_pos_0,0,C,0.002881137654185295,0.011743050999939442,1.2662724256515503
G_pos_16,16,G,0.00397292897105217,0.011703555472195148,1.0094170570373535
T_pos_12,12,T,0.0072286115027964115,0.01164492592215538,1.176124095916748
G_pos_12,12,G,0.0030644619837403297,0.011594732291996479,1.0954880714416504
T_pos_10,10,T,0.007049720734357834,0.011494874954223633,1.1726051568984985
A_pos_12,12,A,0.0028342241421341896,0.011342661455273628,1.1971956491470337
G_pos_10,10,G,0.003535918891429901,0.011339789256453514,1.0882686376571655
G_pos_6,6,G,0.0031852589454501867,0.011310550384223461,1.042197585105896
T_pos_11,11,T,0.008677554316818714,0.011222927831113338,1.2232495546340942
C_pos_20,20,C,0.002444111742079258,0.011195960454642773,1.1349107027053833
A_pos_4,4,A,0.002961073536425829,0.011160196736454964,1.1685270071029663
G_pos_8,8,G,0.0026292356196790934,0.011131037026643753,1.1171190738677979
G_pos_20,20,G,0.0026859226636588573,0.011118130758404732,1.21052885055542
A_pos_5,5,A,0.003220307407900691,0.011051238514482975,1.1650968790054321
C_pos_2,2,C,0.0051728724502027035,0.011026441119611263,1.167696475982666
C_pos_16,16,C,0.002940333914011717,0.011012010276317596,1.0706735849380493
G_pos_5,5,G,0.0029745190404355526,0.01098044402897358,1.0570833683013916
G_pos_9,9,G,0.0034143987577408552,0.010909735225141048,1.0775294303894043
G_pos_11,11,G,0.0026593287475407124,0.010878711938858032,1.0480272769927979
C_pos_15,15,C,0.0028319808188825846,0.010851530358195305,1.0740060806274414
C_pos_12,12,C,0.0030602160841226578,0.010783069767057896,1.1100438833236694
A_pos_13,13,A,0.0028885751962661743,0.010778344236314297,1.1863864660263062
G_pos_7,7,G,0.0032915917690843344,0.010715767741203308,1.064177393913269
A_pos_6,6,A,0.002581133507192135,0.010708262212574482,1.1516680717468262
C_pos_14,14,C,0.002673275535926223,0.010699714533984661,1.1191744804382324
A_pos_7,7,A,0.0026966047007590532,0.010690471157431602,1.1528769731521606
T_pos_15,15,T,0.007912850007414818,0.010685819201171398,1.1882436275482178
C_pos_13,13,C,0.0026579969562590122,0.010662158019840717,1.1013139486312866
A_pos_10,10,A,0.00254109688103199,0.010637323372066021,1.1493282318115234
A_pos_21,21,A,0.0,0.010635237209498882,1.1388801336288452
T_pos_14,14,T,0.008203496225178242,0.010630469769239426,1.1618502140045166
C_pos_11,11,C,0.002650140319019556,0.010602868162095547,1.1468371152877808
A_pos_11,11,A,0.0032805223017930984,0.010557008907198906,1.1952362060546875
C_pos_5,5,C,0.0023483140394091606,0.010549153201282024,1.1649820804595947
C_pos_4,4,C,0.002465189201757312,0.010494351387023926,1.1183644533157349
A_pos_14,14,A,0.0033587247598916292,0.010370872914791107,1.143997311592102
C_pos_6,6,C,0.002705513034015894,0.010304749943315983,1.1098058223724365
G_pos_22,22,G,0.010291964747011662,0.010282238945364952,1.3031631708145142
C_pos_10,10,C,0.0028005291242152452,0.010253505781292915,1.1429115533828735
T_pos_13,13,T,0.0076350863091647625,0.010244921781122684,1.1754865646362305
A_pos_8,8,A,0.0030029513873159885,0.010215714573860168,1.160850167274475
T_pos_21,21,T,0.0,0.010193712078034878,1.2854835987091064
C_pos_8,8,C,0.002519551431760192,0.010178692638874054,1.0849199295043945
C_pos_7,7,C,0.0026957171503454447,0.01016960572451353,1.093847393989563
A_pos_9,9,A,0.002636083634570241,0.010157906450331211,1.1709927320480347
C_pos_9,9,C,0.0026486599817872047,0.010087010450661182,1.1085892915725708
C_pos_21,21,C,0.0,0.009899793192744255,1.2386881113052368
C_pos_3,3,C,0.003815191797912121,0.009871293790638447,1.1661592721939087
T_pos_1,1,T,0.004392390139400959,0.009830932132899761,1.1733523607254028
G_pos_18,18,G,0.005445446819067001,0.009742713533341885,1.2314815521240234
T_pos_2,2,T,0.007212197408080101,0.009595425799489021,1.1356838941574097
G_pos_3,3,G,0.0035563127603381872,0.009370081126689911,1.0213185548782349
A_pos_22,22,A,0.0,0.00867482926696539,1.0419254302978516
Dnase_pos_22,22,Dnase,0.0007681442075408995,0.008513228967785835,3.238964796066284
A_pos_1,1,A,0.0021688430570065975,0.008433174341917038,1.1672682762145996
C_pos_1,1,C,0.0019298761617392302,0.008386434055864811,1.1804735660552979
G_pos_2,2,G,0.003586727660149336,0.00829391274601221,1.123871088027954
G_pos_1,1,G,0.005060765892267227,0.008000816218554974,1.19668447971344
C_pos_22,22,C,0.0,0.007949832826852798,1.1725783348083496
Dnase_pos_0,0,Dnase,0.010630946606397629,0.007176627404987812,1.2039517164230347
T_pos_22,22,T,0.0,0.00695611210539937,1.0926461219787598
T_pos_0,0,T,0.0019997423514723778,0.006207994185388088,1.1448724269866943
A_pos_0,0,A,0.0016083379741758108,0.006151902489364147,1.1471623182296753
Dnase_pos_21,21,Dnase,0.01046762801706791,0.00431122537702322,3.130509853363037
Dnase_pos_1,1,Dnase,0.008012945763766766,0.002362082712352276,1.6053509712219238
