Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.0017491553971039071,0.004274513820102598,0.4092056946635216,0.6823962511609305,0.909096236746987
pos1_C,-0.010140056651539367,0.0041486508490675405,-2.4441817401477564,0.01453285973985774,0.07847744259523179
pos1_G,0.024312074083419313,0.004220259563074433,5.760800661679709,8.583836752507068e-09,2.78116310781229e-07
pos1_CTCF,1190468627.4202247,1454030121.2809255,0.8187372530986382,0.4129531129873545,0.6371276650396375
pos1_Dnase,-0.12582952301169667,0.09158707580199124,-1.3738785948766032,0.16950585438974608,0.572082258565393
pos1_H3K4me3,0.038265686751393364,0.040803535089225365,0.9378032238559117,0.3483650184402849,0.6371276650396375
pos1_RRBS,-376778867.81818914,460195094.8148644,-0.8187372530986375,0.41295311298735493,0.6371276650396375
pos2_A,0.012336959790598265,0.0045828597044813985,2.6919784994802343,0.00711311916708901,0.048180267362840756
pos2_C,0.011949456201863154,0.004503199129460376,2.6535482572131053,0.007975866835591816,0.05133547547984853
pos2_G,0.013854298743989323,0.004482962296138429,3.0904339204287425,0.002003362936009667,0.017081305033345585
pos2_CTCF,38810330.34492095,47402668.19182499,0.8187372530986375,0.41295311298735493,0.6371276650396375
pos2_Dnase,-0.021533982257959775,0.12081941233259907,-0.17823280085719762,0.8585432550790946,1.0
pos2_H3K4me3,-0.018199670628597828,0.05925388799000974,-0.3071472817389858,0.758736769567079,0.9745540636583493
pos2_RRBS,-13227828.535383146,16156377.989789024,-0.8187372530986371,0.4129531129873554,0.6371276650396375
pos3_A,-0.007554860150008466,0.0041580267031140206,-1.8169340144810748,0.06925294416680772,0.28047442387557125
pos3_C,-0.01588987531394363,0.0042488978372276,-3.739764033562113,0.00018507726560756943,0.002306347463725096
pos3_G,0.00014968294012283607,0.004251663157955145,0.03520573821629527,0.9719162908304613,1.0
pos3_CTCF,-42347651.43899518,51723127.6318794,-0.8187372530986377,0.41295311298735493,0.6371276650396375
pos3_Dnase,0.18454877878775872,0.17659746308877744,1.0450250845052291,0.29603309584314275,0.6371276650396375
pos3_H3K4me3,0.0408428572786419,0.056900056002846915,0.7177999486784052,0.47289506268761716,0.6964454559581271
pos3_RRBS,118478580.56042114,144708916.21459845,0.818737253098637,0.4129531129873554,0.6371276650396375
pos4_A,0.015392262313060677,0.0044281047721655776,3.4760384193739493,0.0005107364623666566,0.005909950493099884
pos4_C,0.007029427447616178,0.004304313321369345,1.633112397445055,0.10247242953344182,0.3860589205678506
pos4_G,0.01099230268757478,0.004269025575928736,2.5748973605489307,0.010039229600049548,0.06023537760029729
pos4_CTCF,-76232552.99419057,93109911.27578081,-0.8187372530986369,0.4129531129873554,0.6371276650396375
pos4_Dnase,-33721109069.718315,41186728638.62743,-0.8187372530988682,0.4129531129872235,0.6371276650396375
pos4_H3K4me3,-0.04227150302415032,0.05751837687496585,-0.734921694957433,0.46240200328349856,0.6872396746048327
pos4_RRBS,33676917.071055494,41132752.83810528,0.8187372530986372,0.4129531129873554,0.6371276650396375
