Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_16,16,RRBS,0.11643277108669281,3.549126625061035,1.3704323768615723
H3K4me3_pos_16,16,H3K4me3,0.11643277108669281,3.549126625061035,1.3704323768615723
Dnase_pos_16,16,Dnase,0.11643277108669281,3.549126625061035,1.3704323768615723
CTCF_pos_16,16,CTCF,0.11643277108669281,3.549126625061035,1.3704323768615723
T_pos_16,16,T,0.11643277108669281,3.549126625061035,1.3704323768615723
G_pos_16,16,G,0.11643277108669281,3.549126625061035,1.3704323768615723
C_pos_16,16,C,0.11643277108669281,3.549126625061035,1.3704323768615723
A_pos_16,16,A,0.11643277108669281,3.549126625061035,1.3704323768615723
RRBS_pos_15,15,RRBS,0.11256560683250427,3.549126625061035,1.5889827013015747
H3K4me3_pos_15,15,H3K4me3,0.11256560683250427,3.549126625061035,1.5889827013015747
Dnase_pos_15,15,Dnase,0.11256560683250427,3.549126625061035,1.5889827013015747
CTCF_pos_15,15,CTCF,0.11256560683250427,3.549126625061035,1.5889827013015747
T_pos_15,15,T,0.11256560683250427,3.549126625061035,1.5889827013015747
G_pos_15,15,G,0.11256560683250427,3.549126625061035,1.5889827013015747
C_pos_15,15,C,0.11256560683250427,3.549126625061035,1.5889827013015747
A_pos_15,15,A,0.11256560683250427,3.549126625061035,1.5889827013015747
RRBS_pos_19,19,RRBS,0.11190935224294662,3.549126625061035,1.368349313735962
H3K4me3_pos_19,19,H3K4me3,0.11190935224294662,3.549126625061035,1.368349313735962
Dnase_pos_19,19,Dnase,0.11190935224294662,3.549126625061035,1.368349313735962
CTCF_pos_19,19,CTCF,0.11190935224294662,3.549126625061035,1.368349313735962
T_pos_19,19,T,0.11190935224294662,3.549126625061035,1.368349313735962
G_pos_19,19,G,0.11190935224294662,3.549126625061035,1.368349313735962
C_pos_19,19,C,0.11190935224294662,3.549126625061035,1.368349313735962
A_pos_19,19,A,0.11190935224294662,3.549126625061035,1.368349313735962
A_pos_0,0,A,0.10145775973796844,3.549126625061035,1.4142720699310303
C_pos_0,0,C,0.10145775973796844,3.549126625061035,1.4142720699310303
G_pos_0,0,G,0.10145775973796844,3.549126625061035,1.4142720699310303
T_pos_0,0,T,0.10145775973796844,3.549126625061035,1.4142720699310303
CTCF_pos_0,0,CTCF,0.10145775973796844,3.549126625061035,1.4142720699310303
Dnase_pos_0,0,Dnase,0.10145775973796844,3.549126625061035,1.4142720699310303
H3K4me3_pos_0,0,H3K4me3,0.10145775973796844,3.549126625061035,1.4142720699310303
RRBS_pos_0,0,RRBS,0.10145775973796844,3.549126625061035,1.4142720699310303
RRBS_pos_18,18,RRBS,0.089537113904953,3.549126625061035,1.5180752277374268
H3K4me3_pos_18,18,H3K4me3,0.089537113904953,3.549126625061035,1.5180752277374268
Dnase_pos_18,18,Dnase,0.089537113904953,3.549126625061035,1.5180752277374268
CTCF_pos_18,18,CTCF,0.089537113904953,3.549126625061035,1.5180752277374268
T_pos_18,18,T,0.089537113904953,3.549126625061035,1.5180752277374268
G_pos_18,18,G,0.089537113904953,3.549126625061035,1.5180752277374268
C_pos_18,18,C,0.089537113904953,3.549126625061035,1.5180752277374268
A_pos_18,18,A,0.089537113904953,3.549126625061035,1.5180752277374268
A_pos_17,17,A,0.06656894832849503,3.549126625061035,1.2986828088760376
C_pos_17,17,C,0.06656894832849503,3.549126625061035,1.2986828088760376
G_pos_17,17,G,0.06656894832849503,3.549126625061035,1.2986828088760376
T_pos_17,17,T,0.06656894832849503,3.549126625061035,1.2986828088760376
CTCF_pos_17,17,CTCF,0.06656894832849503,3.549126625061035,1.2986828088760376
Dnase_pos_17,17,Dnase,0.06656894832849503,3.549126625061035,1.2986828088760376
