Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.005719801411032677,0.03500262275338173,1.3882430791854858
T_pos_19,19,T,0.0,0.0313953198492527,1.091784954071045
T_pos_18,18,T,0.0,0.03041316382586956,1.1041887998580933
T_pos_17,17,T,0.0,0.026310928165912628,1.0758943557739258
G_pos_15,15,G,0.004926685709506273,0.022621627897024155,1.1482374668121338
A_pos_17,17,A,0.006916828919202089,0.022302171215415,1.120882272720337
T_pos_16,16,T,0.0,0.02157905511558056,0.9972935914993286
T_pos_20,20,T,0.005836630705744028,0.02093648724257946,1.1728476285934448
G_pos_14,14,G,0.0038266368210315704,0.020129982382059097,1.1631906032562256
G_pos_21,21,G,0.024566983804106712,0.019437188282608986,1.150683879852295
A_pos_22,22,A,0.0,0.018963979557156563,1.1388942003250122
T_pos_4,4,T,0.005164027214050293,0.018553290516138077,1.1111695766448975
C_pos_19,19,C,0.008079872466623783,0.018094245344400406,1.2053418159484863
G_pos_13,13,G,0.004316780250519514,0.017738578841090202,1.095650553703308
T_pos_1,1,T,0.0033963469322770834,0.01773223653435707,1.1795973777770996
C_pos_21,21,C,0.0,0.01735302247107029,1.1547409296035767
T_pos_3,3,T,0.0047362195327878,0.01694110780954361,1.0816352367401123
G_pos_17,17,G,0.003665162716060877,0.016868161037564278,1.0266200304031372
H3K4me3_pos_9,9,H3K4me3,0.008990822359919548,0.016753047704696655,1.352871060371399
H3K4me3_pos_7,7,H3K4me3,0.008990218862891197,0.01675095036625862,1.3520032167434692
H3K4me3_pos_8,8,H3K4me3,0.008991284295916557,0.016746655106544495,1.3520607948303223
H3K4me3_pos_10,10,H3K4me3,0.008989950641989708,0.016745347529649734,1.3519115447998047
H3K4me3_pos_6,6,H3K4me3,0.008971241302788258,0.016742147505283356,1.3504337072372437
H3K4me3_pos_11,11,H3K4me3,0.009002500213682652,0.016734754666686058,1.3497364521026611
H3K4me3_pos_4,4,H3K4me3,0.008946619927883148,0.01672973856329918,1.350306749343872
H3K4me3_pos_12,12,H3K4me3,0.00898352824151516,0.01672564074397087,1.349493384361267
H3K4me3_pos_5,5,H3K4me3,0.008961712941527367,0.016725322231650352,1.3486518859863281
H3K4me3_pos_13,13,H3K4me3,0.0089921485632658,0.016721608117222786,1.3503773212432861
H3K4me3_pos_14,14,H3K4me3,0.008976664394140244,0.016689924523234367,1.348775029182434
H3K4me3_pos_15,15,H3K4me3,0.008971933275461197,0.01666688732802868,1.347396731376648
H3K4me3_pos_17,17,H3K4me3,0.00896094087511301,0.01664947345852852,1.3513762950897217
H3K4me3_pos_16,16,H3K4me3,0.008959452621638775,0.016634183004498482,1.3474600315093994
H3K4me3_pos_18,18,H3K4me3,0.008958186954259872,0.016624072566628456,1.350371241569519
T_pos_21,21,T,0.0,0.016602708026766777,1.1279675960540771
A_pos_21,21,A,0.0,0.016549482941627502,1.0898691415786743
H3K4me3_pos_3,3,H3K4me3,0.00930534303188324,0.016260745003819466,1.3802664279937744
G_pos_12,12,G,0.0039907414466142654,0.016150977462530136,1.0345510244369507
A_pos_18,18,A,0.0038382962811738253,0.0161124300211668,0.9885501265525818
H3K4me3_pos_19,19,H3K4me3,0.008995583280920982,0.016099698841571808,1.3707455396652222
T_pos_5,5,T,0.005784539505839348,0.015308643691241741,1.0116970539093018
T_pos_15,15,T,0.005532356444746256,0.015186505392193794,0.9897103309631348
G_pos_16,16,G,0.004249620251357555,0.015014111995697021,0.9987318515777588
A_pos_20,20,A,0.003927086479961872,0.014854613691568375,1.0576540231704712
G_pos_9,9,G,0.0036240555346012115,0.014540531672537327,0.9957960844039917
G_pos_11,11,G,0.003167955670505762,0.014520196244120598,0.9944196939468384
T_pos_9,9,T,0.004725724924355745,0.014308437705039978,1.0143146514892578
A_pos_16,16,A,0.0035471715964376926,0.014245390892028809,1.0259698629379272
G_pos_10,10,G,0.003588808700442314,0.014147561974823475,0.999114990234375
T_pos_6,6,T,0.0044428627006709576,0.014093217439949512,1.0068249702453613
T_pos_7,7,T,0.004684112034738064,0.01403016597032547,0.9845916628837585
G_pos_8,8,G,0.0030528889037668705,0.014007835648953915,1.0018773078918457
G_pos_6,6,G,0.003457629354670644,0.013909549452364445,1.0082427263259888
C_pos_18,18,C,0.0037066589575260878,0.013793854974210262,0.9930732846260071
T_pos_10,10,T,0.0042606801725924015,0.013741224072873592,0.9782023429870605
H3K4me3_pos_20,20,H3K4me3,0.008722697384655476,0.013723854906857014,1.433919072151184
T_pos_11,11,T,0.005098715890198946,0.013704655691981316,1.0222164392471313
G_pos_4,4,G,0.002650575013831258,0.013669918291270733,0.9964661002159119
G_pos_7,7,G,0.003493507392704487,0.013667911291122437,0.9866242408752441
T_pos_8,8,T,0.005302909761667252,0.013647628016769886,0.9830809831619263
G_pos_22,22,G,0.012820255011320114,0.013543378561735153,1.0362061262130737
C_pos_16,16,C,0.002795824781060219,0.013347272761166096,0.9661254286766052
C_pos_2,2,C,0.002683949423953891,0.013213024474680424,1.0800024271011353
T_pos_12,12,T,0.004364468157291412,0.013070324435830116,1.0012967586517334
H3K4me3_pos_2,2,H3K4me3,0.008189542219042778,0.012931018136441708,1.4648768901824951
G_pos_5,5,G,0.002505557844415307,0.012788213789463043,0.9776265621185303
C_pos_20,20,C,0.0019952047150582075,0.012476939707994461,1.0219978094100952
C_pos_0,0,C,0.0026041667442768812,0.012407211586833,1.119913101196289
G_pos_19,19,G,0.002584616420790553,0.012238829396665096,1.0528590679168701
A_pos_4,4,A,0.002233433537185192,0.01200149767100811,0.9734363555908203
C_pos_13,13,C,0.003384461859241128,0.011985634453594685,1.0162858963012695
A_pos_19,19,A,0.0029819728806614876,0.011928504332900047,0.9817076325416565
T_pos_14,14,T,0.004658694379031658,0.011700956150889397,0.9838265180587769
T_pos_13,13,T,0.003975927364081144,0.011629140935838223,0.9690020680427551
C_pos_14,14,C,0.002876256825402379,0.011556191369891167,1.017709732055664
A_pos_5,5,A,0.0025690130423754454,0.011467453092336655,0.9720596671104431
A_pos_15,15,A,0.0022011424880474806,0.01129086408764124,0.997708797454834
A_pos_7,7,A,0.0023155624512583017,0.011163190007209778,0.9761589765548706
C_pos_8,8,C,0.0026664715260267258,0.01107452530413866,0.9932217597961426
T_pos_2,2,T,0.002678260672837496,0.010958692990243435,0.9773569703102112
G_pos_20,20,G,0.0014928497839719057,0.010704183019697666,0.9890426397323608
