Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.009069825522601604,0.03221960738301277,1.5014287233352661
T_pos_18,18,T,0.003184679662808776,0.023890946060419083,1.2293604612350464
G_pos_0,0,G,0.0076508233323693275,0.02324032038450241,1.6044436693191528
G_pos_19,19,G,0.004530852194875479,0.020590519532561302,1.3862584829330444
A_pos_17,17,A,0.014433639124035835,0.02040337771177292,1.171118140220642
T_pos_17,17,T,0.003568369196727872,0.01890353299677372,1.1691160202026367
G_pos_22,22,G,0.029748279601335526,0.017368506640195847,1.3005236387252808
T_pos_19,19,T,0.002597463084384799,0.017082273960113525,1.1306390762329102
G_pos_18,18,G,0.004279937129467726,0.01627787947654724,1.152431607246399
C_pos_19,19,C,0.006232946179807186,0.014048892073333263,1.1181102991104126
T_pos_20,20,T,0.02004268206655979,0.013830501586198807,1.1674257516860962
G_pos_15,15,G,0.006716019473969936,0.013743513263761997,1.0119717121124268
G_pos_17,17,G,0.005093792919069529,0.012959183193743229,1.0447759628295898
C_pos_21,21,C,0.0,0.012921566143631935,1.1339267492294312
T_pos_16,16,T,0.0019755109678953886,0.012657815590500832,0.9698054790496826
T_pos_3,3,T,0.008805174380540848,0.0126237403601408,1.118900179862976
A_pos_1,1,A,0.002339964499697089,0.012513626366853714,1.2426782846450806
G_pos_1,1,G,0.004084267653524876,0.012318514287471771,1.1759812831878662
G_pos_20,20,G,0.0018405647715553641,0.012231246568262577,1.1955006122589111
G_pos_21,21,G,0.020142311230301857,0.012197918258607388,1.1434179544448853
T_pos_5,5,T,0.010821054689586163,0.01203194446861744,1.0342063903808594
G_pos_16,16,G,0.005654149688780308,0.01154480129480362,1.0955172777175903
C_pos_18,18,C,0.0038722597528249025,0.011351636610925198,1.051016926765442
C_pos_16,16,C,0.00377556961029768,0.011195268481969833,1.0325316190719604
C_pos_22,22,C,0.0,0.010986360721290112,1.054109811782837
T_pos_6,6,T,0.009564545936882496,0.010952165350317955,1.059840440750122
A_pos_18,18,A,0.008237505331635475,0.01085863821208477,0.9568937420845032
G_pos_2,2,G,0.002583665307611227,0.01079476810991764,1.203022837638855
T_pos_12,12,T,0.00962943583726883,0.01069591287523508,1.031749963760376
T_pos_4,4,T,0.008565769530832767,0.010605773888528347,1.056727647781372
G_pos_14,14,G,0.005164870526641607,0.010594084858894348,0.950685977935791
A_pos_9,9,A,0.004350003786385059,0.010540368035435677,1.0506508350372314
T_pos_7,7,T,0.009180106222629547,0.01053086668252945,1.0567259788513184
A_pos_10,10,A,0.004347922746092081,0.010471126064658165,1.0629761219024658
T_pos_15,15,T,0.010619138367474079,0.010418022982776165,0.9924443364143372
T_pos_11,11,T,0.011068050749599934,0.010363096371293068,1.058328628540039
T_pos_9,9,T,0.010468491353094578,0.010325201787054539,1.0407301187515259
C_pos_20,20,C,0.0024815467186272144,0.010319961234927177,1.1016360521316528
G_pos_5,5,G,0.0027947151102125645,0.01026774663478136,1.1389249563217163
A_pos_8,8,A,0.004050792194902897,0.010039637796580791,1.0771201848983765
T_pos_14,14,T,0.011241096071898937,0.010031637735664845,1.0352314710617065
T_pos_1,1,T,0.0037450275849550962,0.010030734352767467,1.1244840621948242
A_pos_11,11,A,0.005076038185507059,0.00997196789830923,1.0492074489593506
A_pos_19,19,A,0.004248828627169132,0.009880321100354195,1.0813887119293213
T_pos_8,8,T,0.01167488843202591,0.009858481585979462,1.0200390815734863
T_pos_13,13,T,0.00992831401526928,0.009850431233644485,1.0058566331863403
A_pos_14,14,A,0.004873847123235464,0.009677383117377758,1.0503300428390503
T_pos_10,10,T,0.009583272971212864,0.009581252932548523,1.0501883029937744
A_pos_3,3,A,0.0032715394627302885,0.009533807635307312,1.0877010822296143
G_pos_6,6,G,0.00428879726678133,0.009487519040703773,1.0557236671447754
A_pos_16,16,A,0.005901074968278408,0.009482363238930702,1.0187803506851196
A_pos_12,12,A,0.004061603918671608,0.009477670304477215,1.0613816976547241
G_pos_13,13,G,0.00545545993372798,0.009393325075507164,0.9687028527259827
A_pos_7,7,A,0.004255702253431082,0.009307686239480972,1.1089595556259155
A_pos_13,13,A,0.0050699603743851185,0.009278561919927597,1.0682674646377563
G_pos_7,7,G,0.004330660216510296,0.00918100867420435,1.0380460023880005
C_pos_15,15,C,0.003047303529456258,0.009176172316074371,1.0181373357772827
C_pos_0,0,C,0.00340723292902112,0.00914931669831276,1.079146385192871
A_pos_6,6,A,0.0043628825806081295,0.009131349623203278,1.093912124633789
A_pos_15,15,A,0.005229822359979153,0.009006399661302567,1.0109623670578003
G_pos_10,10,G,0.004317076411098242,0.008974290452897549,1.0125747919082642
C_pos_14,14,C,0.003220284590497613,0.008969458751380444,1.0627111196517944
T_pos_2,2,T,0.0033235608134418726,0.008956345729529858,1.031396746635437
A_pos_4,4,A,0.003491547890007496,0.00895077083259821,1.0525901317596436
G_pos_3,3,G,0.0031654788181185722,0.008950767107307911,1.0854957103729248
G_pos_12,12,G,0.005109183955937624,0.008906764909625053,1.0469609498977661
G_pos_11,11,G,0.0037699714303016663,0.008863366208970547,1.0389717817306519
A_pos_21,21,A,0.0,0.008836954832077026,1.0520544052124023
G_pos_9,9,G,0.004352662246674299,0.008818285539746284,1.0580523014068604
A_pos_20,20,A,0.00490365969017148,0.008805749006569386,1.051932692527771
C_pos_5,5,C,0.0030342245008796453,0.008645161986351013,1.00284743309021
G_pos_4,4,G,0.00388914137147367,0.008626501075923443,1.0558631420135498
G_pos_8,8,G,0.0036571247037500143,0.008606952615082264,1.026183009147644
C_pos_4,4,C,0.0028952816501259804,0.008498749695718288,1.0449455976486206
C_pos_7,7,C,0.0032276182901114225,0.008490161970257759,1.0346920490264893
C_pos_12,12,C,0.003405529772862792,0.008401701226830482,1.0255701541900635
C_pos_8,8,C,0.0031641353853046894,0.008348620496690273,1.0268020629882812
C_pos_6,6,C,0.003364966716617346,0.008307395502924919,1.0443629026412964
A_pos_5,5,A,0.0055145397782325745,0.008278323337435722,1.023741364479065
C_pos_10,10,C,0.0029698743019253016,0.008159266784787178,1.0328500270843506
C_pos_13,13,C,0.0030190087854862213,0.008119475096464157,1.0539565086364746
C_pos_11,11,C,0.0029934816993772984,0.008111223578453064,1.0137676000595093
C_pos_9,9,C,0.003026923630386591,0.008092693984508514,1.0252797603607178
T_pos_21,21,T,0.0,0.0080750472843647,1.0559024810791016
C_pos_2,2,C,0.0025734249502420425,0.008073459379374981,1.0566235780715942
A_pos_22,22,A,0.0,0.008055498823523521,0.9710720181465149
A_pos_0,0,A,0.0017779214540496469,0.008052144199609756,1.0825012922286987
A_pos_2,2,A,0.004055686295032501,0.007974237203598022,1.051275372505188
C_pos_1,1,C,0.0023198467679321766,0.007670888211578131,1.0204981565475464
C_pos_3,3,C,0.002779996022582054,0.007334748283028603,1.0310910940170288
T_pos_0,0,T,0.0015528666554018855,0.0068878489546477795,1.0478476285934448
T_pos_22,22,T,0.0,0.006581402849406004,1.0780097246170044
CTCF_pos_2,2,CTCF,0.005845570936799049,0.005208009388297796,1.9092493057250977
CTCF_pos_20,20,CTCF,0.006397532299160957,0.0049573881551623344,1.8007892370224
CTCF_pos_19,19,CTCF,0.005969667807221413,0.004256309941411018,1.806961178779602
CTCF_pos_3,3,CTCF,0.00559768034145236,0.0042184339836239815,1.8618897199630737
CTCF_pos_1,1,CTCF,0.004404904320836067,0.0041753798723220825,2.012885808944702
CTCF_pos_21,21,CTCF,0.005848655942827463,0.004119340796023607,1.6112518310546875
CTCF_pos_18,18,CTCF,0.005534680560231209,0.00302457925863564,1.6323126554489136
CTCF_pos_4,4,CTCF,0.005523850210011005,0.0030144783668220043,1.6760998964309692
CTCF_pos_7,7,CTCF,0.005542567931115627,0.0030137330759316683,1.6466931104660034
CTCF_pos_6,6,CTCF,0.00553552433848381,0.0030135461129248142,1.6566071510314941
CTCF_pos_17,17,CTCF,0.005531699862331152,0.0030118131544440985,1.647138237953186
CTCF_pos_5,5,CTCF,0.005524929612874985,0.003009904408827424,1.6722646951675415
CTCF_pos_9,9,CTCF,0.0055589834228158,0.003009746316820383,1.6412492990493774
CTCF_pos_16,16,CTCF,0.005536792334169149,0.0030080939177423716,1.6413958072662354
CTCF_pos_15,15,CTCF,0.005541067570447922,0.0030077011324465275,1.6408460140228271
CTCF_pos_10,10,CTCF,0.005548854358494282,0.0030076175462454557,1.6329405307769775
CTCF_pos_8,8,CTCF,0.005545568652451038,0.003006639890372753,1.6491762399673462
CTCF_pos_12,12,CTCF,0.005541084799915552,0.0030045604798942804,1.6421229839324951
CTCF_pos_14,14,CTCF,0.005536094773560762,0.0030042887665331364,1.6452919244766235
CTCF_pos_13,13,CTCF,0.005537069868296385,0.0030038051772862673,1.6429039239883423
CTCF_pos_11,11,CTCF,0.005546643864363432,0.0030033511575311422,1.6327661275863647
H3K4me3_pos_4,4,H3K4me3,0.0024185781367123127,0.002963415812700987,1.1555733680725098
H3K4me3_pos_5,5,H3K4me3,0.0024176589213311672,0.0029570625629276037,1.1526267528533936
H3K4me3_pos_6,6,H3K4me3,0.0024185418151319027,0.0029538737144321203,1.1534678936004639
H3K4me3_pos_18,18,H3K4me3,0.0024173182900995016,0.002952981274574995,1.1530461311340332
H3K4me3_pos_17,17,H3K4me3,0.0024205828085541725,0.0029515456408262253,1.1531627178192139
H3K4me3_pos_10,10,H3K4me3,0.0024172132834792137,0.0029507132712751627,1.1537556648254395
H3K4me3_pos_12,12,H3K4me3,0.0024152621626853943,0.002950706984847784,1.1519663333892822
H3K4me3_pos_11,11,H3K4me3,0.0024160577449947596,0.002950158901512623,1.152647852897644
H3K4me3_pos_7,7,H3K4me3,0.00241652550175786,0.002949818968772888,1.1523220539093018
H3K4me3_pos_13,13,H3K4me3,0.002418977441266179,0.002948822919279337,1.1510852575302124
H3K4me3_pos_16,16,H3K4me3,0.0024172726552933455,0.002948438050225377,1.1516767740249634
H3K4me3_pos_15,15,H3K4me3,0.002417058451101184,0.0029473560862243176,1.1517585515975952
H3K4me3_pos_14,14,H3K4me3,0.002419434254989028,0.002947064582258463,1.1511691808700562
H3K4me3_pos_8,8,H3K4me3,0.0024196566082537174,0.0029466564301401377,1.1509376764297485
H3K4me3_pos_9,9,H3K4me3,0.0024139590095728636,0.002944803098216653,1.1493505239486694
H3K4me3_pos_1,1,H3K4me3,0.00035152107011526823,0.0024060255382210016,1.2005194425582886
H3K4me3_pos_3,3,H3K4me3,0.002712577348574996,0.0020022268872708082,1.0452251434326172
CTCF_pos_22,22,CTCF,0.0005899900570511818,0.001972681377083063,1.9675233364105225
H3K4me3_pos_19,19,H3K4me3,0.002449904102832079,0.0019362057792022824,1.0485661029815674
H3K4me3_pos_21,21,H3K4me3,0.0021836585365235806,0.0017284681089222431,1.3609535694122314
H3K4me3_pos_20,20,H3K4me3,0.003067525802180171,0.0013447209494188428,0.9885390400886536
H3K4me3_pos_2,2,H3K4me3,0.0032420537900179625,0.0011899431701749563,1.5070313215255737
CTCF_pos_0,0,CTCF,0.0023974876385182142,0.0010528675047680736,1.1467128992080688
H3K4me3_pos_0,0,H3K4me3,0.0003854020615108311,0.0005860581295564771,1.703315258026123
H3K4me3_pos_22,22,H3K4me3,0.0023546365555375814,0.0003808327601291239,0.9440202713012695
