Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
CTCF_pos_12,12,CTCF,0.0003030209627468139,0.01657884381711483,3.609621286392212
CTCF_pos_18,18,CTCF,0.0002923487627413124,0.016559641808271408,3.516019344329834
CTCF_pos_13,13,CTCF,0.00030620774487033486,0.016555625945329666,3.513420581817627
CTCF_pos_14,14,CTCF,0.00030617229640483856,0.016544261947274208,3.4840731620788574
CTCF_pos_16,16,CTCF,0.00028359267162159085,0.016540586948394775,3.4914259910583496
CTCF_pos_17,17,CTCF,0.00032493763137608767,0.016539976000785828,3.5003488063812256
CTCF_pos_15,15,CTCF,0.0002978952252306044,0.01653890497982502,3.484699010848999
CTCF_pos_11,11,CTCF,0.0003365113807376474,0.016517024487257004,3.602166175842285
CTCF_pos_7,7,CTCF,0.00035342221963219345,0.016438959166407585,3.4286253452301025
CTCF_pos_10,10,CTCF,0.0003973122511524707,0.016417857259511948,3.4322478771209717
CTCF_pos_8,8,CTCF,0.0003315919602755457,0.01641109399497509,3.45308780670166
CTCF_pos_6,6,CTCF,0.00037514642463065684,0.01639077253639698,3.357264280319214
CTCF_pos_9,9,CTCF,0.0003328581224195659,0.016379063948988914,3.423283815383911
CTCF_pos_5,5,CTCF,0.00033727442496456206,0.016361599788069725,3.3239829540252686
CTCF_pos_4,4,CTCF,0.00029485448612831533,0.016357479616999626,3.368812084197998
CTCF_pos_19,19,CTCF,0.0003148444229736924,0.015648318454623222,2.911032199859619
CTCF_pos_3,3,CTCF,0.00032667815685272217,0.015199312008917332,3.0802414417266846
CTCF_pos_20,20,CTCF,0.00035125104477629066,0.0144721120595932,2.715160846710205
CTCF_pos_2,2,CTCF,0.0003755351062864065,0.014367643743753433,2.8113739490509033
T_pos_19,19,T,0.0017379343044012785,0.012778370641171932,1.3064121007919312
Dnase_pos_13,13,Dnase,0.019779022783041,0.012721569277346134,3.1208062171936035
Dnase_pos_14,14,Dnase,0.019785087555646896,0.012721110135316849,3.1351661682128906
Dnase_pos_12,12,Dnase,0.01979052647948265,0.012719151563942432,3.1433730125427246
Dnase_pos_17,17,Dnase,0.019771350547671318,0.012717531993985176,3.1334493160247803
Dnase_pos_16,16,Dnase,0.01977119781076908,0.01270421501249075,3.1117358207702637
Dnase_pos_18,18,Dnase,0.019762389361858368,0.01270282082259655,3.1179895401000977
Dnase_pos_11,11,Dnase,0.019804850220680237,0.012701593339443207,3.1170308589935303
Dnase_pos_15,15,Dnase,0.019763564690947533,0.012700429186224937,3.1172685623168945
Dnase_pos_10,10,Dnase,0.01979418285191059,0.012676640413701534,3.14300799369812
Dnase_pos_7,7,Dnase,0.01976885460317135,0.012649303302168846,3.129978895187378
Dnase_pos_9,9,Dnase,0.019761694595217705,0.012632317841053009,3.124810218811035
Dnase_pos_6,6,Dnase,0.01976124197244644,0.012617189437150955,3.119267702102661
Dnase_pos_8,8,Dnase,0.01973855495452881,0.012608679011464119,3.1217222213745117
T_pos_6,6,T,0.001488303765654564,0.012571042403578758,1.1185747385025024
Dnase_pos_5,5,Dnase,0.0197353046387434,0.012564578093588352,3.091397762298584
Dnase_pos_4,4,Dnase,0.01971098966896534,0.012563063763082027,3.0707812309265137
T_pos_18,18,T,0.0016578100621700287,0.012308497913181782,1.257507562637329
Dnase_pos_3,3,Dnase,0.019431641325354576,0.012227000668644905,2.9748969078063965
T_pos_4,4,T,0.0012984481872990727,0.011888187378644943,1.1545814275741577
T_pos_12,12,T,0.0014055512147024274,0.01186409778892994,1.1347967386245728
Dnase_pos_2,2,Dnase,0.020550206303596497,0.0117479944601655,2.35109281539917
Dnase_pos_19,19,Dnase,0.01953301578760147,0.011740820482373238,2.644239664077759
T_pos_7,7,T,0.0018990347161889076,0.011694841086864471,1.2443878650665283
C_pos_19,19,C,0.002298598177731037,0.011528764851391315,1.565158486366272
T_pos_2,2,T,0.0011451862519606948,0.011521575972437859,1.2040942907333374
T_pos_9,9,T,0.0015418871771544218,0.011361708864569664,1.2045269012451172
T_pos_10,10,T,0.0013934399466961622,0.011334072798490524,1.1889419555664062
T_pos_14,14,T,0.0015781400725245476,0.011311342939734459,1.1910133361816406
T_pos_8,8,T,0.0019055847078561783,0.011305413208901882,1.1317588090896606
T_pos_15,15,T,0.0011746772797778249,0.0112741868942976,1.1770617961883545
T_pos_13,13,T,0.0014038140652701259,0.011221050284802914,1.243927001953125
T_pos_17,17,T,0.0015618850011378527,0.011212920770049095,1.1573154926300049
T_pos_16,16,T,0.0012405122397467494,0.011077512055635452,1.1963319778442383
T_pos_21,21,T,0.0,0.010828371159732342,1.523914098739624
T_pos_5,5,T,0.001375670195557177,0.010732683353126049,1.1590036153793335
T_pos_11,11,T,0.0012910920195281506,0.0107033746317029,1.1689101457595825
T_pos_20,20,T,0.002851565135642886,0.010669635608792305,1.493422508239746
C_pos_1,1,C,0.001543831778690219,0.010604724287986755,1.5729912519454956
T_pos_3,3,T,0.0014141977299004793,0.010503974743187428,1.1300173997879028
