Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_0,0,A,0.17493589222431183,3.7251317501068115,2.312845468521118
C_pos_0,0,C,0.17493589222431183,3.7251317501068115,2.312845468521118
G_pos_0,0,G,0.17493589222431183,3.7251317501068115,2.312845468521118
T_pos_0,0,T,0.17493589222431183,3.7251317501068115,2.312845468521118
CTCF_pos_0,0,CTCF,0.17493589222431183,3.7251317501068115,2.312845468521118
Dnase_pos_0,0,Dnase,0.17493589222431183,3.7251317501068115,2.312845468521118
H3K4me3_pos_0,0,H3K4me3,0.17493589222431183,3.7251317501068115,2.312845468521118
RRBS_pos_0,0,RRBS,0.17493589222431183,3.7251317501068115,2.312845468521118
RRBS_pos_17,17,RRBS,0.16370776295661926,3.7251317501068115,1.683190941810608
H3K4me3_pos_17,17,H3K4me3,0.16370776295661926,3.7251317501068115,1.683190941810608
Dnase_pos_17,17,Dnase,0.16370776295661926,3.7251317501068115,1.683190941810608
CTCF_pos_17,17,CTCF,0.16370776295661926,3.7251317501068115,1.683190941810608
T_pos_17,17,T,0.16370776295661926,3.7251317501068115,1.683190941810608
G_pos_17,17,G,0.16370776295661926,3.7251317501068115,1.683190941810608
C_pos_17,17,C,0.16370776295661926,3.7251317501068115,1.683190941810608
A_pos_17,17,A,0.16370776295661926,3.7251317501068115,1.683190941810608
RRBS_pos_18,18,RRBS,0.13791334629058838,3.7251317501068115,1.6741396188735962
H3K4me3_pos_18,18,H3K4me3,0.13791334629058838,3.7251317501068115,1.6741396188735962
Dnase_pos_18,18,Dnase,0.13791334629058838,3.7251317501068115,1.6741396188735962
CTCF_pos_18,18,CTCF,0.13791334629058838,3.7251317501068115,1.6741396188735962
T_pos_18,18,T,0.13791334629058838,3.7251317501068115,1.6741396188735962
G_pos_18,18,G,0.13791334629058838,3.7251317501068115,1.6741396188735962
C_pos_18,18,C,0.13791334629058838,3.7251317501068115,1.6741396188735962
A_pos_18,18,A,0.13791334629058838,3.7251317501068115,1.6741396188735962
RRBS_pos_19,19,RRBS,0.06204751878976822,3.7251317501068115,1.3634065389633179
H3K4me3_pos_19,19,H3K4me3,0.06204751878976822,3.7251317501068115,1.3634065389633179
Dnase_pos_19,19,Dnase,0.06204751878976822,3.7251317501068115,1.3634065389633179
CTCF_pos_19,19,CTCF,0.06204751878976822,3.7251317501068115,1.3634065389633179
T_pos_19,19,T,0.06204751878976822,3.7251317501068115,1.3634065389633179
G_pos_19,19,G,0.06204751878976822,3.7251317501068115,1.3634065389633179
C_pos_19,19,C,0.06204751878976822,3.7251317501068115,1.3634065389633179
A_pos_19,19,A,0.06204751878976822,3.7251317501068115,1.3634065389633179
A_pos_5,5,A,0.042385365813970566,3.7251317501068115,1.2633769512176514
C_pos_5,5,C,0.042385365813970566,3.7251317501068115,1.2633769512176514
G_pos_5,5,G,0.042385365813970566,3.7251317501068115,1.2633769512176514
T_pos_5,5,T,0.042385365813970566,3.7251317501068115,1.2633769512176514
CTCF_pos_5,5,CTCF,0.042385365813970566,3.7251317501068115,1.2633769512176514
Dnase_pos_5,5,Dnase,0.042385365813970566,3.7251317501068115,1.2633769512176514
H3K4me3_pos_5,5,H3K4me3,0.042385365813970566,3.7251317501068115,1.2633769512176514
RRBS_pos_5,5,RRBS,0.042385365813970566,3.7251317501068115,1.2633769512176514
A_pos_1,1,A,0.038330547511577606,3.7251317501068115,2.2498586177825928
C_pos_1,1,C,0.038330547511577606,3.7251317501068115,2.2498586177825928
G_pos_1,1,G,0.038330547511577606,3.7251317501068115,2.2498586177825928
T_pos_1,1,T,0.038330547511577606,3.7251317501068115,2.2498586177825928
CTCF_pos_1,1,CTCF,0.038330547511577606,3.7251317501068115,2.2498586177825928
Dnase_pos_1,1,Dnase,0.038330547511577606,3.7251317501068115,2.2498586177825928
H3K4me3_pos_1,1,H3K4me3,0.038330547511577606,3.7251317501068115,2.2498586177825928
RRBS_pos_1,1,RRBS,0.038330547511577606,3.7251317501068115,2.2498586177825928
A_pos_9,9,A,0.03598811849951744,3.7251317501068115,2.259284496307373
C_pos_9,9,C,0.03598811849951744,3.7251317501068115,2.259284496307373
G_pos_9,9,G,0.03598811849951744,3.7251317501068115,2.259284496307373
T_pos_9,9,T,0.03598811849951744,3.7251317501068115,2.259284496307373
CTCF_pos_9,9,CTCF,0.03598811849951744,3.7251317501068115,2.259284496307373
Dnase_pos_9,9,Dnase,0.03598811849951744,3.7251317501068115,2.259284496307373
H3K4me3_pos_9,9,H3K4me3,0.03598811849951744,3.7251317501068115,2.259284496307373
RRBS_pos_9,9,RRBS,0.03598811849951744,3.7251317501068115,2.259284496307373
RRBS_pos_8,8,RRBS,0.0329103022813797,3.7251317501068115,1.8572205305099487
H3K4me3_pos_8,8,H3K4me3,0.0329103022813797,3.7251317501068115,1.8572205305099487
Dnase_pos_8,8,Dnase,0.0329103022813797,3.7251317501068115,1.8572205305099487
CTCF_pos_8,8,CTCF,0.0329103022813797,3.7251317501068115,1.8572205305099487
T_pos_8,8,T,0.0329103022813797,3.7251317501068115,1.8572205305099487
G_pos_8,8,G,0.0329103022813797,3.7251317501068115,1.8572205305099487
C_pos_8,8,C,0.0329103022813797,3.7251317501068115,1.8572205305099487
A_pos_8,8,A,0.0329103022813797,3.7251317501068115,1.8572205305099487
RRBS_pos_16,16,RRBS,0.03115762397646904,3.7251317501068115,1.8026750087738037
H3K4me3_pos_16,16,H3K4me3,0.03115762397646904,3.7251317501068115,1.8026750087738037
Dnase_pos_16,16,Dnase,0.03115762397646904,3.7251317501068115,1.8026750087738037
CTCF_pos_16,16,CTCF,0.03115762397646904,3.7251317501068115,1.8026750087738037
T_pos_16,16,T,0.03115762397646904,3.7251317501068115,1.8026750087738037
G_pos_16,16,G,0.03115762397646904,3.7251317501068115,1.8026750087738037
C_pos_16,16,C,0.03115762397646904,3.7251317501068115,1.8026750087738037
A_pos_16,16,A,0.03115762397646904,3.7251317501068115,1.8026750087738037
A_pos_6,6,A,0.03068884089589119,3.7251317501068115,1.3320850133895874
C_pos_6,6,C,0.03068884089589119,3.7251317501068115,1.3320850133895874
G_pos_6,6,G,0.03068884089589119,3.7251317501068115,1.3320850133895874
T_pos_6,6,T,0.03068884089589119,3.7251317501068115,1.3320850133895874
CTCF_pos_6,6,CTCF,0.03068884089589119,3.7251317501068115,1.3320850133895874
Dnase_pos_6,6,Dnase,0.03068884089589119,3.7251317501068115,1.3320850133895874
H3K4me3_pos_6,6,H3K4me3,0.03068884089589119,3.7251317501068115,1.3320850133895874
RRBS_pos_6,6,RRBS,0.03068884089589119,3.7251317501068115,1.3320850133895874
RRBS_pos_4,4,RRBS,0.030516892671585083,3.7251317501068115,1.3398292064666748
H3K4me3_pos_4,4,H3K4me3,0.030516892671585083,3.7251317501068115,1.3398292064666748
Dnase_pos_4,4,Dnase,0.030516892671585083,3.7251317501068115,1.3398292064666748
CTCF_pos_4,4,CTCF,0.030516892671585083,3.7251317501068115,1.3398292064666748
T_pos_4,4,T,0.030516892671585083,3.7251317501068115,1.3398292064666748
G_pos_4,4,G,0.030516892671585083,3.7251317501068115,1.3398292064666748
C_pos_4,4,C,0.030516892671585083,3.7251317501068115,1.3398292064666748
A_pos_4,4,A,0.030516892671585083,3.7251317501068115,1.3398292064666748
A_pos_10,10,A,0.02909328229725361,3.7251317501068115,2.5507571697235107
C_pos_10,10,C,0.02909328229725361,3.7251317501068115,2.5507571697235107
G_pos_10,10,G,0.02909328229725361,3.7251317501068115,2.5507571697235107
T_pos_10,10,T,0.02909328229725361,3.7251317501068115,2.5507571697235107
CTCF_pos_10,10,CTCF,0.02909328229725361,3.7251317501068115,2.5507571697235107
Dnase_pos_10,10,Dnase,0.02909328229725361,3.7251317501068115,2.5507571697235107
H3K4me3_pos_10,10,H3K4me3,0.02909328229725361,3.7251317501068115,2.5507571697235107
RRBS_pos_10,10,RRBS,0.02909328229725361,3.7251317501068115,2.5507571697235107
A_pos_7,7,A,0.022617992013692856,3.7251317501068115,1.8726818561553955
C_pos_7,7,C,0.022617992013692856,3.7251317501068115,1.8726818561553955
G_pos_7,7,G,0.022617992013692856,3.7251317501068115,1.8726818561553955
T_pos_7,7,T,0.022617992013692856,3.7251317501068115,1.8726818561553955
CTCF_pos_7,7,CTCF,0.022617992013692856,3.7251317501068115,1.8726818561553955
Dnase_pos_7,7,Dnase,0.022617992013692856,3.7251317501068115,1.8726818561553955
H3K4me3_pos_7,7,H3K4me3,0.022617992013692856,3.7251317501068115,1.8726818561553955
RRBS_pos_7,7,RRBS,0.022617992013692856,3.7251317501068115,1.8726818561553955
RRBS_pos_11,11,RRBS,0.021696150302886963,3.7251317501068115,1.9621386528015137
H3K4me3_pos_11,11,H3K4me3,0.021696150302886963,3.7251317501068115,1.9621386528015137
Dnase_pos_11,11,Dnase,0.021696150302886963,3.7251317501068115,1.9621386528015137
CTCF_pos_11,11,CTCF,0.021696150302886963,3.7251317501068115,1.9621386528015137
T_pos_11,11,T,0.021696150302886963,3.7251317501068115,1.9621386528015137
G_pos_11,11,G,0.021696150302886963,3.7251317501068115,1.9621386528015137
C_pos_11,11,C,0.021696150302886963,3.7251317501068115,1.9621386528015137
A_pos_11,11,A,0.021696150302886963,3.7251317501068115,1.9621386528015137
A_pos_20,20,A,0.02016737312078476,3.7251317501068115,1.5692285299301147
C_pos_20,20,C,0.02016737312078476,3.7251317501068115,1.5692285299301147
G_pos_20,20,G,0.02016737312078476,3.7251317501068115,1.5692285299301147
T_pos_20,20,T,0.02016737312078476,3.7251317501068115,1.5692285299301147
CTCF_pos_20,20,CTCF,0.02016737312078476,3.7251317501068115,1.5692285299301147
Dnase_pos_20,20,Dnase,0.02016737312078476,3.7251317501068115,1.5692285299301147
H3K4me3_pos_20,20,H3K4me3,0.02016737312078476,3.7251317501068115,1.5692285299301147
RRBS_pos_20,20,RRBS,0.02016737312078476,3.7251317501068115,1.5692285299301147
A_pos_2,2,A,0.018100569024682045,3.7251317501068115,1.9701329469680786
C_pos_2,2,C,0.018100569024682045,3.7251317501068115,1.9701329469680786
G_pos_2,2,G,0.018100569024682045,3.7251317501068115,1.9701329469680786
T_pos_2,2,T,0.018100569024682045,3.7251317501068115,1.9701329469680786
CTCF_pos_2,2,CTCF,0.018100569024682045,3.7251317501068115,1.9701329469680786
Dnase_pos_2,2,Dnase,0.018100569024682045,3.7251317501068115,1.9701329469680786
H3K4me3_pos_2,2,H3K4me3,0.018100569024682045,3.7251317501068115,1.9701329469680786
RRBS_pos_2,2,RRBS,0.018100569024682045,3.7251317501068115,1.9701329469680786
A_pos_21,21,A,0.018076764419674873,3.7251317501068115,1.7034032344818115
C_pos_21,21,C,0.018076764419674873,3.7251317501068115,1.7034032344818115
G_pos_21,21,G,0.018076764419674873,3.7251317501068115,1.7034032344818115
T_pos_21,21,T,0.018076764419674873,3.7251317501068115,1.7034032344818115
CTCF_pos_21,21,CTCF,0.018076764419674873,3.7251317501068115,1.7034032344818115
Dnase_pos_21,21,Dnase,0.018076764419674873,3.7251317501068115,1.7034032344818115
H3K4me3_pos_21,21,H3K4me3,0.018076764419674873,3.7251317501068115,1.7034032344818115
RRBS_pos_21,21,RRBS,0.018076764419674873,3.7251317501068115,1.7034032344818115
RRBS_pos_3,3,RRBS,0.01665378548204899,3.7251317501068115,1.4904303550720215
H3K4me3_pos_3,3,H3K4me3,0.01665378548204899,3.7251317501068115,1.4904303550720215
Dnase_pos_3,3,Dnase,0.01665378548204899,3.7251317501068115,1.4904303550720215
CTCF_pos_3,3,CTCF,0.01665378548204899,3.7251317501068115,1.4904303550720215
T_pos_3,3,T,0.01665378548204899,3.7251317501068115,1.4904303550720215
G_pos_3,3,G,0.01665378548204899,3.7251317501068115,1.4904303550720215
C_pos_3,3,C,0.01665378548204899,3.7251317501068115,1.4904303550720215
A_pos_3,3,A,0.01665378548204899,3.7251317501068115,1.4904303550720215
A_pos_22,22,A,0.01618044264614582,3.7251317501068115,2.3606507778167725
C_pos_22,22,C,0.01618044264614582,3.7251317501068115,2.3606507778167725
G_pos_22,22,G,0.01618044264614582,3.7251317501068115,2.3606507778167725
T_pos_22,22,T,0.01618044264614582,3.7251317501068115,2.3606507778167725
CTCF_pos_22,22,CTCF,0.01618044264614582,3.7251317501068115,2.3606507778167725
Dnase_pos_22,22,Dnase,0.01618044264614582,3.7251317501068115,2.3606507778167725
H3K4me3_pos_22,22,H3K4me3,0.01618044264614582,3.7251317501068115,2.3606507778167725
RRBS_pos_22,22,RRBS,0.01618044264614582,3.7251317501068115,2.3606507778167725
RRBS_pos_14,14,RRBS,0.014891798608005047,3.7251317501068115,2.0120134353637695
H3K4me3_pos_14,14,H3K4me3,0.014891798608005047,3.7251317501068115,2.0120134353637695
Dnase_pos_14,14,Dnase,0.014891798608005047,3.7251317501068115,2.0120134353637695
CTCF_pos_14,14,CTCF,0.014891798608005047,3.7251317501068115,2.0120134353637695
T_pos_14,14,T,0.014891798608005047,3.7251317501068115,2.0120134353637695
G_pos_14,14,G,0.014891798608005047,3.7251317501068115,2.0120134353637695
C_pos_14,14,C,0.014891798608005047,3.7251317501068115,2.0120134353637695
A_pos_14,14,A,0.014891798608005047,3.7251317501068115,2.0120134353637695
A_pos_12,12,A,0.014635766856372356,3.7251317501068115,2.049142360687256
C_pos_12,12,C,0.014635766856372356,3.7251317501068115,2.049142360687256
G_pos_12,12,G,0.014635766856372356,3.7251317501068115,2.049142360687256
T_pos_12,12,T,0.014635766856372356,3.7251317501068115,2.049142360687256
CTCF_pos_12,12,CTCF,0.014635766856372356,3.7251317501068115,2.049142360687256
Dnase_pos_12,12,Dnase,0.014635766856372356,3.7251317501068115,2.049142360687256
H3K4me3_pos_12,12,H3K4me3,0.014635766856372356,3.7251317501068115,2.049142360687256
RRBS_pos_12,12,RRBS,0.014635766856372356,3.7251317501068115,2.049142360687256
RRBS_pos_15,15,RRBS,0.01373492181301117,3.7251317501068115,2.0477824211120605
H3K4me3_pos_15,15,H3K4me3,0.01373492181301117,3.7251317501068115,2.0477824211120605
Dnase_pos_15,15,Dnase,0.01373492181301117,3.7251317501068115,2.0477824211120605
CTCF_pos_15,15,CTCF,0.01373492181301117,3.7251317501068115,2.0477824211120605
T_pos_15,15,T,0.01373492181301117,3.7251317501068115,2.0477824211120605
G_pos_15,15,G,0.01373492181301117,3.7251317501068115,2.0477824211120605
C_pos_15,15,C,0.01373492181301117,3.7251317501068115,2.0477824211120605
A_pos_15,15,A,0.01373492181301117,3.7251317501068115,2.0477824211120605
A_pos_13,13,A,0.013568825088441372,3.7251317501068115,2.077920913696289
C_pos_13,13,C,0.013568825088441372,3.7251317501068115,2.077920913696289
G_pos_13,13,G,0.013568825088441372,3.7251317501068115,2.077920913696289
T_pos_13,13,T,0.013568825088441372,3.7251317501068115,2.077920913696289
CTCF_pos_13,13,CTCF,0.013568825088441372,3.7251317501068115,2.077920913696289
Dnase_pos_13,13,Dnase,0.013568825088441372,3.7251317501068115,2.077920913696289
H3K4me3_pos_13,13,H3K4me3,0.013568825088441372,3.7251317501068115,2.077920913696289
RRBS_pos_13,13,RRBS,0.013568825088441372,3.7251317501068115,2.077920913696289
