Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_0,0,G,0.004143006633967161,0.017933212220668793,2.0007972717285156
G_pos_19,19,G,0.0033671436831355095,0.01595422253012657,1.4508641958236694
A_pos_1,1,A,0.0027900380082428455,0.01377764344215393,1.313453197479248
C_pos_0,0,C,0.004098968580365181,0.01377173699438572,1.6142988204956055
A_pos_13,13,A,0.002011299366131425,0.012856792658567429,1.2691158056259155
A_pos_14,14,A,0.0025573824532330036,0.012786835432052612,1.1708303689956665
A_pos_12,12,A,0.0019227886805310845,0.012636787258088589,1.2449575662612915
A_pos_5,5,A,0.002279162174090743,0.012592596001923084,1.2840458154678345
A_pos_9,9,A,0.002102548023685813,0.01248667761683464,1.2343895435333252
A_pos_17,17,A,0.001879747724160552,0.012457196600735188,1.295011043548584
A_pos_7,7,A,0.002172780456021428,0.012449625879526138,1.2537723779678345
A_pos_8,8,A,0.0022367893252521753,0.012393183074891567,1.2240227460861206
A_pos_10,10,A,0.00214732950553298,0.012316949665546417,1.2093151807785034
A_pos_19,19,A,0.0025438067968934774,0.012303787283599377,1.3599681854248047
A_pos_3,3,A,0.0021381014958024025,0.012229323387145996,1.2695528268814087
A_pos_11,11,A,0.0021809006575495005,0.01220011431723833,1.2399654388427734
A_pos_6,6,A,0.001962260575965047,0.012134231626987457,1.2396456003189087
A_pos_18,18,A,0.0017384537495672703,0.012018217705190182,1.2309626340866089
A_pos_15,15,A,0.001750531722791493,0.011972278356552124,1.183716058731079
A_pos_4,4,A,0.0021282448433339596,0.011887999251484871,1.2408008575439453
G_pos_20,20,G,0.0009336643852293491,0.011764073744416237,1.4088997840881348
C_pos_17,17,C,0.0017359796911478043,0.011713596992194653,1.2254678010940552
A_pos_16,16,A,0.0020778561010956764,0.0113153625279665,1.1702172756195068
A_pos_2,2,A,0.002066334942355752,0.011034789495170116,1.2696996927261353
C_pos_18,18,C,0.0019514485029503703,0.010746385902166367,1.2190067768096924
G_pos_1,1,G,0.0023948168382048607,0.010402816347777843,1.2906795740127563
G_pos_2,2,G,0.00250222347676754,0.01037587970495224,1.3917866945266724
G_pos_3,3,G,0.002886321395635605,0.010152486152946949,1.2952953577041626
A_pos_20,20,A,0.0011716646840795875,0.009786334820091724,1.3202183246612549
C_pos_22,22,C,0.0,0.009455027990043163,1.4972528219223022
C_pos_15,15,C,0.0016260362463071942,0.009160205721855164,1.0585813522338867
G_pos_7,7,G,0.0024398325476795435,0.009138674475252628,1.154117465019226
G_pos_8,8,G,0.0021456973627209663,0.009080511517822742,1.1505078077316284
G_pos_10,10,G,0.0026131102349609137,0.009067192673683167,1.206339716911316
C_pos_21,21,C,0.0,0.009011474438011646,1.3036506175994873
A_pos_22,22,A,0.0,0.009008564054965973,1.2623791694641113
G_pos_6,6,G,0.002211203332990408,0.008991600945591927,1.1567821502685547
G_pos_9,9,G,0.0024514151737093925,0.008940018713474274,1.1890580654144287
G_pos_11,11,G,0.0020983333233743906,0.00893449503928423,1.1760950088500977
G_pos_5,5,G,0.0023566086310893297,0.008928051218390465,1.152956247329712
G_pos_18,18,G,0.001549002481624484,0.008909798227250576,1.2586418390274048
G_pos_21,21,G,0.0055580781772732735,0.00879051722586155,1.1546683311462402
G_pos_16,16,G,0.003238641656935215,0.008755241520702839,1.154664397239685
C_pos_8,8,C,0.0013899942860007286,0.008750803768634796,1.0922290086746216
G_pos_17,17,G,0.0014571730280295014,0.008729405701160431,1.2264728546142578
G_pos_12,12,G,0.0024341458920389414,0.008689583279192448,1.166602611541748
C_pos_9,9,C,0.001517848577350378,0.008622346445918083,1.154037356376648
A_pos_21,21,A,0.0,0.00861288234591484,1.1444324254989624
G_pos_4,4,G,0.0024687680415809155,0.008578003384172916,1.2327685356140137
G_pos_15,15,G,0.0021809684112668037,0.008542628027498722,1.1341928243637085
C_pos_11,11,C,0.0015253034653142095,0.008480343036353588,1.1641595363616943
G_pos_13,13,G,0.0024425394367426634,0.008443178609013557,1.1651959419250488
C_pos_13,13,C,0.0015576217556372285,0.00841755885630846,1.1292756795883179
T_pos_20,20,T,0.004243289586156607,0.008379863575100899,0.9212022423744202
C_pos_14,14,C,0.0015663298545405269,0.008374919183552265,1.1918907165527344
C_pos_12,12,C,0.001563865109346807,0.008369890041649342,1.159950852394104
G_pos_14,14,G,0.001957348780706525,0.00836835615336895,1.1158607006072998
C_pos_10,10,C,0.0015875052195042372,0.008324448950588703,1.1702196598052979
