Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.002222970360890031,0.02665109932422638,1.7976787090301514
A_pos_17,17,A,0.0036067613400518894,0.017274700105190277,1.429256558418274
C_pos_19,19,C,0.00630860636010766,0.0168980173766613,1.624742031097412
T_pos_18,18,T,0.0,0.016130970790982246,1.3295538425445557
T_pos_17,17,T,0.0,0.015184237621724606,1.3311654329299927
T_pos_4,4,T,0.0019178441725671291,0.014529694803059101,1.5142956972122192
G_pos_15,15,G,0.0018449252238497138,0.014498870819807053,1.410780668258667
C_pos_2,2,C,0.0030025590676814318,0.014371225610375404,1.7969162464141846
A_pos_22,22,A,0.0,0.014198939315974712,1.4254297018051147
T_pos_16,16,T,0.0,0.013964500278234482,1.2321590185165405
A_pos_21,21,A,0.0,0.013920103199779987,1.3643879890441895
A_pos_18,18,A,0.002390565350651741,0.013639713637530804,1.3238136768341064
T_pos_3,3,T,0.00161341717466712,0.013384918682277203,1.4301856756210327
T_pos_5,5,T,0.002214366802945733,0.01277716550976038,1.3832963705062866
T_pos_19,19,T,0.0,0.012666355818510056,1.1696586608886719
T_pos_1,1,T,0.0012456646654754877,0.012346663512289524,1.5120038986206055
G_pos_21,21,G,0.010884882882237434,0.012156805954873562,1.4414185285568237
G_pos_14,14,G,0.0013605975545942783,0.01193856168538332,1.3719849586486816
T_pos_6,6,T,0.001662291120737791,0.011318350210785866,1.3339983224868774
T_pos_7,7,T,0.0017690446693450212,0.01127943117171526,1.3023617267608643
A_pos_20,20,A,0.001557347597554326,0.011151385493576527,1.255772590637207
T_pos_9,9,T,0.0016397098079323769,0.011052041314542294,1.2925268411636353
C_pos_21,21,C,0.0,0.011033645831048489,1.3401844501495361
C_pos_0,0,C,0.002407793654128909,0.010968739166855812,1.6313507556915283
T_pos_8,8,T,0.0019567147828638554,0.010847421362996101,1.2972791194915771
T_pos_10,10,T,0.0015660853823646903,0.010846002958714962,1.2940526008605957
G_pos_18,18,G,0.002201165771111846,0.010588498786091805,1.3191909790039062
C_pos_18,18,C,0.0023843066301196814,0.010562343522906303,1.162070870399475
T_pos_11,11,T,0.001819733646698296,0.010332614183425903,1.2736550569534302
T_pos_15,15,T,0.0016881499905139208,0.010303973220288754,1.224369764328003
G_pos_13,13,G,0.0014897020300850272,0.010256016626954079,1.2057589292526245
A_pos_16,16,A,0.0015621173661202192,0.01021040603518486,1.2116541862487793
G_pos_19,19,G,0.0021109585650265217,0.009847135283052921,1.3169909715652466
C_pos_13,13,C,0.0026002435479313135,0.009674528613686562,1.3011951446533203
T_pos_12,12,T,0.001457471284084022,0.00963795930147171,1.2114464044570923
Dnase_pos_11,11,Dnase,0.0013846823712810874,0.009635553695261478,2.386354923248291
Dnase_pos_9,9,Dnase,0.0013789453078061342,0.009626003913581371,2.3798165321350098
Dnase_pos_10,10,Dnase,0.001372173777781427,0.00962134636938572,2.3853089809417725
Dnase_pos_13,13,Dnase,0.0013768550707027316,0.00961998663842678,2.3836569786071777
Dnase_pos_8,8,Dnase,0.0013787280768156052,0.009614510461688042,2.379960775375366
Dnase_pos_7,7,Dnase,0.001373291714116931,0.00961259938776493,2.371943712234497
Dnase_pos_12,12,Dnase,0.0013689992483705282,0.009603655897080898,2.3836214542388916
Dnase_pos_5,5,Dnase,0.0013806488132104278,0.009593160822987556,2.3476099967956543
Dnase_pos_15,15,Dnase,0.001387044438160956,0.00958709605038166,2.362182378768921
Dnase_pos_6,6,Dnase,0.0013752762461081147,0.00958534236997366,2.360426425933838
Dnase_pos_14,14,Dnase,0.001373710809275508,0.009578398428857327,2.3756844997406006
Dnase_pos_4,4,Dnase,0.001372959348373115,0.00955604575574398,2.3363823890686035
Dnase_pos_18,18,Dnase,0.0014064488932490349,0.009553730487823486,2.306856155395508
Dnase_pos_16,16,Dnase,0.0013745182659476995,0.009541344828903675,2.3402514457702637
Dnase_pos_17,17,Dnase,0.0013672332279384136,0.009517308324575424,2.323612928390503
G_pos_0,0,G,0.0018747831927612424,0.009221527725458145,1.2380536794662476
CTCF_pos_7,7,CTCF,0.00179932767059654,0.009100642055273056,1.5715316534042358
CTCF_pos_5,5,CTCF,0.0017986687598749995,0.0090969642624259,1.5701624155044556
CTCF_pos_8,8,CTCF,0.00179479259531945,0.009095275774598122,1.5666992664337158
CTCF_pos_9,9,CTCF,0.00179911102168262,0.00909256748855114,1.5641707181930542
CTCF_pos_6,6,CTCF,0.0018028069753199816,0.009091435931622982,1.5680562257766724
CTCF_pos_10,10,CTCF,0.0017955495277419686,0.009084954857826233,1.5635839700698853
CTCF_pos_11,11,CTCF,0.001795614487491548,0.009082077071070671,1.560029149055481
CTCF_pos_4,4,CTCF,0.0017999418778344989,0.009080378338694572,1.5691041946411133
CTCF_pos_12,12,CTCF,0.0017960242694243789,0.009073969908058643,1.5614638328552246
CTCF_pos_13,13,CTCF,0.001788466121070087,0.009061007760465145,1.559632420539856
CTCF_pos_14,14,CTCF,0.0017840185901150107,0.009047426283359528,1.5626325607299805
CTCF_pos_15,15,CTCF,0.0017859330400824547,0.009039170108735561,1.5659680366516113
CTCF_pos_16,16,CTCF,0.0017771124839782715,0.009028597734868526,1.5699676275253296
G_pos_22,22,G,0.006287782918661833,0.009020321071147919,1.2940351963043213
CTCF_pos_17,17,CTCF,0.0017842692323029041,0.009018542245030403,1.5677311420440674
CTCF_pos_18,18,CTCF,0.0017761095659807324,0.008999926038086414,1.5657097101211548
RRBS_pos_0,0,RRBS,2.456724723742809e-05,0.008991572074592113,1.5119296312332153
