Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_19,19,G,0.00355937285348773,0.010469364002346992,1.7176902294158936
G_pos_0,0,G,0.0026395071763545275,0.009812618605792522,1.7812503576278687
A_pos_21,21,A,0.0,0.009747675620019436,1.4373265504837036
A_pos_18,18,A,0.0009934062836691737,0.009438181295990944,1.3069734573364258
A_pos_17,17,A,0.0015904532046988606,0.008904353715479374,1.2888352870941162
G_pos_3,3,G,0.0029798562172800303,0.008701015263795853,1.3155244588851929
G_pos_4,4,G,0.0029862013179808855,0.008674570359289646,1.359918475151062
A_pos_3,3,A,0.000818875152617693,0.008616713806986809,1.2319128513336182
A_pos_15,15,A,0.0007698293193243444,0.008388901129364967,1.2108583450317383
G_pos_2,2,G,0.0023841685615479946,0.0083201564848423,1.3466815948486328
G_pos_5,5,G,0.0023698911536484957,0.008065205998718739,1.3002150058746338
A_pos_4,4,A,0.0008090971386991441,0.008046276867389679,1.2246347665786743
A_pos_9,9,A,0.0007676290697418153,0.0079679349437356,1.2525511980056763
C_pos_18,18,C,0.0013945677783340216,0.007902373559772968,1.29627525806427
A_pos_6,6,A,0.0007694053347222507,0.007870149798691273,1.223017930984497
G_pos_8,8,G,0.002403880702331662,0.00783730298280716,1.297867774963379
A_pos_8,8,A,0.0008645529742352664,0.007832725532352924,1.2403403520584106
A_pos_12,12,A,0.0007559168734587729,0.00781773217022419,1.2245800495147705
G_pos_7,7,G,0.002849048236384988,0.007782503962516785,1.3050388097763062
G_pos_6,6,G,0.002620542887598276,0.007778104394674301,1.3099950551986694
A_pos_5,5,A,0.0008827695273794234,0.007773637771606445,1.2384288311004639
G_pos_9,9,G,0.002722339238971472,0.007739109918475151,1.2995916604995728
G_pos_13,13,G,0.002682370599359274,0.007728697266429663,1.307726263999939
A_pos_7,7,A,0.0007843765197321773,0.0077262138947844505,1.2409288883209229
A_pos_16,16,A,0.0009014805546030402,0.007707344833761454,1.250471830368042
A_pos_11,11,A,0.0008936653612181544,0.0077065066434443,1.2457737922668457
G_pos_10,10,G,0.0027494884561747313,0.007687416393309832,1.29755699634552
G_pos_12,12,G,0.002679786877706647,0.007670378312468529,1.2781811952590942
C_pos_15,15,C,0.0013520254287868738,0.007667390163987875,1.2977122068405151
G_pos_11,11,G,0.0022269252222031355,0.007666194811463356,1.2832876443862915
C_pos_14,14,C,0.0014107421739026904,0.007601899094879627,1.3025261163711548
C_pos_16,16,C,0.0016349381767213345,0.0075851320289075375,1.284758448600769
A_pos_13,13,A,0.0007446505478583276,0.007575426250696182,1.2168827056884766
C_pos_17,17,C,0.001591410138644278,0.007573738228529692,1.2924253940582275
A_pos_10,10,A,0.0007581607205793262,0.007520195096731186,1.220765471458435
A_pos_14,14,A,0.0008314402075484395,0.007517958525568247,1.180799126625061
C_pos_11,11,C,0.0014073059428483248,0.007510805502533913,1.3032833337783813
G_pos_16,16,G,0.003263868158683181,0.007473248057067394,1.2697116136550903
C_pos_19,19,C,0.001984379952773452,0.0074176546186208725,1.3515475988388062
C_pos_13,13,C,0.0014913991326466203,0.007402528543025255,1.2756423950195312
C_pos_6,6,C,0.0015570239629596472,0.007392850238829851,1.283731460571289
G_pos_14,14,G,0.0021952022798359394,0.007360806223005056,1.295074462890625
C_pos_4,4,C,0.0015935306437313557,0.007345323916524649,1.2962299585342407
A_pos_19,19,A,0.0009888815693557262,0.007340728305280209,1.210699200630188
C_pos_8,8,C,0.001388360047712922,0.007289814297109842,1.2785192728042603
C_pos_5,5,C,0.00151841901242733,0.007281096186488867,1.2919507026672363
C_pos_10,10,C,0.001524481805972755,0.007242041174322367,1.29010808467865
C_pos_7,7,C,0.0015093900728970766,0.007209503557533026,1.2800110578536987
C_pos_9,9,C,0.0015597296878695488,0.00719428202137351,1.2645467519760132
C_pos_12,12,C,0.001558937132358551,0.007178314495831728,1.2523794174194336
G_pos_15,15,G,0.0024208135437220335,0.007166055962443352,1.2513021230697632
A_pos_2,2,A,0.0008283731294795871,0.0070478166453540325,1.2776951789855957
A_pos_20,20,A,0.0012937246356159449,0.006997399032115936,1.2593612670898438
A_pos_0,0,A,0.0010386622743681073,0.006989894434809685,1.2086684703826904
T_pos_20,20,T,0.0009460405563004315,0.0068842265754938126,1.3176029920578003
T_pos_16,16,T,0.0,0.00669268611818552,1.3134702444076538
T_pos_4,4,T,0.000775264052208513,0.0065799281001091,1.3162996768951416
T_pos_13,13,T,0.0006244558026082814,0.006495906040072441,1.2905248403549194
T_pos_19,19,T,0.0,0.0064796325750648975,1.3108216524124146
G_pos_1,1,G,0.0023687800858169794,0.0064651137217879295,1.3629287481307983
T_pos_5,5,T,0.0008564423769712448,0.006358274258673191,1.2898674011230469
T_pos_11,11,T,0.0008555881213396788,0.0063514187932014465,1.3183568716049194
T_pos_7,7,T,0.0007089883438311517,0.006350417155772448,1.3009282350540161
T_pos_14,14,T,0.0007342741009779274,0.00633130082860589,1.2901110649108887
T_pos_10,10,T,0.0006956905708648264,0.0062971278093755245,1.2826074361801147
T_pos_12,12,T,0.0006856698892079294,0.006274700164794922,1.284131407737732
T_pos_9,9,T,0.0007629344472661614,0.0062614246271550655,1.296717643737793
T_pos_6,6,T,0.0007379365270026028,0.006258360575884581,1.3043999671936035
T_pos_8,8,T,0.0008603905444033444,0.006218070164322853,1.2824453115463257
C_pos_21,21,C,0.0,0.006216146983206272,1.5230607986450195
A_pos_1,1,A,0.0008575757383368909,0.00615370599552989,1.2351675033569336
T_pos_17,17,T,0.0,0.006137779448181391,1.312398076057434
C_pos_3,3,C,0.002004848327487707,0.006134126801043749,1.3054767847061157
T_pos_15,15,T,0.0006912295357324183,0.006111427675932646,1.3078992366790771
C_pos_2,2,C,0.002027129055932164,0.00607388885691762,1.3046526908874512
T_pos_3,3,T,0.0006379219703376293,0.006050100550055504,1.3031485080718994
T_pos_2,2,T,0.000647020002361387,0.005905468016862869,1.2445019483566284
G_pos_18,18,G,0.0032264580950140953,0.00589865492656827,1.3298792839050293
G_pos_17,17,G,0.002343480009585619,0.00584163935855031,1.309083342552185
C_pos_1,1,C,0.0009398501715622842,0.0057823797687888145,1.2471227645874023
C_pos_22,22,C,0.0,0.005718365777283907,1.424273133277893
T_pos_18,18,T,0.0,0.005662781652063131,1.304009199142456
T_pos_0,0,T,0.0011340201599523425,0.00558930728584528,1.339643120765686
C_pos_20,20,C,0.0008091435302048922,0.005456642713397741,1.3611470460891724
G_pos_20,20,G,0.0006753299385309219,0.005407316610217094,1.2356581687927246
T_pos_1,1,T,0.0005264924839138985,0.0053688716143369675,1.2805542945861816
T_pos_22,22,T,0.0,0.004942101426422596,1.4260565042495728
C_pos_0,0,C,0.0014656508574262261,0.004664065781980753,1.3240643739700317
T_pos_21,21,T,0.0,0.0046558924950659275,1.2315627336502075
G_pos_21,21,G,0.004332187585532665,0.004510195925831795,1.2084280252456665
G_pos_22,22,G,0.00344576733186841,0.004354693926870823,1.3287429809570312
A_pos_22,22,A,0.0,0.004018720239400864,1.1423367261886597
Dnase_pos_8,8,Dnase,0.00049638154450804,0.0022756587713956833,2.224260091781616
Dnase_pos_9,9,Dnase,0.0004964315448887646,0.0022755723912268877,2.224597454071045
Dnase_pos_16,16,Dnase,0.0004972924361936748,0.002275543985888362,2.2226343154907227
Dnase_pos_17,17,Dnase,0.0004973041941411793,0.002275507664307952,2.222393274307251
Dnase_pos_7,7,Dnase,0.0004962454549968243,0.002275498118251562,2.2247776985168457
Dnase_pos_6,6,Dnase,0.0004961453378200531,0.0022753593511879444,2.2237823009490967
Dnase_pos_10,10,Dnase,0.000496546970680356,0.002275050850585103,2.223330497741699
Dnase_pos_15,15,Dnase,0.0004969051224179566,0.0022749414201825857,2.221592426300049
Dnase_pos_18,18,Dnase,0.000497189408633858,0.0022747665643692017,2.2202813625335693
Dnase_pos_5,5,Dnase,0.0004961481899954379,0.002274694386869669,2.2225582599639893
Dnase_pos_4,4,Dnase,0.0004960795631632209,0.0022745293099433184,2.2212445735931396
Dnase_pos_14,14,Dnase,0.0004968667053617537,0.002274405676871538,2.2200536727905273
Dnase_pos_11,11,Dnase,0.0004966596607118845,0.0022743844892829657,2.2213051319122314
Dnase_pos_12,12,Dnase,0.0004965653643012047,0.002274276688694954,2.220552682876587
Dnase_pos_13,13,Dnase,0.0004967984859831631,0.0022740215063095093,2.2201907634735107
Dnase_pos_19,19,Dnase,0.00042010543984360993,0.0022485170047730207,2.327951669692993
Dnase_pos_20,20,Dnase,0.0007661284180358052,0.0021653890144079924,2.5217339992523193
H3K4me3_pos_18,18,H3K4me3,0.0011611607624217868,0.0019324327586218715,2.044203519821167
H3K4me3_pos_16,16,H3K4me3,0.0011606438783928752,0.0019324319437146187,2.0443944931030273
H3K4me3_pos_17,17,H3K4me3,0.0011610116343945265,0.0019322255393490195,2.043982982635498
H3K4me3_pos_15,15,H3K4me3,0.0011606283951550722,0.0019316512625664473,2.042755603790283
H3K4me3_pos_14,14,H3K4me3,0.0011604714673012495,0.0019309369381517172,2.0412116050720215
H3K4me3_pos_13,13,H3K4me3,0.00116009172052145,0.0019306315807625651,2.0402257442474365
H3K4me3_pos_12,12,H3K4me3,0.0011598238488659263,0.0019305997993797064,2.0405943393707275
H3K4me3_pos_9,9,H3K4me3,0.0011592163937166333,0.0019305736059322953,2.0414235591888428
H3K4me3_pos_11,11,H3K4me3,0.0011595840333029628,0.0019304945599287748,2.040869951248169
H3K4me3_pos_10,10,H3K4me3,0.0011591881047934294,0.0019301293650642037,2.041370391845703
H3K4me3_pos_4,4,H3K4me3,0.001159193110652268,0.0019300775602459908,2.0414111614227295
H3K4me3_pos_8,8,H3K4me3,0.001158932107500732,0.0019299431005492806,2.040473222732544
H3K4me3_pos_7,7,H3K4me3,0.0011584283784031868,0.0019299115519970655,2.0399739742279053
H3K4me3_pos_6,6,H3K4me3,0.001159057836048305,0.0019293485675007105,2.040093421936035
H3K4me3_pos_5,5,H3K4me3,0.0011592014925554395,0.0019293333170935512,2.039832592010498
H3K4me3_pos_3,3,H3K4me3,0.0011306483065709472,0.0018529281951487064,1.8203281164169312
H3K4me3_pos_19,19,H3K4me3,0.0010167204309254885,0.0018386979354545474,1.7587876319885254
H3K4me3_pos_2,2,H3K4me3,0.0011153247905895114,0.0018202884821221232,1.8812711238861084
Dnase_pos_2,2,Dnase,0.0007451990968547761,0.001791480928659439,2.3162410259246826
Dnase_pos_3,3,Dnase,0.0006441196310333908,0.0017441294621676207,2.3693809509277344
H3K4me3_pos_20,20,H3K4me3,0.0013562707463279366,0.0017139767296612263,1.4798941612243652
CTCF_pos_1,1,CTCF,0.0005676295259036124,0.0015780249377712607,1.8743337392807007
H3K4me3_pos_1,1,H3K4me3,0.001289969775825739,0.0015134999994188547,1.9201160669326782
Dnase_pos_21,21,Dnase,0.00019711120694410056,0.0013737096451222897,2.385035753250122
CTCF_pos_18,18,CTCF,0.0010848253732547164,0.0011851974995806813,1.7761971950531006
CTCF_pos_17,17,CTCF,0.0010847477242350578,0.001184083172120154,1.777512550354004
CTCF_pos_16,16,CTCF,0.001084439572878182,0.001183238229714334,1.7785967588424683
CTCF_pos_5,5,CTCF,0.001082591712474823,0.0011831348529085517,1.7848000526428223
CTCF_pos_4,4,CTCF,0.0010829833336174488,0.001182992709800601,1.7854151725769043
CTCF_pos_15,15,CTCF,0.0010842119809240103,0.0011820760555565357,1.777059555053711
CTCF_pos_6,6,CTCF,0.001082534552551806,0.0011819336796179414,1.786052942276001
CTCF_pos_14,14,CTCF,0.001083294046111405,0.0011816775659099221,1.7787984609603882
CTCF_pos_7,7,CTCF,0.0010823494521901011,0.0011814559111371636,1.7859957218170166
CTCF_pos_8,8,CTCF,0.0010822018375620246,0.0011812553275376558,1.7846380472183228
CTCF_pos_12,12,CTCF,0.0010825387435033917,0.001181113300845027,1.7813771963119507
CTCF_pos_13,13,CTCF,0.001083127106539905,0.0011810921132564545,1.7798609733581543
CTCF_pos_11,11,CTCF,0.0010822132462635636,0.001180813298560679,1.781234622001648
CTCF_pos_10,10,CTCF,0.0010820628376677632,0.0011807284317910671,1.7824393510818481
CTCF_pos_9,9,CTCF,0.0010822175536304712,0.001180600025691092,1.7841659784317017
CTCF_pos_19,19,CTCF,0.0009270072914659977,0.0011759033659473062,1.9276076555252075
Dnase_pos_1,1,Dnase,0.00034636861528269947,0.0011256886646151543,2.2322423458099365
CTCF_pos_21,21,CTCF,0.0007510166033171117,0.001122829271480441,1.5592306852340698
H3K4me3_pos_21,21,H3K4me3,0.00041324339690618217,0.0010709324851632118,1.2889013290405273
CTCF_pos_20,20,CTCF,0.0009543982450850308,0.0010684081353247166,1.7990916967391968
CTCF_pos_3,3,CTCF,0.0010302690789103508,0.001041107578203082,1.9387456178665161
CTCF_pos_0,0,CTCF,0.0010480653727427125,0.0009491746895946562,2.8670408725738525
H3K4me3_pos_0,0,H3K4me3,0.0005184060428291559,0.0009354866342619061,1.3876917362213135
CTCF_pos_2,2,CTCF,0.0012146468507125974,0.0008189151994884014,2.16701078414917
H3K4me3_pos_22,22,H3K4me3,0.0003870211075991392,0.0008139269193634391,1.4839316606521606
CTCF_pos_22,22,CTCF,0.0003449037903919816,0.0007907065446488559,1.537479043006897
Dnase_pos_0,0,Dnase,0.00037346285535022616,0.0007883984362706542,1.8174997568130493
Dnase_pos_22,22,Dnase,0.00012551805411931127,0.0007737742853350937,1.8725084066390991
