Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,1.0602127313613892,92.0,4435.04345703125,0.025552816689014435,0.89505573476432
pos18_CTCF,0.7772505283355713,2.0,2903.0,0.00034333913936279714,0.5354437790892511
pos20_G,0.38757577538490295,67.0,2663.612060546875,0.009638937190175056,0.8395823685941037
pos15_CTCF,0.3786237835884094,5.0,822.4000244140625,0.00021491934603545815,0.5119074757660682
pos10_CTCF,0.3622048795223236,2.0,3085.5,0.00037653715116903186,0.7868518060804072
pos6_CTCF,0.34951552748680115,7.0,2314.142822265625,0.0006698228535242379,0.6698666473380408
pos7_CTCF,0.34729456901550293,2.0,1764.5,0.00017977473908104002,0.6116463052990909
pos6_H3K4me3,0.32619085907936096,1.0,464.0,3.977687083533965e-05,0.31749907375563735
pos5_CTCF,0.3119325637817383,13.0,4088.3076171875,0.0019438606686890125,0.7746788707157932
pos18_G,0.30592331290245056,35.0,1463.6856689453125,0.001433247933164239,0.7390921596807637
pos1_G,0.2822401225566864,79.0,2957.15185546875,0.008941723965108395,0.8242436994121649
pos19_A,0.2805667817592621,62.0,2352.806396484375,0.00572403846308589,0.8143218147868831
pos20_C,0.25690966844558716,78.0,1886.8590087890625,0.00547320581972599,0.8518081323253415
pos17_T,0.24860519170761108,37.0,2101.486572265625,0.0014288227539509535,0.4016333412399089
pos19_T,0.24462458491325378,21.0,2235.047607421875,0.0010190355824306607,0.41549396372922964
pos18_A,0.2386346012353897,56.0,2268.928466796875,0.0057526845484972,0.8917387205774241
pos21_G,0.22909586131572723,77.0,2478.947998046875,0.0059942323714494705,0.7222184007301479
pos21_CTCF,0.22740396857261658,7.0,583.2857055664062,0.00014966281014494598,0.44428980069278223
pos17_CTCF,0.22733528912067413,7.0,803.0,0.00021830749756190926,0.528222890392096
pos16_G,0.22257192432880402,75.0,2223.47998046875,0.006369270384311676,0.8319867133145342
pos20_A,0.2223610132932663,41.0,1539.48779296875,0.0008557077962905169,0.7622837995013878
pos19_G,0.22161415219306946,54.0,1668.6851806640625,0.004476252477616072,0.8737283567653612
pos14_G,0.22074122726917267,56.0,2171.28564453125,0.004219924099743366,0.8321915385010078
pos3_C,0.2144353836774826,39.0,2398.384521484375,0.00316711631603539,0.7962379145703277
pos9_CTCF,0.21339935064315796,4.0,1122.75,0.00011297875607851893,0.4511981735627032
pos17_A,0.20836958289146423,50.0,1181.6400146484375,0.0013037427561357617,0.6948774688533048
pos19_C,0.20572051405906677,47.0,849.6170043945312,0.0020926666911691427,0.7519409383074713
pos8_CTCF,0.20328713953495026,15.0,856.6666870117188,0.0005761003703810275,0.6278274283156812
pos20_T,0.20286113023757935,37.0,1358.9189453125,0.001063467119820416,0.3605692288264698
pos6_T,0.1992531567811966,50.0,2521.4599609375,0.003994088154286146,0.8044217106472021
pos12_A,0.19925084710121155,53.0,2614.84912109375,0.004296711180359125,0.8246132354893911
pos15_A,0.19893454015254974,77.0,1009.8831176757812,0.0038845620583742857,0.7703985562099702
pos16_T,0.1980748027563095,43.0,1168.4185791015625,0.0020843304228037596,0.6999525785152987
pos1_C,0.19742880761623383,61.0,2292.27880859375,0.004720427095890045,0.850016636192521
pos16_C,0.19522809982299805,60.0,1656.816650390625,0.003657765919342637,0.8057793461445295
pos9_H3K4me3,0.19403469562530518,1.0,759.0,3.9386133721563965e-05,0.3968779447127564
pos18_T,0.193379744887352,22.0,873.3636474609375,0.0002761875803116709,0.42885152883611816
pos17_G,0.1933777928352356,65.0,1119.6614990234375,0.0017283799825236201,0.7850432797683264
pos3_CTCF,0.18997830152511597,5.0,1625.4000244140625,0.00027858850080519915,0.6358883303951796
pos19_H3K4me3,0.1891499012708664,2.0,365.0,2.9878334316890687e-05,0.259970401309836
pos2_C,0.18751129508018494,51.0,1063.86279296875,0.001226769178174436,0.6628737034975903
pos9_A,0.18678942322731018,50.0,868.6799926757812,0.001603742246516049,0.7494545848282159
pos10_A,0.1863294541835785,58.0,1999.862060546875,0.004022564738988876,0.7889423034540788
pos7_T,0.18529100716114044,25.0,1097.0799560546875,0.0004959530779160559,0.6779872629139646
pos11_A,0.18438299000263214,62.0,1753.306396484375,0.00374385854229331,0.8167482105160655
pos4_T,0.18256284296512604,55.0,1821.30908203125,0.0034768152981996536,0.790962790773951
pos14_T,0.18170325458049774,68.0,1985.6029052734375,0.004578687716275454,0.7598549075772475
pos2_T,0.17942309379577637,41.0,2252.41455078125,0.002394428476691246,0.7297968387698093
pos13_C,0.17750734090805054,40.0,1535.75,0.0024196512531489134,0.8355662780700394
pos21_T,0.17631617188453674,36.0,1220.6944580078125,0.0018350639147683978,0.8755013150215734
pos5_C,0.1762561947107315,51.0,1690.8431396484375,0.0028677962254732847,0.7883555299473385
pos13_A,0.17431746423244476,53.0,978.26416015625,0.0012079052394255996,0.6317157136043005
pos3_H3K4me3,0.1742347925901413,7.0,1163.0,0.00024802994448691607,0.4145720474046019
pos10_T,0.17038093507289886,41.0,1234.048828125,0.002137111034244299,0.7721749489006564
pos3_T,0.16608458757400513,58.0,1402.8792724609375,0.0020898578222841024,0.7326978456980392
pos3_G,0.16546408832073212,59.0,1666.64404296875,0.0030627972446382046,0.7944461419517242
pos8_A,0.16546107828617096,31.0,817.774169921875,0.0004133941838517785,0.6722138834650225
pos6_G,0.16541840136051178,43.0,2232.418701171875,0.003042808501049876,0.7981621475789377
pos7_A,0.16512610018253326,22.0,385.6363525390625,0.0002502189308870584,0.5319497506349613
pos15_T,0.1649361103773117,50.0,878.239990234375,0.0017008463619276881,0.7414594541106507
pos11_C,0.16226984560489655,34.0,1935.6470947265625,0.0020526000298559666,0.798242713065577
pos23_CTCF,0.16226696968078613,11.0,1116.3636474609375,0.00028919748729094863,0.5500630886866594
pos15_G,0.16204296052455902,40.0,1042.2249755859375,0.0014189317589625716,0.7044824351158526
pos9_C,0.16116449236869812,34.0,670.7352905273438,0.0006433105445466936,0.7094601170887184
pos12_G,0.16067354381084442,30.0,1284.4666748046875,0.0009410454658791423,0.7228623002903122
pos1_T,0.16057191789150238,22.0,719.272705078125,0.0005015893839299679,0.6635638576835744
pos17_C,0.16042108833789825,32.0,761.84375,0.0005937436362728477,0.7332150023582964
pos10_H3K4me3,0.1593940556049347,1.0,426.0,2.9219558200566098e-05,0.3019256678874534
pos7_H3K4me3,0.15869641304016113,3.0,609.0,7.146994903450832e-05,0.27809305231255815
pos21_C,0.15781334042549133,22.0,1574.772705078125,0.0007886727689765394,0.5519566512859286
pos1_A,0.15777449309825897,36.0,673.611083984375,0.0007947200792841613,0.6310796916667252
pos6_C,0.1576087474822998,47.0,1016.1063842773438,0.001287810388021171,0.7262571783198825
pos4_H3K4me3,0.1562616378068924,3.0,959.6666870117188,0.00011708490637829527,0.44186970816520393
pos2_G,0.154635950922966,47.0,964.723388671875,0.0007299382123164833,0.6712712801167008
pos11_G,0.15431323647499084,40.0,618.0,0.0007384238415397704,0.6619869331481738
pos10_C,0.15412676334381104,28.0,436.8214416503906,0.0004849412362091243,0.7098724443822284
pos10_G,0.15379275381565094,34.0,781.5,0.0005887352162972093,0.7033538245072246
pos13_G,0.15357652306556702,29.0,663.27587890625,0.0003915757988579571,0.651677856855699
