Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_20,20,A,0.018353387713432312,0.03205765411257744,1.7964904308319092
T_pos_20,20,T,0.013989127241075039,0.026473842561244965,1.53998863697052
A_pos_17,17,A,0.01269669458270073,0.02449622005224228,1.52308189868927
A_pos_18,18,A,0.012162924744188786,0.022783413529396057,1.4381251335144043
G_pos_21,21,G,0.016826139762997627,0.022736264392733574,1.4699831008911133
C_pos_21,21,C,0.0,0.022361233830451965,1.5226789712905884
C_pos_19,19,C,0.014728639274835587,0.02234235778450966,1.3765349388122559
C_pos_0,0,C,0.012147503904998302,0.021530579775571823,1.9774316549301147
A_pos_19,19,A,0.011162202805280685,0.020430300384759903,1.3796833753585815
G_pos_22,22,G,0.012172514572739601,0.020078467205166817,1.5982708930969238
T_pos_10,10,T,0.006230461411178112,0.018051397055387497,1.410498023033142
T_pos_3,3,T,0.0055043320171535015,0.017881643027067184,1.4746328592300415
T_pos_5,5,T,0.00618863757699728,0.017756691202521324,1.4458277225494385
T_pos_6,6,T,0.006129070185124874,0.017575034871697426,1.4379087686538696
T_pos_4,4,T,0.005298477131873369,0.017562419176101685,1.4504821300506592
T_pos_11,11,T,0.006587496958673,0.01750309206545353,1.4956883192062378
T_pos_7,7,T,0.005782880820333958,0.017403142526745796,1.449040412902832
T_pos_9,9,T,0.006740842945873737,0.01739456132054329,1.435922622680664
T_pos_12,12,T,0.0057488661259412766,0.0172727033495903,1.380753755569458
T_pos_13,13,T,0.005396007560193539,0.017228560522198677,1.3701192140579224
T_pos_8,8,T,0.0074852947145700455,0.017098113894462585,1.415720820426941
G_pos_15,15,G,0.0042955162934958935,0.016916947439312935,1.3168871402740479
A_pos_21,21,A,0.0,0.01633535698056221,1.4364598989486694
C_pos_20,20,C,0.00538772065192461,0.01628480851650238,1.1465750932693481
C_pos_22,22,C,0.0,0.01622483879327774,1.4430208206176758
T_pos_2,2,T,0.005588730331510305,0.015809891745448112,1.299872636795044
G_pos_14,14,G,0.0027574829291552305,0.01566198095679283,1.2822216749191284
G_pos_17,17,G,0.004673815332353115,0.015657152980566025,1.2768034934997559
G_pos_12,12,G,0.0034881874453276396,0.015567676164209843,1.311601996421814
T_pos_21,21,T,0.0,0.015539328567683697,1.4565776586532593
G_pos_18,18,G,0.0047819046303629875,0.015312295407056808,1.2669689655303955
A_pos_22,22,A,0.0,0.014941845089197159,1.7362377643585205
G_pos_6,6,G,0.003218242200091481,0.014891326427459717,1.2205151319503784
G_pos_8,8,G,0.0030133931431919336,0.014880898408591747,1.2813302278518677
A_pos_3,3,A,0.005360979121178389,0.014870768412947655,1.273289680480957
G_pos_2,2,G,0.003992202691733837,0.014852885156869888,1.245943546295166
G_pos_13,13,G,0.0031666855793446302,0.014820625074207783,1.2781672477722168
T_pos_18,18,T,0.0,0.014774887822568417,1.251571774482727
A_pos_2,2,A,0.006382334977388382,0.014741926454007626,1.155166506767273
G_pos_11,11,G,0.00265909219160676,0.014672492630779743,1.3207693099975586
T_pos_14,14,T,0.005128377117216587,0.014641410671174526,1.2855433225631714
A_pos_15,15,A,0.004763053730130196,0.014631195925176144,1.2627935409545898
A_pos_14,14,A,0.0057840729132294655,0.01461713295429945,1.2635635137557983
A_pos_5,5,A,0.005943553056567907,0.014555446803569794,1.1926460266113281
G_pos_5,5,G,0.0026306507643312216,0.014453808777034283,1.2132313251495361
T_pos_1,1,T,0.0025733145885169506,0.01442788727581501,1.3346980810165405
A_pos_16,16,A,0.006263324990868568,0.014385088346898556,1.2108272314071655
G_pos_7,7,G,0.0029678589198738337,0.014329887926578522,1.1734205484390259
A_pos_11,11,A,0.005685549229383469,0.014268243685364723,1.2286179065704346
A_pos_12,12,A,0.0046141864731907845,0.014168286696076393,1.2286803722381592
G_pos_9,9,G,0.0033456110395491123,0.01416253112256527,1.2326375246047974
A_pos_10,10,A,0.005016922019422054,0.01411616150289774,1.261888861656189
G_pos_4,4,G,0.003036490175873041,0.013977422378957272,1.2313979864120483
T_pos_19,19,T,0.0,0.013847594149410725,1.2395734786987305
G_pos_16,16,G,0.0038726674392819405,0.013829872943460941,1.2004510164260864
A_pos_4,4,A,0.005375509615987539,0.013726617209613323,1.2324483394622803
T_pos_15,15,T,0.004810869228094816,0.01367869134992361,1.2761344909667969
T_pos_16,16,T,0.0,0.013657626695930958,1.1286324262619019
G_pos_3,3,G,0.003075195476412773,0.013468175195157528,1.2454049587249756
A_pos_6,6,A,0.004583220928907394,0.013323812745511532,1.2200887203216553
A_pos_9,9,A,0.005184591747820377,0.013203884474933147,1.3032957315444946
T_pos_17,17,T,0.0,0.013055589981377125,1.1057559251785278
A_pos_7,7,A,0.005646282806992531,0.013046404346823692,1.1992406845092773
G_pos_10,10,G,0.0032366483937948942,0.01304024551063776,1.234700083732605
C_pos_18,18,C,0.00805904995650053,0.012948052957654,1.2222386598587036
A_pos_8,8,A,0.005820536985993385,0.012912471778690815,1.212764859199524
C_pos_2,2,C,0.007271065842360258,0.012887708842754364,1.2268167734146118
C_pos_17,17,C,0.006549427285790443,0.012784972786903381,1.2470760345458984
A_pos_0,0,A,0.005053763277828693,0.012451227754354477,1.2647038698196411
G_pos_19,19,G,0.0025284430012106895,0.012333108112215996,1.3172420263290405
C_pos_16,16,C,0.009141619317233562,0.012298366986215115,1.1353181600570679
T_pos_22,22,T,0.0,0.012288848869502544,1.6155970096588135
G_pos_20,20,G,0.0015342585975304246,0.012148379348218441,1.2091513872146606
C_pos_15,15,C,0.006778813898563385,0.012140913866460323,1.1885685920715332
A_pos_13,13,A,0.004793141037225723,0.01211783941835165,1.142619013786316
Dnase_pos_17,17,Dnase,0.0018416228704154491,0.012033110484480858,2.168412923812866
Dnase_pos_12,12,Dnase,0.0018354497151449323,0.012027774937450886,2.205714464187622
Dnase_pos_16,16,Dnase,0.0018237776821479201,0.01202473696321249,2.193906307220459
Dnase_pos_5,5,Dnase,0.001834806171245873,0.012017645873129368,2.184008836746216
Dnase_pos_6,6,Dnase,0.0018256721086800098,0.012016133405268192,2.1872408390045166
C_pos_10,10,C,0.006774536333978176,0.012013410218060017,1.196978211402893
Dnase_pos_4,4,Dnase,0.0018243902595713735,0.012011619284749031,2.1827893257141113
Dnase_pos_14,14,Dnase,0.0018418909749016166,0.012008588761091232,2.1871695518493652
Dnase_pos_10,10,Dnase,0.0018356208456680179,0.012007311917841434,2.175657033920288
Dnase_pos_8,8,Dnase,0.0018147374503314495,0.012000175192952156,2.198786973953247
Dnase_pos_7,7,Dnase,0.0018063157331198454,0.01199230458587408,2.201669454574585
Dnase_pos_18,18,Dnase,0.001830827328376472,0.01198990736156702,2.1885387897491455
Dnase_pos_13,13,Dnase,0.0018262696685269475,0.011987986043095589,2.183405876159668
Dnase_pos_9,9,Dnase,0.001813311013393104,0.011981843039393425,2.1921112537384033
Dnase_pos_15,15,Dnase,0.0018321205861866474,0.011979866772890091,2.176563262939453
C_pos_14,14,C,0.006817901041358709,0.01194815430790186,1.1827194690704346
Dnase_pos_11,11,Dnase,0.0017942872364073992,0.011936470866203308,2.174654722213745
Dnase_pos_20,20,Dnase,0.0008970999624580145,0.011784235015511513,2.368692636489868
C_pos_5,5,C,0.0069755916483700275,0.011672250926494598,1.1827263832092285
C_pos_4,4,C,0.0070433481596410275,0.011587811633944511,1.1906667947769165
C_pos_6,6,C,0.008107508532702923,0.01156647875905037,1.218245029449463
C_pos_13,13,C,0.0077342018485069275,0.011450935155153275,1.1826496124267578
C_pos_7,7,C,0.006574321072548628,0.01125421840697527,1.1879531145095825
C_pos_12,12,C,0.007606669794768095,0.011240207590162754,1.180017113685608
C_pos_8,8,C,0.005843307822942734,0.011222933419048786,1.1671215295791626
A_pos_1,1,A,0.0025031620170921087,0.011195301078259945,1.26954984664917
C_pos_3,3,C,0.006479878909885883,0.010984392836689949,1.1950092315673828
C_pos_9,9,C,0.006396140903234482,0.010971108451485634,1.1664977073669434
C_pos_11,11,C,0.00701288552954793,0.010957666672766209,1.1575976610183716
Dnase_pos_3,3,Dnase,0.0017743350472301245,0.010845033451914787,2.3404393196105957
Dnase_pos_19,19,Dnase,0.0008757080649957061,0.010790535248816013,2.3282971382141113
Dnase_pos_2,2,Dnase,0.0020287535153329372,0.010167461819946766,2.162904977798462
C_pos_1,1,C,0.006916412152349949,0.00977780856192112,1.1659044027328491
T_pos_0,0,T,0.002621467923745513,0.009744842536747456,1.2066371440887451
G_pos_1,1,G,0.0014187650522217155,0.009084180928766727,1.1896259784698486
G_pos_0,0,G,0.002565867966040969,0.008093186654150486,1.2336626052856445
Dnase_pos_21,21,Dnase,0.0023665025364607573,0.007449395954608917,3.033940076828003
RRBS_pos_1,1,RRBS,3.3585354685783386e-05,0.00591528695076704,1.3129879236221313
Dnase_pos_0,0,Dnase,0.011409503407776356,0.005497288424521685,2.2335269451141357
Dnase_pos_1,1,Dnase,0.002507729222998023,0.004482035059481859,2.747736930847168
RRBS_pos_2,2,RRBS,5.451285687740892e-05,0.0031786346808075905,1.469002366065979
RRBS_pos_21,21,RRBS,0.00011030925816157833,0.0026370733976364136,1.9142870903015137
RRBS_pos_3,3,RRBS,3.4636537748156115e-05,0.0023627574555575848,1.4069700241088867
RRBS_pos_19,19,RRBS,3.8315174606395885e-05,0.002293902449309826,1.6022813320159912
RRBS_pos_0,0,RRBS,3.036247471754905e-05,0.0022193214390426874,1.5819549560546875
RRBS_pos_18,18,RRBS,5.994570892653428e-05,0.002201015828177333,1.4871008396148682
RRBS_pos_15,15,RRBS,3.776164885493927e-05,0.00218284223228693,1.4956028461456299
RRBS_pos_11,11,RRBS,2.5633771656430326e-05,0.0021771888714283705,1.5705560445785522
RRBS_pos_17,17,RRBS,7.829330570530146e-05,0.0021753674373030663,1.5315067768096924
RRBS_pos_4,4,RRBS,5.030700413044542e-05,0.0021708551794290543,1.5796172618865967
RRBS_pos_16,16,RRBS,4.294662721804343e-05,0.0021708260755985975,1.465285301208496
RRBS_pos_7,7,RRBS,5.122060974827036e-05,0.002169981598854065,1.6015844345092773
RRBS_pos_12,12,RRBS,2.147656778106466e-05,0.00216160761192441,1.541710376739502
RRBS_pos_8,8,RRBS,1.3062434845778625e-05,0.0021594995632767677,1.613525629043579
RRBS_pos_6,6,RRBS,3.542010745150037e-05,0.0021457248367369175,1.5852043628692627
RRBS_pos_5,5,RRBS,3.316022775834426e-05,0.0021441380959004164,1.6228034496307373
RRBS_pos_9,9,RRBS,2.628868242027238e-05,0.002138835145160556,1.6130998134613037
RRBS_pos_10,10,RRBS,3.6388686567079276e-05,0.00213083578273654,1.6390143632888794
RRBS_pos_14,14,RRBS,4.365019776741974e-05,0.002126162638887763,1.5963667631149292
RRBS_pos_13,13,RRBS,0.000102654354122933,0.0021235395688563585,1.6351089477539062
Dnase_pos_22,22,Dnase,0.007226212881505489,0.002014539437368512,1.3929322957992554
RRBS_pos_20,20,RRBS,8.44303285703063e-05,0.0020106735173612833,1.3644729852676392
RRBS_pos_22,22,RRBS,0.0,0.001186736742965877,1.1149632930755615
