Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.0017753612016722733,0.004270487531022422,0.4157279909554551,0.677616727409359,0.9302873715281029
pos1_C,-0.00987880984070482,0.004175418811101461,-2.365944660315123,0.018000435690199046,0.08836577520643168
pos1_G,0.024685648097048624,0.004219760191629477,5.850012080311171,5.047779527700413e-09,1.635480566974934e-07
pos1_CTCF,-18306167923.044872,39411867690.85271,-0.4644836440292232,0.6423099707114712,0.9095748212112214
pos1_Dnase,9712636522.751293,20910610411.375782,0.4644836440292259,0.6423099707114692,0.9095748212112214
pos1_H3K4me3,0.03791318267126023,0.0408028962551097,0.9291787140358304,0.35281576309347984,0.885247725406764
pos1_RRBS,-0.015032386725624722,0.018400682280587367,-0.8169472466509472,0.41397531141096433,0.9095748212112214
pos2_A,0.012119578980318148,0.004578087580698642,2.647301688026823,0.008124632609664006,0.05264761931062276
pos2_C,0.01138353167545186,0.004523553305151531,2.516502162688792,0.011865963309284133,0.06628572607255274
pos2_G,0.013409542760163654,0.004512741451318577,2.9714848290822253,0.0029696988281986414,0.021867782280371815
pos2_CTCF,751535087.7459111,1618001187.784839,0.46448364402922176,0.6423099707114721,0.9095748212112214
pos2_Dnase,111004258.01875962,238984212.78269127,0.4644836440292229,0.6423099707114717,0.9095748212112214
pos2_H3K4me3,-0.020750930596638545,0.059230577223071124,-0.35034152239454747,0.7260887522847668,0.934228540138903
pos2_RRBS,0.015280971911556659,0.016907498429521307,0.9037985113679115,0.3661209728534147,0.885247725406764
pos3_A,-0.007697026883718479,0.004157526243113107,-1.8513477567263736,0.06414487472319363,0.23616976602630385
pos3_C,-0.016678698375736746,0.004273682186137043,-3.902652946407446,9.568059516085192e-05,0.001291688034671501
pos3_G,-0.0002496849614375986,0.004280348245443568,-0.05833286151503872,0.9534844946327261,1.0
pos3_CTCF,-180437727.11956647,388469496.05014133,-0.4644836440292255,0.6423099707114694,0.9095748212112214
pos3_Dnase,421809973.8434074,908126646.1491785,0.4644836440292232,0.6423099707114712,0.9095748212112214
pos3_H3K4me3,0.04483310912987827,0.05686866971910206,0.788362192246233,0.43050094908223935,0.9095748212112214
pos3_RRBS,0.004133928722412913,0.01876988354108659,0.22024264100328025,0.8256860552055882,0.9982174697261589
pos4_A,0.015012265613959578,0.0044274020040708725,3.390761805717262,0.0006993054574533364,0.007552498940496033
pos4_C,0.005886780092427449,0.0043272506311982754,1.360397304003008,0.1737305988840816,0.5585763961923773
pos4_G,0.010249770803145937,0.004288065067054075,2.3903020693171495,0.016850337723836706,0.08530483472692332
pos4_CTCF,50206793.01463276,108091627.46637811,0.46448364402922493,0.6423099707114701,0.9095748212112214
pos4_Dnase,183896850.19532046,395916740.146292,0.4644836440292225,0.6423099707114717,0.9095748212112214
pos4_H3K4me3,-0.043833911620372715,0.057512060476544266,-0.7621690347583695,0.4459745823813439,0.9095748212112214
pos4_RRBS,0.03855730032748126,0.019046092834848045,2.0244204762529647,0.04294971809019388,0.16566319834789067
pos5_A,0.005380803198096398,0.0043641901084253264,1.2329442724569766,0.2176214793126996,0.6750633185707389
pos5_C,0.009123982969990962,0.004327009097366173,2.108611922157659,0.03499942194868888,0.14538221424839998
pos5_G,0.00096506133525592,0.004345492347002503,0.22208331258979527,0.8242529279765152,0.9982174697261589
pos5_CTCF,259620546.833425,558944432.5343955,0.464483644029228,0.6423099707114677,0.9095748212112214
pos5_Dnase,153577559.71216315,330641480.4619044,0.464483644029225,0.6423099707114701,0.9095748212112214
pos5_H3K4me3,0.06670217964677494,0.059001524787038254,1.1305162008529719,0.2582820911627528,0.7340648906730869
pos5_RRBS,0.010393006103001376,0.017917677115346083,0.5800420465273372,0.5618975015298173,0.9095748212112214
pos6_A,0.009641711724614794,0.004134394372289826,2.332073541226971,0.019713803515606587,0.09124674770080764
pos6_C,0.017341498699844367,0.004218690006754893,4.110635925388559,3.9728051417053933e-05,0.000585085848142067
pos6_G,0.02155582574515045,0.004328531951486127,4.979939154139691,6.451725191869428e-07,1.4931135444040677e-05
pos6_CTCF,-115129139.49784273,247864787.0119607,-0.46448364402922304,0.6423099707114712,0.9095748212112214
pos6_Dnase,-86799045.97691217,186872125.83840835,-0.464483644029227,0.6423099707114686,0.9095748212112214
pos6_H3K4me3,-0.09311776371377142,0.055029801513561835,-1.6921333741467883,0.09064733617115373,0.3263304102161534
pos6_RRBS,-0.0012562457673387392,0.01668783676871038,-0.07527912603353086,0.9399939242468613,1.0
pos7_A,0.0019393953948851335,0.004377176138418415,0.44306999160099747,0.6577233515540066,0.9185446806185265
pos7_C,0.0041186931355593655,0.004304453365923424,0.9568446409863223,0.3386655673289123,0.885247725406764
pos7_G,0.0015224894534701045,0.004284796896921761,0.35532359878338116,0.7223536224999476,0.934228540138903
pos7_CTCF,-90449614.1167589,194731537.43831068,-0.4644836440292193,0.6423099707114739,0.9095748212112214
pos7_Dnase,50477855.81235958,108675206.24511671,0.46448364402922665,0.6423099707114686,0.9095748212112214
pos7_H3K4me3,0.05063092988125981,0.05505033947241699,0.9197205751406579,0.3577378746764617,0.885247725406764
pos7_RRBS,-0.006467312056236867,0.017176369021641696,-0.3765238187470386,0.706534380697899,0.934228540138903
pos8_A,0.0015786004703944093,0.004340656676091213,0.36367779997194993,0.7161052339928795,0.934228540138903
pos8_C,0.013469396835039069,0.004310463155648376,3.1248142829823156,0.0017835499994998116,0.016051949995498305
pos8_G,0.009627255904284891,0.004329234291524887,2.223777983818446,0.026182519277738958,0.11580789911707526
pos8_CTCF,29187448.722441275,62838485.48304292,0.46448364402922415,0.6423099707114708,0.9095748212112214
