Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_20,20,T,0.016332704573869705,0.030384192243218422,1.5965170860290527
T_pos_19,19,T,0.009843075647950172,0.025742126628756523,1.5129995346069336
A_pos_20,20,A,0.017320673912763596,0.024909336119890213,1.4847092628479004
C_pos_0,0,C,0.012362736277282238,0.024577120319008827,1.8310778141021729
C_pos_19,19,C,0.018668413162231445,0.02393464930355549,1.1731592416763306
T_pos_18,18,T,0.009097193367779255,0.020290015265345573,1.2667485475540161
CTCF_pos_12,12,CTCF,0.00501431105658412,0.019726691767573357,1.422194480895996
CTCF_pos_11,11,CTCF,0.005002077668905258,0.01971445605158806,1.4195040464401245
CTCF_pos_13,13,CTCF,0.005010873544961214,0.019710266962647438,1.4190962314605713
CTCF_pos_16,16,CTCF,0.004999565426260233,0.019696958363056183,1.4208754301071167
CTCF_pos_15,15,CTCF,0.005007615778595209,0.019693734124302864,1.41912043094635
CTCF_pos_14,14,CTCF,0.005023629870265722,0.01969163306057453,1.4175668954849243
CTCF_pos_10,10,CTCF,0.005013678222894669,0.019685765728354454,1.4150513410568237
CTCF_pos_9,9,CTCF,0.004991546273231506,0.01967533677816391,1.414297103881836
CTCF_pos_17,17,CTCF,0.005015428643673658,0.019667312502861023,1.4189386367797852
CTCF_pos_6,6,CTCF,0.0049501219764351845,0.01965891756117344,1.4129047393798828
CTCF_pos_8,8,CTCF,0.004981343634426594,0.019656823948025703,1.4113796949386597
CTCF_pos_7,7,CTCF,0.004964923951774836,0.019655080512166023,1.4115359783172607
CTCF_pos_18,18,CTCF,0.004997844807803631,0.019654078409075737,1.4184987545013428
CTCF_pos_5,5,CTCF,0.004948034882545471,0.01964065060019493,1.4104933738708496
CTCF_pos_4,4,CTCF,0.004951191134750843,0.01962994411587715,1.4097954034805298
A_pos_18,18,A,0.012942020781338215,0.01943988725543022,1.1858807802200317
A_pos_17,17,A,0.013148249126970768,0.018623704090714455,1.194019079208374
C_pos_2,2,C,0.01436704769730568,0.01842445321381092,1.1985127925872803
CTCF_pos_19,19,CTCF,0.004621381871402264,0.01825399324297905,1.448298454284668
G_pos_21,21,G,0.014223971404135227,0.017863288521766663,1.2991677522659302
A_pos_2,2,A,0.012831217609345913,0.017094552516937256,1.1476472616195679
CTCF_pos_3,3,CTCF,0.005113048944622278,0.016990551725029945,1.4940520524978638
CTCF_pos_20,20,CTCF,0.00358860706910491,0.01690484955906868,1.442915916442871
CTCF_pos_2,2,CTCF,0.005268785171210766,0.016890177503228188,1.5179308652877808
A_pos_19,19,A,0.012352945283055305,0.016753055155277252,1.1787139177322388
G_pos_22,22,G,0.008937305770814419,0.016566207632422447,1.4068808555603027
A_pos_0,0,A,0.00920703075826168,0.01626541092991829,1.2127329111099243
T_pos_17,17,T,0.008636388927698135,0.016111643984913826,1.1269762516021729
T_pos_1,1,T,0.007113838102668524,0.015301806852221489,1.2033700942993164
T_pos_3,3,T,0.007450441364198923,0.01514158770442009,1.1822986602783203
T_pos_11,11,T,0.0077207149006426334,0.014707122929394245,1.1840001344680786
C_pos_20,20,C,0.007834253832697868,0.014557113870978355,0.9714975357055664
C_pos_21,21,C,0.0,0.014530235901474953,1.1280606985092163
T_pos_9,9,T,0.007082213647663593,0.014497151598334312,1.1890649795532227
T_pos_7,7,T,0.007048615254461765,0.0143997548148036,1.1454741954803467
T_pos_6,6,T,0.007194189354777336,0.014393709599971771,1.1386240720748901
T_pos_13,13,T,0.006885583978146315,0.014384113252162933,1.1701713800430298
T_pos_5,5,T,0.0074543156661093235,0.014341612346470356,1.1499769687652588
T_pos_12,12,T,0.007289202883839607,0.014313092455267906,1.143776297569275
CTCF_pos_21,21,CTCF,0.0035944709088653326,0.014290403574705124,1.4079490900039673
G_pos_18,18,G,0.004683794919401407,0.014285922050476074,1.0425344705581665
T_pos_14,14,T,0.008035346865653992,0.014277144335210323,1.15278959274292
T_pos_16,16,T,0.006603206507861614,0.01417017262428999,1.1520904302597046
T_pos_15,15,T,0.006859630811959505,0.014113466255366802,1.125045657157898
T_pos_4,4,T,0.007317283656448126,0.014034606516361237,1.1341444253921509
C_pos_18,18,C,0.014508862048387527,0.013973909430205822,1.0062062740325928
T_pos_8,8,T,0.007783189881592989,0.013809818774461746,1.1248074769973755
T_pos_10,10,T,0.007109725847840309,0.013804571703076363,1.1740034818649292
A_pos_21,21,A,0.0,0.013687177561223507,1.304888367652893
A_pos_5,5,A,0.01077860128134489,0.013673549517989159,1.1007671356201172
A_pos_14,14,A,0.012298671528697014,0.013506791554391384,1.0947703123092651
G_pos_17,17,G,0.003635196480900049,0.013501775451004505,1.0360450744628906
A_pos_8,8,A,0.011636816896498203,0.013387277722358704,1.0940849781036377
A_pos_12,12,A,0.009859125129878521,0.01333470270037651,1.0899850130081177
C_pos_22,22,C,0.0,0.013308866880834103,1.1948212385177612
A_pos_11,11,A,0.011793227866292,0.013298751786351204,1.09268319606781
A_pos_6,6,A,0.010745353996753693,0.013223917223513126,1.075503945350647
A_pos_16,16,A,0.010791491717100143,0.013178881257772446,1.064834475517273
A_pos_13,13,A,0.011315477080643177,0.013177159242331982,1.0766992568969727
A_pos_9,9,A,0.010679397732019424,0.01290331780910492,1.0662978887557983
A_pos_10,10,A,0.010159398429095745,0.012871104292571545,1.106029748916626
A_pos_15,15,A,0.010363097302615643,0.012853126041591167,1.0587729215621948
A_pos_4,4,A,0.010349741205573082,0.01279893796890974,1.0681320428848267
CTCF_pos_1,1,CTCF,0.007170524913817644,0.012775913812220097,1.6591179370880127
T_pos_2,2,T,0.006608376745134592,0.012756790965795517,1.1327542066574097
C_pos_17,17,C,0.012616327032446861,0.012733329087495804,1.0059877634048462
A_pos_7,7,A,0.010894762352108955,0.012701429426670074,1.0654077529907227
A_pos_3,3,A,0.010117825120687485,0.01240732241421938,1.0586974620819092
C_pos_7,7,C,0.012765544466674328,0.012208606116473675,1.058089256286621
G_pos_19,19,G,0.0019809913355857134,0.012077094055712223,1.1907274723052979
C_pos_6,6,C,0.012497819028794765,0.012046627700328827,1.0300661325454712
C_pos_8,8,C,0.011868041940033436,0.012044875882565975,1.0711581707000732
C_pos_16,16,C,0.011850972659885883,0.012007482349872589,1.048974871635437
C_pos_4,4,C,0.012462391518056393,0.011989837512373924,1.0053023099899292
C_pos_11,11,C,0.012078633531928062,0.01198558323085308,1.0140790939331055
C_pos_10,10,C,0.01278630644083023,0.011968583799898624,1.0084748268127441
T_pos_0,0,T,0.005774528253823519,0.011962369084358215,1.292557716369629
C_pos_12,12,C,0.012878351844847202,0.011932038702070713,1.0115375518798828
C_pos_9,9,C,0.011856084689497948,0.01187850534915924,1.039352297782898
C_pos_3,3,C,0.01254808995872736,0.011876784265041351,1.0340713262557983
C_pos_5,5,C,0.012013192288577557,0.011873254552483559,1.0360549688339233
C_pos_13,13,C,0.01204683631658554,0.011835905723273754,1.030564785003662
T_pos_21,21,T,0.0,0.011683784425258636,1.4058058261871338
C_pos_14,14,C,0.010131505317986012,0.01162207406014204,1.0479776859283447
C_pos_15,15,C,0.011319974437355995,0.011591973714530468,1.0177525281906128
G_pos_6,6,G,0.002853772137314081,0.011444112285971642,1.0648200511932373
G_pos_9,9,G,0.0030714741442352533,0.011354856193065643,1.0254549980163574
