Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.004431452136486769,0.04055362567305565,1.3929227590560913
A_pos_17,17,A,0.009765326976776123,0.023322120308876038,1.2149039506912231
C_pos_18,18,C,0.0035962502006441355,0.019925624132156372,1.0322073698043823
G_pos_19,19,G,0.006868857424706221,0.01860876940190792,1.1171760559082031
T_pos_19,19,T,0.0009048876236192882,0.01831056736409664,1.0746577978134155
G_pos_21,21,G,0.008342511020600796,0.01822197064757347,1.128288745880127
T_pos_18,18,T,0.0009509003139100969,0.016349567100405693,1.0632989406585693
C_pos_0,0,C,0.003430924378335476,0.016110995784401894,1.213366985321045
G_pos_15,15,G,0.002792955841869116,0.015998011454939842,1.0535470247268677
G_pos_17,17,G,0.002152558881789446,0.015962878242135048,1.035569190979004
C_pos_19,19,C,0.005722307600080967,0.015689723193645477,1.1237504482269287
T_pos_20,20,T,0.006946463603526354,0.0151584567502141,1.289178490638733
T_pos_1,1,T,0.0029631603974848986,0.014173813164234161,1.1180187463760376
T_pos_21,21,T,0.0,0.013966044411063194,1.0660874843597412
A_pos_18,18,A,0.0058207157999277115,0.01395806111395359,1.0310382843017578
C_pos_16,16,C,0.002885201247408986,0.013843433931469917,0.946887195110321
C_pos_20,20,C,0.0024564340710639954,0.013827022165060043,1.0203979015350342
G_pos_0,0,G,0.0054628183133900166,0.013631981797516346,1.1670833826065063
C_pos_2,2,C,0.002659844933077693,0.013624283485114574,1.0702697038650513
C_pos_5,5,C,0.0021744894329458475,0.013296508230268955,0.9936444163322449
G_pos_14,14,G,0.00219985144212842,0.013235426507890224,1.0464205741882324
C_pos_4,4,C,0.002148472936823964,0.0130087248980999,1.069667935371399
C_pos_8,8,C,0.002192472107708454,0.01283214706927538,1.038077712059021
G_pos_18,18,G,0.005138325039297342,0.012818719260394573,1.1075037717819214
C_pos_9,9,C,0.002428286476060748,0.012748981826007366,1.067185640335083
G_pos_22,22,G,0.007383878342807293,0.012625698000192642,1.0728756189346313
C_pos_6,6,C,0.002402361948043108,0.012578688561916351,1.0372331142425537
C_pos_11,11,C,0.002216705121099949,0.012566035613417625,1.0546674728393555
C_pos_15,15,C,0.0022279240656644106,0.012426814064383507,1.0175529718399048
C_pos_10,10,C,0.002384462160989642,0.012397326529026031,0.9990527629852295
A_pos_20,20,A,0.004154780879616737,0.012360665015876293,1.0253713130950928
T_pos_16,16,T,0.0006935963174328208,0.012313952669501305,1.0481162071228027
A_pos_14,14,A,0.002967139706015587,0.012296408414840698,0.9896668791770935
C_pos_7,7,C,0.002327625872567296,0.012266001664102077,1.0630511045455933
C_pos_22,22,C,0.0,0.012260167859494686,0.9328429102897644
G_pos_16,16,G,0.004250108730047941,0.012160849757492542,0.9872627258300781
C_pos_13,13,C,0.002286006463691592,0.012144822627305984,1.0242947340011597
T_pos_17,17,T,0.0010380070889368653,0.01208396628499031,1.0746458768844604
C_pos_1,1,C,0.00227370485663414,0.012083097361028194,1.0406588315963745
T_pos_12,12,T,0.003112388774752617,0.012070991098880768,0.9985494613647461
T_pos_13,13,T,0.0030208078678697348,0.012002132833003998,1.0151176452636719
A_pos_1,1,A,0.004060884937644005,0.011957929469645023,1.0425224304199219
C_pos_12,12,C,0.002316998317837715,0.011952782049775124,1.0141321420669556
T_pos_7,7,T,0.003522859886288643,0.011902257800102234,1.0086332559585571
A_pos_16,16,A,0.004367657471448183,0.011898593045771122,1.0292686223983765
C_pos_14,14,C,0.0023570917546749115,0.011825413443148136,1.0495209693908691
T_pos_14,14,T,0.003786251414567232,0.011814423836767673,1.0256667137145996
T_pos_4,4,T,0.0035205399617552757,0.01176817063242197,1.0775156021118164
A_pos_6,6,A,0.00271417573094368,0.011759900487959385,1.0160943269729614
T_pos_15,15,T,0.003524172818288207,0.011741130612790585,1.0248581171035767
T_pos_8,8,T,0.003978010732680559,0.01173411775380373,1.0411268472671509
A_pos_11,11,A,0.0031025868374854326,0.011722506955265999,1.064921259880066
A_pos_3,3,A,0.002460907446220517,0.011711020022630692,1.0772292613983154
A_pos_19,19,A,0.0023775617592036724,0.011697707697749138,1.0316951274871826
G_pos_13,13,G,0.0031890273094177246,0.011670809239149094,1.0230519771575928
T_pos_11,11,T,0.003811115864664316,0.011644154787063599,1.0453906059265137
A_pos_9,9,A,0.0027116211131215096,0.011607502587139606,1.0274527072906494
T_pos_9,9,T,0.003292055567726493,0.011563774198293686,1.0520578622817993
T_pos_10,10,T,0.0031231543980538845,0.011489237658679485,1.0526572465896606
A_pos_8,8,A,0.0028166479896754026,0.011477567255496979,1.0589643716812134
G_pos_8,8,G,0.0031172167509794235,0.01141140703111887,1.027225136756897
A_pos_7,7,A,0.002896092599257827,0.011397934518754482,1.0497568845748901
C_pos_21,21,C,0.0,0.011386718600988388,1.0701024532318115
T_pos_5,5,T,0.003625748213380575,0.011381581425666809,1.0355638265609741
A_pos_15,15,A,0.003039107657968998,0.01136626023799181,1.0002120733261108
T_pos_6,6,T,0.0033762622624635696,0.011326859705150127,1.0347471237182617
T_pos_3,3,T,0.0029595335945487022,0.011280362494289875,1.0565121173858643
G_pos_9,9,G,0.003520337166264653,0.011256027966737747,1.0482949018478394
A_pos_12,12,A,0.0028116577304899693,0.011164822615683079,1.0286309719085693
G_pos_10,10,G,0.0035811918787658215,0.011157354339957237,1.0446341037750244
A_pos_13,13,A,0.002609379356727004,0.011072194203734398,1.004685401916504
G_pos_12,12,G,0.0033537927083671093,0.0109915342181921,1.0308120250701904
G_pos_7,7,G,0.0034772255457937717,0.010978663340210915,1.0301841497421265
A_pos_10,10,A,0.0026577687822282314,0.010966457426548004,1.0555765628814697
G_pos_6,6,G,0.0033816180657595396,0.01095938216894865,1.0548993349075317
G_pos_11,11,G,0.0029152121860533953,0.010959248058497906,1.0538650751113892
A_pos_5,5,A,0.0029749616514891386,0.010862940922379494,1.061414361000061
T_pos_2,2,T,0.0020126996096223593,0.010717634111642838,1.0321934223175049
A_pos_4,4,A,0.002891026670113206,0.010662687942385674,1.0235559940338135
G_pos_2,2,G,0.0039032436907291412,0.010488972999155521,1.0762869119644165
C_pos_3,3,C,0.002172742271795869,0.010393931530416012,1.0629786252975464
G_pos_20,20,G,0.001587701146490872,0.010389006696641445,1.0721863508224487
G_pos_5,5,G,0.0037052768748253584,0.010381658561527729,1.0475456714630127
A_pos_21,21,A,0.0,0.010381338186562061,0.9223126769065857
G_pos_3,3,G,0.003798756282776594,0.010371279902756214,1.0396146774291992
G_pos_4,4,G,0.0035722118336707354,0.010052097961306572,1.054880142211914
A_pos_2,2,A,0.0030359572265297174,0.010042315348982811,1.08195960521698
G_pos_1,1,G,0.002737905830144882,0.009132475592195988,1.0401298999786377
T_pos_0,0,T,0.002072807401418686,0.00843631848692894,1.0878772735595703
T_pos_22,22,T,0.0,0.007597815245389938,0.9615018367767334
A_pos_0,0,A,0.0038912128657102585,0.0072062634862959385,1.0465987920761108
A_pos_22,22,A,0.0,0.006028732284903526,0.9535300135612488
CTCF_pos_20,20,CTCF,0.003473956137895584,0.0022342291194945574,1.1618342399597168
CTCF_pos_21,21,CTCF,0.0027008119504898787,0.002177209360525012,1.3482035398483276
Dnase_pos_19,19,Dnase,0.0015389990294352174,0.0020267749205231667,1.5731559991836548
H3K4me3_pos_22,22,H3K4me3,0.0009301502723246813,0.001945805037394166,1.5497242212295532
Dnase_pos_5,5,Dnase,0.0016654750797897577,0.0019260381814092398,1.54263436794281
Dnase_pos_4,4,Dnase,0.0016629057936370373,0.0019248145399615169,1.5493593215942383
Dnase_pos_7,7,Dnase,0.001661362824961543,0.0019243559800088406,1.5277836322784424
Dnase_pos_6,6,Dnase,0.001664607203565538,0.0019239477114751935,1.534448266029358
Dnase_pos_8,8,Dnase,0.0016615403583273292,0.0019207065925002098,1.521915078163147
Dnase_pos_15,15,Dnase,0.0016741561703383923,0.0019187018042430282,1.5325510501861572
Dnase_pos_9,9,Dnase,0.0016705639427527785,0.0019159882795065641,1.5132360458374023
Dnase_pos_10,10,Dnase,0.0016738063422963023,0.001914478256367147,1.517577886581421
Dnase_pos_12,12,Dnase,0.00166994403116405,0.0019139968790113926,1.51528799533844
Dnase_pos_13,13,Dnase,0.0016689103795215487,0.0019128777785226703,1.5215808153152466
Dnase_pos_16,16,Dnase,0.0016737880650907755,0.001912077539600432,1.5301154851913452
Dnase_pos_11,11,Dnase,0.001669128774665296,0.0019119842909276485,1.511702299118042
Dnase_pos_14,14,Dnase,0.0016743728192523122,0.0019088380504399538,1.5150431394577026
Dnase_pos_17,17,Dnase,0.0016721782740205526,0.0018953101243823767,1.5126055479049683
Dnase_pos_18,18,Dnase,0.0016794527182355523,0.0018900432623922825,1.514397144317627
H3K4me3_pos_20,20,H3K4me3,0.0003355058724991977,0.0016207880107685924,1.628925085067749
CTCF_pos_2,2,CTCF,0.0030184248462319374,0.0016139900544658303,0.9726756811141968
H3K4me3_pos_21,21,H3K4me3,0.0006986263324506581,0.0015933774411678314,1.1975681781768799
CTCF_pos_19,19,CTCF,0.003130776109173894,0.0015761492541059852,0.9244505763053894
H3K4me3_pos_2,2,H3K4me3,0.00015708191494923085,0.0015024365857243538,1.6399998664855957
CTCF_pos_18,18,CTCF,0.003124021692201495,0.0014730466064065695,0.8874339461326599
Dnase_pos_21,21,Dnase,0.0014333347789943218,0.0014668736839666963,1.6137312650680542
RRBS_pos_0,0,RRBS,8.140727004501969e-06,0.001460527302697301,1.3945717811584473
CTCF_pos_17,17,CTCF,0.0031234545167535543,0.0014557347167283297,0.891337513923645
CTCF_pos_16,16,CTCF,0.0031322746071964502,0.0014551749918609858,0.9008226990699768
CTCF_pos_15,15,CTCF,0.003136460902169347,0.0014521488919854164,0.911668062210083
Dnase_pos_3,3,Dnase,0.0016782749444246292,0.00144560681656003,1.2732855081558228
CTCF_pos_14,14,CTCF,0.0031354797538369894,0.0014323181239888072,0.9207703471183777
CTCF_pos_11,11,CTCF,0.0031366399489343166,0.0014296750305220485,0.9224904775619507
CTCF_pos_10,10,CTCF,0.0031510095577687025,0.0014264092314988375,0.9248200058937073
CTCF_pos_12,12,CTCF,0.003131086938083172,0.0014194725081324577,0.9291684031486511
CTCF_pos_4,4,CTCF,0.003143745707347989,0.0014141043648123741,0.9213799834251404
CTCF_pos_5,5,CTCF,0.0031437762081623077,0.0014126187888905406,0.923084020614624
CTCF_pos_13,13,CTCF,0.00313083129003644,0.0014090168988332152,0.921308696269989
CTCF_pos_7,7,CTCF,0.0031462563201785088,0.0014088124735280871,0.9189844131469727
CTCF_pos_6,6,CTCF,0.003146096132695675,0.0014087704475969076,0.9198721647262573
CTCF_pos_9,9,CTCF,0.00314972922205925,0.0014080503024160862,0.9268413782119751
CTCF_pos_8,8,CTCF,0.003146784845739603,0.0013996176421642303,0.9171421527862549
Dnase_pos_22,22,Dnase,0.0003550599794834852,0.0013989399885758758,1.2408812046051025
Dnase_pos_20,20,Dnase,0.0018571321852505207,0.001393625047057867,1.0825740098953247
CTCF_pos_3,3,CTCF,0.0030764478724449873,0.001288978150114417,0.8664771318435669
H3K4me3_pos_1,1,H3K4me3,0.0003629154816735536,0.0012052312958985567,1.2587473392486572
RRBS_pos_16,16,RRBS,3.0313329261844046e-05,0.0011484839487820864,1.2472074031829834
RRBS_pos_10,10,RRBS,1.3741234397457447e-05,0.0011435123160481453,1.2661778926849365
RRBS_pos_17,17,RRBS,2.3321714252233505e-05,0.0011427642311900854,1.239930272102356
RRBS_pos_15,15,RRBS,2.803144889185205e-05,0.0011408120626583695,1.2601473331451416
RRBS_pos_8,8,RRBS,1.3538632629206404e-05,0.0011362001532688737,1.2862513065338135
RRBS_pos_13,13,RRBS,1.3503525224223267e-05,0.0011354534653946757,1.270707607269287
RRBS_pos_18,18,RRBS,2.476645568094682e-05,0.0011343816295266151,1.2192541360855103
RRBS_pos_12,12,RRBS,3.114939318038523e-05,0.0011333442525938153,1.2687908411026
RRBS_pos_11,11,RRBS,3.1593033781973645e-05,0.0011305810185149312,1.2940202951431274
RRBS_pos_4,4,RRBS,1.602197517058812e-05,0.001129940152168274,1.2958049774169922
RRBS_pos_14,14,RRBS,1.8780243408400565e-05,0.0011297098826617002,1.268522024154663
RRBS_pos_6,6,RRBS,1.415744554833509e-05,0.0011276379227638245,1.2938826084136963
RRBS_pos_7,7,RRBS,1.541639539937023e-05,0.0011262298794463277,1.302172303199768
CTCF_pos_1,1,CTCF,0.0018425622256472707,0.0011261688778176904,1.1826667785644531
RRBS_pos_5,5,RRBS,1.4457512406806927e-05,0.0011250233510509133,1.2946100234985352
RRBS_pos_9,9,RRBS,1.3182352631702088e-05,0.0011235142592340708,1.2885624170303345
RRBS_pos_3,3,RRBS,1.723898822092451e-05,0.0011093184584751725,1.173190712928772
H3K4me3_pos_0,0,H3K4me3,0.0007813005358912051,0.0010992431780323386,1.0504467487335205
RRBS_pos_19,19,RRBS,1.949215220520273e-05,0.0010958987986668944,1.1500599384307861
RRBS_pos_20,20,RRBS,4.8392343160230666e-05,0.0010115323821082711,1.190426230430603
Dnase_pos_2,2,Dnase,0.0018097240244969726,0.001010481035336852,0.8264262080192566
CTCF_pos_0,0,CTCF,0.0010300567373633385,0.0009662813390605152,1.4159165620803833
RRBS_pos_2,2,RRBS,1.6732325093471445e-05,0.0009269434958696365,1.1631373167037964
