Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_17,17,A,0.01419097650796175,0.023984258994460106,1.1999659538269043
C_pos_17,17,C,0.005708224140107632,0.023364471271634102,1.2764456272125244
T_pos_1,1,T,0.01232931949198246,0.020963003858923912,1.457014560699463
C_pos_19,19,C,0.018367614597082138,0.020844586193561554,1.3488126993179321
T_pos_18,18,T,0.01562635414302349,0.020522436127066612,1.247466802597046
T_pos_3,3,T,0.013231038115918636,0.020041972398757935,1.4249365329742432
G_pos_17,17,G,0.0077689774334430695,0.019939377903938293,1.3213776350021362
T_pos_19,19,T,0.01143240462988615,0.019643710926175117,1.3039146661758423
C_pos_2,2,C,0.010068001225590706,0.018885869532823563,1.4255729913711548
G_pos_15,15,G,0.009643935598433018,0.018856320530176163,1.3023310899734497
T_pos_17,17,T,0.015968799591064453,0.018498433753848076,1.1740084886550903
G_pos_16,16,G,0.009949547238647938,0.018242035061120987,1.2569024562835693
A_pos_18,18,A,0.010909452103078365,0.017445754259824753,1.1145070791244507
C_pos_0,0,C,0.007920865900814533,0.017436020076274872,1.4809490442276
G_pos_22,22,G,0.03252154588699341,0.017305798828601837,1.3605362176895142
T_pos_4,4,T,0.014427585527300835,0.01695418544113636,1.252508282661438
T_pos_16,16,T,0.012010135687887669,0.016591932624578476,1.1553045511245728
T_pos_5,5,T,0.015514719299972057,0.01597234606742859,1.2186115980148315
G_pos_13,13,G,0.00809522345662117,0.015425028279423714,1.2520606517791748
G_pos_21,21,G,0.025781840085983276,0.015294508077204227,1.2555235624313354
C_pos_3,3,C,0.010987433604896069,0.014988693408668041,1.3496484756469727
G_pos_14,14,G,0.007004835642874241,0.01494154054671526,1.223246455192566
T_pos_15,15,T,0.011649980209767818,0.014710774645209312,1.1699306964874268
G_pos_4,4,G,0.009071365930140018,0.014629798009991646,1.2242404222488403
A_pos_2,2,A,0.01266669761389494,0.014518438838422298,1.0996237993240356
T_pos_6,6,T,0.011994398199021816,0.014314208179712296,1.1478965282440186
G_pos_9,9,G,0.008182000368833542,0.013947438448667526,1.2038182020187378
A_pos_16,16,A,0.010387809947133064,0.013814792968332767,1.1202030181884766
G_pos_6,6,G,0.009083863347768784,0.013791363686323166,1.1931668519973755
G_pos_12,12,G,0.008305833674967289,0.01376346219331026,1.191042423248291
G_pos_10,10,G,0.008036892861127853,0.013729982078075409,1.1880378723144531
G_pos_2,2,G,0.005633016582578421,0.013707498088479042,1.1992429494857788
T_pos_7,7,T,0.012262321077287197,0.013703488744795322,1.1405946016311646
T_pos_9,9,T,0.0109722213819623,0.013597615994513035,1.152316689491272
G_pos_7,7,G,0.007384113967418671,0.013586550951004028,1.1740479469299316
C_pos_22,22,C,0.0,0.01352557260543108,1.095664381980896
T_pos_14,14,T,0.014429918490350246,0.01351280976086855,1.1463171243667603
G_pos_11,11,G,0.0062897661700844765,0.013304186053574085,1.167909860610962
G_pos_8,8,G,0.007466019596904516,0.01322256401181221,1.1627689599990845
T_pos_13,13,T,0.01298215426504612,0.013197607360780239,1.117995262145996
T_pos_12,12,T,0.010270822793245316,0.013183637522161007,1.0930137634277344
T_pos_8,8,T,0.013712191954255104,0.013181585818529129,1.1357275247573853
T_pos_10,10,T,0.01240045577287674,0.01317543163895607,1.1498326063156128
T_pos_11,11,T,0.013574952259659767,0.012892328202724457,1.1011232137680054
T_pos_21,21,T,0.0,0.012865732423961163,1.1693042516708374
A_pos_15,15,A,0.009466082789003849,0.012684125453233719,1.0736712217330933
T_pos_2,2,T,0.010359340347349644,0.01257868018001318,1.1977643966674805
G_pos_20,20,G,0.0017248695949092507,0.012559234164655209,1.142401099205017
T_pos_20,20,T,0.01767193153500557,0.01247659046202898,1.2631373405456543
A_pos_14,14,A,0.009300785139203072,0.01243023294955492,1.1178792715072632
G_pos_3,3,G,0.00795423798263073,0.012409016489982605,1.2306393384933472
C_pos_4,4,C,0.00949424970895052,0.012291187420487404,1.1507015228271484
A_pos_10,10,A,0.010142134502530098,0.012245574966073036,1.0926237106323242
A_pos_12,12,A,0.0088191581889987,0.012223560363054276,1.1225718259811401
C_pos_6,6,C,0.011199334636330605,0.012222135439515114,1.1119556427001953
A_pos_19,19,A,0.006279485300183296,0.012117956764996052,1.1926524639129639
A_pos_4,4,A,0.009787692688405514,0.012083436362445354,1.0214616060256958
G_pos_5,5,G,0.0064201015047729015,0.012033139355480671,1.1268582344055176
C_pos_18,18,C,0.012446999549865723,0.012031099759042263,1.1277250051498413
G_pos_18,18,G,0.006698219105601311,0.012013024650514126,1.1621838808059692
A_pos_6,6,A,0.0077801053412258625,0.011952484957873821,1.108147382736206
C_pos_7,7,C,0.009785657748579979,0.011804798617959023,1.1231756210327148
A_pos_13,13,A,0.010111832991242409,0.011801260523498058,1.091025710105896
C_pos_12,12,C,0.010461488738656044,0.011776966974139214,1.1094436645507812
A_pos_9,9,A,0.008985797874629498,0.0117688849568367,1.1513562202453613
C_pos_5,5,C,0.009625366888940334,0.011733399704098701,1.1290981769561768
A_pos_11,11,A,0.011178371496498585,0.011657726019620895,1.1146228313446045
C_pos_13,13,C,0.009089373052120209,0.011621091514825821,1.1254971027374268
C_pos_14,14,C,0.009543288499116898,0.011620755307376385,1.1436448097229004
A_pos_7,7,A,0.010628882795572281,0.011572805233299732,1.0984792709350586
C_pos_10,10,C,0.008923065848648548,0.01150687038898468,1.1363470554351807
C_pos_11,11,C,0.009202214889228344,0.011478995904326439,1.1353613138198853
A_pos_5,5,A,0.010121511295437813,0.011319493874907494,1.0634832382202148
A_pos_8,8,A,0.008761011064052582,0.011295490898191929,1.1215342283248901
G_pos_19,19,G,0.0037463277112692595,0.011272819712758064,1.1140557527542114
C_pos_20,20,C,0.009999753907322884,0.01125128660351038,1.102876901626587
C_pos_9,9,C,0.010988377965986729,0.011232093907892704,1.1093344688415527
C_pos_8,8,C,0.008927909657359123,0.011217365972697735,1.1216076612472534
C_pos_16,16,C,0.008971275761723518,0.01074379775673151,1.083128809928894
C_pos_15,15,C,0.009999158792197704,0.010637848637998104,1.1488568782806396
A_pos_20,20,A,0.009073236025869846,0.010589162819087505,1.0757615566253662
A_pos_3,3,A,0.00880325399339199,0.010562035255134106,1.081220030784607
A_pos_22,22,A,0.0,0.010343517176806927,1.000252366065979
C_pos_21,21,C,0.0,0.01023827400058508,1.0815469026565552
G_pos_0,0,G,0.006408414337784052,0.010087376460433006,1.1176793575286865
A_pos_21,21,A,0.0,0.00985643733292818,1.1417831182479858
A_pos_1,1,A,0.002980699995532632,0.009817047975957394,1.270588994026184
T_pos_0,0,T,0.006709654815495014,0.008748489432036877,1.0964254140853882
C_pos_1,1,C,0.0027179846074432135,0.007610851898789406,1.1244306564331055
T_pos_22,22,T,0.0,0.007466716226190329,1.1558018922805786
A_pos_0,0,A,0.004939948674291372,0.007019383367151022,1.0669862031936646
G_pos_1,1,G,0.003315996378660202,0.006947992369532585,1.1795287132263184
RRBS_pos_1,1,RRBS,0.00013056038005743176,0.003766181180253625,1.4146716594696045
RRBS_pos_3,3,RRBS,0.00012680263898801059,0.0036245668306946754,1.2857836484909058
RRBS_pos_20,20,RRBS,0.00040480171446688473,0.003598068607971072,1.567561149597168
RRBS_pos_0,0,RRBS,6.624697562074289e-05,0.0035373836290091276,1.5983704328536987
RRBS_pos_19,19,RRBS,9.68399181147106e-05,0.003321262076497078,1.3341916799545288
RRBS_pos_2,2,RRBS,0.00012015955144306645,0.0032008204143494368,1.3417061567306519
RRBS_pos_15,15,RRBS,0.00020174519158899784,0.0031888927333056927,1.22572922706604
RRBS_pos_14,14,RRBS,0.00015926094783935696,0.003176484489813447,1.2208514213562012
RRBS_pos_13,13,RRBS,0.00011615800758590922,0.0031759690027683973,1.223925232887268
RRBS_pos_17,17,RRBS,0.00011237475700909272,0.003174730110913515,1.205439805984497
RRBS_pos_10,10,RRBS,0.00010898422624450177,0.0031696443911641836,1.2197126150131226
RRBS_pos_16,16,RRBS,0.0001288037747144699,0.003167836694046855,1.211591362953186
RRBS_pos_9,9,RRBS,0.0001802135957404971,0.0031632359605282545,1.2231260538101196
RRBS_pos_18,18,RRBS,0.00016111793229356408,0.003160986350849271,1.1981512308120728
RRBS_pos_12,12,RRBS,0.00010224666766589507,0.0031597763299942017,1.2211631536483765
RRBS_pos_11,11,RRBS,0.00011367507977411151,0.003157370025292039,1.2263962030410767
RRBS_pos_4,4,RRBS,0.00012838408292736858,0.0031533881556242704,1.2269093990325928
RRBS_pos_5,5,RRBS,0.0001405802322551608,0.003151543438434601,1.2176445722579956
RRBS_pos_8,8,RRBS,0.00011236660066060722,0.0031507224775850773,1.2173913717269897
RRBS_pos_6,6,RRBS,0.0001657656393945217,0.0031490072142332792,1.2185735702514648
RRBS_pos_7,7,RRBS,0.00010340596054447815,0.0031344699673354626,1.216892957687378
Dnase_pos_22,22,Dnase,0.007706520147621632,0.00254808715544641,1.1501396894454956
Dnase_pos_20,20,Dnase,0.0019904221408069134,0.0024241518694907427,1.3600118160247803
RRBS_pos_21,21,RRBS,0.0002839312655851245,0.0022944279480725527,1.3566839694976807
H3K4me3_pos_22,22,H3K4me3,0.005271497648209333,0.002252462087199092,1.4796632528305054
H3K4me3_pos_0,0,H3K4me3,0.002007263246923685,0.0021079222206026316,2.33656907081604
Dnase_pos_15,15,Dnase,0.0018037238623946905,0.0019178028451278806,1.064784288406372
Dnase_pos_14,14,Dnase,0.0018056124681606889,0.001907251076772809,1.061723232269287
Dnase_pos_13,13,Dnase,0.0018058277200907469,0.0019013717537745833,1.0613688230514526
Dnase_pos_12,12,Dnase,0.0017968304455280304,0.001898912014439702,1.058915615081787
Dnase_pos_16,16,Dnase,0.0017975792288780212,0.0018973866244778037,1.053681492805481
Dnase_pos_17,17,Dnase,0.0018161818152293563,0.001895503606647253,1.0412453413009644
Dnase_pos_18,18,Dnase,0.001835855538956821,0.0018946613417938352,1.0401135683059692
Dnase_pos_9,9,Dnase,0.001794425188563764,0.0018942364258691669,1.0587290525436401
Dnase_pos_10,10,Dnase,0.0017860688967630267,0.00188622553832829,1.0538288354873657
Dnase_pos_11,11,Dnase,0.0017929571913555264,0.0018853729125112295,1.0547163486480713
