Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.004055517725646496,0.03287266567349434,1.316415548324585
T_pos_19,19,T,0.0014728022506460547,0.028609871864318848,1.161328673362732
A_pos_17,17,A,0.010270683094859123,0.02562429942190647,1.236833930015564
T_pos_18,18,T,0.0013234633952379227,0.022624004632234573,1.0529438257217407
T_pos_20,20,T,0.00848313607275486,0.021341487765312195,1.28776216506958
C_pos_18,18,C,0.003495260141789913,0.01973886787891388,1.0849860906600952
T_pos_17,17,T,0.0014900551177561283,0.016516458243131638,0.9694801568984985
G_pos_0,0,G,0.006278216373175383,0.016000375151634216,1.2234715223312378
A_pos_18,18,A,0.005918709095567465,0.015657367184758186,1.0041412115097046
A_pos_20,20,A,0.0076287914998829365,0.015273192897439003,1.0733202695846558
C_pos_16,16,C,0.002863685367628932,0.015218934044241905,0.9637668132781982
C_pos_19,19,C,0.003622482530772686,0.014663968235254288,1.0058913230895996
C_pos_20,20,C,0.0025996656622737646,0.014645327813923359,0.9387925267219543
T_pos_3,3,T,0.004662990104407072,0.014483789913356304,1.0283570289611816
T_pos_1,1,T,0.0034271476324647665,0.01398010179400444,1.0647175312042236
A_pos_16,16,A,0.005717308260500431,0.013976583257317543,1.0443024635314941
C_pos_0,0,C,0.0014984440058469772,0.013809720054268837,1.1766862869262695
G_pos_19,19,G,0.003202777588739991,0.013693403452634811,1.189424991607666
C_pos_21,21,C,0.0,0.013561454601585865,1.0036357641220093
G_pos_17,17,G,0.0023205892648547888,0.013228366151452065,0.9820080995559692
T_pos_16,16,T,0.000998876290395856,0.013127188198268414,0.8979039192199707
T_pos_4,4,T,0.004649224691092968,0.013066516257822514,0.9961632490158081
T_pos_9,9,T,0.00452190637588501,0.012247633188962936,0.9788208603858948
T_pos_5,5,T,0.0051795607432723045,0.012227894738316536,0.9733072519302368
A_pos_15,15,A,0.004439873155206442,0.012188902124762535,0.9601173400878906
C_pos_22,22,C,0.0,0.01215923111885786,0.9963263869285583
G_pos_15,15,G,0.0020226899068802595,0.012132692150771618,0.9497830271720886
A_pos_19,19,A,0.0051360102370381355,0.01199709065258503,0.9898037910461426
T_pos_7,7,T,0.004270188510417938,0.011718250811100006,0.9722601175308228
T_pos_8,8,T,0.005478271748870611,0.01166759803891182,0.9789328575134277
T_pos_12,12,T,0.004105228930711746,0.011592687107622623,1.0168228149414062
T_pos_14,14,T,0.0048917136155068874,0.011469957418739796,0.995061993598938
G_pos_18,18,G,0.00264778733253479,0.011456604115664959,1.0297573804855347
T_pos_11,11,T,0.0051142070442438126,0.01137017272412777,0.9697730541229248
T_pos_6,6,T,0.004132874310016632,0.011363784782588482,0.99917072057724
T_pos_15,15,T,0.00447764853015542,0.011361736804246902,0.9632259607315063
A_pos_14,14,A,0.00433530705049634,0.011322406120598316,0.9749842882156372
T_pos_13,13,T,0.0044252630323171616,0.01129491999745369,0.9851225018501282
C_pos_2,2,C,0.0018257220508530736,0.011215351521968842,0.9557123184204102
T_pos_10,10,T,0.0043662311509251595,0.011208595708012581,0.9477220177650452
C_pos_4,4,C,0.0020260591991245747,0.011206729337573051,1.002113699913025
A_pos_9,9,A,0.00391050148755312,0.011188766919076443,0.9718329310417175
C_pos_15,15,C,0.0020077999215573072,0.011178909800946712,0.9615618586540222
G_pos_16,16,G,0.002665108535438776,0.010984424501657486,0.9167700409889221
A_pos_12,12,A,0.0035001072101294994,0.01079979445785284,1.0037732124328613
A_pos_10,10,A,0.004426304250955582,0.010761416517198086,0.9647918343544006
C_pos_12,12,C,0.002293873345479369,0.010689862072467804,0.9539563059806824
C_pos_9,9,C,0.0020698257721960545,0.010622999630868435,0.9580668807029724
G_pos_14,14,G,0.0017287833616137505,0.010565144941210747,0.9275464415550232
C_pos_7,7,C,0.002023134147748351,0.010562755167484283,0.9730813503265381
A_pos_5,5,A,0.004720291588455439,0.010485856793820858,0.9902049899101257
A_pos_11,11,A,0.004483634140342474,0.010461975820362568,0.9686986207962036
A_pos_4,4,A,0.00388886290602386,0.0104595385491848,0.9773344993591309
A_pos_13,13,A,0.004079182632267475,0.010435033589601517,0.9814957976341248
A_pos_6,6,A,0.003491623792797327,0.010406897403299809,0.9582722783088684
C_pos_8,8,C,0.0020230321679264307,0.010382754728198051,0.9856681227684021
G_pos_21,21,G,0.006808152887970209,0.010376621037721634,1.0154765844345093
C_pos_6,6,C,0.0024543902836740017,0.010329216718673706,0.952187716960907
A_pos_7,7,A,0.0037812339141964912,0.010305640287697315,0.9438276886940002
A_pos_21,21,A,0.0,0.010282582603394985,0.9172655940055847
A_pos_8,8,A,0.004030408337712288,0.01026890892535448,0.9794641733169556
C_pos_5,5,C,0.0019719661213457584,0.010240841656923294,0.9335015416145325
T_pos_21,21,T,0.0,0.01021995022892952,0.9990206956863403
C_pos_10,10,C,0.002038391074165702,0.010215160436928272,1.0120456218719482
C_pos_13,13,C,0.0019309008494019508,0.010133186355233192,1.0107883214950562
C_pos_14,14,C,0.0017617224948480725,0.010115097276866436,0.9925632476806641
C_pos_11,11,C,0.001897867419756949,0.01008248794823885,0.9469493627548218
A_pos_2,2,A,0.004412947688251734,0.009968279860913754,0.9943430423736572
T_pos_2,2,T,0.0031571302097290754,0.009898840449750423,0.9802075028419495
G_pos_4,4,G,0.0019814439583569765,0.009708154015243053,0.9492453336715698
A_pos_3,3,A,0.0032831670250743628,0.00969504565000534,1.0072022676467896
C_pos_3,3,C,0.0019954522140324116,0.009684354066848755,0.9701414704322815
G_pos_13,13,G,0.001773978816345334,0.009556081146001816,0.9533455967903137
G_pos_22,22,G,0.00713570648804307,0.009279531426727772,1.0872691869735718
G_pos_9,9,G,0.0019362643361091614,0.00924515537917614,0.9962974786758423
G_pos_8,8,G,0.0015925384359434247,0.009163022972643375,0.958318829536438
G_pos_2,2,G,0.0017967179883271456,0.009156701155006886,1.019171953201294
G_pos_7,7,G,0.0020333819556981325,0.009116689674556255,0.9607598781585693
G_pos_20,20,G,0.0009473785175941885,0.009105185978114605,1.0714504718780518
G_pos_11,11,G,0.0016473893774673343,0.009070486761629581,0.9313509464263916
G_pos_5,5,G,0.0015984097262844443,0.009017819538712502,0.9872050285339355
G_pos_12,12,G,0.0020949440076947212,0.008879168890416622,0.9850834608078003
G_pos_6,6,G,0.001957777189090848,0.00884098932147026,0.9713767170906067
G_pos_10,10,G,0.001822050311602652,0.008818479254841805,0.9478830695152283
G_pos_3,3,G,0.002112478017807007,0.008810472674667835,0.9508640170097351
A_pos_1,1,A,0.002368904184550047,0.008748904801905155,0.9980607032775879
G_pos_1,1,G,0.0043234676122665405,0.008416449651122093,0.9916301965713501
C_pos_1,1,C,0.0022658586967736483,0.008134563453495502,0.9675788283348083
T_pos_0,0,T,0.002318969229236245,0.007238094229251146,0.9634739756584167
A_pos_0,0,A,0.001863526413217187,0.007093710359185934,0.9043617844581604
A_pos_22,22,A,0.0,0.007044671103358269,0.8997533321380615
T_pos_22,22,T,0.0,0.00684371730312705,0.9705154895782471
Dnase_pos_20,20,Dnase,0.002206754172220826,0.005650078412145376,1.6858460903167725
H3K4me3_pos_20,20,H3K4me3,0.005458404775708914,0.005308469291776419,1.7731753587722778
Dnase_pos_2,2,Dnase,0.002501239301636815,0.004687134176492691,1.6916688680648804
H3K4me3_pos_2,2,H3K4me3,0.0052649471908807755,0.0045755961909890175,1.7371221780776978
RRBS_pos_0,0,RRBS,9.289576155424584e-06,0.004107173532247543,1.4911526441574097
H3K4me3_pos_1,1,H3K4me3,0.004083473701030016,0.0037020680028945208,2.078890800476074
Dnase_pos_21,21,Dnase,0.0027276522014290094,0.0036717236507683992,1.688437581062317
H3K4me3_pos_3,3,H3K4me3,0.0049432553350925446,0.0034683046396821737,1.6970696449279785
Dnase_pos_19,19,Dnase,0.0018558388110250235,0.0033422396518290043,1.4377206563949585
H3K4me3_pos_22,22,H3K4me3,0.0025427176151424646,0.003216533688828349,1.7833024263381958
RRBS_pos_1,1,RRBS,1.2809395229851361e-05,0.0030977637507021427,1.5791897773742676
Dnase_pos_3,3,Dnase,0.0018204045481979847,0.0030639818869531155,1.4505378007888794
Dnase_pos_18,18,Dnase,0.0018981853500008583,0.002899955026805401,1.4381898641586304
Dnase_pos_17,17,Dnase,0.0018956372514367104,0.0028857223223894835,1.4567945003509521
Dnase_pos_5,5,Dnase,0.0018848537001758814,0.0028682108968496323,1.4788626432418823
Dnase_pos_16,16,Dnase,0.0018909176578745246,0.0028517215978354216,1.4714479446411133
Dnase_pos_15,15,Dnase,0.0018884969176724553,0.0028471751138567924,1.4779764413833618
Dnase_pos_13,13,Dnase,0.0018878773553296924,0.002846791408956051,1.4570361375808716
Dnase_pos_4,4,Dnase,0.0018832064233720303,0.002842420944944024,1.5034762620925903
Dnase_pos_6,6,Dnase,0.0018780839163810015,0.002832766156643629,1.5081268548965454
Dnase_pos_7,7,Dnase,0.0018770090537145734,0.0028325063176453114,1.4877122640609741
