Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_0,0,G,0.00244103092700243,0.019620735198259354,1.2806060314178467
G_pos_19,19,G,0.002570931101217866,0.019075565040111542,1.2157844305038452
C_pos_22,22,C,0.0,0.01808806322515011,1.080194115638733
C_pos_17,17,C,0.0009582819184288383,0.01805076003074646,0.9989890456199646
C_pos_21,21,C,0.0,0.017341410741209984,1.0764394998550415
C_pos_18,18,C,0.0009209795971401036,0.01677704229950905,0.9796863198280334
G_pos_20,20,G,0.0013295322423800826,0.015206175856292248,1.2113460302352905
A_pos_1,1,A,0.0010435028234496713,0.014573815278708935,0.9786087274551392
G_pos_2,2,G,0.0017524422146379948,0.013397489674389362,1.1461814641952515
C_pos_12,12,C,0.0007889214321039617,0.012748736888170242,0.9224791526794434
C_pos_13,13,C,0.0007365804049186409,0.012714049778878689,0.8814026713371277
C_pos_15,15,C,0.0007009480614215136,0.012530440464615822,0.9263662099838257
C_pos_6,6,C,0.0008515690569765866,0.012379482388496399,0.9250631332397461
C_pos_16,16,C,0.0009082861361093819,0.0123756667599082,0.9059833884239197
G_pos_21,21,G,0.004913089796900749,0.012316289357841015,0.9288890361785889
G_pos_18,18,G,0.0020758674945682287,0.012166610918939114,0.998995840549469
G_pos_3,3,G,0.001983287278562784,0.012076545506715775,1.0949435234069824
C_pos_14,14,C,0.0006564627401530743,0.01204005815088749,0.9051986932754517
G_pos_1,1,G,0.001969176111742854,0.012035279534757137,1.0946258306503296
A_pos_11,11,A,0.0008082646527327597,0.012007048353552818,0.8956799507141113
C_pos_10,10,C,0.0008112696232274175,0.01199080515652895,0.9228032827377319
C_pos_7,7,C,0.0007880784687586129,0.011986582539975643,0.9002116918563843
A_pos_9,9,A,0.0006754452479071915,0.011982610449194908,0.9213665127754211
C_pos_11,11,C,0.0007604912971146405,0.01197800412774086,0.9251599907875061
G_pos_7,7,G,0.0018722062231972814,0.011968860402703285,1.0014315843582153
C_pos_4,4,C,0.0007512969896197319,0.011941172182559967,0.9276688694953918
T_pos_20,20,T,0.0012364485301077366,0.011901729740202427,0.9580618143081665
G_pos_5,5,G,0.001469839015044272,0.011854812502861023,0.9866443276405334
A_pos_14,14,A,0.0007441391353495419,0.011840542778372765,0.9274538159370422
A_pos_17,17,A,0.0008349369163624942,0.011801444925367832,0.969142735004425
G_pos_4,4,G,0.0017838451312854886,0.01177301350980997,0.9871578216552734
