Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_16,16,T,0.0,0.010681127198040485,1.4726759195327759
A_pos_0,0,A,0.0024286292027682066,0.01053759828209877,1.5791839361190796
T_pos_4,4,T,0.0011299682082608342,0.010381430387496948,1.4699631929397583
A_pos_19,19,A,0.0014507902087643743,0.01032203622162342,1.5489634275436401
T_pos_3,3,T,0.0010659516556188464,0.009912634268403053,1.4822824001312256
A_pos_17,17,A,0.002684127539396286,0.009666099213063717,1.35652494430542
C_pos_4,4,C,0.003151664277538657,0.009591345675289631,1.4375048875808716
A_pos_1,1,A,0.0016601909883320332,0.009540196508169174,1.4372472763061523
T_pos_18,18,T,0.0,0.00932080764323473,1.4904118776321411
A_pos_18,18,A,0.001639513298869133,0.009188891388475895,1.3769867420196533
A_pos_12,12,A,0.0012457921402528882,0.008906212635338306,1.36635160446167
C_pos_3,3,C,0.0026652405504137278,0.008887745440006256,1.4511796236038208
A_pos_6,6,A,0.0013305740430951118,0.008868787437677383,1.3565280437469482
T_pos_6,6,T,0.0011604743776842952,0.008830380626022816,1.3833626508712769
T_pos_17,17,T,0.0,0.008820518851280212,1.4213528633117676
T_pos_5,5,T,0.001285390229895711,0.008784518577158451,1.3676530122756958
T_pos_7,7,T,0.001139882835559547,0.008595728315412998,1.359915018081665
A_pos_15,15,A,0.001249697059392929,0.008584348484873772,1.2952855825424194
T_pos_10,10,T,0.0011540096020326018,0.008547648787498474,1.3845373392105103
T_pos_9,9,T,0.00117058539763093,0.008546475321054459,1.3820325136184692
T_pos_8,8,T,0.0013418792514130473,0.008471698500216007,1.3890081644058228
A_pos_11,11,A,0.0014746621018275619,0.008456960320472717,1.3443257808685303
A_pos_7,7,A,0.0012708664871752262,0.008454492315649986,1.3400523662567139
A_pos_9,9,A,0.00119489966891706,0.008430593647062778,1.360005497932434
A_pos_8,8,A,0.0013827299699187279,0.008383373729884624,1.3361817598342896
T_pos_11,11,T,0.001318948226980865,0.008315297774970531,1.3441675901412964
A_pos_5,5,A,0.001382295973598957,0.008302103728055954,1.324517846107483
G_pos_19,19,G,0.0027250905986875296,0.008272961713373661,1.4472671747207642
A_pos_13,13,A,0.0011648357613012195,0.008244255557656288,1.3364920616149902
A_pos_10,10,A,0.0012326664291322231,0.008207174949347973,1.348179578781128
G_pos_21,21,G,0.004834831692278385,0.008176001720130444,1.4966392517089844
T_pos_15,15,T,0.0011900243116542697,0.008140269666910172,1.3710592985153198
G_pos_15,15,G,0.001524516148492694,0.008024799637496471,1.3416543006896973
A_pos_14,14,A,0.001332825981080532,0.00796631071716547,1.330175757408142
C_pos_16,16,C,0.00251124519854784,0.007843966595828533,1.2876255512237549
A_pos_2,2,A,0.0010658914688974619,0.007843194529414177,1.313732624053955
C_pos_5,5,C,0.0023485308047384024,0.00773931760340929,1.3407917022705078
C_pos_2,2,C,0.0015587121015414596,0.007666241843253374,1.4213329553604126
T_pos_12,12,T,0.0012010419741272926,0.007636420428752899,1.31768798828125
C_pos_17,17,C,0.0022426059003919363,0.007461991626769304,1.377541422843933
A_pos_16,16,A,0.0015164298238232732,0.007415764965116978,1.3282314538955688
C_pos_13,13,C,0.001884405268356204,0.007392986677587032,1.317955493927002
G_pos_17,17,G,0.0013606797438114882,0.007392164319753647,1.2701321840286255
G_pos_16,16,G,0.0018917382694780827,0.007341326680034399,1.3272846937179565
C_pos_10,10,C,0.0020424765534698963,0.007315794471651316,1.3027681112289429
G_pos_22,22,G,0.006520330905914307,0.007307310588657856,1.539476752281189
T_pos_13,13,T,0.0012129960814490914,0.007297120522707701,1.3356027603149414
C_pos_8,8,C,0.001779017853550613,0.007283397018909454,1.3178516626358032
A_pos_4,4,A,0.001131060067564249,0.007265327963978052,1.3129113912582397
C_pos_11,11,C,0.0018690021242946386,0.007239434402436018,1.3127734661102295
G_pos_3,3,G,0.002057617763057351,0.007215335965156555,1.3486835956573486
G_pos_13,13,G,0.0015414435183629394,0.007169904187321663,1.3317148685455322
C_pos_9,9,C,0.0020973538048565388,0.007161020301282406,1.2923669815063477
G_pos_4,4,G,0.0020336369052529335,0.007151947822421789,1.383321762084961
C_pos_7,7,C,0.0018962729955092072,0.0071500856429338455,1.3071030378341675
Dnase_pos_21,21,Dnase,0.0003498866281006485,0.007141264155507088,6.3951849937438965
T_pos_20,20,T,0.002278936095535755,0.007121276576071978,1.3163522481918335
T_pos_14,14,T,0.0013517130864784122,0.007060707546770573,1.3147629499435425
G_pos_7,7,G,0.0015588745009154081,0.0070584737695753574,1.3380005359649658
G_pos_14,14,G,0.0013199978275224566,0.007053709588944912,1.3316363096237183
C_pos_12,12,C,0.0020874901674687862,0.007053255569189787,1.3213791847229004
A_pos_20,20,A,0.003841938218101859,0.007051899563521147,1.3004281520843506
C_pos_6,6,C,0.0019230121979489923,0.007029165048152208,1.309045433998108
C_pos_14,14,C,0.0016901533817872405,0.007028908934444189,1.2983053922653198
G_pos_6,6,G,0.0014908192679286003,0.007020322140306234,1.3303183317184448
G_pos_12,12,G,0.0014460486127063632,0.007004036568105221,1.3246883153915405
CTCF_pos_4,4,CTCF,0.000966170453466475,0.007000412791967392,3.1451683044433594
CTCF_pos_12,12,CTCF,0.000966678315307945,0.006998652126640081,3.1444430351257324
CTCF_pos_11,11,CTCF,0.0009655039175413549,0.006998644210398197,3.149418830871582
CTCF_pos_13,13,CTCF,0.0009652582230046391,0.0069968001917004585,3.1563656330108643
CTCF_pos_5,5,CTCF,0.0009667479316703975,0.00699581578373909,3.1393227577209473
A_pos_3,3,A,0.0013408322120085359,0.006994019728153944,1.3208317756652832
CTCF_pos_10,10,CTCF,0.0009662535157985985,0.006993825081735849,3.142284631729126
CTCF_pos_9,9,CTCF,0.0009645658428780735,0.006993764545768499,3.1494929790496826
CTCF_pos_7,7,CTCF,0.0009665893740020692,0.006992744747549295,3.1411826610565186
G_pos_0,0,G,0.0017148186452686787,0.00699026882648468,1.4239802360534668
CTCF_pos_6,6,CTCF,0.0009681520168669522,0.006990155205130577,3.130016326904297
CTCF_pos_8,8,CTCF,0.0009645409882068634,0.006988537032157183,3.136003017425537
CTCF_pos_14,14,CTCF,0.0009655390749685466,0.006978698540478945,3.140657424926758
T_pos_19,19,T,0.0,0.006976483389735222,1.3740525245666504
CTCF_pos_15,15,CTCF,0.0009628314874134958,0.0069512673653662205,3.1159262657165527
G_pos_10,10,G,0.0015005104942247272,0.006940855644643307,1.3155512809753418
G_pos_11,11,G,0.0012184272054582834,0.006937367841601372,1.325880765914917
CTCF_pos_16,16,CTCF,0.0009662344818934798,0.006920439191162586,3.0698275566101074
G_pos_20,20,G,0.0006246074917726219,0.0069120475091040134,1.4146065711975098
G_pos_9,9,G,0.0014945801813155413,0.006893893703818321,1.3221244812011719
CTCF_pos_17,17,CTCF,0.000966083025559783,0.006891297642141581,3.0598416328430176
A_pos_21,21,A,0.0,0.006876894738525152,1.3185523748397827
G_pos_8,8,G,0.0012683422537520528,0.00686907721683383,1.3067570924758911
C_pos_15,15,C,0.0016911807470023632,0.006860331166535616,1.3173044919967651
CTCF_pos_18,18,CTCF,0.0009646319667808712,0.006855280604213476,3.017204999923706
C_pos_19,19,C,0.0026432808954268694,0.0068427580408751965,1.2662299871444702
G_pos_5,5,G,0.001434280420653522,0.006842469330877066,1.3450794219970703
G_pos_18,18,G,0.002054087817668915,0.006819371599704027,1.3175312280654907
T_pos_21,21,T,0.0,0.006724833510816097,1.4554126262664795
G_pos_2,2,G,0.001711228396743536,0.006670310627669096,1.3455840349197388
C_pos_18,18,C,0.0025580197107046843,0.00656772218644619,1.3132731914520264
T_pos_1,1,T,0.0005829717847518623,0.006290977820754051,1.400292158126831
C_pos_21,21,C,0.0,0.006266755983233452,1.3080461025238037
T_pos_2,2,T,0.001146829454228282,0.006225178483873606,1.3463973999023438
Dnase_pos_1,1,Dnase,0.002207897137850523,0.006166295614093542,7.328652858734131
T_pos_0,0,T,0.0009035855764523149,0.005895391572266817,1.321203351020813
CTCF_pos_19,19,CTCF,0.0006072277901694179,0.00568952364847064,2.765302896499634
C_pos_22,22,C,0.0,0.005652241874486208,1.3803963661193848
Dnase_pos_20,20,Dnase,0.0015674950554966927,0.005595994181931019,4.582507610321045
C_pos_0,0,C,0.0015875971876084805,0.005574023351073265,1.3503894805908203
Dnase_pos_2,2,Dnase,0.0004910091520287097,0.005565042141824961,5.303223133087158
T_pos_22,22,T,0.0,0.005451814737170935,1.4242724180221558
CTCF_pos_3,3,CTCF,0.00043706700671464205,0.005435908678919077,2.754979372024536
G_pos_1,1,G,0.0013175503117963672,0.005428152624517679,1.3294386863708496
Dnase_pos_19,19,Dnase,0.0003249199944548309,0.005160010419785976,3.6746039390563965
C_pos_20,20,C,0.0006000145804136992,0.00514528714120388,1.2979803085327148
Dnase_pos_3,3,Dnase,0.0003252337337471545,0.004994152579456568,3.8907880783081055
Dnase_pos_18,18,Dnase,0.0005315243033692241,0.004951720125973225,3.513148546218872
Dnase_pos_17,17,Dnase,0.0005333698354661465,0.004915970377624035,3.493100643157959
Dnase_pos_16,16,Dnase,0.0005267673404887319,0.004913239739835262,3.486541509628296
Dnase_pos_15,15,Dnase,0.0005306802922859788,0.004908600356429815,3.493450164794922
Dnase_pos_14,14,Dnase,0.0005268315435387194,0.004896044265478849,3.463581085205078
Dnase_pos_8,8,Dnase,0.0005247828084975481,0.004885324276983738,3.4401445388793945
Dnase_pos_10,10,Dnase,0.0005269843968562782,0.0048844944685697556,3.4530606269836426
Dnase_pos_13,13,Dnase,0.0005247782100923359,0.0048841144889593124,3.4523627758026123
Dnase_pos_7,7,Dnase,0.0005249495734460652,0.004882799461483955,3.4460289478302
Dnase_pos_9,9,Dnase,0.0005273594870232046,0.0048810141161084175,3.4279963970184326
Dnase_pos_12,12,Dnase,0.0005255279247649014,0.004880668129771948,3.432025194168091
Dnase_pos_6,6,Dnase,0.0005258768796920776,0.004880536813288927,3.4443116188049316
Dnase_pos_5,5,Dnase,0.0005283781792968512,0.004880427848547697,3.4349145889282227
Dnase_pos_4,4,Dnase,0.0005257358425296843,0.0048798080533742905,3.4315028190612793
