Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_22,22,T,0.0,0.00790067482739687,2.3007168769836426
A_pos_18,18,A,0.0007109769503585994,0.006526187993586063,1.1814368963241577
G_pos_0,0,G,0.0008894638158380985,0.0063536823727190495,1.3661463260650635
G_pos_13,13,G,0.0009453489910811186,0.006140421610325575,1.1930327415466309
G_pos_1,1,G,0.0010302396258339286,0.006138748489320278,1.1841226816177368
C_pos_17,17,C,0.0006468974170275033,0.0060733528807759285,1.0959051847457886
G_pos_10,10,G,0.000933185569010675,0.006048930808901787,1.1871960163116455
G_pos_3,3,G,0.0009547106456011534,0.005994706880301237,1.1703033447265625
G_pos_4,4,G,0.0009592699934728444,0.00599152036011219,1.184032678604126
G_pos_7,7,G,0.000976972165517509,0.0059870388358831406,1.1984058618545532
G_pos_8,8,G,0.0008018408552743495,0.005986361764371395,1.1662832498550415
G_pos_11,11,G,0.0007717718253843486,0.005960318259894848,1.1647392511367798
G_pos_2,2,G,0.0008309052791446447,0.0059570083394646645,1.1624428033828735
G_pos_5,5,G,0.0007773202378302813,0.005924152210354805,1.1727691888809204
G_pos_6,6,G,0.0009314163471572101,0.00591652188450098,1.1623815298080444
C_pos_19,19,C,0.0009024702594615519,0.005903746001422405,0.9911297559738159
G_pos_9,9,G,0.0009448517230339348,0.005894145928323269,1.1620280742645264
G_pos_12,12,G,0.0009209130075760186,0.0058589293621480465,1.155692219734192
G_pos_19,19,G,0.0012392924400046468,0.005835091695189476,1.1934083700180054
C_pos_14,14,C,0.0006159479962661862,0.005834708921611309,1.0833989381790161
A_pos_17,17,A,0.0009424252202734351,0.005806368310004473,1.1813743114471436
C_pos_11,11,C,0.0006116692675277591,0.005762075539678335,1.0824211835861206
C_pos_4,4,C,0.0006769894971512258,0.005732874386012554,1.0965685844421387
C_pos_7,7,C,0.0006522909388877451,0.005720593500882387,1.0793473720550537
C_pos_8,8,C,0.0006123596103861928,0.0057150498032569885,1.1045269966125488
C_pos_16,16,C,0.0007497829501517117,0.005707964301109314,1.1425365209579468
C_pos_10,10,C,0.0006582177593372762,0.005691590718924999,1.0793238878250122
C_pos_13,13,C,0.0006427729385904968,0.005665748380124569,1.1037977933883667
C_pos_3,3,C,0.0007037602481432259,0.005637998692691326,1.1205410957336426
C_pos_5,5,C,0.0006207845290191472,0.005633371416479349,1.0951354503631592
C_pos_12,12,C,0.0006777519010938704,0.005630243103951216,1.1096608638763428
T_pos_20,20,T,0.0009591282578185201,0.005629780236631632,1.103816032409668
C_pos_9,9,C,0.0006710468442179263,0.005584096070379019,1.1071486473083496
C_pos_6,6,C,0.0006604401278309524,0.005571275483816862,1.0942020416259766
G_pos_14,14,G,0.0007672203937545419,0.00556494714692235,1.1640616655349731
C_pos_15,15,C,0.0006200143252499402,0.005543152801692486,1.1182531118392944
A_pos_3,3,A,0.00048029274330474436,0.005517064593732357,1.2047854661941528
C_pos_22,22,C,0.0,0.0055071571841835976,1.4678163528442383
A_pos_15,15,A,0.00047855268348939717,0.005489006172865629,1.2381501197814941
A_pos_12,12,A,0.000436896167229861,0.005452665500342846,1.2039124965667725
A_pos_9,9,A,0.0004547335847746581,0.0054456451907753944,1.2027838230133057
C_pos_1,1,C,0.0005845513078384101,0.005405457224696875,1.0610144138336182
C_pos_2,2,C,0.0005585536127910018,0.0053866831585764885,1.0578564405441284
A_pos_6,6,A,0.00044651731150224805,0.005382351111620665,1.2135249376296997
A_pos_13,13,A,0.0004582675755955279,0.005364935379475355,1.1923121213912964
A_pos_8,8,A,0.0005054586217738688,0.005348830949515104,1.1802115440368652
A_pos_2,2,A,0.0005539743578992784,0.00531788682565093,1.1917225122451782
A_pos_5,5,A,0.0005213709664531052,0.005306953564286232,1.183642864227295
A_pos_16,16,A,0.0006330483593046665,0.005304867867380381,1.278656005859375
T_pos_21,21,T,0.0,0.005292902234941721,1.1814771890640259
A_pos_4,4,A,0.00045469036558642983,0.005290086381137371,1.1997342109680176
A_pos_7,7,A,0.0004568606964312494,0.005271190777420998,1.214879035949707
A_pos_11,11,A,0.0005282629863359034,0.005262655671685934,1.1628022193908691
G_pos_16,16,G,0.001071638660505414,0.005232267547398806,1.094896912574768
A_pos_10,10,A,0.00045294681331142783,0.005222287029027939,1.2032805681228638
G_pos_18,18,G,0.001016921829432249,0.005188992712646723,1.0277844667434692
T_pos_19,19,T,0.0,0.005160919856280088,1.274718165397644
G_pos_15,15,G,0.0008170736255124211,0.005154128652065992,1.161088228225708
A_pos_20,20,A,0.0012079862644895911,0.005095907021313906,1.084424614906311
C_pos_18,18,C,0.000668044900521636,0.005045177880674601,1.0379846096038818
C_pos_20,20,C,0.00024037828552536666,0.005035300273448229,1.0705835819244385
A_pos_14,14,A,0.0005067232414148748,0.005013094749301672,1.1944202184677124
T_pos_13,13,T,0.0005055235233157873,0.004992936737835407,1.1807513236999512
T_pos_17,17,T,0.0,0.004989660810679197,1.1975486278533936
T_pos_2,2,T,0.000539536471478641,0.004938024561852217,1.1524741649627686
A_pos_19,19,A,0.0004349132941570133,0.004917516373097897,1.0990300178527832
T_pos_14,14,T,0.0005787573172710836,0.00490825530141592,1.1636368036270142
T_pos_16,16,T,0.0,0.004866579547524452,1.1991477012634277
T_pos_15,15,T,0.0005073344800621271,0.004851745441555977,1.1868075132369995
T_pos_7,7,T,0.0004926399560645223,0.004850425291806459,1.171438455581665
T_pos_11,11,T,0.0005750787677243352,0.004849360790103674,1.174044132232666
G_pos_17,17,G,0.0007426084484905005,0.004836305510252714,1.0518765449523926
C_pos_21,21,C,0.0,0.004817827604711056,1.2058990001678467
G_pos_20,20,G,0.0003417774860281497,0.0048165577463805676,1.135559320449829
T_pos_18,18,T,0.0,0.004816064145416021,1.2242827415466309
T_pos_3,3,T,0.0005219869199208915,0.004812309052795172,1.1682066917419434
T_pos_8,8,T,0.0005984957097098231,0.004808963742107153,1.1672565937042236
T_pos_10,10,T,0.0004990973393432796,0.004801350180059671,1.1730931997299194
T_pos_5,5,T,0.0005720811896026134,0.004793758969753981,1.1862496137619019
T_pos_4,4,T,0.0004933667951263487,0.004790589679032564,1.1614662408828735
T_pos_12,12,T,0.0005089183105155826,0.004743150435388088,1.187968134880066
T_pos_9,9,T,0.000515690422616899,0.004713865928351879,1.1680784225463867
T_pos_6,6,T,0.0005251366528682411,0.0047135804779827595,1.1621589660644531
G_pos_21,21,G,0.0018270396394655108,0.004567563533782959,1.1689492464065552
A_pos_0,0,A,0.0005920413532294333,0.0045517259277403355,1.01472008228302
A_pos_22,22,A,0.0,0.004539318382740021,1.4508079290390015
C_pos_0,0,C,0.0010404724162071943,0.004450319800525904,1.170408010482788
A_pos_1,1,A,0.00045969124766997993,0.004422999452799559,1.0621484518051147
T_pos_0,0,T,0.0007663262076675892,0.0043789418414235115,1.227593183517456
T_pos_1,1,T,0.00032833797740750015,0.004113737493753433,1.1650937795639038
A_pos_21,21,A,0.0,0.0037394354585558176,1.089692234992981
RRBS_pos_19,19,RRBS,1.5674811947974376e-05,0.00318044051527977,1.0549052953720093
RRBS_pos_4,4,RRBS,1.0369235496909823e-05,0.0030912207439541817,1.0238299369812012
RRBS_pos_5,5,RRBS,1.1761284440581221e-05,0.003088483354076743,1.022505521774292
RRBS_pos_10,10,RRBS,1.1133938642160501e-05,0.0030846723821014166,1.0220569372177124
RRBS_pos_13,13,RRBS,9.691741070128046e-06,0.0030845454894006252,1.02183997631073
RRBS_pos_6,6,RRBS,9.407663128513377e-06,0.003082970157265663,1.0228222608566284
RRBS_pos_8,8,RRBS,1.0859042959054932e-05,0.003082043258473277,1.0202373266220093
RRBS_pos_7,7,RRBS,1.1582576007640455e-05,0.0030816802754998207,1.0222101211547852
RRBS_pos_12,12,RRBS,9.747136573423631e-06,0.003080796217545867,1.0216432809829712
RRBS_pos_11,11,RRBS,1.0025944902736228e-05,0.003080576192587614,1.0219868421554565
RRBS_pos_9,9,RRBS,1.3631718502438162e-05,0.0030796986538916826,1.022266149520874
RRBS_pos_15,15,RRBS,1.212435745401308e-05,0.003076337045058608,1.018452763557434
RRBS_pos_14,14,RRBS,9.370200132252648e-06,0.0030756318010389805,1.0198873281478882
RRBS_pos_16,16,RRBS,1.56304504344007e-05,0.003069402649998665,1.0169246196746826
RRBS_pos_17,17,RRBS,2.521909846109338e-05,0.003065804485231638,1.013990044593811
RRBS_pos_18,18,RRBS,2.057791243714746e-05,0.0030588717199862003,1.0137739181518555
RRBS_pos_3,3,RRBS,1.0227729944745079e-05,0.0028857323341071606,0.956698477268219
RRBS_pos_20,20,RRBS,3.9077800465747714e-05,0.002664079423993826,0.8213809132575989
G_pos_22,22,G,0.0012798723764717579,0.002637391909956932,1.2274813652038574
RRBS_pos_2,2,RRBS,9.449844583286904e-06,0.002628256566822529,0.8350918889045715
RRBS_pos_21,21,RRBS,2.9751512556686066e-05,0.0022591238375753164,0.7554388642311096
RRBS_pos_1,1,RRBS,1.0367405593569856e-05,0.0021910304203629494,0.781366229057312
H3K4me3_pos_22,22,H3K4me3,0.0007109668804332614,0.0019766127225011587,1.9298646450042725
H3K4me3_pos_1,1,H3K4me3,0.0008044168935157359,0.001666565309278667,1.5657421350479126
CTCF_pos_12,12,CTCF,0.0006040740991011262,0.0016210562316700816,1.7462815046310425
CTCF_pos_4,4,CTCF,0.0006046221824362874,0.0016201343387365341,1.7422096729278564
CTCF_pos_5,5,CTCF,0.0006055201520211995,0.001619541086256504,1.7447477579116821
CTCF_pos_6,6,CTCF,0.000606003450229764,0.0016195087227970362,1.7438620328903198
CTCF_pos_13,13,CTCF,0.0006050490774214268,0.001619457034394145,1.7436326742172241
CTCF_pos_11,11,CTCF,0.0006044087349437177,0.0016191647155210376,1.741854190826416
CTCF_pos_7,7,CTCF,0.0006062269094400108,0.001615928253158927,1.7409673929214478
CTCF_pos_10,10,CTCF,0.000604686385486275,0.0016157386125996709,1.7403546571731567
CTCF_pos_9,9,CTCF,0.0006062769680283964,0.0016156493220478296,1.740197777748108
CTCF_pos_8,8,CTCF,0.0006055955309420824,0.001615318818949163,1.741201639175415
CTCF_pos_14,14,CTCF,0.000606063287705183,0.001615136512555182,1.7433563470840454
CTCF_pos_15,15,CTCF,0.0006077573634684086,0.0016086052637547255,1.7370917797088623
CTCF_pos_16,16,CTCF,0.0006084369379095733,0.001598505536094308,1.7253729104995728
CTCF_pos_17,17,CTCF,0.0006055610137991607,0.0015902630984783173,1.720941424369812
CTCF_pos_18,18,CTCF,0.0006081038736738265,0.0015834318473935127,1.709241509437561
CTCF_pos_3,3,CTCF,0.0006080321618355811,0.0014983784640207887,1.6482670307159424
H3K4me3_pos_2,2,H3K4me3,0.0005948967882432044,0.0014789997367188334,1.5328034162521362
H3K4me3_pos_21,21,H3K4me3,0.0005883888225071132,0.0014502025442197919,1.6101101636886597
RRBS_pos_0,0,RRBS,5.996677828079555e-06,0.0014021832030266523,0.7570538520812988
CTCF_pos_22,22,CTCF,0.0007343501201830804,0.0013934983871877193,2.2135119438171387
CTCF_pos_19,19,CTCF,0.0005494229262694716,0.00136113865301013,1.585870623588562
RRBS_pos_22,22,RRBS,0.0,0.001293747453019023,0.6140345335006714
H3K4me3_pos_3,3,H3K4me3,0.0005523997824639082,0.0011658674338832498,1.3532954454421997
CTCF_pos_21,21,CTCF,0.0008010733872652054,0.0011651432141661644,1.3111249208450317
H3K4me3_pos_20,20,H3K4me3,0.00045462080743163824,0.0011152111692354083,1.3971904516220093
