Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_0,0,G,0.0006793553475290537,0.006448515225201845,1.510221242904663
T_pos_22,22,T,0.0,0.005844753235578537,2.0761795043945312
G_pos_19,19,G,0.0007055238820612431,0.0057404981926083565,1.360663890838623
RRBS_pos_20,20,RRBS,6.71593370498158e-05,0.005591385532170534,2.0726213455200195
A_pos_0,0,A,0.001638415502384305,0.005486871115863323,1.1930599212646484
RRBS_pos_4,4,RRBS,2.1701880541513674e-05,0.005333515349775553,2.0997440814971924
RRBS_pos_5,5,RRBS,2.3369364498648793e-05,0.005331388209015131,2.0968544483184814
RRBS_pos_9,9,RRBS,2.516101267246995e-05,0.0053307246416807175,2.101273775100708
RRBS_pos_6,6,RRBS,2.0481451429077424e-05,0.005329413805156946,2.099912166595459
RRBS_pos_10,10,RRBS,2.0828745618928224e-05,0.005327902734279633,2.0977141857147217
RRBS_pos_7,7,RRBS,2.1946063498035073e-05,0.00532712833955884,2.1013829708099365
RRBS_pos_13,13,RRBS,1.7815107639762573e-05,0.0053269946947693825,2.099942922592163
RRBS_pos_11,11,RRBS,1.7853402823675424e-05,0.005326013080775738,2.0974833965301514
RRBS_pos_12,12,RRBS,1.8453330994816497e-05,0.005324637982994318,2.0962088108062744
RRBS_pos_14,14,RRBS,1.8585609723231755e-05,0.005321602802723646,2.0927999019622803
RRBS_pos_8,8,RRBS,1.8348915546084754e-05,0.005321248900145292,2.0946648120880127
RRBS_pos_15,15,RRBS,2.3959470127010718e-05,0.005319052841514349,2.0881409645080566
RRBS_pos_16,16,RRBS,2.95392546831863e-05,0.005309355445206165,2.0828042030334473
RRBS_pos_17,17,RRBS,4.232130231685005e-05,0.005308466497808695,2.0827383995056152
RRBS_pos_3,3,RRBS,1.682324545981828e-05,0.005300124175846577,2.0801048278808594
RRBS_pos_18,18,RRBS,3.7058518500998616e-05,0.0052872756496071815,2.069117307662964
RRBS_pos_19,19,RRBS,3.282906618551351e-05,0.005212117452174425,2.1091511249542236
G_pos_1,1,G,0.0006775331567041576,0.005201776511967182,1.2158735990524292
RRBS_pos_2,2,RRBS,1.5034607713459991e-05,0.00512121245265007,1.940032958984375
G_pos_11,11,G,0.0005083854775875807,0.005113592371344566,1.2543613910675049
G_pos_10,10,G,0.000615655560977757,0.005105174146592617,1.2695621252059937
G_pos_4,4,G,0.0006245882250368595,0.005098551977425814,1.2673875093460083
G_pos_13,13,G,0.0006144851795397699,0.005072908941656351,1.2627832889556885
G_pos_7,7,G,0.0006480648880824447,0.005059840157628059,1.2621948719024658
G_pos_5,5,G,0.0005153853562660515,0.005054702516645193,1.2629834413528442
G_pos_8,8,G,0.0005286241648718715,0.005037658382207155,1.2575756311416626
G_pos_3,3,G,0.000630837632343173,0.004981745965778828,1.2533817291259766
G_pos_6,6,G,0.0006106922519393265,0.00497557083144784,1.251395583152771
G_pos_2,2,G,0.0005644278135150671,0.004970689304172993,1.2709537744522095
G_pos_9,9,G,0.0006314454949460924,0.0049689412117004395,1.2435462474822998
A_pos_18,18,A,0.0016560162184759974,0.004936686716973782,1.2603727579116821
G_pos_12,12,G,0.0006009124917909503,0.0049045332707464695,1.2222771644592285
A_pos_17,17,A,0.0022233733907341957,0.004822028800845146,1.2240009307861328
C_pos_19,19,C,0.001075682695955038,0.004727304447442293,1.1645632982254028
G_pos_14,14,G,0.0005034638452343643,0.004652779549360275,1.2349827289581299
A_pos_19,19,A,0.0018124027410522103,0.004503907635807991,1.2512633800506592
G_pos_16,16,G,0.0007589415763504803,0.004448108375072479,1.1834923028945923
RRBS_pos_1,1,RRBS,1.881333810160868e-05,0.004401923157274723,1.9794793128967285
C_pos_0,0,C,0.0013757593696936965,0.004399923142045736,1.2951003313064575
G_pos_18,18,G,0.0007740268483757973,0.004373978823423386,1.187237024307251
G_pos_15,15,G,0.0005737421452067792,0.004288837779313326,1.185085415840149
A_pos_1,1,A,0.0014315147418528795,0.004271730314940214,1.207109808921814
A_pos_8,8,A,0.001280224765650928,0.004218659363687038,1.269932508468628
C_pos_3,3,C,0.0008421163656748831,0.004209723323583603,1.2164593935012817
RRBS_pos_21,21,RRBS,4.567589348880574e-05,0.004205492325127125,1.8836182355880737
A_pos_9,9,A,0.0011051623150706291,0.004185336641967297,1.256363868713379
A_pos_15,15,A,0.0011238560546189547,0.004184301011264324,1.2585947513580322
A_pos_4,4,A,0.0011164762545377016,0.004170878790318966,1.2803176641464233
A_pos_11,11,A,0.0013290931237861514,0.0041569494642317295,1.2898086309432983
A_pos_16,16,A,0.0015077163698151708,0.0041381437331438065,1.2652477025985718
A_pos_12,12,A,0.0010950859868898988,0.0041339211165905,1.2660834789276123
A_pos_6,6,A,0.00112640461884439,0.004129502456635237,1.26723051071167
A_pos_10,10,A,0.0011216002749279141,0.004128854256123304,1.288720965385437
A_pos_5,5,A,0.001277181669138372,0.004126483108848333,1.277279257774353
A_pos_14,14,A,0.0013424392091110349,0.004115508869290352,1.2647463083267212
A_pos_2,2,A,0.0012691575102508068,0.00411320012062788,1.271168828010559
A_pos_7,7,A,0.0011297619203105569,0.004107458051294088,1.2728686332702637
A_pos_3,3,A,0.0010912037687376142,0.0040776897221803665,1.2747962474822998
