Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_19,19,T,0.01005731150507927,0.03131941705942154,1.4767600297927856
T_pos_18,18,T,0.010907333344221115,0.027157515287399292,1.4417678117752075
C_pos_17,17,C,0.003713577054440975,0.024627283215522766,1.2240647077560425
A_pos_17,17,A,0.014334424398839474,0.024010680615901947,1.2374615669250488
T_pos_20,20,T,0.012875931337475777,0.02326105907559395,1.4018139839172363
T_pos_17,17,T,0.011670551262795925,0.02320186421275139,1.2869271039962769
C_pos_19,19,C,0.009644945152103901,0.01954261213541031,1.060894250869751
T_pos_3,3,T,0.010120761580765247,0.018416231498122215,1.1968034505844116
T_pos_16,16,T,0.009532651863992214,0.018374186009168625,1.1761763095855713
G_pos_19,19,G,0.0048971157521009445,0.018212568014860153,1.2521146535873413
A_pos_18,18,A,0.01258098054677248,0.018114645034074783,1.0884573459625244
C_pos_0,0,C,0.00674249604344368,0.016927452757954597,1.33954656124115
T_pos_5,5,T,0.009972314350306988,0.015628773719072342,1.1431442499160767
T_pos_6,6,T,0.00948840007185936,0.015599343925714493,1.1072396039962769
T_pos_15,15,T,0.009362208656966686,0.015542630106210709,1.1811013221740723
C_pos_18,18,C,0.005469110328704119,0.014776129275560379,1.0434415340423584
C_pos_2,2,C,0.005799952428787947,0.014668155461549759,1.1980732679367065
T_pos_2,2,T,0.008460859768092632,0.014569666236639023,1.1253998279571533
C_pos_20,20,C,0.0019482787465676665,0.014546810649335384,1.1323655843734741
G_pos_17,17,G,0.0024195637088268995,0.014456430450081825,1.049653172492981
G_pos_20,20,G,0.0036780049558728933,0.014412871561944485,1.160332441329956
T_pos_9,9,T,0.009006038308143616,0.014379920437932014,1.0821478366851807
T_pos_7,7,T,0.009229275397956371,0.01435932144522667,1.0909695625305176
T_pos_4,4,T,0.00951276533305645,0.014322875067591667,1.1182609796524048
G_pos_21,21,G,0.00980900228023529,0.013925340957939625,1.0949954986572266
T_pos_12,12,T,0.009138509631156921,0.013885322958230972,1.0871477127075195
T_pos_11,11,T,0.009738950058817863,0.013836532831192017,1.1123591661453247
T_pos_10,10,T,0.009430412203073502,0.013805252499878407,1.0971839427947998
A_pos_2,2,A,0.013394847512245178,0.013779708184301853,1.0579290390014648
T_pos_13,13,T,0.008878015913069248,0.013525477610528469,1.107791543006897
T_pos_8,8,T,0.010021189227700233,0.013489821925759315,1.0856781005859375
T_pos_14,14,T,0.010435188189148903,0.013303504325449467,1.1221083402633667
C_pos_21,21,C,0.0,0.013068475760519505,1.1644762754440308
G_pos_22,22,G,0.012561893090605736,0.013018869794905186,1.091310739517212
G_pos_15,15,G,0.002941390033811331,0.012843369506299496,1.009090781211853
A_pos_16,16,A,0.01132667250931263,0.01269606128334999,1.018548846244812
T_pos_1,1,T,0.007146692369133234,0.012488845735788345,1.0680598020553589
G_pos_18,18,G,0.0032585677690804005,0.012372217141091824,1.0878486633300781
C_pos_3,3,C,0.005938468035310507,0.01195297110825777,1.0997973680496216
C_pos_22,22,C,0.0,0.011843052692711353,0.9891796112060547
C_pos_16,16,C,0.0042101358994841576,0.011819976381957531,1.0114694833755493
A_pos_15,15,A,0.010327314026653767,0.01154022105038166,0.9780464172363281
C_pos_6,6,C,0.004661520943045616,0.01138530857861042,1.0182557106018066
A_pos_20,20,A,0.009552638977766037,0.011264699511229992,1.012598991394043
G_pos_16,16,G,0.0026401442009955645,0.011207807809114456,1.0098174810409546
C_pos_11,11,C,0.0042419228702783585,0.01114226970821619,1.0278615951538086
C_pos_9,9,C,0.00414600083604455,0.011130361817777157,1.0024793148040771
C_pos_10,10,C,0.004519121255725622,0.011126268655061722,1.035117268562317
T_pos_21,21,T,0.0,0.011082500219345093,1.0684566497802734
A_pos_14,14,A,0.011644822545349598,0.011002193205058575,1.0425294637680054
C_pos_7,7,C,0.004660828970372677,0.01096122432500124,1.0133318901062012
G_pos_14,14,G,0.0024034420493990183,0.010953736491501331,1.0103079080581665
A_pos_19,19,A,0.008035508915781975,0.010921013541519642,1.0886693000793457
C_pos_12,12,C,0.004424901679158211,0.010880225338041782,1.0313228368759155
C_pos_8,8,C,0.004006039816886187,0.010861321352422237,1.0553789138793945
C_pos_14,14,C,0.003583876183256507,0.010830769315361977,1.0432281494140625
A_pos_6,6,A,0.010464933700859547,0.010773559100925922,1.034505844116211
C_pos_15,15,C,0.004115538205951452,0.01071724109351635,1.0261731147766113
A_pos_5,5,A,0.010602293536067009,0.010643304325640202,1.0023715496063232
C_pos_13,13,C,0.00423537427559495,0.010626373812556267,1.0492901802062988
A_pos_13,13,A,0.010765078477561474,0.010518638417124748,1.0311393737792969
A_pos_12,12,A,0.009389679878950119,0.010456718504428864,1.008660912513733
G_pos_13,13,G,0.0026158217806369066,0.010450324974954128,1.0015819072723389
A_pos_8,8,A,0.011039694771170616,0.01044486928731203,0.9921464323997498
A_pos_11,11,A,0.011075586080551147,0.010434221476316452,1.0212364196777344
A_pos_7,7,A,0.010610144585371017,0.010343200527131557,1.038694143295288
A_pos_3,3,A,0.010450256057083607,0.010339577682316303,1.038630723953247
A_pos_10,10,A,0.009732247330248356,0.010331790894269943,1.0054596662521362
A_pos_9,9,A,0.010055506601929665,0.01031666249036789,1.0149263143539429
G_pos_9,9,G,0.0025950814597308636,0.010246259160339832,1.0366517305374146
C_pos_5,5,C,0.0038916689809411764,0.010206358507275581,1.0260425806045532
G_pos_7,7,G,0.002498018089681864,0.010142499580979347,1.0122045278549194
G_pos_10,10,G,0.002485294360667467,0.010142304003238678,1.032625436782837
G_pos_8,8,G,0.0021803821437060833,0.010097883641719818,1.0200352668762207
G_pos_4,4,G,0.0024264382664114237,0.01002697553485632,0.9751500487327576
G_pos_11,11,G,0.002463766373693943,0.010001983493566513,1.0044857263565063
G_pos_6,6,G,0.0022306106984615326,0.009957985021173954,1.0039528608322144
A_pos_4,4,A,0.009758475236594677,0.009951654821634293,0.9976142644882202
G_pos_12,12,G,0.002725517377257347,0.009932970628142357,0.9808517098426819
A_pos_21,21,A,0.0,0.009780111722648144,1.0258876085281372
G_pos_0,0,G,0.005374393425881863,0.009766715578734875,1.1302870512008667
A_pos_22,22,A,0.0,0.009759106673300266,0.9010788798332214
G_pos_5,5,G,0.0023155463859438896,0.009752325713634491,1.0218596458435059
C_pos_4,4,C,0.003986543044447899,0.009701856411993504,1.0203783512115479
A_pos_0,0,A,0.007892213761806488,0.009632051922380924,1.1114810705184937
G_pos_3,3,G,0.0021177749149501324,0.008758549578487873,1.0098375082015991
G_pos_2,2,G,0.001750884111970663,0.008565436117351055,1.0116113424301147
T_pos_0,0,T,0.006552721839398146,0.008035700768232346,0.9788314700126648
A_pos_1,1,A,0.005170175340026617,0.007788178510963917,1.0629152059555054
T_pos_22,22,T,0.0,0.007258811499923468,1.0411875247955322
C_pos_1,1,C,0.0021066307090222836,0.007229576352983713,1.0255300998687744
G_pos_1,1,G,0.00339151406660676,0.0068902247585356236,0.9744224548339844
CTCF_pos_4,4,CTCF,0.003170096781104803,0.0067699868232011795,1.0234678983688354
CTCF_pos_6,6,CTCF,0.003168608294799924,0.006768095772713423,1.0228257179260254
CTCF_pos_5,5,CTCF,0.0031667472794651985,0.0067635755985975266,1.0216749906539917
CTCF_pos_7,7,CTCF,0.003177241887897253,0.006754606030881405,1.0200624465942383
CTCF_pos_13,13,CTCF,0.0032062155660241842,0.006745385937392712,1.0178096294403076
CTCF_pos_12,12,CTCF,0.003202601568773389,0.006743829231709242,1.0176693201065063
CTCF_pos_18,18,CTCF,0.0031986774411052465,0.006743671838194132,1.0221424102783203
CTCF_pos_8,8,CTCF,0.0031803599558770657,0.00674099987372756,1.01755690574646
CTCF_pos_15,15,CTCF,0.003198569640517235,0.006739406380802393,1.0172297954559326
CTCF_pos_11,11,CTCF,0.0031974937301129103,0.006738114636391401,1.0168588161468506
CTCF_pos_17,17,CTCF,0.003204097505658865,0.006737847812473774,1.0195727348327637
CTCF_pos_16,16,CTCF,0.0032009505666792393,0.006737704388797283,1.0182706117630005
CTCF_pos_14,14,CTCF,0.0032051189336925745,0.006737648509442806,1.0161808729171753
CTCF_pos_9,9,CTCF,0.003190463874489069,0.00673716003075242,1.0165718793869019
CTCF_pos_10,10,CTCF,0.0031997973565012217,0.006731645204126835,1.0154471397399902
CTCF_pos_3,3,CTCF,0.003087336430326104,0.006322022993117571,1.044777512550354
CTCF_pos_19,19,CTCF,0.0034229469019919634,0.006284923292696476,1.0416591167449951
CTCF_pos_20,20,CTCF,0.0033846094738692045,0.005998489446938038,1.0734803676605225
CTCF_pos_2,2,CTCF,0.003096694592386484,0.005984848830848932,1.0823973417282104
CTCF_pos_21,21,CTCF,0.0042180027812719345,0.0038183405995368958,1.3986965417861938
CTCF_pos_1,1,CTCF,0.0012708001304417849,0.0033523293677717447,1.461251974105835
CTCF_pos_22,22,CTCF,0.0007238156977109611,0.0021289631258696318,0.9569671750068665
CTCF_pos_0,0,CTCF,0.0026703407056629658,0.0012440849095582962,1.1377061605453491
