Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,0.0013322299940510729,0.004211994911327855,0.3162943028416622,0.7517848153344753,1.0
pos1_C,-0.014648339446471181,0.004070819230891693,-3.598376301092234,0.00032154092609260054,0.002980327649367176
pos1_G,0.02640299567862805,0.004188990678306924,6.302949255857362,3.026063843947213e-10,9.804446854388971e-09
pos1_CTCF,-0.05641336993419024,0.03596559904408326,-1.5685369195448133,0.11678310493374466,0.4729715749816659
pos1_Dnase,-9218350180.832233,12905471755.291264,-0.7142978075987572,0.4750573932292139,0.8007505514987029
pos1_H3K4me3,-132458644.74609159,185438963.04452604,-0.7142978075987555,0.47505739322921503,0.8007505514987029
pos1_RRBS,1892675820.4342678,2649701287.473987,0.7142978075987552,0.47505739322921503,0.8007505514987029
pos2_A,0.012585745219924806,0.004478253873933237,2.8104135170145645,0.00495606281576122,0.029736376894567318
pos2_C,0.013239776463493799,0.004414147283595651,2.999396171644961,0.002710883420730781,0.01829846308993277
pos2_G,0.011471112483454463,0.00436487358148869,2.6280514817435123,0.008598839017974536,0.048034893824547405
pos2_CTCF,0.05139008630034941,0.04568655924645846,1.124840372047345,0.26067991327859463,0.8007505514987029
pos2_Dnase,-551569151.2127966,772183738.1343747,-0.714297807598757,0.4750573932292139,0.8007505514987029
pos2_H3K4me3,-249146367.03041267,348799008.45274067,-0.7142978075987562,0.47505739322921436,0.8007505514987029
pos2_RRBS,801093811.088834,1121512347.604509,0.7142978075987553,0.47505739322921503,0.8007505514987029
pos3_A,-0.009326432177410197,0.004115844903943647,-2.2659824155361057,0.02347077105631068,0.11882077847257282
pos3_C,-0.019285463763088116,0.00418702122792847,-4.606010505618956,4.1482784658430916e-06,7.466901238517565e-05
pos3_G,0.0037463721212054315,0.004196040557079362,0.8928350596813773,0.3719639943034454,0.8007505514987029
pos3_CTCF,0.018093993583136122,0.04256899111813892,0.42505103146374906,0.6708073432465778,0.9867426863410906
pos3_Dnase,41267795.83879894,57773936.0247069,0.7142978075987563,0.47505739322921436,0.8007505514987029
pos3_H3K4me3,-108397841.02762836,151754408.1396912,-0.7142978075987568,0.4750573932292139,0.8007505514987029
pos3_RRBS,66474262.94451529,93062392.51661816,0.7142978075987566,0.47505739322921436,0.8007505514987029
pos4_A,0.0190044612666162,0.004332463595989385,4.3865253211149575,1.1619000101159571e-05,0.0001568565013656542
pos4_C,0.010639773075460187,0.004227534818178274,2.5167795259093975,0.011856640139886077,0.06196050653746917
pos4_G,0.016872780490763205,0.004235138215040698,3.9839976015047394,6.817899887701095e-05,0.000788928415576841
pos4_CTCF,-0.039809908594340505,0.044236493655641425,-0.8999336363374631,0.3681742146152105,0.8007505514987029
pos4_Dnase,-49911737.15785518,69875248.98843345,-0.7142978075987556,0.4750573932292146,0.8007505514987029
pos4_H3K4me3,147947430.68272492,207122896.2329838,0.7142978075987558,0.4750573932292146,0.8007505514987029
pos4_RRBS,-93622786.7460725,131069682.35112287,-0.7142978075987565,0.47505739322921436,0.8007505514987029
pos5_A,0.004746395912741433,0.004318749187705061,1.0990209679816159,0.2717816859524138,0.8007505514987029
pos5_C,0.012450670323888115,0.004229880761376669,2.9435038541927794,0.0032516164515501433,0.02026007173658166
pos5_G,0.001993373995647103,0.004230581814596974,0.47118199883743456,0.6375196164461179,0.9646691926623754
pos5_CTCF,0.0527524906012369,0.043401806539988125,1.2154445818432362,0.2242212626271094,0.7781721221759668
pos5_Dnase,-260856149.82170197,365192426.8095095,-0.7142978075987565,0.47505739322921436,0.8007505514987029
pos5_H3K4me3,-174073942.94621545,243699394.13841534,-0.714297807598757,0.4750573932292139,0.8007505514987029
pos5_RRBS,71633491.17375875,100285189.75099193,0.7142978075987558,0.4750573932292146,0.8007505514987029
pos6_A,0.01103308100535253,0.004114832174937593,2.6812955027794936,0.007344128074664669,0.042491026717702725
pos6_C,0.018510139904444164,0.004122054633508506,4.490512996594897,7.173636400015226e-06,0.00011621290968024666
pos6_G,0.026089779352259288,0.0042147869787935366,6.1900588294327905,6.216829273597568e-10,1.6785439038713434e-08
pos6_CTCF,-0.01787934644172309,0.04482912641338902,-0.3988332557911078,0.6900233987036954,0.9980695588392737
pos6_Dnase,62886703.34044028,88039894.105017,0.7142978075987559,0.4750573932292146,0.8007505514987029
pos6_H3K4me3,-63097949.4675799,88335633.67595276,-0.714297807598756,0.4750573932292146,0.8007505514987029
pos6_RRBS,16546438.11713233,23164621.172163792,0.7142978075987564,0.47505739322921436,0.8007505514987029
pos7_A,0.00036488723953541564,0.004339260195192984,0.08408973491371555,0.9329865344017056,1.0
pos7_C,0.0035686484238367827,0.004222767739156431,0.8450970179453158,0.398074070075608,0.8007505514987029
pos7_G,-0.000222966689116273,0.00419707350861971,-0.05312432309283046,0.9576337648470086,1.0
pos7_CTCF,-0.017473219564399494,0.04733245810368949,-0.36915935204805017,0.7120156768326469,1.0
pos7_Dnase,81335264.65401861,113867442.66714479,0.7142978075987564,0.47505739322921436,0.8007505514987029
pos7_H3K4me3,-15483685.615598727,21676792.859899703,-0.714297807598756,0.4750573932292146,0.8007505514987029
pos7_RRBS,15043062.172843952,21059930.483916763,0.7142978075987559,0.4750573932292146,0.8007505514987029
pos8_A,0.0028547542966465065,0.004292578848784147,0.6650441138559638,0.5060354743483262,0.8280580489336246
pos8_C,0.006544886524118987,0.0042899690905957594,1.5256255665026437,0.12713035225892733,0.5023199284377129
pos8_G,0.008678646536409259,0.004285776564358615,2.024988098675661,0.042891401921316685,0.19301130864592508
pos8_CTCF,0.05938305056291888,0.04518878751029642,1.314110287853779,0.18883502834538435,0.6952562407261879
pos8_Dnase,-17115116.94503789,23960758.05212604,-0.7142978075987569,0.4750573932292139,0.8007505514987029
pos8_H3K4me3,-4288468.036310727,6003753.603454556,-0.714297807598757,0.4750573932292139,0.8007505514987029
pos8_RRBS,15798422.68105849,22117417.29149051,0.7142978075987562,0.47505739322921436,0.8007505514987029
pos9_A,0.004058737819408891,0.004074091793364665,0.9962313136928382,0.31915850907905075,0.8007505514987029
pos9_C,-0.005994694494390435,0.004147864956629136,-1.4452482318185618,0.1484151350098344,0.5724583778950755
pos9_G,-0.004993185217787034,0.004164611052472594,-1.1989559540794337,0.23056951768176792,0.7781721221759668
pos9_CTCF,-0.028206435838221893,0.043536336581669034,-0.6478826206543572,0.5170736705455092,0.8360992584167342
pos9_Dnase,-564736.2402771693,790617.350731671,-0.7142978075987559,0.4750573932292146,0.8007505514987029
pos9_H3K4me3,589898.4097760683,825843.7916240009,0.7142978075987567,0.4750573932292146,0.8007505514987029
pos9_RRBS,-746641.5329720377,1045280.4488956928,-0.7142978075987567,0.4750573932292146,0.8007505514987029
pos10_A,0.02380203984946688,0.004342490125328814,5.481196079326625,4.3127726945257905e-08,8.733364706414726e-07
pos10_C,0.008116116392452046,0.004233502715888954,1.9171161416741451,0.05524766804616488,0.24189519522915431
pos10_G,0.005100281797702995,0.004223470162859284,1.2076045528992467,0.22722398149885525,0.7781721221759668
pos10_CTCF,-0.0019094281977864633,0.04481663022618223,-0.04260534958005299,0.9660168629167039,1.0
pos10_Dnase,-194246.06011815136,271939.8800496749,-0.7142978075987556,0.4750573932292146,0.8007505514987029
pos10_H3K4me3,483972.69727469917,677550.3048254657,0.7142978075987563,0.47505739322921436,0.8007505514987029
pos10_RRBS,-2205.543628462311,3087.708802966447,-0.7142978075987556,0.4750573932292146,0.8007505514987029
pos11_A,0.01565428191788311,0.004302741247170326,3.638211321254342,0.00027572724151680994,0.0027917383203577006
pos11_C,-0.007277316073887632,0.004272046315698585,-1.7034731218024286,0.08850629871447091,0.3676415485062638
pos11_G,0.002525138234319862,0.004259887106949765,0.5927711629259473,0.5533458424249971,0.8683115143570389
pos11_CTCF,0.0006638235812432391,0.04151867089573344,0.01598855567680167,0.9872437962238172,1.0
pos11_Dnase,11963.64140753917,16748.81440243691,0.7142978075987569,0.4750573932292139,0.8007505514987029
pos11_H3K4me3,-5013.80890340837,7019.213625004975,-0.7142978075987558,0.4750573932292146,0.8007505514987029
pos11_RRBS,44599.72621771369,62438.55958013351,0.7142978075987563,0.47505739322921436,0.8007505514987029
pos12_A,0.015198198569649072,0.004098057185638862,3.7086350631975784,0.00020934947662021308,0.002260974347498301
pos12_C,0.0014026322224795615,0.0041802810743731406,0.3355353856653993,0.737227312752031,1.0
pos12_G,-0.005356735603117538,0.0042808842249740225,-1.251315224052817,0.2108446798817487,0.7590408475742954
pos12_CTCF,0.018012072176984587,0.043111765952027245,0.41779945170948407,0.6761014702707473,0.9867426863410906
pos12_Dnase,-18.424620529360247,25.79403203167877,-0.7142978075987566,0.47505739322921436,0.8007505514987029
pos12_H3K4me3,-4.669262849245785,6.53685731577754,-0.7142978075987558,0.4750573932292146,0.8007505514987029
pos12_RRBS,-2.6030200660286678,3.644166394377156,-0.7142978075987564,0.47505739322921436,0.8007505514987029
pos13_A,0.0015123843210391775,0.004395466215809916,0.3440782494469709,0.7307936647510744,1.0
pos13_C,0.009252751140835071,0.004237328657256246,2.1836283869532105,0.029009493244982032,0.14241023956627544
pos13_G,0.0019379157167952886,0.0042238156581513074,0.45880688780899154,0.6463814279549283,0.9646691926623754
pos13_CTCF,0.012798744955574981,0.04456293077062583,0.28720608663403757,0.773959646445084,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.01132562380812852,0.004352216120398746,-2.6022659479260595,0.009272752467885725,0.050072863326582916
pos14_C,-0.01836177574179565,0.004272310193869062,-4.297856407558033,1.7386229766547245e-05,0.00021665917093697336
pos14_G,-0.030914496184983552,0.004271008440244737,-7.238219408251062,4.833911049217932e-13,3.9154679498665246e-11
pos14_CTCF,-0.04502886291950934,0.043094364374725545,-1.0448898266131141,0.29609562419982627,0.8007505514987029
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.005492990379442451,0.004065494482177275,1.3511247902372459,0.17668176275146963,0.665638268970653
pos15_C,-0.014403943519843067,0.004196389482245188,-3.432461067016245,0.0006002136921428036,0.004861730906356709
pos15_G,-0.014084353171092422,0.004231483901488254,-3.3284666795350013,0.000875968214051337,0.0067574690798245995
pos15_CTCF,-0.013299455781116585,0.04125317422723345,-0.3223862413073876,0.7471659050245307,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.009084207672686076,0.004304462712620082,-2.110416160895633,0.03484383437056704,0.1612771762294817
pos16_C,0.002932314475263077,0.004269596009287751,0.6867896796053644,0.49222897692617407,0.8136846353269407
pos16_G,-0.028119771252534793,0.004208615282508015,-6.6814781976882305,2.4734658765623863e-11,1.0017536800077664e-09
pos16_CTCF,0.01502848627147455,0.04080548051105594,0.3682957799603094,0.7126594066026992,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.02117913177620266,0.0070918237100868085,2.98641543304006,0.002828574369552861,0.01832916191470254
pos17_C,0.02155879803120493,0.007108384265805838,3.032868965020834,0.0024277514712192083,0.017099814710326598
pos17_G,0.02342467593631532,0.007069479559575039,3.313493693406113,0.0009241976483478354,0.006805455410561333
pos17_CTCF,0.02762553597890867,0.04307029809688888,0.6414057296925038,0.5212717598770997,0.8360992584167342
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.023509073877110563,0.006547207227086228,-3.590702579238973,0.0003311475165963529,0.002980327649367176
pos18_C,0.05687211996868069,0.006591484344044289,8.628120314063597,0.0,0.0
pos18_G,-0.004720364295611602,0.006674804870589659,-0.7071913542237529,0.47946174997144553,0.8007505514987029
pos18_CTCF,0.018203063989854672,0.040000600003281955,0.4550697736624239,0.6490675432111044,0.9646691926623754
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.004093126196674077,0.006976841023561223,0.5866732784724974,0.557434552426741,0.8683115143570389
pos19_C,0.023949085861872634,0.006949549461987952,3.44613503261863,0.0005706769813720314,0.004861730906356709
pos19_G,0.030589384502210056,0.006915836784805858,4.423092310306563,9.818265679584215e-06,0.00014459627637205844
pos19_CTCF,-0.038254347530016164,0.03857694563437314,-0.9916375415665483,0.3213950138925612,0.8007505514987029
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.015459112072519383,0.007122901933435818,2.170339029932775,0.030001354804259472,0.14294763171441277
pos20_C,0.002219055694840757,0.007082752685701659,0.3133041337615086,0.7540552320938363,1.0
pos20_G,0.04030323529483878,0.007166700065258746,5.623681042578091,1.9124501982048514e-08,4.42595617298837e-07
pos20_CTCF,0.0007608134136975813,0.04210904400851962,0.01806769618288298,0.9855851586023823,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.002111656911398205,0.003502229199145557,0.6029465210082162,0.5465560317310849,0.8680595798081936
pos21_C,0.008153189221423092,0.004659779286112019,1.7496942925436003,0.08019747033680402,0.34189447880426976
pos21_G,0.030845340182132384,0.004377364166842299,7.046555645468103,1.9377832671807482e-12,1.046402964277604e-10
pos21_CTCF,-0.021445080792620752,0.04426855808542392,-0.4844314276340043,0.6280888477866049,0.9599093711455661
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,22950178116.180893,32129705386.172894,0.7142978076001146,0.47505739322837437,0.8007505514987029
pos22_CTCF,0.045064270106047744,0.04486384182472367,1.004467479225411,0.31517425123025467,0.8007505514987029
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,22986465716.325127,32180507166.26828,0.7142978076001121,0.47505739322837615,0.8007505514987029
pos23_CTCF,-0.017496035208315764,0.032217512198130335,-0.54305978378216,0.5870990555602567,0.9058099714358246
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-45936643832.37512,64310212552.44117,-0.7142978075980779,0.4750573932296336,0.8007505514987029
