Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.8408124446868896,105.0,3893.54296875,0.023601558059453964,0.8930833665555437
pos20_G,0.3491048216819763,65.0,2655.261474609375,0.008247693069279194,0.8189884241690526
pos18_A,0.3195681571960449,51.0,2496.2548828125,0.006768758874386549,0.8986913089345454
pos20_C,0.2916102111339569,69.0,2166.14501953125,0.005648242775350809,0.826153453503853
pos18_G,0.2885408103466034,49.0,1575.959228515625,0.001623431104235351,0.7874535999855795
pos1_G,0.2862839698791504,76.0,2676.76318359375,0.008088725619018078,0.8305009624509749
pos19_T,0.28019988536834717,36.0,1788.8333740234375,0.0017275774152949452,0.3956611687228371
pos19_A,0.2785932123661041,56.0,2649.482177734375,0.00598083296790719,0.8319682942831317
pos14_G,0.26270923018455505,72.0,1923.65283203125,0.005954398307949305,0.8408399183392794
pos17_T,0.2520443797111511,49.0,1546.7755126953125,0.001714661018922925,0.39798073383502997
pos20_T,0.22830314934253693,44.0,1734.8409423828125,0.0012388337636366487,0.3432945576083513
pos17_A,0.2225368171930313,65.0,1427.6153564453125,0.0023230877704918385,0.7169184761265409
pos16_G,0.217924565076828,76.0,2168.118408203125,0.005971134640276432,0.8506025333952021
pos15_A,0.216526061296463,60.0,1640.1500244140625,0.0038752523250877857,0.7886164784502235
pos16_C,0.2158956378698349,74.0,1313.4053955078125,0.004628252703696489,0.8152426660864804
pos16_T,0.21286936104297638,67.0,1185.4776611328125,0.00339144142344594,0.7464101556785847
pos2_T,0.20899054408073425,42.0,2862.619140625,0.003093166509643197,0.719948688300481
pos17_G,0.2071836292743683,42.0,1132.6666259765625,0.0010636152001097798,0.7623106813658771
pos19_C,0.20692117512226105,67.0,1157.7313232421875,0.0025655806530267,0.785045521575922
pos11_A,0.2053510844707489,60.0,1620.6500244140625,0.004003141075372696,0.8057914914427116
pos18_T,0.20330765843391418,30.0,1018.7999877929688,0.0004594663332682103,0.45055665616639695
pos14_T,0.20208600163459778,71.0,2372.760498046875,0.005380820948630571,0.7666031700963932
pos3_C,0.19181817770004272,50.0,1292.699951171875,0.0022312866058200598,0.7643512517016217
pos20_A,0.18909886479377747,52.0,1192.769287109375,0.0009567165398038924,0.7246856595481129
pos1_C,0.18796560168266296,65.0,2647.892333984375,0.005074421409517527,0.8298442732294741
pos12_A,0.1857750564813614,66.0,1451.0909423828125,0.003497241996228695,0.8317247621822127
pos15_T,0.18455566465854645,54.0,1428.4630126953125,0.0018097582506015897,0.6596950659904174
pos17_C,0.18341858685016632,42.0,956.6904907226562,0.0011576982215046883,0.7852534053268025
pos21_G,0.1822907030582428,55.0,3103.654541015625,0.004019955173134804,0.7127618800391682
pos4_G,0.1807253360748291,40.0,1607.949951171875,0.0017727126833051443,0.7306139193906276
pos19_G,0.17720547318458557,56.0,1865.8035888671875,0.0043829213827848434,0.8959800869736052
pos9_A,0.17375315725803375,53.0,858.1886596679688,0.0017537563107907772,0.7796697991486258
pos15_C,0.17267568409442902,52.0,960.1346435546875,0.001582024386152625,0.7211662167815958
pos10_A,0.17241491377353668,51.0,2222.960693359375,0.0033860018011182547,0.7595036087699373
pos21_T,0.17237801849842072,49.0,954.7755126953125,0.002116998191922903,0.8454666958116775
pos8_A,0.17158567905426025,34.0,1673.8529052734375,0.001462103915400803,0.7056832793615175
pos12_T,0.1705620437860489,53.0,957.339599609375,0.001785643515177071,0.7529897574719334
pos3_T,0.1695837378501892,52.0,1107.923095703125,0.0017936183139681816,0.7422635709143734
pos14_C,0.1670866310596466,41.0,667.51220703125,0.0008061635307967663,0.708890152856573
pos15_G,0.16572882235050201,40.0,1118.1500244140625,0.0011960521806031466,0.7135127044842134
