Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
CTCF_pos_18,18,CTCF,0.0002038437087321654,0.011650114320218563,11.105752944946289
CTCF_pos_5,5,CTCF,0.00020430768199730664,0.011648731306195259,11.114969253540039
CTCF_pos_7,7,CTCF,0.00020208716159686446,0.011648604646325111,11.179327964782715
CTCF_pos_8,8,CTCF,0.0002015654754359275,0.011648514308035374,11.182639122009277
CTCF_pos_6,6,CTCF,0.00020225654589012265,0.011648512445390224,11.093460083007812
CTCF_pos_4,4,CTCF,0.0002018990198848769,0.011647983454167843,11.089112281799316
CTCF_pos_17,17,CTCF,0.0002040468098130077,0.011647959239780903,11.061836242675781
CTCF_pos_9,9,CTCF,0.00020186288747936487,0.011647644452750683,11.110636711120605
CTCF_pos_10,10,CTCF,0.00020271647372283041,0.011646363884210587,11.10076904296875
CTCF_pos_12,12,CTCF,0.00020439842774067074,0.011645866557955742,11.074617385864258
CTCF_pos_11,11,CTCF,0.00020081504771951586,0.011645673774182796,11.054329872131348
CTCF_pos_13,13,CTCF,0.00020267858053557575,0.011644737794995308,11.124191284179688
CTCF_pos_16,16,CTCF,0.00020610314095392823,0.011643962003290653,10.886696815490723
CTCF_pos_14,14,CTCF,0.00020239055447746068,0.011641198769211769,10.798540115356445
CTCF_pos_15,15,CTCF,0.00020816319738514721,0.011640236712992191,10.703432083129883
CTCF_pos_19,19,CTCF,0.00029168734909035265,0.010868732817471027,12.383440971374512
CTCF_pos_3,3,CTCF,0.0002867731382139027,0.010868319310247898,12.38693618774414
CTCF_pos_2,2,CTCF,0.001107092248275876,0.01064289640635252,11.382184982299805
CTCF_pos_20,20,CTCF,0.0007702576112933457,0.009544775821268559,11.07191276550293
A_pos_19,19,A,0.0010570361046120524,0.008690552785992622,1.565690040588379
A_pos_18,18,A,0.0012589878169819713,0.007446190342307091,1.3817790746688843
A_pos_17,17,A,0.001973603619262576,0.007372717838734388,1.2871354818344116
A_pos_0,0,A,0.0018381570698693395,0.007274782285094261,1.6155450344085693
G_pos_0,0,G,0.002566584153100848,0.007226101588457823,1.7966276407241821
A_pos_6,6,A,0.0009989223908632994,0.006858498323708773,1.3515299558639526
A_pos_12,12,A,0.0009308014996349812,0.006807968486100435,1.3498371839523315
A_pos_8,8,A,0.0010573945473879576,0.0066434470936656,1.3251245021820068
A_pos_11,11,A,0.0010982118546962738,0.006594394333660603,1.3577698469161987
A_pos_9,9,A,0.0009245515684597194,0.00657730782404542,1.3400250673294067
A_pos_5,5,A,0.0010226278100162745,0.006467999890446663,1.318606972694397
A_pos_7,7,A,0.000929418602026999,0.006423900835216045,1.3168803453445435
G_pos_20,20,G,0.0005045757279731333,0.006385942921042442,1.6552634239196777
A_pos_15,15,A,0.0009228951530531049,0.006373560521751642,1.3077659606933594
A_pos_13,13,A,0.000894384051207453,0.006333003286272287,1.3435496091842651
G_pos_15,15,G,0.001499880920164287,0.006310917902737856,1.3775814771652222
C_pos_17,17,C,0.0015710715670138597,0.006276170257478952,1.2809311151504517
A_pos_10,10,A,0.0008991194190457463,0.00625085923820734,1.3423575162887573
A_pos_14,14,A,0.0009778824169188738,0.006111386232078075,1.3414194583892822
A_pos_2,2,A,0.0009138486930169165,0.005965793039649725,1.3225317001342773
A_pos_1,1,A,0.0010961191728711128,0.00588099705055356,1.3922357559204102
G_pos_16,16,G,0.0019914007280021906,0.0058314865455031395,1.4124833345413208
A_pos_20,20,A,0.0017526032170280814,0.005818601697683334,1.3409597873687744
G_pos_21,21,G,0.003949709236621857,0.005666419398039579,1.4042322635650635
G_pos_13,13,G,0.0014907156582921743,0.005639700219035149,1.3525456190109253
G_pos_3,3,G,0.0030206404626369476,0.005617253482341766,1.260168433189392
A_pos_16,16,A,0.0011907086009159684,0.0055936179123818874,1.2865020036697388
CTCF_pos_21,21,CTCF,0.0006623840308748186,0.005566637963056564,8.080436706542969
G_pos_14,14,G,0.0013552815653383732,0.00547196576371789,1.3385869264602661
G_pos_11,11,G,0.0012527526123449206,0.005458145402371883,1.362056851387024
G_pos_12,12,G,0.0015225140377879143,0.005454072263091803,1.3720426559448242
G_pos_7,7,G,0.0016802920727059245,0.005442625842988491,1.3504407405853271
G_pos_10,10,G,0.001625738455913961,0.005399853922426701,1.3464983701705933
G_pos_6,6,G,0.001660371315665543,0.005333565641194582,1.3302479982376099
G_pos_9,9,G,0.0016662917332723737,0.005320852622389793,1.3634834289550781
T_pos_20,20,T,0.003239927813410759,0.005318734794855118,1.4357253313064575
CTCF_pos_1,1,CTCF,0.0038729605730623007,0.005299291107803583,7.641469955444336
A_pos_4,4,A,0.0009131634724326432,0.005286155268549919,1.3130637407302856
G_pos_8,8,G,0.0014249403029680252,0.005243784282356501,1.3365368843078613
G_pos_4,4,G,0.0027454046066850424,0.00522961188107729,1.3024160861968994
G_pos_19,19,G,0.002787303877994418,0.005201695952564478,1.3857743740081787
C_pos_4,4,C,0.002503365045413375,0.005186307709664106,1.3518911600112915
A_pos_3,3,A,0.0009909807704389095,0.005180480424314737,1.3525490760803223
T_pos_16,16,T,0.0,0.005172866862267256,1.347531795501709
G_pos_5,5,G,0.0018813000060617924,0.005136113613843918,1.3197133541107178
C_pos_18,18,C,0.0020283323246985674,0.005131678655743599,1.322611927986145
G_pos_18,18,G,0.0021273379679769278,0.0051120915450155735,1.4040313959121704
G_pos_22,22,G,0.004459777846932411,0.005107871722429991,1.630946397781372
C_pos_16,16,C,0.0016565511468797922,0.005068158730864525,1.3214428424835205
G_pos_2,2,G,0.002075443509966135,0.0050581363029778,1.3154175281524658
C_pos_21,21,C,0.0,0.004927484784275293,1.2661255598068237
C_pos_3,3,C,0.002311485353857279,0.004897636361420155,1.3376812934875488
T_pos_4,4,T,0.0009137620800174773,0.004877414554357529,1.3323253393173218
T_pos_14,14,T,0.0017995804082602262,0.004868259187787771,1.3510760068893433
C_pos_15,15,C,0.0012128227390348911,0.004849334713071585,1.3115472793579102
C_pos_6,6,C,0.0015217774780467153,0.0048250434920191765,1.328076958656311
G_pos_17,17,G,0.0015664288075640798,0.004816606640815735,1.3170530796051025
T_pos_7,7,T,0.0011193712707608938,0.004788315389305353,1.3148161172866821
T_pos_13,13,T,0.0014971682103350759,0.0047799707390367985,1.3559973239898682
C_pos_11,11,C,0.0014607843477278948,0.004744279198348522,1.2961251735687256
T_pos_6,6,T,0.0013063044752925634,0.004742071498185396,1.3256993293762207
C_pos_5,5,C,0.0020375666208565235,0.004739565309137106,1.3323720693588257
T_pos_5,5,T,0.0013249116018414497,0.004730776883661747,1.318507432937622
C_pos_9,9,C,0.0015816271770745516,0.004728230647742748,1.3402562141418457
C_pos_8,8,C,0.0014043747214600444,0.00472676195204258,1.2989263534545898
T_pos_15,15,T,0.0015415780944749713,0.004669571295380592,1.322595477104187
C_pos_10,10,C,0.001578270341269672,0.004659157712012529,1.327553391456604
C_pos_7,7,C,0.0014526719460263848,0.004653463140130043,1.3101396560668945
T_pos_10,10,T,0.0011270594550296664,0.004646973218768835,1.3129057884216309
T_pos_8,8,T,0.0013580045197159052,0.004637524951249361,1.305675745010376
C_pos_13,13,C,0.0014518483076244593,0.004615608602762222,1.3097851276397705
C_pos_14,14,C,0.0013296706601977348,0.00461172079667449,1.302332878112793
C_pos_12,12,C,0.0016332353698089719,0.004610896576195955,1.3183530569076538
T_pos_9,9,T,0.0012215126771479845,0.004577672574669123,1.3083999156951904
T_pos_11,11,T,0.001373755862005055,0.004564817063510418,1.2950935363769531
T_pos_12,12,T,0.0014354459708556533,0.004504942800849676,1.3228031396865845
T_pos_18,18,T,0.0,0.004446728155016899,1.3429476022720337
T_pos_17,17,T,0.0,0.004369341302663088,1.3380638360977173
C_pos_19,19,C,0.0024113005492836237,0.004332631826400757,1.3251975774765015
T_pos_3,3,T,0.0012152077397331595,0.004312357399612665,1.3274997472763062
T_pos_19,19,T,0.0,0.004204173106700182,1.3348647356033325
T_pos_2,2,T,0.0017722727498039603,0.004111436195671558,1.3336336612701416
C_pos_2,2,C,0.0011701816692948341,0.004071414936333895,1.3105030059814453
G_pos_1,1,G,0.0021982002072036266,0.004062242805957794,1.301230549812317
A_pos_21,21,A,0.0,0.003917487803846598,1.2924247980117798
CTCF_pos_0,0,CTCF,0.004428767133504152,0.003812881652265787,6.350183486938477
C_pos_22,22,C,0.0,0.0036399983800947666,1.3926172256469727
C_pos_1,1,C,0.0007684585871174932,0.003622258547693491,1.3715230226516724
A_pos_22,22,A,0.0,0.0035676355473697186,1.4740285873413086
T_pos_0,0,T,0.0007839070749469101,0.0035475878976285458,1.2854300737380981
T_pos_1,1,T,0.0007051558350212872,0.003475471632555127,1.3246078491210938
T_pos_21,21,T,0.0,0.0032535179052501917,1.3178050518035889
C_pos_20,20,C,0.0007635641959495842,0.003190821735188365,1.3204911947250366
T_pos_22,22,T,0.0,0.003079612972214818,1.3800967931747437
C_pos_0,0,C,0.0008261146722361445,0.0030435018707066774,1.294780969619751
CTCF_pos_22,22,CTCF,0.0014865680132061243,0.0018795240903273225,2.2830302715301514
