Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
CTCF_pos_12,12,CTCF,0.0008802712545730174,0.02084171585738659,4.988327503204346
CTCF_pos_18,18,CTCF,0.0008500501862727106,0.020799430087208748,4.842926502227783
CTCF_pos_13,13,CTCF,0.0008760790806263685,0.02079697698354721,4.809196949005127
CTCF_pos_17,17,CTCF,0.000900306913536042,0.020787660032510757,4.872715950012207
CTCF_pos_11,11,CTCF,0.0008570790523663163,0.020776260644197464,4.966603755950928
CTCF_pos_14,14,CTCF,0.0008807586855255067,0.020772792398929596,4.808781623840332
CTCF_pos_15,15,CTCF,0.0008690364775247872,0.020765798166394234,4.819264888763428
CTCF_pos_16,16,CTCF,0.0008520061965100467,0.020762009546160698,4.806461811065674
CTCF_pos_8,8,CTCF,0.0008840886875987053,0.020678190514445305,4.869857311248779
CTCF_pos_7,7,CTCF,0.000882400490809232,0.020671430975198746,4.9415764808654785
CTCF_pos_10,10,CTCF,0.0009889975190162659,0.020663399249315262,4.611806392669678
CTCF_pos_9,9,CTCF,0.0008950221817940474,0.02062167227268219,4.584641933441162
CTCF_pos_4,4,CTCF,0.0008474052883684635,0.0205683633685112,4.6220831871032715
CTCF_pos_6,6,CTCF,0.000914697244297713,0.020563751459121704,4.703784942626953
CTCF_pos_5,5,CTCF,0.000900394981727004,0.020508799701929092,4.483581066131592
CTCF_pos_19,19,CTCF,0.001928142737597227,0.020350774750113487,5.1173248291015625
CTCF_pos_3,3,CTCF,0.0008956993115134537,0.020236460492014885,5.211132049560547
CTCF_pos_20,20,CTCF,0.0009741154499351978,0.019359637051820755,5.330009460449219
CTCF_pos_2,2,CTCF,0.0009222407825291157,0.01918400265276432,5.301567077636719
CTCF_pos_21,21,CTCF,0.0023252484388649464,0.013518220745027065,5.030170440673828
CTCF_pos_1,1,CTCF,0.001722203684039414,0.012637934647500515,3.3409247398376465
T_pos_19,19,T,0.00233423407189548,0.011077743023633957,1.88251793384552
T_pos_18,18,T,0.0027949062641710043,0.010834024287760258,1.5747376680374146
A_pos_14,14,A,0.0014180135913193226,0.009090231731534004,1.5974798202514648
T_pos_20,20,T,0.0033629685640335083,0.009032722562551498,1.8010274171829224
T_pos_17,17,T,0.0024292846210300922,0.008517353795468807,1.2444664239883423
A_pos_15,15,A,0.0013952658046036959,0.00840652734041214,1.4857696294784546
A_pos_7,7,A,0.0010257292306050658,0.008383640088140965,1.5581594705581665
A_pos_16,16,A,0.0013041016645729542,0.008298926055431366,1.4607139825820923
A_pos_11,11,A,0.001169005874544382,0.008108988404273987,1.4709757566452026
A_pos_17,17,A,0.0012469390640035272,0.0080948481336236,1.5310866832733154
A_pos_13,13,A,0.0010912228608503938,0.007949022576212883,1.478043556213379
A_pos_12,12,A,0.001080749905668199,0.007889781147241592,1.479738473892212
A_pos_10,10,A,0.0011778788175433874,0.007837562821805477,1.4850627183914185
A_pos_9,9,A,0.0009472332312725484,0.007791619747877121,1.4694167375564575
G_pos_19,19,G,0.0017163887387141585,0.0077529349364340305,1.769527792930603
A_pos_8,8,A,0.0009641506476327777,0.007722156587988138,1.4324272871017456
A_pos_5,5,A,0.001136842998676002,0.007690164260566235,1.426845908164978
A_pos_1,1,A,0.0013418373418971896,0.007595337461680174,1.8874114751815796
A_pos_0,0,A,0.0015433771768584847,0.00750963669270277,2.2692348957061768
A_pos_4,4,A,0.0009264215477742255,0.007489184383302927,1.5415918827056885
A_pos_6,6,A,0.0012311298632994294,0.007483839523047209,1.3614274263381958
CTCF_pos_22,22,CTCF,0.0017989026382565498,0.007473769132047892,2.3573808670043945
A_pos_18,18,A,0.001146421069279313,0.0070917545817792416,1.500802993774414
A_pos_2,2,A,0.001636842149309814,0.007090000901371241,1.6240819692611694
T_pos_9,9,T,0.00168667733669281,0.007058548741042614,1.278002142906189
T_pos_6,6,T,0.0016343672759830952,0.007035779766738415,1.2144700288772583
CTCF_pos_0,0,CTCF,0.004981168080121279,0.006797566078603268,1.8333622217178345
T_pos_16,16,T,0.0013438736787065864,0.0066564506851136684,1.182571291923523
T_pos_7,7,T,0.0020601858850568533,0.00664985366165638,1.2323895692825317
A_pos_19,19,A,0.0007986807613633573,0.006625078618526459,1.326619029045105
T_pos_12,12,T,0.0014938762178644538,0.006499138660728931,1.2698129415512085
T_pos_8,8,T,0.0018565085483714938,0.006459023337811232,1.2594691514968872
C_pos_17,17,C,0.001602632342837751,0.006342900451272726,1.4138884544372559
T_pos_10,10,T,0.0015859405975788832,0.006279449909925461,1.2655189037322998
T_pos_11,11,T,0.0015016639372333884,0.0062600597739219666,1.3261709213256836
T_pos_15,15,T,0.0014654528349637985,0.006249351426959038,1.2901999950408936
A_pos_3,3,A,0.0009847859619185328,0.006195088382810354,1.462643027305603
C_pos_12,12,C,0.0011160005815327168,0.006171311717480421,1.3145523071289062
C_pos_13,13,C,0.0010605938732624054,0.006124976556748152,1.3213545083999634
T_pos_5,5,T,0.0015791753539815545,0.00612229947000742,1.159879446029663
G_pos_18,18,G,0.0014810874126851559,0.0061143976636230946,1.4595329761505127
C_pos_6,6,C,0.001090130303055048,0.006113652139902115,1.312124252319336
T_pos_14,14,T,0.001488784677349031,0.006012688856571913,1.2893511056900024
T_pos_4,4,T,0.001002578530460596,0.005992459133267403,1.2242547273635864
C_pos_9,9,C,0.001347846002317965,0.005986134987324476,1.364751935005188
C_pos_7,7,C,0.0012074001133441925,0.005979725159704685,1.2945517301559448
C_pos_16,16,C,0.0013109896099194884,0.005955598782747984,1.4163353443145752
T_pos_13,13,T,0.001474377466365695,0.00594067620113492,1.2403285503387451
C_pos_11,11,C,0.0010893875733017921,0.0058160629123449326,1.2302370071411133
C_pos_15,15,C,0.0010566596174612641,0.005781016778200865,1.300087332725525
C_pos_14,14,C,0.0007428141543641686,0.0057255057618021965,1.2150840759277344
C_pos_19,19,C,0.0012731748865917325,0.0056967176496982574,1.2591357231140137
C_pos_10,10,C,0.0010626979637891054,0.005649165716022253,1.2874138355255127
C_pos_8,8,C,0.0012632529251277447,0.005605706945061684,1.3560833930969238
C_pos_18,18,C,0.001341081690043211,0.005488906521350145,1.4830721616744995
T_pos_2,2,T,0.0006961968028917909,0.005461453460156918,1.2728028297424316
C_pos_5,5,C,0.0009643035591579974,0.005358823575079441,1.2390016317367554
G_pos_8,8,G,0.001078632427379489,0.00524369440972805,1.4659780263900757
C_pos_4,4,C,0.0010794997215270996,0.005199406761676073,1.282222032546997
G_pos_17,17,G,0.0008852523751556873,0.005146764684468508,1.432975172996521
C_pos_3,3,C,0.0006939706509001553,0.005093908868730068,1.3563017845153809
G_pos_5,5,G,0.0009640462230890989,0.004967113491147757,1.299498438835144
T_pos_3,3,T,0.00111432617995888,0.00493139773607254,1.2182128429412842
G_pos_9,9,G,0.0008589022327214479,0.004929059650748968,1.3534009456634521
G_pos_3,3,G,0.0009973872220143676,0.004874317906796932,1.3007780313491821
G_pos_14,14,G,0.0010205728467553854,0.004855211824178696,1.3410906791687012
G_pos_13,13,G,0.0008725839434191585,0.004838987719267607,1.3467825651168823
G_pos_11,11,G,0.0009175646700896323,0.004836153704673052,1.3047088384628296
G_pos_10,10,G,0.0009156607557088137,0.004825254436582327,1.3726575374603271
G_pos_16,16,G,0.0009451318182982504,0.004798580426722765,1.3905280828475952
T_pos_21,21,T,0.0,0.004793005529791117,1.4939568042755127
G_pos_15,15,G,0.0012502440949901938,0.004788388032466173,1.3524702787399292
G_pos_7,7,G,0.000794735096860677,0.004776854533702135,1.2506859302520752
G_pos_12,12,G,0.00092628865968436,0.004751936066895723,1.282152771949768
G_pos_20,20,G,0.0006942339823581278,0.004722940269857645,1.6339085102081299
G_pos_4,4,G,0.0009705317788757384,0.004692399874329567,1.3027935028076172
C_pos_1,1,C,0.0007738093845546246,0.004660324193537235,1.3372714519500732
C_pos_20,20,C,0.0006083741318434477,0.004637591075152159,1.5000492334365845
G_pos_6,6,G,0.0009290874004364014,0.004512209445238113,1.3402750492095947
A_pos_20,20,A,0.0008884825510904193,0.004447571933269501,1.3265565633773804
T_pos_1,1,T,0.0010014018043875694,0.004433518275618553,1.2727596759796143
C_pos_2,2,C,0.000929248402826488,0.004369128495454788,1.2881903648376465
C_pos_22,22,C,0.0,0.00436708377674222,1.5153090953826904
G_pos_2,2,G,0.0007672262145206332,0.004026591777801514,1.2691301107406616
T_pos_0,0,T,0.0006139476899988949,0.003993859048932791,1.373806357383728
C_pos_0,0,C,0.0008438641671091318,0.003985949791967869,1.3326729536056519
C_pos_21,21,C,0.0,0.003961239941418171,1.529200553894043
A_pos_21,21,A,0.0,0.0034584340173751116,1.3829072713851929
G_pos_0,0,G,0.0003849047643598169,0.003410175908356905,1.3663493394851685
A_pos_22,22,A,0.0,0.0033300064969807863,1.52047598361969
G_pos_1,1,G,0.0006845099269412458,0.0033019164111465216,1.3128302097320557
T_pos_22,22,T,0.0,0.0032597295939922333,1.4200129508972168
G_pos_21,21,G,0.0017811174038797617,0.0023083616979420185,1.3463119268417358
G_pos_22,22,G,0.0012551387771964073,0.002068028785288334,1.3021222352981567
