Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_19,19,RRBS,0.17089475691318512,3.8306398391723633,2.872377395629883
H3K4me3_pos_19,19,H3K4me3,0.17089475691318512,3.8306398391723633,2.872377395629883
Dnase_pos_19,19,Dnase,0.17089475691318512,3.8306398391723633,2.872377395629883
CTCF_pos_19,19,CTCF,0.17089475691318512,3.8306398391723633,2.872377395629883
T_pos_19,19,T,0.17089475691318512,3.8306398391723633,2.872377395629883
G_pos_19,19,G,0.17089475691318512,3.8306398391723633,2.872377395629883
C_pos_19,19,C,0.17089475691318512,3.8306398391723633,2.872377395629883
A_pos_19,19,A,0.17089475691318512,3.8306398391723633,2.872377395629883
A_pos_18,18,A,0.13150186836719513,3.8306398391723633,2.5327727794647217
C_pos_18,18,C,0.13150186836719513,3.8306398391723633,2.5327727794647217
G_pos_18,18,G,0.13150186836719513,3.8306398391723633,2.5327727794647217
T_pos_18,18,T,0.13150186836719513,3.8306398391723633,2.5327727794647217
CTCF_pos_18,18,CTCF,0.13150186836719513,3.8306398391723633,2.5327727794647217
Dnase_pos_18,18,Dnase,0.13150186836719513,3.8306398391723633,2.5327727794647217
H3K4me3_pos_18,18,H3K4me3,0.13150186836719513,3.8306398391723633,2.5327727794647217
RRBS_pos_18,18,RRBS,0.13150186836719513,3.8306398391723633,2.5327727794647217
RRBS_pos_20,20,RRBS,0.08235844224691391,3.8306398391723633,2.490565061569214
H3K4me3_pos_20,20,H3K4me3,0.08235844224691391,3.8306398391723633,2.490565061569214
Dnase_pos_20,20,Dnase,0.08235844224691391,3.8306398391723633,2.490565061569214
CTCF_pos_20,20,CTCF,0.08235844224691391,3.8306398391723633,2.490565061569214
T_pos_20,20,T,0.08235844224691391,3.8306398391723633,2.490565061569214
G_pos_20,20,G,0.08235844224691391,3.8306398391723633,2.490565061569214
C_pos_20,20,C,0.08235844224691391,3.8306398391723633,2.490565061569214
A_pos_20,20,A,0.08235844224691391,3.8306398391723633,2.490565061569214
A_pos_17,17,A,0.07429952174425125,3.8306398391723633,1.6162352561950684
C_pos_17,17,C,0.07429952174425125,3.8306398391723633,1.6162352561950684
G_pos_17,17,G,0.07429952174425125,3.8306398391723633,1.6162352561950684
T_pos_17,17,T,0.07429952174425125,3.8306398391723633,1.6162352561950684
CTCF_pos_17,17,CTCF,0.07429952174425125,3.8306398391723633,1.6162352561950684
Dnase_pos_17,17,Dnase,0.07429952174425125,3.8306398391723633,1.6162352561950684
H3K4me3_pos_17,17,H3K4me3,0.07429952174425125,3.8306398391723633,1.6162352561950684
RRBS_pos_17,17,RRBS,0.07429952174425125,3.8306398391723633,1.6162352561950684
A_pos_0,0,A,0.061440177261829376,3.8306398391723633,2.098362922668457
C_pos_0,0,C,0.061440177261829376,3.8306398391723633,2.098362922668457
G_pos_0,0,G,0.061440177261829376,3.8306398391723633,2.098362922668457
T_pos_0,0,T,0.061440177261829376,3.8306398391723633,2.098362922668457
CTCF_pos_0,0,CTCF,0.061440177261829376,3.8306398391723633,2.098362922668457
Dnase_pos_0,0,Dnase,0.061440177261829376,3.8306398391723633,2.098362922668457
H3K4me3_pos_0,0,H3K4me3,0.061440177261829376,3.8306398391723633,2.098362922668457
RRBS_pos_0,0,RRBS,0.061440177261829376,3.8306398391723633,2.098362922668457
RRBS_pos_2,2,RRBS,0.04632885754108429,3.8306398391723633,1.4892607927322388
H3K4me3_pos_2,2,H3K4me3,0.04632885754108429,3.8306398391723633,1.4892607927322388
Dnase_pos_2,2,Dnase,0.04632885754108429,3.8306398391723633,1.4892607927322388
CTCF_pos_2,2,CTCF,0.04632885754108429,3.8306398391723633,1.4892607927322388
T_pos_2,2,T,0.04632885754108429,3.8306398391723633,1.4892607927322388
G_pos_2,2,G,0.04632885754108429,3.8306398391723633,1.4892607927322388
C_pos_2,2,C,0.04632885754108429,3.8306398391723633,1.4892607927322388
A_pos_2,2,A,0.04632885754108429,3.8306398391723633,1.4892607927322388
RRBS_pos_3,3,RRBS,0.04320082440972328,3.8306398391723633,1.187456488609314
