Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_18,18,A,0.1462336778640747,3.366408586502075,0.9939880967140198
C_pos_18,18,C,0.1462336778640747,3.366408586502075,0.9939880967140198
G_pos_18,18,G,0.1462336778640747,3.366408586502075,0.9939880967140198
T_pos_18,18,T,0.1462336778640747,3.366408586502075,0.9939880967140198
CTCF_pos_18,18,CTCF,0.1462336778640747,3.366408586502075,0.9939880967140198
Dnase_pos_18,18,Dnase,0.1462336778640747,3.366408586502075,0.9939880967140198
H3K4me3_pos_18,18,H3K4me3,0.1462336778640747,3.366408586502075,0.9939880967140198
RRBS_pos_18,18,RRBS,0.1462336778640747,3.366408586502075,0.9939880967140198
A_pos_17,17,A,0.14395549893379211,3.366408586502075,0.8843790888786316
C_pos_17,17,C,0.14395549893379211,3.366408586502075,0.8843790888786316
G_pos_17,17,G,0.14395549893379211,3.366408586502075,0.8843790888786316
T_pos_17,17,T,0.14395549893379211,3.366408586502075,0.8843790888786316
CTCF_pos_17,17,CTCF,0.14395549893379211,3.366408586502075,0.8843790888786316
Dnase_pos_17,17,Dnase,0.14395549893379211,3.366408586502075,0.8843790888786316
H3K4me3_pos_17,17,H3K4me3,0.14395549893379211,3.366408586502075,0.8843790888786316
RRBS_pos_17,17,RRBS,0.14395549893379211,3.366408586502075,0.8843790888786316
RRBS_pos_19,19,RRBS,0.1292981058359146,3.366408586502075,1.0229181051254272
H3K4me3_pos_19,19,H3K4me3,0.1292981058359146,3.366408586502075,1.0229181051254272
Dnase_pos_19,19,Dnase,0.1292981058359146,3.366408586502075,1.0229181051254272
CTCF_pos_19,19,CTCF,0.1292981058359146,3.366408586502075,1.0229181051254272
T_pos_19,19,T,0.1292981058359146,3.366408586502075,1.0229181051254272
G_pos_19,19,G,0.1292981058359146,3.366408586502075,1.0229181051254272
C_pos_19,19,C,0.1292981058359146,3.366408586502075,1.0229181051254272
A_pos_19,19,A,0.1292981058359146,3.366408586502075,1.0229181051254272
A_pos_16,16,A,0.07602933794260025,3.366408586502075,0.7926494479179382
C_pos_16,16,C,0.07602933794260025,3.366408586502075,0.7926494479179382
G_pos_16,16,G,0.07602933794260025,3.366408586502075,0.7926494479179382
T_pos_16,16,T,0.07602933794260025,3.366408586502075,0.7926494479179382
CTCF_pos_16,16,CTCF,0.07602933794260025,3.366408586502075,0.7926494479179382
Dnase_pos_16,16,Dnase,0.07602933794260025,3.366408586502075,0.7926494479179382
H3K4me3_pos_16,16,H3K4me3,0.07602933794260025,3.366408586502075,0.7926494479179382
RRBS_pos_16,16,RRBS,0.07602933794260025,3.366408586502075,0.7926494479179382
RRBS_pos_15,15,RRBS,0.05428094416856766,3.366408586502075,0.9916821718215942
H3K4me3_pos_15,15,H3K4me3,0.05428094416856766,3.366408586502075,0.9916821718215942
Dnase_pos_15,15,Dnase,0.05428094416856766,3.366408586502075,0.9916821718215942
CTCF_pos_15,15,CTCF,0.05428094416856766,3.366408586502075,0.9916821718215942
T_pos_15,15,T,0.05428094416856766,3.366408586502075,0.9916821718215942
G_pos_15,15,G,0.05428094416856766,3.366408586502075,0.9916821718215942
C_pos_15,15,C,0.05428094416856766,3.366408586502075,0.9916821718215942
A_pos_15,15,A,0.05428094416856766,3.366408586502075,0.9916821718215942
A_pos_9,9,A,0.05369187146425247,3.366408586502075,1.3521943092346191
C_pos_9,9,C,0.05369187146425247,3.366408586502075,1.3521943092346191
G_pos_9,9,G,0.05369187146425247,3.366408586502075,1.3521943092346191
T_pos_9,9,T,0.05369187146425247,3.366408586502075,1.3521943092346191
CTCF_pos_9,9,CTCF,0.05369187146425247,3.366408586502075,1.3521943092346191
Dnase_pos_9,9,Dnase,0.05369187146425247,3.366408586502075,1.3521943092346191
H3K4me3_pos_9,9,H3K4me3,0.05369187146425247,3.366408586502075,1.3521943092346191
RRBS_pos_9,9,RRBS,0.05369187146425247,3.366408586502075,1.3521943092346191
A_pos_20,20,A,0.040856990963220596,3.366408586502075,0.6770708560943604
C_pos_20,20,C,0.040856990963220596,3.366408586502075,0.6770708560943604
G_pos_20,20,G,0.040856990963220596,3.366408586502075,0.6770708560943604
T_pos_20,20,T,0.040856990963220596,3.366408586502075,0.6770708560943604
CTCF_pos_20,20,CTCF,0.040856990963220596,3.366408586502075,0.6770708560943604
Dnase_pos_20,20,Dnase,0.040856990963220596,3.366408586502075,0.6770708560943604
H3K4me3_pos_20,20,H3K4me3,0.040856990963220596,3.366408586502075,0.6770708560943604
RRBS_pos_20,20,RRBS,0.040856990963220596,3.366408586502075,0.6770708560943604
A_pos_13,13,A,0.03878520801663399,3.366408586502075,0.6117351055145264
C_pos_13,13,C,0.03878520801663399,3.366408586502075,0.6117351055145264
G_pos_13,13,G,0.03878520801663399,3.366408586502075,0.6117351055145264
T_pos_13,13,T,0.03878520801663399,3.366408586502075,0.6117351055145264
CTCF_pos_13,13,CTCF,0.03878520801663399,3.366408586502075,0.6117351055145264
Dnase_pos_13,13,Dnase,0.03878520801663399,3.366408586502075,0.6117351055145264
H3K4me3_pos_13,13,H3K4me3,0.03878520801663399,3.366408586502075,0.6117351055145264
RRBS_pos_13,13,RRBS,0.03878520801663399,3.366408586502075,0.6117351055145264
RRBS_pos_14,14,RRBS,0.03804340213537216,3.366408586502075,0.7753579616546631
H3K4me3_pos_14,14,H3K4me3,0.03804340213537216,3.366408586502075,0.7753579616546631
Dnase_pos_14,14,Dnase,0.03804340213537216,3.366408586502075,0.7753579616546631
CTCF_pos_14,14,CTCF,0.03804340213537216,3.366408586502075,0.7753579616546631
T_pos_14,14,T,0.03804340213537216,3.366408586502075,0.7753579616546631
G_pos_14,14,G,0.03804340213537216,3.366408586502075,0.7753579616546631
C_pos_14,14,C,0.03804340213537216,3.366408586502075,0.7753579616546631
A_pos_14,14,A,0.03804340213537216,3.366408586502075,0.7753579616546631
A_pos_10,10,A,0.0318061001598835,3.366408586502075,1.0153383016586304
C_pos_10,10,C,0.0318061001598835,3.366408586502075,1.0153383016586304
G_pos_10,10,G,0.0318061001598835,3.366408586502075,1.0153383016586304
T_pos_10,10,T,0.0318061001598835,3.366408586502075,1.0153383016586304
CTCF_pos_10,10,CTCF,0.0318061001598835,3.366408586502075,1.0153383016586304
Dnase_pos_10,10,Dnase,0.0318061001598835,3.366408586502075,1.0153383016586304
H3K4me3_pos_10,10,H3K4me3,0.0318061001598835,3.366408586502075,1.0153383016586304
RRBS_pos_10,10,RRBS,0.0318061001598835,3.366408586502075,1.0153383016586304
A_pos_8,8,A,0.03104816935956478,3.366408586502075,1.2375621795654297
C_pos_8,8,C,0.03104816935956478,3.366408586502075,1.2375621795654297
G_pos_8,8,G,0.03104816935956478,3.366408586502075,1.2375621795654297
T_pos_8,8,T,0.03104816935956478,3.366408586502075,1.2375621795654297
CTCF_pos_8,8,CTCF,0.03104816935956478,3.366408586502075,1.2375621795654297
Dnase_pos_8,8,Dnase,0.03104816935956478,3.366408586502075,1.2375621795654297
H3K4me3_pos_8,8,H3K4me3,0.03104816935956478,3.366408586502075,1.2375621795654297
RRBS_pos_8,8,RRBS,0.03104816935956478,3.366408586502075,1.2375621795654297
RRBS_pos_5,5,RRBS,0.02398613840341568,3.366408586502075,1.0228514671325684
H3K4me3_pos_5,5,H3K4me3,0.02398613840341568,3.366408586502075,1.0228514671325684
Dnase_pos_5,5,Dnase,0.02398613840341568,3.366408586502075,1.0228514671325684
CTCF_pos_5,5,CTCF,0.02398613840341568,3.366408586502075,1.0228514671325684
T_pos_5,5,T,0.02398613840341568,3.366408586502075,1.0228514671325684
G_pos_5,5,G,0.02398613840341568,3.366408586502075,1.0228514671325684
C_pos_5,5,C,0.02398613840341568,3.366408586502075,1.0228514671325684
A_pos_5,5,A,0.02398613840341568,3.366408586502075,1.0228514671325684
A_pos_11,11,A,0.020341698080301285,3.366408586502075,0.7474421858787537
C_pos_11,11,C,0.020341698080301285,3.366408586502075,0.7474421858787537
G_pos_11,11,G,0.020341698080301285,3.366408586502075,0.7474421858787537
T_pos_11,11,T,0.020341698080301285,3.366408586502075,0.7474421858787537
CTCF_pos_11,11,CTCF,0.020341698080301285,3.366408586502075,0.7474421858787537
Dnase_pos_11,11,Dnase,0.020341698080301285,3.366408586502075,0.7474421858787537
H3K4me3_pos_11,11,H3K4me3,0.020341698080301285,3.366408586502075,0.7474421858787537
RRBS_pos_11,11,RRBS,0.020341698080301285,3.366408586502075,0.7474421858787537
RRBS_pos_6,6,RRBS,0.020173821598291397,3.366408586502075,0.8488298654556274
H3K4me3_pos_6,6,H3K4me3,0.020173821598291397,3.366408586502075,0.8488298654556274
Dnase_pos_6,6,Dnase,0.020173821598291397,3.366408586502075,0.8488298654556274
CTCF_pos_6,6,CTCF,0.020173821598291397,3.366408586502075,0.8488298654556274
T_pos_6,6,T,0.020173821598291397,3.366408586502075,0.8488298654556274
G_pos_6,6,G,0.020173821598291397,3.366408586502075,0.8488298654556274
C_pos_6,6,C,0.020173821598291397,3.366408586502075,0.8488298654556274
A_pos_6,6,A,0.020173821598291397,3.366408586502075,0.8488298654556274
A_pos_12,12,A,0.02007659710943699,3.366408586502075,0.5095905065536499
C_pos_12,12,C,0.02007659710943699,3.366408586502075,0.5095905065536499
G_pos_12,12,G,0.02007659710943699,3.366408586502075,0.5095905065536499
T_pos_12,12,T,0.02007659710943699,3.366408586502075,0.5095905065536499
CTCF_pos_12,12,CTCF,0.02007659710943699,3.366408586502075,0.5095905065536499
Dnase_pos_12,12,Dnase,0.02007659710943699,3.366408586502075,0.5095905065536499
H3K4me3_pos_12,12,H3K4me3,0.02007659710943699,3.366408586502075,0.5095905065536499
RRBS_pos_12,12,RRBS,0.02007659710943699,3.366408586502075,0.5095905065536499
RRBS_pos_0,0,RRBS,0.01909084990620613,3.366408586502075,0.7504240274429321
H3K4me3_pos_0,0,H3K4me3,0.01909084990620613,3.366408586502075,0.7504240274429321
Dnase_pos_0,0,Dnase,0.01909084990620613,3.366408586502075,0.7504240274429321
CTCF_pos_0,0,CTCF,0.01909084990620613,3.366408586502075,0.7504240274429321
T_pos_0,0,T,0.01909084990620613,3.366408586502075,0.7504240274429321
G_pos_0,0,G,0.01909084990620613,3.366408586502075,0.7504240274429321
C_pos_0,0,C,0.01909084990620613,3.366408586502075,0.7504240274429321
A_pos_0,0,A,0.01909084990620613,3.366408586502075,0.7504240274429321
RRBS_pos_22,22,RRBS,0.018284302204847336,3.366408586502075,1.5191569328308105
H3K4me3_pos_22,22,H3K4me3,0.018284302204847336,3.366408586502075,1.5191569328308105
Dnase_pos_22,22,Dnase,0.018284302204847336,3.366408586502075,1.5191569328308105
CTCF_pos_22,22,CTCF,0.018284302204847336,3.366408586502075,1.5191569328308105
T_pos_22,22,T,0.018284302204847336,3.366408586502075,1.5191569328308105
G_pos_22,22,G,0.018284302204847336,3.366408586502075,1.5191569328308105
C_pos_22,22,C,0.018284302204847336,3.366408586502075,1.5191569328308105
A_pos_22,22,A,0.018284302204847336,3.366408586502075,1.5191569328308105
RRBS_pos_4,4,RRBS,0.01825025863945484,3.366408586502075,1.1271538734436035
H3K4me3_pos_4,4,H3K4me3,0.01825025863945484,3.366408586502075,1.1271538734436035
Dnase_pos_4,4,Dnase,0.01825025863945484,3.366408586502075,1.1271538734436035
CTCF_pos_4,4,CTCF,0.01825025863945484,3.366408586502075,1.1271538734436035
T_pos_4,4,T,0.01825025863945484,3.366408586502075,1.1271538734436035
G_pos_4,4,G,0.01825025863945484,3.366408586502075,1.1271538734436035
C_pos_4,4,C,0.01825025863945484,3.366408586502075,1.1271538734436035
A_pos_4,4,A,0.01825025863945484,3.366408586502075,1.1271538734436035
A_pos_7,7,A,0.0163932666182518,3.366408586502075,0.8969817161560059
C_pos_7,7,C,0.0163932666182518,3.366408586502075,0.8969817161560059
G_pos_7,7,G,0.0163932666182518,3.366408586502075,0.8969817161560059
T_pos_7,7,T,0.0163932666182518,3.366408586502075,0.8969817161560059
CTCF_pos_7,7,CTCF,0.0163932666182518,3.366408586502075,0.8969817161560059
Dnase_pos_7,7,Dnase,0.0163932666182518,3.366408586502075,0.8969817161560059
H3K4me3_pos_7,7,H3K4me3,0.0163932666182518,3.366408586502075,0.8969817161560059
RRBS_pos_7,7,RRBS,0.0163932666182518,3.366408586502075,0.8969817161560059
RRBS_pos_21,21,RRBS,0.01608942449092865,3.366408586502075,1.5940907001495361
H3K4me3_pos_21,21,H3K4me3,0.01608942449092865,3.366408586502075,1.5940907001495361
Dnase_pos_21,21,Dnase,0.01608942449092865,3.366408586502075,1.5940907001495361
CTCF_pos_21,21,CTCF,0.01608942449092865,3.366408586502075,1.5940907001495361
T_pos_21,21,T,0.01608942449092865,3.366408586502075,1.5940907001495361
