Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,-0.004341605759146979,0.00582258210112398,-0.745649556115127,0.45592724558585984,1.0
pos1_C,-0.0023315697154541928,0.00577001006243543,-0.40408416800404573,0.6861745461671633,1.0
pos1_G,0.01093206623207173,0.005473127784661337,1.9974074536884174,0.045855184894636025,0.48187522717751263
pos1_CTCF,-227572125722.56955,150483964128.11523,-1.512268280817117,0.1305523658619443,0.48187522717751263
pos1_Dnase,-380200713.6464287,251410889.50235555,-1.5122682808171142,0.13055236586194519,0.48187522717751263
pos1_H3K4me3,27614766273.60309,18260494268.042274,1.5122682808171157,0.13055236586194474,0.48187522717751263
pos1_RRBS,62329538851.88331,41215926858.03419,1.5122682808171148,0.13055236586194496,0.48187522717751263
pos2_A,-0.0021721855085500676,0.005673376924707511,-0.38287346978308756,0.7018359208640441,1.0
pos2_C,0.0067136926919530845,0.005707955953937795,1.1761991063230706,0.23959217503181907,0.7464217760606672
pos2_G,0.003994220587534951,0.005506003669226278,0.7254300627983838,0.46823483126193866,1.0
pos2_CTCF,-1302234431.6543722,861113367.3654407,-1.5122682808171155,0.13055236586194496,0.48187522717751263
pos2_Dnase,-57535534.30068466,38045851.407791734,-1.5122682808171162,0.13055236586194452,0.48187522717751263
pos2_H3K4me3,1747908327.7945402,1155818944.2749555,1.5122682808171153,0.13055236586194496,0.48187522717751263
pos2_RRBS,-40564043.78425825,26823311.907554284,-1.5122682808171106,0.13055236586194607,0.48187522717751263
pos3_A,-0.006687356158839046,0.005512449094951916,-1.2131370364876592,0.22515608558642275,0.7291440334109992
pos3_C,-0.006075834418810993,0.005696630265143331,-1.0665663973293027,0.2862383580380228,0.8210503567171679
pos3_G,0.000895555949033609,0.005630367632355973,0.15905816591569036,0.8736318642636354,1.0
pos3_CTCF,-4366597.26283099,2887448.8199088774,-1.5122682808171097,0.1305523658619463,0.48187522717751263
pos3_Dnase,4104960.2410087525,2714439.1594266174,1.5122682808171175,0.1305523658619443,0.48187522717751263
pos3_H3K4me3,2820674.406324928,1865194.4513448698,1.5122682808171148,0.13055236586194496,0.48187522717751263
pos3_RRBS,754817.7935835961,499129.55469498393,1.5122682808171162,0.13055236586194452,0.48187522717751263
pos4_A,0.012348929563480557,0.00587943539980374,2.1003597664994795,0.035765781715374256,0.48187522717751263
pos4_C,0.00016897636732009035,0.0057797370843115665,0.029235995488230308,0.9766779746820258,1.0
pos4_G,0.010299338979454606,0.00569585435001505,1.8082167040362245,0.07065520898855482,0.48187522717751263
pos4_CTCF,-6323.720393471798,4181.61279561781,-1.5122682808171157,0.13055236586194474,0.48187522717751263
pos4_Dnase,-15115.052283169754,9994.95425176989,-1.512268280817114,0.13055236586194519,0.48187522717751263
pos4_H3K4me3,2616.8301167902387,1730.40071658205,1.5122682808171137,0.13055236586194519,0.48187522717751263
pos4_RRBS,596.9512970418851,394.73901860808627,1.5122682808171133,0.1305523658619454,0.48187522717751263
pos5_A,0.011432804812751397,0.005791327118832132,1.9741252010397428,0.04844293608013661,0.48187522717751263
pos5_C,0.0025908408585619885,0.005778287375042673,0.44837521749995257,0.6539090895944488,1.0
pos5_G,0.012223656361178767,0.005633842094829797,2.1696838774371177,0.030095241855895072,0.48187522717751263
pos5_CTCF,-0.42797458116723724,0.28300175742361916,-1.5122682808171097,0.1305523658619463,0.48187522717751263
pos5_Dnase,3.4625560225195953,2.2896440178251267,1.5122682808171146,0.13055236586194519,0.48187522717751263
pos5_H3K4me3,-0.3203079433995819,0.21180629618609256,-1.5122682808171104,0.13055236586194607,0.48187522717751263
pos5_RRBS,-0.1806329963651368,0.11944507377192129,-1.5122682808171144,0.13055236586194496,0.48187522717751263
pos6_A,-0.006573828094449631,0.005646617383683763,-1.1642063996482386,0.2444166138805106,0.7470847443140135
pos6_C,-0.00029093578121016663,0.005574220261424184,-0.05219309025579016,0.9583777002081266,1.0
pos6_G,0.0057190188755152265,0.005619090346664482,1.0177837554987992,0.30884832007147045,0.8480242008742069
pos6_CTCF,-0.004372985432417075,0.0028916730502700576,-1.5122682808171122,0.13055236586194563,0.48187522717751263
pos6_Dnase,0.0022808903535192124,0.001508257749271043,1.5122682808171155,0.13055236586194496,0.48187522717751263
pos6_H3K4me3,6.350506784742696e-06,4.199325520012185e-06,1.512268280817694,0.13055236586179775,0.48187522717751263
pos6_RRBS,0.0019390214049406819,0.001282194058777054,1.5122682808171053,0.1305523658619474,0.48187522717751263
pos7_A,-0.005131073694289544,0.005888368382739401,-0.8713914213197467,0.3835978888917042,1.0
pos7_C,0.008645679249904337,0.005721893129285367,1.5109823015838353,0.13087969133216393,0.48187522717751263
pos7_G,0.008989185849679561,0.005676241454478317,1.583651069421557,0.1133599458772836,0.48187522717751263
pos7_CTCF,-1.693468475930432e-05,1.1198201386699162e-05,-1.5122682808168422,0.13055236586201424,0.48187522717751263
pos7_Dnase,4.23367118982736e-06,2.7995503466747896e-06,1.5122682808172998,0.1305523658618981,0.48187522717751263
pos7_H3K4me3,-8.38524495676772e-19,3.162277660168379e-08,-2.651647280182613e-11,0.9999999999788445,1.0
pos7_RRBS,1.0584177974568421e-06,6.998875866686976e-07,1.5122682808173025,0.13055236586189722,0.48187522717751263
pos8_A,0.002225385197334756,0.005675749940065896,0.3920865472993194,0.6950172025576598,1.0
pos8_C,0.007369898331239279,0.0057760053472926285,1.275950745906728,0.2020542757068915,0.691202203574703
pos8_G,-0.003052006913739004,0.005739417532260229,-0.5317624822700604,0.5949229345026803,1.0
pos8_CTCF,3.4954108910150926e-18,3.162277660168379e-08,1.1053459773766278e-10,0.9999999999118121,1.0
