Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_18,18,A,0.15149323642253876,3.834787607192993,2.0431485176086426
C_pos_18,18,C,0.15149323642253876,3.834787607192993,2.0431485176086426
G_pos_18,18,G,0.15149323642253876,3.834787607192993,2.0431485176086426
T_pos_18,18,T,0.15149323642253876,3.834787607192993,2.0431485176086426
CTCF_pos_18,18,CTCF,0.15149323642253876,3.834787607192993,2.0431485176086426
Dnase_pos_18,18,Dnase,0.15149323642253876,3.834787607192993,2.0431485176086426
H3K4me3_pos_18,18,H3K4me3,0.15149323642253876,3.834787607192993,2.0431485176086426
RRBS_pos_18,18,RRBS,0.15149323642253876,3.834787607192993,2.0431485176086426
RRBS_pos_19,19,RRBS,0.10178805142641068,3.834787607192993,1.270540714263916
H3K4me3_pos_19,19,H3K4me3,0.10178805142641068,3.834787607192993,1.270540714263916
Dnase_pos_19,19,Dnase,0.10178805142641068,3.834787607192993,1.270540714263916
CTCF_pos_19,19,CTCF,0.10178805142641068,3.834787607192993,1.270540714263916
T_pos_19,19,T,0.10178805142641068,3.834787607192993,1.270540714263916
G_pos_19,19,G,0.10178805142641068,3.834787607192993,1.270540714263916
C_pos_19,19,C,0.10178805142641068,3.834787607192993,1.270540714263916
A_pos_19,19,A,0.10178805142641068,3.834787607192993,1.270540714263916
A_pos_17,17,A,0.09350776672363281,3.834787607192993,1.7348214387893677
C_pos_17,17,C,0.09350776672363281,3.834787607192993,1.7348214387893677
G_pos_17,17,G,0.09350776672363281,3.834787607192993,1.7348214387893677
T_pos_17,17,T,0.09350776672363281,3.834787607192993,1.7348214387893677
CTCF_pos_17,17,CTCF,0.09350776672363281,3.834787607192993,1.7348214387893677
Dnase_pos_17,17,Dnase,0.09350776672363281,3.834787607192993,1.7348214387893677
H3K4me3_pos_17,17,H3K4me3,0.09350776672363281,3.834787607192993,1.7348214387893677
RRBS_pos_17,17,RRBS,0.09350776672363281,3.834787607192993,1.7348214387893677
A_pos_0,0,A,0.07776425033807755,3.834787607192993,1.092429280281067
C_pos_0,0,C,0.07776425033807755,3.834787607192993,1.092429280281067
G_pos_0,0,G,0.07776425033807755,3.834787607192993,1.092429280281067
T_pos_0,0,T,0.07776425033807755,3.834787607192993,1.092429280281067
CTCF_pos_0,0,CTCF,0.07776425033807755,3.834787607192993,1.092429280281067
Dnase_pos_0,0,Dnase,0.07776425033807755,3.834787607192993,1.092429280281067
H3K4me3_pos_0,0,H3K4me3,0.07776425033807755,3.834787607192993,1.092429280281067
RRBS_pos_0,0,RRBS,0.07776425033807755,3.834787607192993,1.092429280281067
RRBS_pos_20,20,RRBS,0.0681423619389534,3.834787607192993,1.1360821723937988
H3K4me3_pos_20,20,H3K4me3,0.0681423619389534,3.834787607192993,1.1360821723937988
Dnase_pos_20,20,Dnase,0.0681423619389534,3.834787607192993,1.1360821723937988
CTCF_pos_20,20,CTCF,0.0681423619389534,3.834787607192993,1.1360821723937988
T_pos_20,20,T,0.0681423619389534,3.834787607192993,1.1360821723937988
G_pos_20,20,G,0.0681423619389534,3.834787607192993,1.1360821723937988
C_pos_20,20,C,0.0681423619389534,3.834787607192993,1.1360821723937988
A_pos_20,20,A,0.0681423619389534,3.834787607192993,1.1360821723937988
RRBS_pos_2,2,RRBS,0.04644017666578293,3.834787607192993,1.3174362182617188
H3K4me3_pos_2,2,H3K4me3,0.04644017666578293,3.834787607192993,1.3174362182617188
Dnase_pos_2,2,Dnase,0.04644017666578293,3.834787607192993,1.3174362182617188
CTCF_pos_2,2,CTCF,0.04644017666578293,3.834787607192993,1.3174362182617188
T_pos_2,2,T,0.04644017666578293,3.834787607192993,1.3174362182617188
G_pos_2,2,G,0.04644017666578293,3.834787607192993,1.3174362182617188
C_pos_2,2,C,0.04644017666578293,3.834787607192993,1.3174362182617188
A_pos_2,2,A,0.04644017666578293,3.834787607192993,1.3174362182617188
RRBS_pos_1,1,RRBS,0.04421120509505272,3.834787607192993,1.508348822593689
H3K4me3_pos_1,1,H3K4me3,0.04421120509505272,3.834787607192993,1.508348822593689
Dnase_pos_1,1,Dnase,0.04421120509505272,3.834787607192993,1.508348822593689
CTCF_pos_1,1,CTCF,0.04421120509505272,3.834787607192993,1.508348822593689
T_pos_1,1,T,0.04421120509505272,3.834787607192993,1.508348822593689
G_pos_1,1,G,0.04421120509505272,3.834787607192993,1.508348822593689
C_pos_1,1,C,0.04421120509505272,3.834787607192993,1.508348822593689
A_pos_1,1,A,0.04421120509505272,3.834787607192993,1.508348822593689
A_pos_16,16,A,0.03909072279930115,3.834787607192993,0.8811883330345154
C_pos_16,16,C,0.03909072279930115,3.834787607192993,0.8811883330345154
G_pos_16,16,G,0.03909072279930115,3.834787607192993,0.8811883330345154
T_pos_16,16,T,0.03909072279930115,3.834787607192993,0.8811883330345154
CTCF_pos_16,16,CTCF,0.03909072279930115,3.834787607192993,0.8811883330345154
Dnase_pos_16,16,Dnase,0.03909072279930115,3.834787607192993,0.8811883330345154
H3K4me3_pos_16,16,H3K4me3,0.03909072279930115,3.834787607192993,0.8811883330345154
RRBS_pos_16,16,RRBS,0.03909072279930115,3.834787607192993,0.8811883330345154
