Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_18,18,A,0.15878388285636902,3.7699341773986816,1.8514082431793213
C_pos_18,18,C,0.15878388285636902,3.7699341773986816,1.8514082431793213
G_pos_18,18,G,0.15878388285636902,3.7699341773986816,1.8514082431793213
T_pos_18,18,T,0.15878388285636902,3.7699341773986816,1.8514082431793213
CTCF_pos_18,18,CTCF,0.15878388285636902,3.7699341773986816,1.8514082431793213
Dnase_pos_18,18,Dnase,0.15878388285636902,3.7699341773986816,1.8514082431793213
H3K4me3_pos_18,18,H3K4me3,0.15878388285636902,3.7699341773986816,1.8514082431793213
RRBS_pos_18,18,RRBS,0.15878388285636902,3.7699341773986816,1.8514082431793213
RRBS_pos_19,19,RRBS,0.1400499790906906,3.7699341773986816,1.4761486053466797
H3K4me3_pos_19,19,H3K4me3,0.1400499790906906,3.7699341773986816,1.4761486053466797
Dnase_pos_19,19,Dnase,0.1400499790906906,3.7699341773986816,1.4761486053466797
CTCF_pos_19,19,CTCF,0.1400499790906906,3.7699341773986816,1.4761486053466797
T_pos_19,19,T,0.1400499790906906,3.7699341773986816,1.4761486053466797
G_pos_19,19,G,0.1400499790906906,3.7699341773986816,1.4761486053466797
C_pos_19,19,C,0.1400499790906906,3.7699341773986816,1.4761486053466797
A_pos_19,19,A,0.1400499790906906,3.7699341773986816,1.4761486053466797
A_pos_17,17,A,0.10000194609165192,3.7699341773986816,1.524388074874878
C_pos_17,17,C,0.10000194609165192,3.7699341773986816,1.524388074874878
G_pos_17,17,G,0.10000194609165192,3.7699341773986816,1.524388074874878
T_pos_17,17,T,0.10000194609165192,3.7699341773986816,1.524388074874878
CTCF_pos_17,17,CTCF,0.10000194609165192,3.7699341773986816,1.524388074874878
Dnase_pos_17,17,Dnase,0.10000194609165192,3.7699341773986816,1.524388074874878
H3K4me3_pos_17,17,H3K4me3,0.10000194609165192,3.7699341773986816,1.524388074874878
RRBS_pos_17,17,RRBS,0.10000194609165192,3.7699341773986816,1.524388074874878
A_pos_2,2,A,0.06438227742910385,3.7699341773986816,1.299203634262085
C_pos_2,2,C,0.06438227742910385,3.7699341773986816,1.299203634262085
G_pos_2,2,G,0.06438227742910385,3.7699341773986816,1.299203634262085
T_pos_2,2,T,0.06438227742910385,3.7699341773986816,1.299203634262085
CTCF_pos_2,2,CTCF,0.06438227742910385,3.7699341773986816,1.299203634262085
Dnase_pos_2,2,Dnase,0.06438227742910385,3.7699341773986816,1.299203634262085
H3K4me3_pos_2,2,H3K4me3,0.06438227742910385,3.7699341773986816,1.299203634262085
RRBS_pos_2,2,RRBS,0.06438227742910385,3.7699341773986816,1.299203634262085
RRBS_pos_3,3,RRBS,0.05537770316004753,3.7699341773986816,1.213295578956604
H3K4me3_pos_3,3,H3K4me3,0.05537770316004753,3.7699341773986816,1.213295578956604
Dnase_pos_3,3,Dnase,0.05537770316004753,3.7699341773986816,1.213295578956604
CTCF_pos_3,3,CTCF,0.05537770316004753,3.7699341773986816,1.213295578956604
T_pos_3,3,T,0.05537770316004753,3.7699341773986816,1.213295578956604
G_pos_3,3,G,0.05537770316004753,3.7699341773986816,1.213295578956604
C_pos_3,3,C,0.05537770316004753,3.7699341773986816,1.213295578956604
A_pos_3,3,A,0.05537770316004753,3.7699341773986816,1.213295578956604
RRBS_pos_6,6,RRBS,0.04990989342331886,3.7699341773986816,1.8107478618621826
H3K4me3_pos_6,6,H3K4me3,0.04990989342331886,3.7699341773986816,1.8107478618621826
Dnase_pos_6,6,Dnase,0.04990989342331886,3.7699341773986816,1.8107478618621826
CTCF_pos_6,6,CTCF,0.04990989342331886,3.7699341773986816,1.8107478618621826
T_pos_6,6,T,0.04990989342331886,3.7699341773986816,1.8107478618621826
G_pos_6,6,G,0.04990989342331886,3.7699341773986816,1.8107478618621826
C_pos_6,6,C,0.04990989342331886,3.7699341773986816,1.8107478618621826
A_pos_6,6,A,0.04990989342331886,3.7699341773986816,1.8107478618621826
RRBS_pos_7,7,RRBS,0.043995581567287445,3.7699341773986816,1.773149013519287
H3K4me3_pos_7,7,H3K4me3,0.043995581567287445,3.7699341773986816,1.773149013519287
Dnase_pos_7,7,Dnase,0.043995581567287445,3.7699341773986816,1.773149013519287
CTCF_pos_7,7,CTCF,0.043995581567287445,3.7699341773986816,1.773149013519287
T_pos_7,7,T,0.043995581567287445,3.7699341773986816,1.773149013519287
G_pos_7,7,G,0.043995581567287445,3.7699341773986816,1.773149013519287
C_pos_7,7,C,0.043995581567287445,3.7699341773986816,1.773149013519287
A_pos_7,7,A,0.043995581567287445,3.7699341773986816,1.773149013519287
A_pos_5,5,A,0.04166392609477043,3.7699341773986816,1.9993627071380615
C_pos_5,5,C,0.04166392609477043,3.7699341773986816,1.9993627071380615
G_pos_5,5,G,0.04166392609477043,3.7699341773986816,1.9993627071380615
T_pos_5,5,T,0.04166392609477043,3.7699341773986816,1.9993627071380615
CTCF_pos_5,5,CTCF,0.04166392609477043,3.7699341773986816,1.9993627071380615
Dnase_pos_5,5,Dnase,0.04166392609477043,3.7699341773986816,1.9993627071380615
H3K4me3_pos_5,5,H3K4me3,0.04166392609477043,3.7699341773986816,1.9993627071380615
RRBS_pos_5,5,RRBS,0.04166392609477043,3.7699341773986816,1.9993627071380615
RRBS_pos_16,16,RRBS,0.04098964482545853,3.7699341773986816,1.5108566284179688
H3K4me3_pos_16,16,H3K4me3,0.04098964482545853,3.7699341773986816,1.5108566284179688
Dnase_pos_16,16,Dnase,0.04098964482545853,3.7699341773986816,1.5108566284179688
CTCF_pos_16,16,CTCF,0.04098964482545853,3.7699341773986816,1.5108566284179688
T_pos_16,16,T,0.04098964482545853,3.7699341773986816,1.5108566284179688
G_pos_16,16,G,0.04098964482545853,3.7699341773986816,1.5108566284179688
C_pos_16,16,C,0.04098964482545853,3.7699341773986816,1.5108566284179688
A_pos_16,16,A,0.04098964482545853,3.7699341773986816,1.5108566284179688
