Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_0,0,G,0.0015445724129676819,0.007288394495844841,1.6364455223083496
H3K4me3_pos_20,20,H3K4me3,0.004277062602341175,0.006853353697806597,2.0668039321899414
A_pos_0,0,A,0.003316011745482683,0.006619073450565338,1.2945032119750977
A_pos_18,18,A,0.004883400164544582,0.006595497950911522,1.3325077295303345
C_pos_19,19,C,0.006785228382796049,0.006417710334062576,1.1933708190917969
H3K4me3_pos_2,2,H3K4me3,0.0032723271287977695,0.006297226529568434,2.0266401767730713
A_pos_17,17,A,0.006290773395448923,0.0062471358105540276,1.2286465167999268
A_pos_19,19,A,0.005047788377851248,0.00619808305054903,1.40769624710083
G_pos_19,19,G,0.0011040621902793646,0.005912628956139088,1.2840855121612549
G_pos_1,1,G,0.0014154089149087667,0.005891706794500351,1.2679730653762817
H3K4me3_pos_3,3,H3K4me3,0.003064925316721201,0.005875605624169111,2.063122272491455
C_pos_3,3,C,0.0043846843764185905,0.005799244623631239,1.248103141784668
G_pos_3,3,G,0.0011609196662902832,0.005780246574431658,1.2549124956130981
H3K4me3_pos_18,18,H3K4me3,0.0032375864684581757,0.005760899744927883,2.0488853454589844
H3K4me3_pos_4,4,H3K4me3,0.0032335950527340174,0.005760603118687868,2.045513153076172
H3K4me3_pos_17,17,H3K4me3,0.0032361086923629045,0.005759613122791052,2.048232316970825
G_pos_11,11,G,0.0009504774934612215,0.005759167019277811,1.2372150421142578
H3K4me3_pos_5,5,H3K4me3,0.0032353352289646864,0.005758296232670546,2.0452840328216553
H3K4me3_pos_16,16,H3K4me3,0.003236305434256792,0.0057580741122365,2.047504425048828
H3K4me3_pos_6,6,H3K4me3,0.003234272822737694,0.005757715553045273,2.046260118484497
H3K4me3_pos_7,7,H3K4me3,0.0032360577024519444,0.005756765604019165,2.045729875564575
H3K4me3_pos_15,15,H3K4me3,0.0032348139211535454,0.005756685975939035,2.0476043224334717
H3K4me3_pos_9,9,H3K4me3,0.0032374036964029074,0.00575667480006814,2.046389102935791
H3K4me3_pos_10,10,H3K4me3,0.00323721906170249,0.005756543017923832,2.046687126159668
H3K4me3_pos_14,14,H3K4me3,0.0032372665591537952,0.005755860358476639,2.047579050064087
H3K4me3_pos_11,11,H3K4me3,0.0032387981191277504,0.00575580820441246,2.046783208847046
H3K4me3_pos_8,8,H3K4me3,0.003234592964872718,0.005755672696977854,2.0455334186553955
