Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos1_A,-0.007903255269313143,0.005874011835316134,-1.3454612436761964,0.17856073738156075,0.39090323588936277
pos1_C,-0.004960052453079921,0.005850841752852252,-0.8477502319494326,0.39663322449849203,0.6646142873652157
pos1_G,0.006337953744175526,0.005563890710143918,1.1391226165928026,0.25472751337230815,0.48122361149808546
pos1_CTCF,-64260917198.53684,12098611955.304909,-5.311428900764124,1.1533383226236538e-07,3.593135057950319e-07
pos1_Dnase,112657855390.11238,21210460969.145973,5.311428900767002,1.1533383226236538e-07,3.593135057950319e-07
pos1_H3K4me3,-286736307.48704344,53984777.5135977,-5.311428900764113,1.1533383226236538e-07,3.593135057950319e-07
pos1_RRBS,0.0023118234505756833,0.024029093337905826,0.09620934997696265,0.9233596394573484,1.0
pos2_A,-0.002381786276930907,0.005689021285832337,-0.4186636254749815,0.6754868611214229,0.927363317810767
pos2_C,0.006582107228018669,0.005750401110674067,1.144634452682051,0.2524364144605875,0.48122361149808546
pos2_G,0.0047036197738776235,0.005552442737120605,0.8471262103131268,0.3969808706179563,0.6646142873652157
pos2_CTCF,-361254781.8328669,68014613.12621453,-5.311428900764125,1.1533383226236538e-07,3.593135057950319e-07
pos2_Dnase,-112657855389.98793,21210460969.14547,-5.31142890076126,1.1533383226236538e-07,3.593135057950319e-07
pos2_H3K4me3,-115519925.98678693,21749312.312204238,-5.31142890076414,1.1533383226236538e-07,3.593135057950319e-07
pos2_RRBS,-0.0054390334343925265,0.027113200498010477,-0.20060462558788048,0.8410190288088875,1.0
pos3_A,-0.0062798060394579965,0.005527794366995646,-1.1360419043357195,0.25601435455955235,0.48122361149808546
pos3_C,-0.005543901969372622,0.005739556724152383,-0.9659111732520327,0.3341532607248032,0.5884003069284579
pos3_G,0.0018876955539336208,0.005684148453311892,0.3320982147877836,0.7398343568999737,0.974415982258502
pos3_CTCF,-97780158.39642271,18409388.551234387,-5.3114289007641355,1.1533383226236538e-07,3.593135057950319e-07
pos3_Dnase,-203611029984.05353,38334511068.14773,-5.311428900764946,1.1533383226236538e-07,3.593135057950319e-07
pos3_H3K4me3,-330590710.34285235,62241388.620544605,-5.311428900764131,1.1533383226236538e-07,3.593135057950319e-07
pos3_RRBS,0.013703589629336637,0.027016918299101633,0.5072225291436111,0.6120296372704797,0.8774230198036965
pos4_A,0.0122550653864744,0.00589575005104043,2.078627024616102,0.03772203200358515,0.10912444972465704
pos4_C,0.0004849508429047791,0.005829003228422692,0.08319618704963475,0.933700152104413,1.0
pos4_G,0.009855100491867238,0.0057332896470955125,1.7189259741760714,0.08571348765092224,0.22396104837821618
pos4_CTCF,136011084.2933531,25607249.355024964,5.311428900764126,1.1533383226236538e-07,3.593135057950319e-07
pos4_Dnase,-203797936529.93402,38369700571.645325,-5.31142890076494,1.1533383226236538e-07,3.593135057950319e-07
pos4_H3K4me3,-469383199.85903126,88372302.18623507,-5.3114289007641435,1.1533383226236538e-07,3.593135057950319e-07
pos4_RRBS,0.0029884785887421233,0.02660615789959658,0.11232281639535172,0.9105736894778709,1.0
pos5_A,0.01186778906794663,0.005812782090887243,2.0416710763253763,0.04125663730704243,0.11650713253090342
pos5_C,0.003460167228640382,0.005821460733188516,0.5943812708232746,0.5522943382795442,0.8247680077217425
pos5_G,0.012378970208096161,0.00568616179285255,2.17703446702069,0.029542499339887174,0.09029971496342871
pos5_CTCF,-208704444.62376451,39293464.81391087,-5.311428900764127,1.1533383226236538e-07,3.593135057950319e-07
pos5_Dnase,407408966513.89325,76704211639.79301,5.311428900763716,1.1533383226236538e-07,3.593135057950319e-07
pos5_H3K4me3,52943005.243263036,9967751.848404948,5.311428900764122,1.1533383226236538e-07,3.593135057950319e-07
pos5_RRBS,0.005101747353218112,0.029073976948703294,0.17547469897975726,0.8607164801113458,1.0
pos6_A,-0.006617841151548822,0.005668190360495161,-1.1675403842595544,0.2430692320970469,0.48020994633806824
pos6_C,3.516059992477886e-05,0.005613179009993757,0.0062639370421250775,0.9950024797543389,1.0
pos6_G,0.005951666616300701,0.005668517274308622,1.049951217979946,0.2938107456339709,0.5281981054318513
pos6_CTCF,56416502.131636195,10621718.408679066,5.3114289007641124,1.1533383226236538e-07,3.593135057950319e-07
pos6_Dnase,16098372.387465933,3030892.942889521,5.311428905871696,1.1533382915374091e-07,3.593135057950319e-07
pos6_H3K4me3,-103962916.55794832,19573436.546047315,-5.311428900764119,1.1533383226236538e-07,3.593135057950319e-07
pos6_RRBS,-0.03237134457736951,0.028453993560638234,-1.137673153274004,0.2553324055088151,0.48122361149808546
pos7_A,-0.0050005866967584335,0.005915111110375856,-0.8453918453005506,0.3979480609532464,0.6646142873652157
pos7_C,0.008494101869398949,0.005767085076482738,1.4728587764443697,0.14087620248560295,0.33075282322706784
pos7_G,0.009577940978247863,0.00572504135079637,1.6729907072052053,0.09441567445750354,0.23898967597055584
pos7_CTCF,7090516.565275462,1334954.6228991984,5.311428900764114,1.1533383226236538e-07,3.593135057950319e-07
pos7_Dnase,-9350332.904753672,1760417.600410514,-5.311428891970437,1.153338378134805e-07,3.593135057950319e-07
pos7_H3K4me3,87269220.26369649,16430460.03141295,5.3114289007641196,1.1533383226236538e-07,3.593135057950319e-07
pos7_RRBS,-0.040389178861403044,0.023346628103060513,-1.729979108036951,0.08371938257493938,0.22233672093672424
pos8_A,0.0021054848574014974,0.005698242736354222,0.36949722130451085,0.7117787920479226,0.9451488878013399
pos8_C,0.00701003866048691,0.005826665944673977,1.203096029024047,0.22901796880611625,0.4637613868323854
pos8_G,-0.0030295290252625212,0.0057952626172266325,-0.5227595754258201,0.6011736188560501,0.8774230198036965
pos8_CTCF,7516452.253230323,1415146.9206617773,5.3114289007641275,1.1533383226236538e-07,3.593135057950319e-07
pos8_Dnase,-6748039.435688395,1270475.3423693862,-5.311428888579269,1.1533383981188194e-07,3.593135057950319e-07
pos8_H3K4me3,-3426959.9924434638,645204.9074685797,-5.311428900764135,1.1533383226236538e-07,3.593135057950319e-07
pos8_RRBS,0.04081534599355597,0.024811967792023867,1.6449862556518633,0.10005961157519616,0.24937933961818118
