Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_17,17,C,0.002955858362838626,0.03037390112876892,1.5688797235488892
A_pos_17,17,A,0.010889479890465736,0.027498558163642883,1.3765262365341187
G_pos_19,19,G,0.008248631842434406,0.022311190143227577,1.571631908416748
A_pos_18,18,A,0.0062826285138726234,0.01719007082283497,1.204827904701233
C_pos_19,19,C,0.009495735168457031,0.016529154032468796,1.2267924547195435
C_pos_0,0,C,0.004182085860520601,0.01649530604481697,1.5589189529418945
C_pos_18,18,C,0.004855288192629814,0.015637686476111412,1.1587061882019043
A_pos_20,20,A,0.005576287396252155,0.015224793925881386,1.2270258665084839
G_pos_17,17,G,0.0018944769399240613,0.015061135403811932,1.172743320465088
G_pos_0,0,G,0.004673860501497984,0.014646454714238644,1.4294657707214355
G_pos_21,21,G,0.007801759988069534,0.014224216341972351,1.1898800134658813
T_pos_2,2,T,0.0015557116130366921,0.01402770634740591,1.2279404401779175
A_pos_16,16,A,0.005026824306696653,0.01383737102150917,1.1707653999328613
T_pos_19,19,T,0.0015160748735070229,0.013753809034824371,1.133147120475769
C_pos_16,16,C,0.004856594838202,0.01353517547249794,1.1252237558364868
C_pos_21,21,C,0.0,0.013200167566537857,1.1188100576400757
C_pos_15,15,C,0.004074302036315203,0.01317091565579176,1.1329705715179443
Dnase_pos_5,5,Dnase,0.0015879602869972587,0.013138080015778542,1.6170334815979004
Dnase_pos_4,4,Dnase,0.0015904810279607773,0.013135463930666447,1.6162019968032837
Dnase_pos_6,6,Dnase,0.0015862355940043926,0.013134397566318512,1.6166200637817383
Dnase_pos_7,7,Dnase,0.0015871048672124743,0.01313393097370863,1.617644190788269
Dnase_pos_12,12,Dnase,0.001588010462000966,0.013128531165421009,1.616858959197998
Dnase_pos_8,8,Dnase,0.001589372637681663,0.013128313235938549,1.6165540218353271
Dnase_pos_13,13,Dnase,0.0015897206030786037,0.013126743957400322,1.6164685487747192
Dnase_pos_10,10,Dnase,0.0015892351511865854,0.013126199133694172,1.6163265705108643
Dnase_pos_15,15,Dnase,0.0015850047348067164,0.013124811463057995,1.6163804531097412
Dnase_pos_14,14,Dnase,0.0015877105761319399,0.013124775141477585,1.616217851638794
Dnase_pos_11,11,Dnase,0.0015879066195338964,0.013124686665832996,1.6161456108093262
Dnase_pos_9,9,Dnase,0.0015913950046524405,0.013122467324137688,1.6152064800262451
Dnase_pos_17,17,Dnase,0.0015862062573432922,0.013120017945766449,1.6154624223709106
Dnase_pos_16,16,Dnase,0.0015860572457313538,0.013119428418576717,1.6151872873306274
Dnase_pos_18,18,Dnase,0.0015852233627811074,0.013118810951709747,1.6149734258651733
T_pos_16,16,T,0.0010980519000440836,0.013064321130514145,1.2197892665863037
T_pos_15,15,T,0.0045723747462034225,0.01289696991443634,1.143373727798462
G_pos_15,15,G,0.002443908480927348,0.012896204367280006,1.172788381576538
A_pos_19,19,A,0.003265545703470707,0.012866070494055748,1.1559083461761475
C_pos_20,20,C,0.003604866098612547,0.01272293645888567,1.1045197248458862
T_pos_18,18,T,0.0013957965420559049,0.012713785283267498,1.1711719036102295
G_pos_18,18,G,0.004664664622396231,0.012467083521187305,1.2152750492095947
T_pos_13,13,T,0.0038668373599648476,0.012426973320543766,1.1388177871704102
C_pos_5,5,C,0.003943221177905798,0.012425108812749386,1.1340842247009277
C_pos_22,22,C,0.0,0.01238786056637764,1.0602350234985352
C_pos_9,9,C,0.00395039701834321,0.012247026897966862,1.158129096031189
C_pos_14,14,C,0.003923357464373112,0.01223539188504219,1.1617156267166138
C_pos_8,8,C,0.003577584633603692,0.012215833179652691,1.1343576908111572
A_pos_15,15,A,0.003554465714842081,0.012168129906058311,1.1223406791687012
T_pos_14,14,T,0.004707162734121084,0.012101694941520691,1.12753427028656
C_pos_6,6,C,0.004158634692430496,0.01207850594073534,1.1413533687591553
A_pos_11,11,A,0.0034400520380586386,0.012067247182130814,1.197218894958496
A_pos_14,14,A,0.003873557085171342,0.012022377923130989,1.1662453413009644
C_pos_11,11,C,0.003905835095793009,0.011987046338617802,1.115978479385376
A_pos_1,1,A,0.003259979421272874,0.011982151307165623,1.2509738206863403
A_pos_3,3,A,0.002743131248280406,0.011967030353844166,1.2166743278503418
G_pos_2,2,G,0.005856088362634182,0.011939704418182373,1.217020034790039
C_pos_10,10,C,0.004109565168619156,0.011912927962839603,1.1239564418792725
A_pos_12,12,A,0.0031730877235531807,0.011869278736412525,1.1864930391311646
A_pos_7,7,A,0.0033312805462628603,0.011706458404660225,1.1948750019073486
C_pos_12,12,C,0.004039117135107517,0.011652926914393902,1.1352640390396118
A_pos_9,9,A,0.0031222214456647635,0.011649953201413155,1.139963984489441
C_pos_13,13,C,0.003944349009543657,0.01159763801842928,1.1301888227462769
C_pos_7,7,C,0.0038391416892409325,0.011565623804926872,1.1408742666244507
A_pos_13,13,A,0.0031344180461019278,0.011511923745274544,1.1666920185089111
A_pos_6,6,A,0.0030724324751645327,0.01148312073200941,1.1533989906311035
T_pos_7,7,T,0.00445636548101902,0.011453644372522831,1.1600345373153687
C_pos_4,4,C,0.003942063543945551,0.011436207219958305,1.1514463424682617
A_pos_8,8,A,0.0031647600699216127,0.011396949179470539,1.1708626747131348
G_pos_14,14,G,0.0019388196524232626,0.011388087645173073,1.1704936027526855
T_pos_9,9,T,0.004371496848762035,0.01138201355934143,1.1678531169891357
T_pos_12,12,T,0.004103807732462883,0.011379806324839592,1.153320550918579
T_pos_17,17,T,0.001373605104163289,0.011363332159817219,1.1735308170318604
G_pos_1,1,G,0.004980094730854034,0.011322048492729664,1.2486872673034668
T_pos_10,10,T,0.00409456342458725,0.011157622560858727,1.1955571174621582
T_pos_8,8,T,0.0051445793360471725,0.01104488130658865,1.1747232675552368
C_pos_2,2,C,0.003005906008183956,0.011018576100468636,1.113852620124817
A_pos_2,2,A,0.002728112740442157,0.010972387157380581,1.2099435329437256
T_pos_6,6,T,0.00451453635469079,0.010965515859425068,1.1723991632461548
T_pos_11,11,T,0.0048828404396772385,0.010936420410871506,1.1914163827896118
G_pos_16,16,G,0.0032878767233341932,0.010913485661149025,1.1288589239120483
C_pos_1,1,C,0.001897420035675168,0.010911885648965836,1.1586015224456787
A_pos_10,10,A,0.002882674103602767,0.010904025286436081,1.1549955606460571
G_pos_3,3,G,0.0043775648809969425,0.01089672464877367,1.1954193115234375
T_pos_5,5,T,0.0049383328296244144,0.010889220051467419,1.1584057807922363
G_pos_20,20,G,0.0016710030613467097,0.010855291038751602,1.1476689577102661
T_pos_4,4,T,0.004808282479643822,0.01085127517580986,1.1807113885879517
A_pos_5,5,A,0.003576809074729681,0.010778901167213917,1.181557536125183
G_pos_8,8,G,0.00259572290815413,0.01064978539943695,1.1443055868148804
T_pos_3,3,T,0.0032844494562596083,0.0106316227465868,1.1808727979660034
G_pos_22,22,G,0.007209459785372019,0.010617295280098915,1.1957345008850098
G_pos_9,9,G,0.003009587526321411,0.010580869391560555,1.1054421663284302
G_pos_6,6,G,0.002871851669624448,0.01055237092077732,1.147093415260315
G_pos_5,5,G,0.0029671895317733288,0.010484853759407997,1.1658127307891846
G_pos_11,11,G,0.0027054320089519024,0.010483539663255215,1.1427826881408691
G_pos_7,7,G,0.0031591993756592274,0.010450991801917553,1.14540433883667
A_pos_4,4,A,0.0035391817800700665,0.010427053086459637,1.139338731765747
G_pos_13,13,G,0.002903250977396965,0.010292202234268188,1.1224830150604248
G_pos_12,12,G,0.0029628516640514135,0.010230203159153461,1.125943899154663
G_pos_10,10,G,0.0033394612837582827,0.01015760563313961,1.1041218042373657
