Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
CTCF_pos_2,2,CTCF,0.0004717510018963367,0.026688070967793465,2.4614949226379395
CTCF_pos_18,18,CTCF,0.0006956786965020001,0.02622736617922783,2.5905632972717285
CTCF_pos_12,12,CTCF,0.0007504091481678188,0.026208331808447838,2.6202971935272217
CTCF_pos_11,11,CTCF,0.0007156936917454004,0.026196302846074104,2.6214325428009033
CTCF_pos_17,17,CTCF,0.0007537916535511613,0.02619274891912937,2.5995216369628906
CTCF_pos_13,13,CTCF,0.0007348222425207496,0.026158595457673073,2.6029467582702637
CTCF_pos_14,14,CTCF,0.0007333433022722602,0.026134826242923737,2.605030059814453
CTCF_pos_16,16,CTCF,0.0006921132444404066,0.026119668036699295,2.5913431644439697
CTCF_pos_15,15,CTCF,0.0007272586808539927,0.02608812041580677,2.5902271270751953
CTCF_pos_7,7,CTCF,0.0007099475478753448,0.026067126542329788,2.5751953125
CTCF_pos_8,8,CTCF,0.0007149719749577343,0.026057882234454155,2.578864812850952
CTCF_pos_10,10,CTCF,0.0007915067835710943,0.026024192571640015,2.5476324558258057
CTCF_pos_9,9,CTCF,0.0007141947862692177,0.026022344827651978,2.5425877571105957
CTCF_pos_4,4,CTCF,0.00071420130552724,0.026013148948550224,2.5400948524475098
CTCF_pos_6,6,CTCF,0.0007149704615585506,0.02598533034324646,2.5359160900115967
CTCF_pos_3,3,CTCF,0.0005957522662356496,0.025951232761144638,2.538869857788086
CTCF_pos_5,5,CTCF,0.0007117396453395486,0.02592214196920395,2.507218837738037
CTCF_pos_19,19,CTCF,0.0008173878886736929,0.025461001321673393,2.545231580734253
T_pos_19,19,T,0.004011848010122776,0.024989504367113113,1.5516842603683472
CTCF_pos_20,20,CTCF,0.00039581069722771645,0.02368956059217453,2.464099168777466
T_pos_18,18,T,0.004559658467769623,0.022580085322260857,1.251955509185791
CTCF_pos_21,21,CTCF,0.0017331388080492616,0.019115734845399857,2.4030001163482666
T_pos_17,17,T,0.003982496447861195,0.018537869676947594,1.2119145393371582
C_pos_19,19,C,0.003236854914575815,0.018164590001106262,1.335172414779663
C_pos_1,1,C,0.002564189722761512,0.017188141122460365,1.4596617221832275
C_pos_0,0,C,0.003356351051479578,0.016599902883172035,1.8377165794372559
CTCF_pos_1,1,CTCF,0.0009377719834446907,0.016432341188192368,1.6402488946914673
T_pos_20,20,T,0.004948544315993786,0.015814214944839478,1.2845832109451294
T_pos_6,6,T,0.002637057099491358,0.015513206832110882,1.1238787174224854
G_pos_3,3,G,0.0020073370542377234,0.015460210852324963,1.4041730165481567
T_pos_16,16,T,0.0028350581414997578,0.01534606609493494,1.1127479076385498
T_pos_9,9,T,0.0027862379793077707,0.015340069308876991,1.1305490732192993
T_pos_7,7,T,0.003774935146793723,0.015333919785916805,1.1258807182312012
C_pos_13,13,C,0.0026173372752964497,0.015253552235662937,1.387475848197937
G_pos_4,4,G,0.0016167489811778069,0.015251177363097668,1.4570780992507935
A_pos_18,18,A,0.0030819426756352186,0.01515671145170927,1.2367562055587769
T_pos_12,12,T,0.0025959541089832783,0.015133639797568321,1.2286299467086792
C_pos_15,15,C,0.0018703017849475145,0.014841699041426182,1.3005090951919556
C_pos_12,12,C,0.0025465216021984816,0.014649069868028164,1.2032628059387207
A_pos_19,19,A,0.004360444378107786,0.014599079266190529,1.0936728715896606
A_pos_20,20,A,0.004014835227280855,0.014502591453492641,1.452441692352295
T_pos_8,8,T,0.003176316851750016,0.014478851109743118,1.090082049369812
T_pos_15,15,T,0.002360986778512597,0.014362326823174953,1.1990993022918701
G_pos_5,5,G,0.0016084726667031646,0.014294345863163471,1.3664608001708984
T_pos_10,10,T,0.002628407906740904,0.014283325523138046,1.1743993759155273
G_pos_8,8,G,0.0018536992138251662,0.014221260324120522,1.3493447303771973
Dnase_pos_2,2,Dnase,0.01087556965649128,0.014134078286588192,2.5783188343048096
G_pos_17,17,G,0.0014346317620947957,0.014081371016800404,1.3349636793136597
C_pos_4,4,C,0.0024013405200093985,0.014063140377402306,1.2490671873092651
C_pos_7,7,C,0.0022064130753278732,0.01404226291924715,1.2864826917648315
G_pos_7,7,G,0.0014667146606370807,0.013988282531499863,1.3134757280349731
G_pos_6,6,G,0.0018231431022286415,0.01394940260797739,1.3913724422454834
C_pos_18,18,C,0.0017191445222124457,0.013863882049918175,1.3305797576904297
C_pos_14,14,C,0.0019113508751615882,0.013819828629493713,1.259932041168213
T_pos_14,14,T,0.003140494227409363,0.013763573952019215,1.1792082786560059
C_pos_16,16,C,0.0022054738365113735,0.013762125745415688,1.2455570697784424
C_pos_6,6,C,0.001872217864729464,0.013755197636783123,1.1749348640441895
G_pos_13,13,G,0.001664195442572236,0.013742010109126568,1.2243808507919312
T_pos_11,11,T,0.0025648653972893953,0.013735707849264145,1.1249250173568726
C_pos_5,5,C,0.0018082353053614497,0.013695993460714817,1.2221113443374634
G_pos_11,11,G,0.0019038183381780982,0.013676570728421211,1.3004909753799438
G_pos_14,14,G,0.002035056706517935,0.013647835701704025,1.2223821878433228
C_pos_10,10,C,0.0023080806713551283,0.013635377399623394,1.2467035055160522
T_pos_13,13,T,0.0028314285445958376,0.013578863814473152,1.1529934406280518
G_pos_12,12,G,0.001733289798721671,0.013531905598938465,1.3111727237701416
T_pos_4,4,T,0.0019049178808927536,0.013526658527553082,1.0874879360198975
A_pos_3,3,A,0.002543022856116295,0.013501838780939579,1.3689520359039307
G_pos_10,10,G,0.001670150551944971,0.013493349775671959,1.246649980545044
G_pos_15,15,G,0.0022249796893447638,0.013384980149567127,1.3191369771957397
Dnase_pos_3,3,Dnase,0.009657413698732853,0.013226278126239777,2.305861234664917
G_pos_2,2,G,0.0013377389404922724,0.013177704066038132,1.3923240900039673
C_pos_9,9,C,0.002835795981809497,0.01317157968878746,1.232506513595581
C_pos_11,11,C,0.001963734393939376,0.013139641843736172,1.2203139066696167
C_pos_3,3,C,0.0017577849794179201,0.01311714667826891,1.316773533821106
G_pos_9,9,G,0.0017433017492294312,0.013081547804176807,1.3181133270263672
G_pos_16,16,G,0.0017604543827474117,0.012917318381369114,1.3817459344863892
G_pos_18,18,G,0.0018084056209772825,0.012868051417171955,1.2475707530975342
Dnase_pos_18,18,Dnase,0.010047485120594501,0.012829209677875042,2.303065299987793
Dnase_pos_12,12,Dnase,0.010010847821831703,0.012814844027161598,2.311630964279175
Dnase_pos_17,17,Dnase,0.010030458681285381,0.012805646285414696,2.308368682861328
Dnase_pos_16,16,Dnase,0.010043264366686344,0.012801210395991802,2.326716661453247
Dnase_pos_7,7,Dnase,0.010049726814031601,0.012798749841749668,2.2535159587860107
Dnase_pos_11,11,Dnase,0.010035157203674316,0.012793906033039093,2.2785439491271973
Dnase_pos_13,13,Dnase,0.01001035701483488,0.012793587520718575,2.314908266067505
Dnase_pos_8,8,Dnase,0.010055326856672764,0.012788207270205021,2.2638425827026367
Dnase_pos_14,14,Dnase,0.010016180574893951,0.012781857512891293,2.321258068084717
Dnase_pos_9,9,Dnase,0.010065576061606407,0.012779561802744865,2.250690221786499
Dnase_pos_6,6,Dnase,0.010044553317129612,0.012776670046150684,2.2485949993133545
Dnase_pos_4,4,Dnase,0.010037999600172043,0.012771515175700188,2.2313899993896484
Dnase_pos_15,15,Dnase,0.010016955435276031,0.012763181701302528,2.3104960918426514
Dnase_pos_5,5,Dnase,0.010041311383247375,0.01275434996932745,2.2190439701080322
Dnase_pos_10,10,Dnase,0.010017136111855507,0.012740272097289562,2.2302939891815186
A_pos_16,16,A,0.0028038315940648317,0.012646602466702461,1.1902040243148804
C_pos_8,8,C,0.002152906032279134,0.012522309087216854,1.2019566297531128
T_pos_5,5,T,0.002902528503909707,0.012470480054616928,1.112428903579712
C_pos_17,17,C,0.0015966057544574142,0.012432250194251537,1.2242529392242432
A_pos_12,12,A,0.002208374673500657,0.012399716302752495,1.196702480316162
Dnase_pos_19,19,Dnase,0.009942295029759407,0.012399178929626942,2.3353307247161865
A_pos_10,10,A,0.0026075064670294523,0.0123484181240201,1.328325629234314
C_pos_2,2,C,0.0024130791425704956,0.01228043157607317,1.2242711782455444
C_pos_20,20,C,0.0008052146877162158,0.012171860784292221,1.2871718406677246
A_pos_13,13,A,0.0022227459121495485,0.012125610373914242,1.2518129348754883
A_pos_8,8,A,0.0020954967476427555,0.012030111625790596,1.2535724639892578
A_pos_14,14,A,0.002577565610408783,0.011983504518866539,1.2688417434692383
A_pos_9,9,A,0.0028327032923698425,0.011969433166086674,1.1726560592651367
Dnase_pos_20,20,Dnase,0.009596813470125198,0.011943656951189041,2.5166215896606445
A_pos_7,7,A,0.0018998142331838608,0.011908995918929577,1.1600698232650757
A_pos_6,6,A,0.0022035299334675074,0.011840607039630413,1.2604621648788452
A_pos_11,11,A,0.0021619272883981466,0.0117868073284626,1.1078095436096191
T_pos_2,2,T,0.0014313280116766691,0.011737355962395668,1.007935881614685
A_pos_4,4,A,0.001926347380504012,0.011731768026947975,1.2800605297088623
A_pos_5,5,A,0.0020610440988093615,0.011669319123029709,1.3002361059188843
T_pos_21,21,T,0.0,0.011572722345590591,1.3036997318267822
A_pos_15,15,A,0.002189494436606765,0.011358045041561127,1.219633936882019
