Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_19,19,T,0.010367607697844505,0.03094782680273056,1.737858772277832
T_pos_18,18,T,0.011989966034889221,0.0290775578469038,1.7985128164291382
A_pos_17,17,A,0.015036050230264664,0.024700971320271492,1.4043992757797241
T_pos_17,17,T,0.012274523265659809,0.02404729090631008,1.5210801362991333
T_pos_20,20,T,0.013065890409052372,0.02378901094198227,1.6831518411636353
C_pos_17,17,C,0.004572576377540827,0.02206503413617611,1.3672349452972412
G_pos_19,19,G,0.0064557697623968124,0.021920092403888702,1.6018067598342896
C_pos_19,19,C,0.013035668060183525,0.021411670371890068,1.2601407766342163
A_pos_18,18,A,0.013049927540123463,0.020443357527256012,1.3271540403366089
C_pos_0,0,C,0.007036061026155949,0.017959725111722946,1.7518943548202515
T_pos_16,16,T,0.009611045010387897,0.01758708618581295,1.3247907161712646
C_pos_2,2,C,0.009159552864730358,0.016762495040893555,1.397323489189148
T_pos_3,3,T,0.009532994590699673,0.016512133181095123,1.313258171081543
C_pos_18,18,C,0.007522737607359886,0.016242552548646927,1.2150092124938965
G_pos_0,0,G,0.00938938558101654,0.015695996582508087,1.7449144124984741
T_pos_15,15,T,0.009394151158630848,0.01536467857658863,1.3240561485290527
T_pos_4,4,T,0.009695123881101608,0.015235465951263905,1.305506706237793
G_pos_20,20,G,0.004113647621124983,0.015044701285660267,1.4510786533355713
C_pos_20,20,C,0.004024835769087076,0.01480323076248169,1.169201135635376
T_pos_5,5,T,0.009848537854850292,0.014679056592285633,1.2557597160339355
A_pos_16,16,A,0.011681499890983105,0.01455780677497387,1.2215486764907837
C_pos_22,22,C,0.0,0.014486342668533325,1.102944254875183
A_pos_2,2,A,0.012741265818476677,0.014404311776161194,1.2803882360458374
T_pos_6,6,T,0.009432746097445488,0.014377336017787457,1.2322404384613037
A_pos_22,22,A,0.0,0.013848820701241493,1.2111364603042603
T_pos_9,9,T,0.00913222786039114,0.013827924616634846,1.249851942062378
C_pos_3,3,C,0.00912756472826004,0.013801825232803822,1.2080540657043457
T_pos_7,7,T,0.009162734262645245,0.013625983148813248,1.2348498106002808
T_pos_14,14,T,0.010455208830535412,0.013552923686802387,1.2782400846481323
T_pos_1,1,T,0.008271452970802784,0.013537452556192875,1.2822871208190918
T_pos_11,11,T,0.009881151840090752,0.013522101566195488,1.2745410203933716
T_pos_10,10,T,0.009469814598560333,0.013520658016204834,1.2691129446029663
C_pos_21,21,C,0.0,0.013491915538907051,1.161021113395691
T_pos_12,12,T,0.009211107157170773,0.01338974479585886,1.2310256958007812
A_pos_19,19,A,0.008834406733512878,0.013229494914412498,1.3409597873687744
G_pos_22,22,G,0.014404335990548134,0.013220832683146,1.200859785079956
T_pos_8,8,T,0.010075889527797699,0.013171788305044174,1.2658491134643555
T_pos_13,13,T,0.008916806429624557,0.013105146586894989,1.2251116037368774
G_pos_21,21,G,0.009826107881963253,0.013014767318964005,1.254765272140503
G_pos_17,17,G,0.002516718814149499,0.01292544323951006,1.1836326122283936
A_pos_15,15,A,0.010042368434369564,0.012881332077085972,1.1895263195037842
T_pos_2,2,T,0.008036338724195957,0.012479047290980816,1.1902992725372314
A_pos_14,14,A,0.011579048819839954,0.012342901900410652,1.2286667823791504
A_pos_3,3,A,0.009847269393503666,0.012007595039904118,1.218410849571228
C_pos_16,16,C,0.006311819422990084,0.011985386721789837,1.1582566499710083
A_pos_5,5,A,0.01046708319336176,0.011922062374651432,1.2048430442810059
A_pos_4,4,A,0.009963049553334713,0.011871201917529106,1.2042123079299927
A_pos_13,13,A,0.010573412291705608,0.011827320791780949,1.1875380277633667
G_pos_18,18,G,0.004171326290816069,0.011778597719967365,1.3423898220062256
A_pos_12,12,A,0.00920896790921688,0.011762719601392746,1.232159972190857
A_pos_6,6,A,0.010180501267313957,0.01165233924984932,1.2033299207687378
A_pos_9,9,A,0.00997952837496996,0.01163677778095007,1.2020411491394043
A_pos_11,11,A,0.011000227183103561,0.011604090221226215,1.2039525508880615
A_pos_8,8,A,0.01095646433532238,0.011600597761571407,1.1930567026138306
A_pos_7,7,A,0.010476737283170223,0.01147480309009552,1.180823564529419
A_pos_10,10,A,0.009704469703137875,0.011433631181716919,1.1773606538772583
C_pos_4,4,C,0.0071881674230098724,0.011364736594259739,1.0926276445388794
C_pos_11,11,C,0.006721073295921087,0.01130581833422184,1.1393818855285645
A_pos_20,20,A,0.01004598755389452,0.011261832900345325,1.2484923601150513
C_pos_9,9,C,0.006530086509883404,0.011212202720344067,1.1243699789047241
C_pos_6,6,C,0.007088127546012402,0.011156866326928139,1.104685664176941
C_pos_7,7,C,0.007291540503501892,0.011129635386168957,1.1780459880828857
C_pos_5,5,C,0.006765986327081919,0.011127413250505924,1.096248984336853
C_pos_10,10,C,0.00723248440772295,0.011052098125219345,1.1238125562667847
C_pos_8,8,C,0.006526079960167408,0.010908761993050575,1.1405805349349976
C_pos_14,14,C,0.005631620530039072,0.010821168310940266,1.168864130973816
G_pos_15,15,G,0.0035662746522575617,0.010815865360200405,1.1771502494812012
C_pos_13,13,C,0.0066169011406600475,0.010773589834570885,1.1627583503723145
T_pos_0,0,T,0.008166125044226646,0.01074179820716381,1.2022669315338135
C_pos_12,12,C,0.006930103991180658,0.010734856128692627,1.1367669105529785
C_pos_15,15,C,0.006289314478635788,0.010726974345743656,1.1534181833267212
T_pos_21,21,T,0.0,0.010598964057862759,1.2772576808929443
G_pos_16,16,G,0.0033453567884862423,0.010290157049894333,1.1794687509536743
G_pos_14,14,G,0.002938145538792014,0.009994987398386002,1.19489324092865
A_pos_21,21,A,0.0,0.00997354369610548,1.2552714347839355
G_pos_4,4,G,0.0029508499428629875,0.009825379587709904,1.1683582067489624
A_pos_1,1,A,0.005232596769928932,0.009701285511255264,1.2627382278442383
G_pos_5,5,G,0.0030605981592088938,0.009475578553974628,1.1985234022140503
G_pos_13,13,G,0.003270957386121154,0.00942626129835844,1.1653306484222412
G_pos_7,7,G,0.003249269677326083,0.009351512417197227,1.1924313306808472
G_pos_6,6,G,0.0030526018235832453,0.009263058193027973,1.176720142364502
G_pos_8,8,G,0.0029368374962359667,0.009236060082912445,1.1801928281784058
G_pos_10,10,G,0.0032071012537926435,0.00922861322760582,1.173576831817627
G_pos_9,9,G,0.0034557273611426353,0.009211703203618526,1.2224408388137817
A_pos_0,0,A,0.0074705639854073524,0.009141640737652779,1.216124176979065
G_pos_11,11,G,0.003137179184705019,0.009103343822062016,1.165839672088623
G_pos_12,12,G,0.0036680002231150866,0.0090524572879076,1.1556702852249146
G_pos_3,3,G,0.0036334579344838858,0.008625201880931854,1.2212902307510376
G_pos_2,2,G,0.0031856109853833914,0.008439832367002964,1.2302863597869873
C_pos_1,1,C,0.0037492073606699705,0.007931726984679699,1.14857017993927
G_pos_1,1,G,0.006031930446624756,0.006925192195922136,1.1837214231491089
T_pos_22,22,T,0.0,0.006887397263199091,1.1529252529144287
H3K4me3_pos_6,6,H3K4me3,0.0010317426640540361,0.00515547301620245,1.9840242862701416
H3K4me3_pos_7,7,H3K4me3,0.0010340777225792408,0.0051535144448280334,1.9831665754318237
H3K4me3_pos_5,5,H3K4me3,0.0010315036633983254,0.005151793826371431,1.9806344509124756
H3K4me3_pos_14,14,H3K4me3,0.0010261288844048977,0.005151516292244196,1.990250587463379
H3K4me3_pos_4,4,H3K4me3,0.0010356168495491147,0.005151127465069294,1.98067045211792
H3K4me3_pos_8,8,H3K4me3,0.0010291252983734012,0.005150464363396168,1.9802906513214111
H3K4me3_pos_15,15,H3K4me3,0.0010221329284831882,0.005150249693542719,1.9921622276306152
H3K4me3_pos_10,10,H3K4me3,0.0010354096302762628,0.005149892996996641,1.9831119775772095
H3K4me3_pos_9,9,H3K4me3,0.0010306008625775576,0.005149072036147118,1.9790396690368652
H3K4me3_pos_13,13,H3K4me3,0.0010250650811940432,0.005148084368556738,1.9833074808120728
H3K4me3_pos_11,11,H3K4me3,0.00103084952570498,0.005147754680365324,1.9823964834213257
H3K4me3_pos_12,12,H3K4me3,0.0010259686969220638,0.005146894138306379,1.981120228767395
H3K4me3_pos_16,16,H3K4me3,0.0010195435024797916,0.005145512521266937,1.9915474653244019
H3K4me3_pos_17,17,H3K4me3,0.001024632598273456,0.0051367683336138725,1.9839091300964355
H3K4me3_pos_18,18,H3K4me3,0.0010282215662300587,0.005129651632159948,1.9789913892745972
H3K4me3_pos_3,3,H3K4me3,0.0007269804482348263,0.0046400511637330055,1.8504763841629028
H3K4me3_pos_19,19,H3K4me3,0.001239441568031907,0.004624425433576107,1.8544585704803467
H3K4me3_pos_2,2,H3K4me3,0.0012727169087156653,0.0037537221796810627,1.71002197265625
H3K4me3_pos_20,20,H3K4me3,0.0008391125593334436,0.003722191322594881,1.5893266201019287
H3K4me3_pos_21,21,H3K4me3,0.0013652137713506818,0.002349447924643755,1.331432580947876
H3K4me3_pos_22,22,H3K4me3,0.00023857189808040857,0.0021924139000475407,1.1473298072814941
H3K4me3_pos_0,0,H3K4me3,0.0016462986823171377,0.001920405775308609,1.6341402530670166
H3K4me3_pos_1,1,H3K4me3,0.0027072362136095762,0.001671666163019836,1.142109751701355
