Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_18,18,T,0.0032091480679810047,0.03667733073234558,2.5802175998687744
T_pos_19,19,T,0.0026229836512356997,0.035575900226831436,2.2758703231811523
G_pos_19,19,G,0.004118326585739851,0.02548913285136223,1.8052903413772583
T_pos_17,17,T,0.0024717131163924932,0.021797630935907364,1.762648105621338
T_pos_16,16,T,0.0018957077991217375,0.020330656319856644,1.6282405853271484
G_pos_22,22,G,0.008396053686738014,0.0194585882127285,1.7331470251083374
T_pos_20,20,T,0.00308811804279685,0.019097404554486275,1.8110026121139526
C_pos_17,17,C,0.0020561041310429573,0.018893161788582802,1.2927732467651367
G_pos_21,21,G,0.006734857335686684,0.018781524151563644,1.5701826810836792
G_pos_0,0,G,0.00422657560557127,0.018560145050287247,2.0367867946624756
T_pos_21,21,T,0.0,0.016815582290291786,1.696707844734192
T_pos_6,6,T,0.0018546145875006914,0.01680036447942257,1.5232408046722412
C_pos_19,19,C,0.00272370595484972,0.016454774886369705,1.3733041286468506
RRBS_pos_2,2,RRBS,3.258874130551703e-05,0.01632094569504261,2.9508795738220215
T_pos_9,9,T,0.001301832846365869,0.01599079929292202,1.3982784748077393
T_pos_5,5,T,0.001826758962124586,0.015544342808425426,1.3975194692611694
T_pos_10,10,T,0.0013806471833959222,0.015172512270510197,1.3531568050384521
T_pos_7,7,T,0.0016771455993875861,0.015037177130579948,1.4614019393920898
T_pos_11,11,T,0.0016282267170026898,0.015035554766654968,1.4355120658874512
T_pos_15,15,T,0.0013272746000438929,0.014851623214781284,1.3437743186950684
T_pos_4,4,T,0.0013019911712035537,0.014666054397821426,1.4381375312805176
C_pos_16,16,C,0.001589217339642346,0.014402332715690136,1.2735902070999146
T_pos_12,12,T,0.001157154911197722,0.014364308677613735,1.404459834098816
C_pos_6,6,C,0.001527758315205574,0.014358075335621834,1.2207996845245361
T_pos_8,8,T,0.0015568872913718224,0.0142590356990695,1.3175411224365234
C_pos_8,8,C,0.0016966757830232382,0.01415872760117054,1.2190033197402954
C_pos_10,10,C,0.0013536594342440367,0.013995112851262093,1.3079078197479248
C_pos_15,15,C,0.0015313762705773115,0.013879403471946716,1.2364734411239624
T_pos_3,3,T,0.0009482330060563982,0.013824374414980412,1.4543590545654297
C_pos_7,7,C,0.0010752971284091473,0.013659903779625893,1.2783231735229492
C_pos_18,18,C,0.002156725386157632,0.01364812906831503,1.2281256914138794
G_pos_18,18,G,0.0032227349001914263,0.013575997203588486,1.285298466682434
C_pos_5,5,C,0.001456736703403294,0.013530571013689041,1.1614631414413452
C_pos_14,14,C,0.0016723752487450838,0.013522941619157791,1.2672709226608276
C_pos_12,12,C,0.0016770679503679276,0.013379917480051517,1.2218914031982422
C_pos_9,9,C,0.0016060274792835116,0.013309731148183346,1.1243462562561035
C_pos_11,11,C,0.0014292813139036298,0.013293800875544548,1.190155267715454
C_pos_21,21,C,0.0,0.013056562282145023,1.352007269859314
C_pos_13,13,C,0.001641340204514563,0.013005890883505344,1.261891484260559
T_pos_13,13,T,0.001350864884443581,0.012642388232052326,1.3110281229019165
RRBS_pos_20,20,RRBS,9.995537402573973e-05,0.012487947009503841,2.5333807468414307
A_pos_18,18,A,0.0008987444452941418,0.012471958994865417,1.3589988946914673
G_pos_15,15,G,0.0018209003610536456,0.012172425165772438,1.2311996221542358
G_pos_14,14,G,0.0009847775800153613,0.012016253545880318,1.2047408819198608
RRBS_pos_19,19,RRBS,1.8697610357776284e-05,0.011998358182609081,2.349334478378296
G_pos_1,1,G,0.0034039909951388836,0.011991174891591072,1.4496432542800903
A_pos_16,16,A,0.0009661734220571816,0.01192881353199482,1.1759388446807861
T_pos_14,14,T,0.0013627969892695546,0.011922618374228477,1.2954411506652832
G_pos_8,8,G,0.0013954807072877884,0.011844886466860771,1.2232921123504639
RRBS_pos_3,3,RRBS,9.436529944650829e-05,0.011823312379419804,2.3785808086395264
G_pos_10,10,G,0.002161729848012328,0.011811531148850918,1.3398301601409912
G_pos_11,11,G,0.0009034780086949468,0.011661157011985779,1.24210786819458
A_pos_12,12,A,0.0010225235018879175,0.01164197362959385,1.2735179662704468
A_pos_15,15,A,0.001031015533953905,0.011605986393988132,1.098726511001587
A_pos_17,17,A,0.001027391874231398,0.011571814306080341,1.378326177597046
C_pos_4,4,C,0.0008913730271160603,0.011570523492991924,1.2547916173934937
A_pos_11,11,A,0.0014173410600051284,0.01156936027109623,1.2814536094665527
G_pos_3,3,G,0.003685672301799059,0.011551452800631523,1.2686940431594849
A_pos_7,7,A,0.0013555701589211822,0.011397887952625751,1.1924927234649658
A_pos_14,14,A,0.0009291293099522591,0.01133723370730877,1.2259917259216309
G_pos_12,12,G,0.0017402833327651024,0.011320923455059528,1.3084213733673096
A_pos_5,5,A,0.0012053181417286396,0.011288128793239594,1.2184568643569946
A_pos_0,0,A,0.0009046320919878781,0.011237959377467632,1.4503408670425415
C_pos_20,20,C,0.001097269938327372,0.011233299970626831,1.2697255611419678
A_pos_6,6,A,0.0008761336212046444,0.011221887543797493,1.1897748708724976
G_pos_9,9,G,0.001651619328185916,0.010993333533406258,1.2468239068984985
C_pos_3,3,C,0.0014488475862890482,0.010929501615464687,1.1985783576965332
RRBS_pos_21,21,RRBS,5.425598283181898e-05,0.010911896824836731,2.424388885498047
A_pos_8,8,A,0.0012604951625689864,0.010866459459066391,1.191269040107727
G_pos_7,7,G,0.0014149306807667017,0.0107991648837924,1.2632789611816406
G_pos_17,17,G,0.0014004092663526535,0.010712583549320698,1.2460365295410156
A_pos_13,13,A,0.0009587781387381256,0.010682700201869011,1.1853268146514893
A_pos_4,4,A,0.0011223270557820797,0.010549467988312244,1.2640211582183838
G_pos_2,2,G,0.002743851626291871,0.010516585782170296,1.170494556427002
G_pos_13,13,G,0.001451940624974668,0.010456914082169533,1.2378594875335693
G_pos_16,16,G,0.0021092346869409084,0.010390475392341614,1.2253583669662476
G_pos_5,5,G,0.001774430857039988,0.010339836589992046,1.2962753772735596
G_pos_6,6,G,0.001818600227124989,0.010332196950912476,1.1064276695251465
G_pos_20,20,G,0.0004048814589623362,0.010192489251494408,1.1863481998443604
G_pos_4,4,G,0.002306255977600813,0.010155754163861275,1.240248203277588
C_pos_22,22,C,0.0,0.010110762901604176,1.4377381801605225
A_pos_10,10,A,0.0009488473879173398,0.009988527745008469,1.2661149501800537
A_pos_3,3,A,0.000796258042100817,0.009904908947646618,1.252843976020813
T_pos_2,2,T,0.0010343155590817332,0.009896003641188145,1.3517272472381592
A_pos_9,9,A,0.0009414787637069821,0.009860868565738201,1.143513560295105
A_pos_19,19,A,0.0012279916554689407,0.009629462845623493,1.2101542949676514
A_pos_1,1,A,0.0009106060606427491,0.009614319540560246,1.3601460456848145
RRBS_pos_12,12,RRBS,1.5086788152984809e-05,0.009406659752130508,1.8732131719589233
RRBS_pos_6,6,RRBS,3.8041889638407156e-05,0.00938915554434061,1.8604427576065063
RRBS_pos_4,4,RRBS,2.363345083722379e-05,0.009354721754789352,1.8753520250320435
RRBS_pos_9,9,RRBS,2.664988460310269e-05,0.0093526691198349,1.8733352422714233
RRBS_pos_17,17,RRBS,2.2379203073796816e-05,0.009348172694444656,1.850691318511963
RRBS_pos_16,16,RRBS,5.175113983568735e-06,0.009313604794442654,1.8617515563964844
RRBS_pos_10,10,RRBS,1.6724372471799143e-05,0.00930724572390318,1.8551651239395142
RRBS_pos_14,14,RRBS,2.0419924112502486e-05,0.00929337553679943,1.8573734760284424
