Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.553840160369873,157.0,3591.14013671875,0.02379249595105648,0.8849375354336959
pos18_CTCF,0.36053091287612915,14.0,2117.428466796875,0.001405384042300284,0.5452686318838785
pos10_CTCF,0.3013989329338074,7.0,1174.857177734375,0.0002507429162506014,0.6288548402146527
pos8_CTCF,0.24733760952949524,14.0,4205.64306640625,0.002116229385137558,0.7421647023136451
pos18_A,0.228903129696846,104.0,1879.423095703125,0.006966087035834789,0.8561857354189639
pos17_CTCF,0.21643775701522827,8.0,2762.75,0.0007594414055347443,0.7572900843669023
pos20_G,0.21345697343349457,146.0,1972.0,0.008127357810735703,0.8036501236449562
pos20_C,0.20664352178573608,164.0,1662.701171875,0.005443353205919266,0.7912153960496788
pos18_G,0.20646513998508453,103.0,1640.330078125,0.0025016700383275747,0.7149665052177735
pos1_G,0.19224973022937775,149.0,2078.5234375,0.008852765895426273,0.8246077476186381
pos14_G,0.18949724733829498,112.0,2188.678466796875,0.007731938268989325,0.8403253784247943
pos16_G,0.18792247772216797,100.0,2413.10009765625,0.006849062629044056,0.8237398136586952
pos19_C,0.18420682847499847,154.0,1482.08447265625,0.005417321342974901,0.7727112441195764
pos17_T,0.17619742453098297,52.0,1675.7115478515625,0.0013335985131561756,0.37308416761174495
pos14_CTCF,0.17354120314121246,5.0,460.0,0.0001004058649414219,0.4758455468021012
pos19_T,0.17308850586414337,43.0,1792.4185791015625,0.001214552903547883,0.4011283958806776
pos21_G,0.16969364881515503,127.0,2404.56689453125,0.006443182472139597,0.7009827090936795
pos9_Dnase,0.15984922647476196,1.0,1416.0,1.8818556782207452e-05,0.14307393393801893
pos16_C,0.15888389945030212,145.0,1532.800048828125,0.004919665399938822,0.7997797536778279
pos19_A,0.1560298502445221,126.0,2067.364990234375,0.006023019086569548,0.7831242249831017
pos18_T,0.155900776386261,59.0,1774.7119140625,0.0007534231408499181,0.48349755054662796
pos15_Dnase,0.15199528634548187,1.0,1892.0,2.0864938051090576e-05,0.17759932191950817
pos16_CTCF,0.1502114087343216,9.0,826.888916015625,0.00015027575136628002,0.4405396300242642
pos6_T,0.14982888102531433,102.0,2003.5,0.004145734943449497,0.7468892330691129
pos2_T,0.1479130983352661,82.0,1527.731689453125,0.0025589230936020613,0.6816826772490969
pos14_T,0.1459553837776184,105.0,2053.933349609375,0.004813365638256073,0.7272861851363642
pos17_G,0.14579297602176666,140.0,1279.1285400390625,0.0022197701036930084,0.7697329526555443
pos15_A,0.1446525752544403,139.0,1614.1151123046875,0.005522789899259806,0.7774593891273308
pos22_Dnase,0.14430676400661469,6.0,2428.5,0.00012565517681650817,0.24086561143810778
pos19_G,0.1442117989063263,106.0,1810.632080078125,0.004127408377826214,0.8240477055891311
pos12_A,0.1418529748916626,111.0,1805.5225830078125,0.004838266875594854,0.824878789879301
pos10_A,0.1412123143672943,127.0,2213.92919921875,0.006066913716495037,0.7519597787156425
pos20_A,0.14084312319755554,147.0,1333.3876953125,0.0020942019764333963,0.7404852335494703
pos11_A,0.13599079847335815,117.0,2045.6153564453125,0.005471421405673027,0.7840670953544373
pos17_A,0.13422290980815887,114.0,1391.5,0.0016884002834558487,0.7185841213524494
pos16_T,0.13330097496509552,128.0,1267.484375,0.0022593268658965826,0.6624510715360058
pos8_G,0.13220062851905823,117.0,950.3076782226562,0.0016823362093418837,0.7470017387764515
pos17_C,0.13185404241085052,91.0,903.2747192382812,0.001735900528728962,0.7576831200208715
pos3_C,0.1307053118944168,98.0,1682.0714111328125,0.003074333304539323,0.7630238326306964
pos20_T,0.1305200308561325,88.0,1702.8409423828125,0.0008581299334764481,0.31464391299618366
pos4_A,0.13043387234210968,109.0,1452.6605224609375,0.002605337416753173,0.703649193381166
pos4_T,0.12965603172779083,133.0,1357.3458251953125,0.002929024863988161,0.7358497936554373
pos16_A,0.12943878769874573,93.0,1103.1719970703125,0.0010303909657523036,0.6900361050453092
pos5_Dnase,0.12938250601291656,1.0,858.0,1.016269925457891e-05,0.1374700940432007
pos3_T,0.12899181246757507,100.0,1345.719970703125,0.0024239844642579556,0.6726104328936278
pos1_C,0.1288236379623413,106.0,1847.29248046875,0.004185342229902744,0.8085217620812428
pos22_CTCF,0.12879712879657745,17.0,1045.0,0.0005420007510110736,0.40745477294558563
pos10_T,0.1282656490802765,111.0,1136.3062744140625,0.0023300936445593834,0.69216739629894
pos1_T,0.1262117475271225,110.0,1011.6454467773438,0.0011947569437325,0.6717921476755879
pos20_CTCF,0.1256444752216339,13.0,617.7692260742188,0.00018089989316649735,0.49285149197831307
pos15_T,0.12531538307666779,96.0,1672.4896240234375,0.0021981471218168736,0.6684447545136839
pos1_Dnase,0.1252766102552414,32.0,2699.125,0.0006381756393238902,0.1908062156340197
pos9_A,0.12495190650224686,110.0,1729.8182373046875,0.00241891504265368,0.7032490630077141
pos13_A,0.1247619017958641,118.0,1221.0,0.0014529040781781077,0.6694414266087299
pos7_T,0.12455163151025772,121.0,1232.4627685546875,0.0014241476310417056,0.666970255907771
pos5_C,0.12437010556459427,95.0,1356.7789306640625,0.0024163410998880863,0.7754489306318382
pos3_G,0.1236007958650589,107.0,1214.1962890625,0.0021217812318354845,0.7474367244068646
pos9_T,0.12347334623336792,85.0,1312.1646728515625,0.0015722793759778142,0.6678601081580922
pos4_G,0.12312877178192139,126.0,1083.2698974609375,0.0016791538801044226,0.7075807833287675
pos21_C,0.1221298947930336,95.0,1413.7579345703125,0.001162481028586626,0.5628907639350309
pos3_CTCF,0.12082123011350632,14.0,4558.71435546875,0.0014847265556454659,0.80190474674065
pos9_C,0.12071742862462997,118.0,1610.271240234375,0.0018343852134421468,0.6932976853649762
pos8_C,0.12067475914955139,107.0,1101.0,0.003161137457937002,0.8042802192859059
pos11_C,0.1204468309879303,100.0,1336.260009765625,0.002702191239222884,0.7970366073506598
pos6_CTCF,0.12021718174219131,16.0,924.25,0.00035608228063210845,0.6324516726369274
pos19_CTCF,0.12011834979057312,6.0,1757.8333740234375,0.0002670462126843631,0.542599591080225
pos9_G,0.11979895830154419,97.0,1060.1031494140625,0.0008874605991877615,0.6825340094306557
pos6_G,0.11973946541547775,108.0,1311.111083984375,0.0030888705514371395,0.7665406950688642
pos2_G,0.11954468488693237,122.0,1223.8360595703125,0.0017957343952730298,0.7085133446880756
pos12_T,0.11803451925516129,103.0,1428.378662109375,0.0011885722633451223,0.6636364861753252
pos3_A,0.11746729910373688,89.0,1021.6741333007812,0.0008741189376451075,0.6989066384741086
pos13_C,0.11709132045507431,83.0,1142.7711181640625,0.0012940046144649386,0.7371558289684514
pos2_CTCF,0.1170802116394043,19.0,1030.894775390625,0.0004036738828290254,0.5487721340115335
pos6_C,0.11698020249605179,103.0,1398.4757080078125,0.001852023764513433,0.6985263501904392
pos8_T,0.11676088720560074,95.0,1024.1263427734375,0.0012143173953518271,0.6793369020166502
pos7_C,0.11626483500003815,115.0,1311.1912841796875,0.0015701003139838576,0.6883755731548532
pos11_G,0.11620405316352844,96.0,953.3541870117188,0.0011017612414434552,0.6908757640040873
pos7_CTCF,0.11618047207593918,8.0,1656.625,0.0002390299632679671,0.5425552395384925
pos14_C,0.11611815541982651,101.0,1031.227783203125,0.0014086751034483314,0.7399587015885376
pos11_T,0.11556664854288101,75.0,916.3866577148438,0.0007515802863053977,0.6633772792639452
pos15_G,0.11515797674655914,94.0,1444.4893798828125,0.0017234990373253822,0.7137034194466471
pos5_T,0.1148758977651596,82.0,1391.96337890625,0.00097665807697922,0.6575359092221894
pos10_G,0.11447412520647049,99.0,1250.2625732421875,0.0015937902498990297,0.7304400183475249
pos13_G,0.11402447521686554,114.0,1038.868408203125,0.0011992976069450378,0.6938962728999021
pos23_CTCF,0.11396273225545883,17.0,1070.0,0.0005396915948949754,0.5542492714871493
pos12_G,0.1135418638586998,99.0,1582.9293212890625,0.0015778900124132633,0.6618218896755667
pos21_T,0.11327176541090012,87.0,1206.7470703125,0.0014471056638285518,0.7512670652587863
pos12_C,0.11179184913635254,92.0,908.1304321289062,0.001063561998307705,0.6861884921246321
pos4_C,0.11152619868516922,91.0,1855.791259765625,0.0013455682201310992,0.7134147681283672
pos2_C,0.11121533066034317,120.0,1339.5416259765625,0.0014501401456072927,0.6876956198035581
pos4_Dnase,0.10935607552528381,2.0,4365.0,2.499843503755983e-05,0.14402075026188127
pos13_T,0.1084379181265831,98.0,1267.5714111328125,0.0013858913443982601,0.6574026907243847
pos15_C,0.108430877327919,107.0,1448.07470703125,0.002365494379773736,0.7601512530595937
pos8_A,0.10792912542819977,81.0,1669.60498046875,0.0014624455943703651,0.7146396685285952
pos7_G,0.10773079097270966,90.0,1139.0333251953125,0.0010629096068441868,0.6729266023961974
pos20_Dnase,0.10680390894412994,8.0,1083.0,8.103926666080952e-05,0.14983414022877226
pos21_A,0.10654285550117493,75.0,1284.9200439453125,0.0015819664113223553,0.8151497409621065
pos2_Dnase,0.10607650130987167,6.0,1948.6666259765625,6.829666381236166e-05,0.16878062972693741
pos7_A,0.10595808178186417,71.0,1303.54931640625,0.0007519788923673332,0.6619838923659376
pos1_CTCF,0.10539283603429794,30.0,409.5,0.00024584142374806106,0.5112229970775971
pos1_A,0.10436767339706421,109.0,1511.8624267578125,0.0014198279241099954,0.6379833927880442
pos5_A,0.10397890210151672,88.0,1150.8409423828125,0.0010225636651739478,0.6868225458056905
pos6_A,0.1031327098608017,80.0,1592.5875244140625,0.001198887126520276,0.6999405631467235
pos10_C,0.1029285192489624,97.0,1232.5257568359375,0.001081559807062149,0.721524076200895
pos2_A,0.10207100212574005,107.0,1220.92529296875,0.0015354517381638288,0.6596835879902069
pos14_A,0.10164254903793335,92.0,1619.0977783203125,0.0010292757069692016,0.645543742514627
pos4_CTCF,0.09898883104324341,9.0,1295.4444580078125,0.0002822608221322298,0.8193921268368614
pos12_Dnase,0.0979752391576767,4.0,1676.25,3.8647278415737674e-05,0.15069033653673886
pos5_CTCF,0.09536095708608627,12.0,1946.4166259765625,0.00039807005668990314,0.48521420825328365
pos5_G,0.09534427523612976,108.0,1183.7962646484375,0.001085180207155645,0.7176446482011265
pos9_CTCF,0.08806674182415009,2.0,326.0,0.00010379878949606791,0.9801347720159921
pos17_Dnase,0.08798789978027344,5.0,4890.2001953125,0.00020995401428081095,0.16562724758021163
pos11_CTCF,0.08732318878173828,8.0,696.0,0.00015113419794943184,0.4717659809805071
pos18_Dnase,0.08704409748315811,3.0,4452.66650390625,0.00011141377763124183,0.1573847355460094
pos15_CTCF,0.08628354221582413,7.0,1829.0,0.0003856538387481123,0.9290505912242358
pos7_Dnase,0.08588989078998566,4.0,1384.5,6.68955035507679e-05,0.22386051281936467
pos21_CTCF,0.08332719653844833,17.0,628.2941284179688,0.00031056039733812213,0.659461565964924
pos19_Dnase,0.08107201009988785,6.0,1370.6666259765625,0.0001235324889421463,0.47343393188722493
pos13_Dnase,0.08017047494649887,6.0,977.0,4.300907676224597e-05,0.20748000906014116
pos10_Dnase,0.07651133835315704,5.0,3230.0,6.644578388659284e-05,0.1391537712683149
pos13_CTCF,0.07328492403030396,3.0,121.33333587646484,4.537830682238564e-05,0.4304849955593152
pos3_Dnase,0.07277689129114151,1.0,1276.0,1.2297727153054439e-05,0.17934469439762046
pos21_Dnase,0.07163000106811523,9.0,4707.33349609375,0.0002106490865116939,0.20535617799030248
pos11_Dnase,0.06892768293619156,3.0,2848.0,4.066923793288879e-05,0.1599063540091708
pos16_Dnase,0.06782355904579163,11.0,4266.0908203125,0.00036688748514279723,0.16811151489732246
pos14_Dnase,0.06400101631879807,2.0,4097.0,4.2190065869363025e-05,0.13309743404478042
pos23_Dnase,0.0633561909198761,1.0,1714.0,1.6921032511163503e-05,0.12072864791118759
pos8_Dnase,0.06230443716049194,2.0,4762.5,1.9185614291927777e-05,0.11866069776131236
pos12_CTCF,0.06151888892054558,3.0,2086.333251953125,0.00013097847113385797,0.407389224393118
pos6_Dnase,0.055490657687187195,2.0,4879.5,2.555067476350814e-05,0.16260587672142487
pos2_RRBS,0.0,0.0,0.0,0.0,0.0
pos2_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos3_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos3_RRBS,0.0,0.0,0.0,0.0,0.0
pos1_RRBS,0.0,0.0,0.0,0.0,0.0
pos1_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos7_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos6_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos6_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos5_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos5_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos8_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos8_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos11_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos14_H3K4me3,0.0,0.0,0.0,0.0,0.0
