Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_20,20,A,0.019307726994156837,0.03947647660970688,1.6234986782073975
T_pos_20,20,T,0.011190010234713554,0.03841203451156616,1.5376180410385132
A_pos_17,17,A,0.023153606802225113,0.033334363251924515,1.4455398321151733
A_pos_18,18,A,0.018938260152935982,0.032254695892333984,1.3878134489059448
CTCF_pos_8,8,CTCF,0.014363301917910576,0.031296901404857635,1.8604344129562378
CTCF_pos_7,7,CTCF,0.014363301917910576,0.031296901404857635,1.8604344129562378
CTCF_pos_6,6,CTCF,0.014363301917910576,0.03129664063453674,1.8603719472885132
CTCF_pos_9,9,CTCF,0.01436301227658987,0.03129648417234421,1.8603321313858032
CTCF_pos_18,18,CTCF,0.0143606411293149,0.03129638358950615,1.8602772951126099
CTCF_pos_16,16,CTCF,0.01436127070337534,0.03129638358950615,1.8603014945983887
CTCF_pos_10,10,CTCF,0.014361986890435219,0.031295567750930786,1.8600995540618896
CTCF_pos_15,15,CTCF,0.0143598522990942,0.03129465878009796,1.8598694801330566
CTCF_pos_17,17,CTCF,0.014361853711307049,0.03129452094435692,1.8598487377166748
CTCF_pos_14,14,CTCF,0.014354255981743336,0.03129405528306961,1.8597110509872437
CTCF_pos_11,11,CTCF,0.014360835775732994,0.0312935933470726,1.8595936298370361
CTCF_pos_5,5,CTCF,0.014361852779984474,0.031293559819459915,1.8598576784133911
CTCF_pos_13,13,CTCF,0.014354255981743336,0.031293466687202454,1.8595597743988037
CTCF_pos_12,12,CTCF,0.0143619729205966,0.03129316493868828,1.8594824075698853
CTCF_pos_4,4,CTCF,0.014359570108354092,0.03128638118505478,1.8588393926620483
C_pos_0,0,C,0.01756865158677101,0.02940845675766468,1.5723974704742432
CTCF_pos_19,19,CTCF,0.012208087369799614,0.027187885716557503,1.8406935930252075
CTCF_pos_3,3,CTCF,0.012225565500557423,0.027179226279258728,1.8393079042434692
T_pos_1,1,T,0.00382028054445982,0.02656565234065056,1.415389060974121
C_pos_21,21,C,0.0,0.026288868859410286,1.106118083000183
C_pos_2,2,C,0.016185222193598747,0.025492584332823753,1.249305248260498
C_pos_22,22,C,0.0,0.02545647881925106,1.074720859527588
G_pos_22,22,G,0.015568784438073635,0.025428030639886856,1.1724019050598145
CTCF_pos_20,20,CTCF,0.015193074010312557,0.02534894458949566,1.8193503618240356
C_pos_19,19,C,0.02086692675948143,0.02523484267294407,1.2433781623840332
T_pos_3,3,T,0.007088337559252977,0.024887148290872574,1.4523271322250366
T_pos_19,19,T,0.0,0.023813048377633095,1.3029801845550537
CTCF_pos_2,2,CTCF,0.013193224556744099,0.02367381751537323,1.899591326713562
A_pos_19,19,A,0.016217390075325966,0.02320108748972416,1.3278850317001343
T_pos_11,11,T,0.0064904517494142056,0.022334540262818336,1.3321129083633423
T_pos_8,8,T,0.006980739999562502,0.021632596850395203,1.290182113647461
T_pos_5,5,T,0.00578164542093873,0.021601248532533646,1.2907010316848755
T_pos_12,12,T,0.005700864363461733,0.021579667925834656,1.3420226573944092
T_pos_7,7,T,0.005222039297223091,0.021566642448306084,1.3147428035736084
T_pos_6,6,T,0.005495054181665182,0.021404866129159927,1.2955526113510132
T_pos_10,10,T,0.004981660284101963,0.021140703931450844,1.2351269721984863
T_pos_9,9,T,0.00554499588906765,0.021020350977778435,1.2621150016784668
T_pos_4,4,T,0.005311206448823214,0.021012645214796066,1.3111822605133057
T_pos_14,14,T,0.0054449280723929405,0.020856594666838646,1.2776930332183838
T_pos_13,13,T,0.005581974051892757,0.0208270326256752,1.2746829986572266
C_pos_20,20,C,0.007894831709563732,0.020742785185575485,1.1552181243896484
A_pos_2,2,A,0.012292841449379921,0.020647885277867317,1.11379075050354
G_pos_21,21,G,0.009765484370291233,0.020446820184588432,0.9972190260887146
A_pos_0,0,A,0.010628254152834415,0.020295506343245506,1.2268651723861694
T_pos_2,2,T,0.004845395218580961,0.019952945411205292,1.2517160177230835
T_pos_17,17,T,0.0,0.019609445706009865,1.2328675985336304
G_pos_18,18,G,0.006974062882363796,0.01926437020301819,1.0059499740600586
T_pos_18,18,T,0.0,0.01908019557595253,1.1927043199539185
C_pos_18,18,C,0.017520613968372345,0.018546557053923607,1.162730097770691
A_pos_15,15,A,0.010058810003101826,0.018342120572924614,1.0341328382492065
G_pos_19,19,G,0.0027727014385163784,0.018315598368644714,1.3133344650268555
T_pos_15,15,T,0.004745468497276306,0.01820048689842224,1.2301387786865234
A_pos_16,16,A,0.014536743983626366,0.018132051452994347,1.0767402648925781
CTCF_pos_22,22,CTCF,0.013650366105139256,0.017915749922394753,2.0007882118225098
A_pos_4,4,A,0.009953229688107967,0.017627345398068428,1.0429216623306274
A_pos_14,14,A,0.011095019057393074,0.017614824697375298,1.0879050493240356
T_pos_0,0,T,0.007027686573565006,0.017443764954805374,1.3341397047042847
T_pos_21,21,T,0.0,0.01718892529606819,1.2362799644470215
G_pos_17,17,G,0.005015962291508913,0.017079874873161316,0.9802979826927185
T_pos_16,16,T,0.0,0.017047816887497902,1.198423981666565
C_pos_17,17,C,0.015824569389224052,0.016946330666542053,1.0416733026504517
A_pos_8,8,A,0.009353888221085072,0.01692463457584381,1.0808937549591064
A_pos_21,21,A,0.0,0.01688680797815323,1.2694984674453735
A_pos_5,5,A,0.012058925814926624,0.016859021037817,1.0777066946029663
A_pos_12,12,A,0.009418828412890434,0.01676216349005699,1.0955764055252075
A_pos_6,6,A,0.008736451156437397,0.016529621556401253,1.0903173685073853
A_pos_10,10,A,0.010333788581192493,0.016445305198431015,1.0330067873001099
A_pos_11,11,A,0.01034802570939064,0.016414564102888107,1.0747017860412598
A_pos_13,13,A,0.01022122148424387,0.016382692381739616,1.0381481647491455
A_pos_3,3,A,0.008697313256561756,0.01633739285171032,1.0414791107177734
G_pos_15,15,G,0.004302159883081913,0.016034655272960663,0.9971814751625061
A_pos_7,7,A,0.009773151949048042,0.01565888524055481,1.029991865158081
G_pos_7,7,G,0.004302719607949257,0.015599006786942482,1.0244582891464233
G_pos_13,13,G,0.0043370649218559265,0.015562993474304676,1.0112674236297607
C_pos_16,16,C,0.014344202354550362,0.015562289394438267,1.0699989795684814
CTCF_pos_1,1,CTCF,0.005132531281560659,0.01545802503824234,2.045377016067505
G_pos_6,6,G,0.003841619472950697,0.015373025089502335,1.0119448900222778
C_pos_5,5,C,0.012391113676130772,0.015370978973805904,1.0574395656585693
A_pos_9,9,A,0.008790995925664902,0.015324348583817482,1.0121698379516602
G_pos_5,5,G,0.003462865948677063,0.015311907976865768,1.0055348873138428
G_pos_2,2,G,0.005170149728655815,0.015236991457641125,0.967698335647583
C_pos_14,14,C,0.014188362285494804,0.015205612406134605,1.0395280122756958
G_pos_4,4,G,0.003734468249604106,0.0151847954839468,1.0194026231765747
G_pos_12,12,G,0.003972788341343403,0.015062770806252956,1.0512865781784058
G_pos_20,20,G,0.0014639153378084302,0.014916679821908474,1.1261491775512695
C_pos_3,3,C,0.013402672484517097,0.014872932806611061,1.1543339490890503
G_pos_14,14,G,0.0034234318882226944,0.014812368899583817,1.0287648439407349
G_pos_16,16,G,0.0047797164879739285,0.014689894393086433,1.0283933877944946
C_pos_13,13,C,0.012999617494642735,0.01466717291623354,1.1189074516296387
G_pos_8,8,G,0.003361268900334835,0.014647431671619415,1.0034905672073364
C_pos_7,7,C,0.012924127280712128,0.014646890573203564,1.0247523784637451
C_pos_15,15,C,0.012151398696005344,0.014628232456743717,1.0773571729660034
C_pos_8,8,C,0.012507033534348011,0.014596766792237759,1.0978857278823853
G_pos_9,9,G,0.003880934091284871,0.01457661297172308,1.0109999179840088
C_pos_9,9,C,0.014893780462443829,0.014452292583882809,1.0922598838806152
C_pos_6,6,C,0.014195411466062069,0.014399614185094833,1.0688858032226562
C_pos_10,10,C,0.014259313233196735,0.014383605681359768,1.0912485122680664
G_pos_11,11,G,0.0035384369548410177,0.014374598860740662,1.0158928632736206
C_pos_12,12,C,0.014724244363605976,0.014335650019347668,1.0575644969940186
C_pos_4,4,C,0.012622673995792866,0.014245729893445969,1.0388298034667969
G_pos_3,3,G,0.0031603456009179354,0.01414573471993208,1.0611201524734497
G_pos_10,10,G,0.0037661585956811905,0.014089858159422874,1.055312156677246
C_pos_1,1,C,0.009840715676546097,0.014065849594771862,1.039228081703186
C_pos_11,11,C,0.013501714915037155,0.014010309241712093,1.0732343196868896
A_pos_1,1,A,0.004514732398092747,0.013741184026002884,1.059610366821289
G_pos_0,0,G,0.002322395797818899,0.013525346294045448,1.074488639831543
G_pos_1,1,G,0.003826314816251397,0.0133854690939188,1.0407404899597168
T_pos_22,22,T,0.0,0.012822690419852734,1.377786636352539
CTCF_pos_21,21,CTCF,0.0077718705870211124,0.011463410221040249,1.8057233095169067
A_pos_22,22,A,0.0,0.011203526519238949,1.0032353401184082
CTCF_pos_0,0,CTCF,0.0032848427072167397,0.005962410010397434,1.6415294408798218
