Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_20,20,A,0.02106689289212227,0.03217006474733353,1.5871325731277466
T_pos_20,20,T,0.015157033689320087,0.03023403324186802,1.6215388774871826
C_pos_19,19,C,0.02121799811720848,0.025973187759518623,1.3748230934143066
A_pos_17,17,A,0.016355343163013458,0.024337030947208405,1.3444693088531494
A_pos_18,18,A,0.01635860651731491,0.024178868159651756,1.3921308517456055
A_pos_19,19,A,0.014309927821159363,0.02164464071393013,1.3546804189682007
T_pos_21,21,T,0.0,0.02029517851769924,1.4491446018218994
A_pos_21,21,A,0.0,0.01970721408724785,1.3411601781845093
C_pos_0,0,C,0.015890924260020256,0.01896730810403824,1.6609100103378296
C_pos_20,20,C,0.00795967597514391,0.01866147294640541,1.0986822843551636
C_pos_21,21,C,0.0,0.017589576542377472,1.2533069849014282
T_pos_6,6,T,0.007690155413001776,0.017300590872764587,1.3347374200820923
T_pos_3,3,T,0.006608567200601101,0.01724296621978283,1.3036842346191406
T_pos_10,10,T,0.00781586579978466,0.01707322709262371,1.2543730735778809
T_pos_9,9,T,0.008349202573299408,0.016988765448331833,1.3243612051010132
G_pos_19,19,G,0.0024237593170255423,0.016868047416210175,1.261254072189331
C_pos_22,22,C,0.0,0.016834447160363197,1.1151076555252075
T_pos_11,11,T,0.007858793251216412,0.016664648428559303,1.2980083227157593
C_pos_2,2,C,0.013140387833118439,0.016601484268903732,1.2208144664764404
T_pos_7,7,T,0.007081689313054085,0.016437873244285583,1.2972438335418701
T_pos_5,5,T,0.007525832392275333,0.016338247805833817,1.2917667627334595
T_pos_8,8,T,0.009248092770576477,0.016315331682562828,1.3292406797409058
T_pos_13,13,T,0.006565923802554607,0.016248365864157677,1.2683682441711426
A_pos_2,2,A,0.00946411956101656,0.016199102625250816,1.1474303007125854
A_pos_22,22,A,0.0,0.016105851158499718,1.1886321306228638
T_pos_12,12,T,0.007046862039715052,0.016067037358880043,1.225629448890686
T_pos_4,4,T,0.006371974013745785,0.016032306477427483,1.3130053281784058
T_pos_2,2,T,0.006965647917240858,0.015926675871014595,1.229233980178833
G_pos_21,21,G,0.017338206991553307,0.01586279273033142,1.1094861030578613
C_pos_18,18,C,0.014091921970248222,0.015732020139694214,1.1548779010772705
G_pos_22,22,G,0.017125410959124565,0.01566881313920021,1.3253810405731201
A_pos_3,3,A,0.008075153455138206,0.014841796830296516,1.1130740642547607
H3K4me3_pos_20,20,H3K4me3,0.010261203162372112,0.014759264886379242,1.6915429830551147
T_pos_18,18,T,0.0,0.01466627698391676,1.1123552322387695
A_pos_15,15,A,0.006242888513952494,0.014651168137788773,1.1216228008270264
H3K4me3_pos_18,18,H3K4me3,0.006295840721577406,0.014457139186561108,1.5960750579833984
H3K4me3_pos_17,17,H3K4me3,0.006302650086581707,0.014438915997743607,1.5918036699295044
H3K4me3_pos_16,16,H3K4me3,0.006300436798483133,0.014419326558709145,1.5859190225601196
H3K4me3_pos_14,14,H3K4me3,0.0063253589905798435,0.014417619444429874,1.585756778717041
H3K4me3_pos_13,13,H3K4me3,0.006336836609989405,0.014412809163331985,1.5839749574661255
H3K4me3_pos_15,15,H3K4me3,0.006309100892394781,0.01441184338182211,1.5840672254562378
H3K4me3_pos_12,12,H3K4me3,0.006342058070003986,0.01439256314188242,1.5788661241531372
H3K4me3_pos_4,4,H3K4me3,0.006301017478108406,0.014386247843503952,1.5765281915664673
H3K4me3_pos_5,5,H3K4me3,0.006303552538156509,0.01437230221927166,1.573451042175293
H3K4me3_pos_11,11,H3K4me3,0.006328772287815809,0.014369165524840355,1.5724852085113525
H3K4me3_pos_9,9,H3K4me3,0.006308835931122303,0.01436806470155716,1.5713460445404053
H3K4me3_pos_8,8,H3K4me3,0.0063154129311442375,0.014359142631292343,1.5692064762115479
H3K4me3_pos_7,7,H3K4me3,0.006324388552457094,0.014352754689753056,1.5682984590530396
H3K4me3_pos_6,6,H3K4me3,0.0063142357394099236,0.014349657110869884,1.566386342048645
H3K4me3_pos_10,10,H3K4me3,0.006313990335911512,0.014340698719024658,1.5636488199234009
A_pos_6,6,A,0.0069473725743591785,0.01428609061986208,1.1399897336959839
A_pos_5,5,A,0.008773986250162125,0.014189953915774822,1.0707241296768188
A_pos_12,12,A,0.00667134253308177,0.014080665074288845,1.0872783660888672
T_pos_14,14,T,0.006082592066377401,0.014080419205129147,1.1620372533798218
H3K4me3_pos_19,19,H3K4me3,0.006346940994262695,0.01407948974519968,1.6996541023254395
H3K4me3_pos_3,3,H3K4me3,0.005942643620073795,0.014047089032828808,1.6860120296478271
C_pos_16,16,C,0.015531940385699272,0.014020430855453014,1.1327118873596191
A_pos_4,4,A,0.008148802444338799,0.013998031616210938,1.1261869668960571
A_pos_16,16,A,0.008660567924380302,0.013923554681241512,1.1363605260849
T_pos_15,15,T,0.005527729634195566,0.013862701132893562,1.1474478244781494
C_pos_15,15,C,0.012002632021903992,0.01379010546952486,1.2101224660873413
A_pos_14,14,A,0.008150316774845123,0.013677749782800674,1.1208096742630005
C_pos_17,17,C,0.012968447059392929,0.013675964437425137,1.1451700925827026
A_pos_11,11,A,0.00835273414850235,0.013603800907731056,1.077021837234497
A_pos_8,8,A,0.008597679436206818,0.013593558222055435,1.1082326173782349
A_pos_7,7,A,0.008614109829068184,0.013593059033155441,1.144565463066101
H3K4me3_pos_2,2,H3K4me3,0.005217696074396372,0.013570617884397507,1.7136728763580322
A_pos_10,10,A,0.007528192363679409,0.013539656065404415,1.078925371170044
C_pos_14,14,C,0.012181531637907028,0.013448820449411869,1.0989782810211182
C_pos_4,4,C,0.01241085771471262,0.013445151038467884,1.1493055820465088
G_pos_15,15,G,0.004857406485825777,0.01344388723373413,1.1209837198257446
A_pos_9,9,A,0.007656044792383909,0.013398807495832443,1.1222018003463745
C_pos_12,12,C,0.013888069428503513,0.013307048007845879,1.1267168521881104
C_pos_6,6,C,0.014050350524485111,0.013281633146107197,1.153601050376892
C_pos_5,5,C,0.012652910314500332,0.013253698125481606,1.1149144172668457
G_pos_18,18,G,0.004536638967692852,0.013143949210643768,1.1209200620651245
C_pos_8,8,C,0.010292360559105873,0.013135664165019989,1.084265112876892
C_pos_13,13,C,0.014085069298744202,0.013120466843247414,1.162165880203247
G_pos_0,0,G,0.003596880240365863,0.013027985580265522,1.3791203498840332
T_pos_1,1,T,0.0036663191858679056,0.012963821180164814,1.1538112163543701
H3K4me3_pos_21,21,H3K4me3,0.008048487827181816,0.012948180548846722,2.0193145275115967
T_pos_16,16,T,0.0,0.012914832681417465,1.1126763820648193
C_pos_11,11,C,0.012238510884344578,0.012866981327533722,1.15497624874115
G_pos_17,17,G,0.00486812274903059,0.012826568447053432,1.1392523050308228
G_pos_12,12,G,0.004460878204554319,0.012822716496884823,1.076749324798584
G_pos_14,14,G,0.003751373616978526,0.01277141273021698,1.0887783765792847
G_pos_7,7,G,0.003911633975803852,0.012726894579827785,1.05951726436615
T_pos_17,17,T,0.0,0.012680601328611374,1.0441454648971558
A_pos_13,13,A,0.007545395288616419,0.01266101747751236,1.086714506149292
G_pos_16,16,G,0.005179996602237225,0.012652848847210407,1.1333104372024536
C_pos_9,9,C,0.01136647816747427,0.012644031085073948,1.0940568447113037
C_pos_10,10,C,0.011520580388605595,0.01263993326574564,1.0991135835647583
C_pos_3,3,C,0.011931100860238075,0.01251969113945961,1.1588274240493774
T_pos_19,19,T,0.0,0.01244236808270216,1.1849491596221924
C_pos_7,7,C,0.011245944537222385,0.012399058789014816,1.0572158098220825
A_pos_0,0,A,0.006634910125285387,0.012340622954070568,1.2173805236816406
G_pos_2,2,G,0.004623269196599722,0.012282019481062889,1.107710838317871
G_pos_11,11,G,0.00347554637119174,0.012188739143311977,1.1693692207336426
